date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,1258.4751498905011,1446.3974754273177,1250.035424836856,1433.4132080078125,280569,-0.0425950474959248,1491.2878014953344,1454.7024570892586,52.98756037477932,22.002345589904735,31.301074228168485,-9.29872863826375,1543.5790625113377,1
2025-04-08,1468.2210441924933,1509.1214387973926,1450.7922104981542,1459.0322265625,134140,0.017872737889930157,1488.2158419779216,1454.8722519705623,55.172110690727706,16.835005571734428,28.407860496881675,-11.572854925147247,1540.9460104433203,0
2025-04-09,1432.264524693816,1463.2270074452163,1413.2875191365058,1420.7784423828125,88333,-0.02621860126408171,1481.7932324926733,1453.5352398298662,39.50460695351129,9.54308396399938,24.63490519030522,-15.09182122630584,1538.344716145729,1
2025-04-11,1491.342962098334,1552.5687015435592,1449.2439491161306,1467.5218505859375,684562,0.032899857436414104,1480.4340532634603,1454.0837343693202,45.50151620096531,7.450105763726697,21.197945304989513,-13.747839541262817,1530.7357779883512,1
2025-04-15,1496.187138033445,1554.3166563095024,1492.4916644989248,1507.37353515625,296647,0.02715576913175144,1482.9997182056306,1456.1735304786114,39.45857140626229,8.904458298880172,18.739247903767648,-9.834789604887476,1529.9299536693568,1
2025-04-16,1523.1544757414972,1572.9941121519164,1509.271272856779,1517.760986328125,216883,0.006891092970395141,1486.3103151696776,1458.588724825651,36.631538353064904,10.771061566071467,17.14561063622841,-6.374549070156945,1530.0815092567893,0
2025-04-17,1512.1677813635083,1529.946288856631,1488.2966803775462,1495.1883544921875,166153,-0.014872323138669374,1487.1558427242023,1460.0240044204172,37.57704179404538,10.31008709543653,15.778505928070036,-5.468418832633507,1529.2389379009257,1
2025-04-21,1502.6792243492448,1537.5370120636303,1484.401322602086,1500.2821044921875,302131,0.003406761418851545,1488.405962892582,1461.6027534428395,43.816522084400404,10.237769922199277,14.670358726895884,-4.432588804696607,1528.0062998599615,0
2025-04-22,1515.1641167136086,1535.0400579884354,1494.189531050467,1498.3843994140625,191000,-0.0012648988296553032,1489.356290180342,1463.0451709319073,46.473373164129114,9.913057544658841,13.718898490448476,-3.805840945789635,1527.3583484345706,1
2025-04-23,1520.1581000957406,1554.017099245859,1489.3953249909978,1529.9462890625,395337,0.021063947049088094,1493.2220043595953,1465.6687441919305,52.25985161183304,12.063441522305766,13.387807096819934,-1.324365574514168,1527.1648980725802,0
2025-04-24,1537.9365347825403,1551.0206563694344,1509.570880963823,1513.5660400390625,187764,-0.010706420964277652,1495.1595315671636,1467.547069519269,50.619014861161155,12.304053645118984,13.171056406479744,-0.8670027613607605,1527.0899284880938,0
2025-04-25,1516.7620925179447,1522.8546856186822,1414.8855378465032,1457.733642578125,389831,-0.036887982409737896,1491.5951611872551,1467.1622292470674,39.00440678776862,7.898483816876478,12.116541888559091,-4.218058071682613,1523.38427900856,1
2025-04-28,1457.7336849417684,1494.0896573440168,1442.5521290440554,1465.324462890625,169831,0.005207275246165599,1489.0931899209095,1467.0901599781873,42.115215620251014,4.962350855952536,10.685703682037781,-5.723352826085245,1521.9600349197171,0
2025-04-29,1464.225815913904,1489.79480987004,1444.3498749286466,1453.938232421875,141111,-0.007770449997325901,1485.7450987305251,1466.5743981132339,44.26337703368898,1.6971074918419617,8.887984443998617,-7.190876952156655,1520.734882994651,0
2025-04-30,1443.7506010323825,1462.527897327812,1399.3044566214928,1409.69189453125,182844,-0.030432061626801232,1478.5019364258321,1464.3437116982543,46.681566672802894,-4.410094263244218,6.228368702550051,-10.638462965794268,1518.207210749058,1
2025-05-02,1411.2899865498832,1453.2391581246143,1395.4092043549326,1416.283935546875,270500,0.004676228217809886,1472.5764125325982,1462.4590145942786,43.68358360142188,-8.618820636914734,3.258930834657094,-11.877751471571827,1514.618995222006,1
2025-05-05,1572.0951398227758,1679.764728663534,1513.6659367226282,1602.4583740234375,5333224,0.13145276438136988,1484.9461231507732,1467.949185552285,68.67939636433007,3.033486505911924,3.2138419689080604,-0.18035546299613658,1550.1425445264333,0
2025-05-06,1621.0358824815924,1645.9057734550138,1543.5298166131386,1563.705322265625,1157372,-0.024183499793827168,1492.4469992569495,1471.7043281684944,60.054287422707674,9.036805790911558,4.37843473330876,4.658371057602798,1553.0202222932282,0
2025-05-07,1525.6514503506262,1563.006214010504,1493.6901761043282,1552.5189208984375,575453,-0.0071537784056268094,1498.168134651377,1474.8735278833942,55.019998224551834,12.744915027179559,6.05173079208292,6.693184235096639,1552.353727258055,1
2025-05-08,1560.1096155925732,1722.9123475654217,1556.1144565257548,1630.3245849609375,3641307,0.05011575898699783,1510.7544632522875,1480.969647768788,60.88467839051603,21.71160725970094,9.183706085606525,12.527901174094415,1569.3785188748961,0
2025-05-09,1597.9637603871363,1610.049092090896,1546.7257969628552,1573.1937255859375,731707,-0.0350426288740342,1516.701059665016,1484.5862782714214,57.07041961793047,23.93192028649446,12.133348925784112,11.798571360710348,1569.6630033831493,1
2025-05-12,1652.897256334351,1803.814369992991,1647.1042267536018,1718.8173828125,3783503,0.09256562294788262,1535.9502332981097,1493.7718117828363,65.78643145757576,37.015455339389064,17.109770208505104,19.90568513088396,1595.486403409729,1
2025-05-13,1720.115669431664,1742.7882700519135,1683.4601341465982,1725.2095947265625,775097,0.0037189593135269483,1553.9749343865337,1502.8478032708256,66.27956365226753,47.35417970344088,23.15865210749226,24.19552759594862,1599.5377244709891,1
2025-05-14,1727.9063742323676,1778.1455505296606,1694.0473752313899,1727.7066650390625,754772,0.0014474011274530074,1570.5208134962984,1511.665797849972,64.8114825095828,55.11386759532252,29.549695205058313,25.564172390264204,1603.7388021829056,1
