date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,137.79104261779472,147.14114908114507,137.79104261779472,146.225830078125,3978490,-0.03350236605467949,146.8790880225305,142.96462239999607,60.56338632277405,2.938785742250815,3.1015229273467977,-0.1627371850959829,149.85272558216275,1
2025-04-08,149.1391096926038,152.55436011731783,149.03084470728317,151.93429565429688,5252832,0.03903869496327683,147.36053636841302,143.3163742923216,65.58383290077377,2.9811693234073005,3.0774522065588985,-0.09628288315159805,149.96345802556183,0
2025-04-09,149.10958321433654,152.01303414130655,146.74745721023265,150.92054748535156,2411800,-0.0066722800443419494,147.6995850462167,143.6145771626365,58.699936277396795,2.899533593475496,3.0418684839422183,-0.1423348904667221,149.9608709055124,1
2025-04-11,154.62123356721872,155.10349258396909,151.83588438125602,153.00711059570312,2824478,0.013825573423354331,148.2050636699773,143.98291180707048,57.33979486586805,2.968980337021634,3.0272908545581014,-0.05831051753646754,150.1004682335927,1
2025-04-15,154.5228093600706,156.49125279140907,153.54842445506668,156.13693237304688,3713269,0.02045540083175479,148.96047973693632,144.45954006455975,54.80118995000499,3.2392280375707116,3.0696782911606237,0.1695497464100879,150.37495231799977,0
2025-04-16,156.98335820342677,157.35736724817667,154.89681304436118,156.09756469726562,3312068,-0.00025213557857783897,149.64020211411054,144.91593318741099,50.0447346920658,3.4109058454876333,3.137923802026026,0.2729820434616075,150.62887727096222,1
2025-04-17,156.49125180795534,162.7410656703913,155.50703009847135,161.1072540283203,8873598,0.03209332151190458,150.7323022964162,145.55088694587803,62.32547618090346,3.9061738656150737,3.2915738147438356,0.6146000508712381,151.59874351252554,1
2025-04-21,162.39657795405168,170.26051462025725,162.39657795405168,168.55780029296875,15861941,0.0462458770685692,152.42996877227836,146.45311884184238,72.56592292089249,4.844035134796684,3.6020660787544054,1.2419690560422785,154.0620316136953,1
2025-04-22,169.0991325779303,171.93369595854912,166.7665318898146,170.59515380859375,7861475,0.012086972611673241,154.1599863947846,147.39986531112677,72.19585176532738,5.686147975033862,4.018882458010297,1.6672655170235648,155.21043527418306,1
2025-04-23,170.91008859660528,177.84885443900743,170.59514546861763,177.1992645263672,12980307,0.03871218244091024,156.35420335969724,148.56846920192052,80.20270359923545,6.807947232192703,4.576695412846778,2.2312518193459248,157.36568543783704,0
