date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,574.9672717650418,711.0809707916035,574.9672717650418,704.0242919921875,579820.0,-0.020398349950993322,708.8798099093142,689.4667680594536,58.41313752340925,14.10750241563835,15.331219752297237,-1.2237173366588863,725.7517904799985,1
2025-04-08,709.6895752746282,728.971131639174,700.6948520720073,709.7392578125,248883.0,0.008117569074414632,708.96166209057,690.2617676576123,59.38579391778813,12.451659213345806,14.755307644506953,-2.3036484311611467,725.2875001525929,0
2025-04-09,706.3600174124263,712.7208984678865,689.9110945689981,697.16650390625,135098.0,-0.017714609651156565,707.8383136920634,690.5325416281471,41.482460351760835,10.009492185258068,13.806144552657177,-3.7966523673991084,724.7909473959522,1
2025-04-11,713.9135988539915,725.2936901258291,705.8134042483358,721.7156982421875,229543.0,0.035212813866396964,709.1599693635038,691.7554105149723,50.252598295290205,9.940385461443384,13.03299273441442,-3.092607272971035,724.5596165445892,1
2025-04-15,730.5115894738973,731.5551653263732,716.1001363482218,728.2256469726562,180054.0,0.009020101331209007,710.9757481834231,693.185615866254,46.35539476891168,10.292273420299011,12.484848871591337,-2.192575451292326,724.5777018787754,1
2025-04-16,728.7226112257113,756.3528340288374,724.1009829157514,753.1226806640625,446638.0,0.03418862518081722,714.9897417530078,695.5360889955799,51.64833839460705,12.436766407089522,12.475232378690976,-0.03846597160145393,725.726636765341,0
2025-04-17,757.346752013342,757.4461170859016,740.4505646324669,741.4444580078125,248813.0,-0.015506401488204813,717.5092385391797,697.3364171921381,49.495867095386494,13.043599089038366,12.588905720760454,0.45469336827791196,726.370806401319,1
2025-04-21,741.4444103733078,753.3711301112162,729.8158464963603,745.6187744140625,229475.0,0.005629978565712124,720.1863371939305,699.2298429655469,57.411117483444315,13.703386697456494,12.811801916099663,0.8915847813568316,726.8325107753833,1
2025-04-22,750.389524750971,763.1113482698902,738.4628038277767,749.8428955078125,278087.0,0.005665255809940595,723.0107713190621,701.2146685554397,54.84471727696968,14.40111728477882,13.129664989835495,1.271452294943325,727.6049240041247,1
2025-04-23,751.3833674784446,760.1296167663415,738.4627540165137,753.2220458984375,336172.0,0.004506477838049694,725.8880355647169,703.2541735492829,60.8670779828598,15.053218861166442,13.514375764101686,1.5388430970647562,728.4788759944042,0
2025-04-24,747.4077821097982,761.6701270912016,745.4199954552508,749.3458862304688,161432.0,-0.005146104909005023,728.1221165805027,705.0616916936431,58.393122343151205,15.083368682701575,13.828174347821665,1.25519433487991,728.9029779333532,0
2025-04-25,755.110455924368,755.110455924368,718.5848761215111,730.3624877929688,218324.0,-0.025333292390506967,728.3354852674042,706.0538797759696,51.495875258477184,13.42075492185063,13.746690462627459,-0.32593554077682896,729.0398136258046,1
2025-04-28,730.3624490498894,741.44438333386,721.0695711913075,737.2203369140625,164763.0,0.00938965135218961,729.181661614705,707.2760937813849,46.867743386741886,12.51225911407073,13.499804192916114,-0.9875450788453843,729.1135838962206,1
2025-04-29,737.2204188650738,748.8489836106,734.487212054317,743.92919921875,137182.0,0.009100213285990089,730.5861890055664,708.7134704652033,58.4836418128661,12.193064700781406,13.238456294489174,-1.0453915937077678,729.3051770286829,0
2025-04-30,735.4810992967181,747.3084547530863,722.7095936617433,741.94140625,283839.0,-0.002672019018526872,731.6676382669411,710.0165267704895,63.928463809499895,11.645460924192548,12.919857220429849,-1.2743962962373008,729.5370080377517,0
2025-05-02,740.152387528747,743.7303793124186,726.6354016141792,734.6859741210938,136445.0,-0.0097789826363478,731.9550988244795,710.9839560783563,59.06136892787609,10.504933910323416,12.436872558408563,-1.931938648085147,729.6121660998791,1
