date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,531.4573068092776,559.1208736656409,520.5505337217738,551.8331298828125,568490,0.010439409626295637,556.4758808165485,554.0746362735971,50.64790863779425,0.9914460058878376,2.1900271938509164,-1.1985811879630788,559.052066652647,1
2025-04-08,555.6505677820096,569.87892562393,552.3784872588633,561.7979736328125,156076,0.01805771203355655,556.9827467990498,554.3775122484683,54.06617005399273,1.3100471111695242,2.0140311773146378,-0.7039840661451136,559.182196172332,1
2025-04-09,560.1619799087526,571.1183174719574,548.8585723349703,568.9369506835938,112844,0.01270737415554879,558.1212424071016,554.9484706184732,56.55331854396532,2.1142250967241125,2.0340699611965327,0.0801551355275798,559.3311192889263,1
2025-04-11,584.0081450507527,621.785218172013,571.118321815337,594.0225219726562,987748,0.044092005729143624,561.5404118895353,556.4807863578528,59.90249929946692,4.7213135347136586,2.571518675899958,2.1497948588137006,568.625572137056,1
2025-04-15,598.8809988839286,610.779296875,595.7081073160682,609.0441284179688,127182,0.025287940927606778,566.0645753684338,558.542093889622,56.86660780664645,7.908404836072691,3.6388959079345047,4.269508928138187,569.7918174448466,1
2025-04-16,609.0440890660717,621.2893957501996,604.8301087998433,619.1576538085938,106784,0.016605570793196023,571.1210590294014,560.9191746707583,63.951180036406264,11.122066373015628,5.13553000095073,5.986536372064897,570.9737324296551,0
2025-04-17,619.2072454218161,624.1153053473888,604.9292639143084,608.3500366210938,75595,-0.017455355871028422,574.666675942896,562.7792084727323,62.30720449032991,12.650999067936596,6.638623814347904,6.012375253588692,571.7261804629846,1
2025-04-21,614.6462171052505,618.711444375571,603.8385731165428,614.100830078125,95409,0.00945309954935225,578.4223096700607,564.7918210847085,73.70871846865545,14.163462633829454,8.143591578244214,6.01987105558524,572.6322158901421,1
2025-04-22,614.1008674343641,636.0136020663552,609.3415604455363,633.5347900390625,162998,0.03164620369991211,583.6711173242514,567.4876237888009,75.84047167858984,16.737321633805095,9.862337589356391,6.874984044448704,574.6081656315348,0
2025-04-23,632.5927836797622,644.4910805514819,623.1732986563175,632.4440307617188,89328,-0.001721703834570043,588.3161566992484,570.0349338661703,78.13236146801493,18.47612698620526,11.585095468726164,6.891031517479094,575.7704430880457,0
