date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,14.5,15.149999618530273,14.010000228881836,14.949999809265137,7706512,-0.026058668551400488,15.611522387303486,15.613569733529904,44.669117002544766,-0.07435901650952736,0.019631877508890082,-0.09399089401841745,15.77796897851291,1
2025-04-08,15.079999923706055,15.380000114440918,15.069999694824219,15.229999542236328,3823389,0.018729079367456825,15.57518687824947,15.598527765243881,47.37761995834176,-0.09426679955400452,-0.0031478579036888395,-0.09111894165031569,15.759243585593026,1
2025-04-09,15.0,15.600000381469727,14.600000381469727,15.350000381469727,4048696,0.007879241158255335,15.553740545222828,15.58878159333117,40.51384203759136,-0.09921708343001612,-0.0223617030089543,-0.07685538042106183,15.739248829094825,1
2025-04-11,15.770000457763672,15.779999732971191,15.399999618530273,15.619999885559082,4369840,0.017589543803223195,15.560050958588185,15.590005840085206,43.93939038172442,-0.08042640997611628,-0.03397464440238669,-0.046451765573729584,15.734219295176825,1
2025-04-15,15.850000381469727,16.139999389648438,15.720000267028809,16.049999237060547,3675722,0.02752876790344949,15.606712699395077,15.608044796829338,41.386129003261,-0.03048588951524067,-0.03327689342495749,0.002791003909716816,15.74117149026323,1
2025-04-16,16.139999389648438,16.450000762939453,16.059999465942383,16.239999771118164,4220110,0.011838040067870814,15.667025753844895,15.632827344840665,45.238098842307274,0.02414545418394809,-0.021792423903176372,0.04593787808712446,15.757832763292086,0
2025-04-17,16.239999771118164,16.299999237060547,16.100000381469727,16.1200008392334,3604208,-0.00738909689507361,15.71016623816761,15.651932187758028,50.0,0.05710006275308821,-0.006013926571923456,0.06311398932501167,15.769136344458621,1
2025-04-21,16.299999237060547,16.649999618530273,16.100000381469727,16.469999313354492,7783223,0.02171206302106743,15.782531292947311,15.68401325150691,62.9186558659562,0.11018859375277934,0.017226577493017103,0.09296201625976223,15.804511791974265,1
2025-04-22,17.3700008392334,19.760000228881836,17.260000228881836,19.489999771118164,163934147,0.18336372699875847,16.135623528963585,15.833267624825,78.23034161239852,0.39143817912966483,0.09206889782034665,0.29936928130931817,17.43853687359502,0
2025-04-23,19.420000076293945,19.420000076293945,18.5,18.6200008392334,29880161,-0.04463822175996124,16.372230891846424,15.942551280291998,73.57993488555967,0.5379279602389246,0.18124071030406225,0.3566872499348624,17.56447939929576,0
2025-04-24,18.5,18.93000030517578,18.360000610351562,18.43000030517578,13476809,-0.010204109854671684,16.568208931211124,16.040098300875677,69.83471872311632,0.6314121853400039,0.2712750053112506,0.3601371800287533,17.603598333161614,0
2025-04-25,18.459999084472656,18.5,17.200000762939453,17.350000381469727,15525625,-0.05860010340872068,16.64266525980718,16.09146700991858,61.38014959760358,0.6113053913162609,0.33928108251225264,0.2720243088040083,17.607007845912158,0
2025-04-28,17.0,17.5,16.850000381469727,17.270000457763672,9294118,-0.004610946509920333,16.70241146913637,16.137684007873293,58.76419162245549,0.5822040016137997,0.3878656663325621,0.19433833528123762,17.597015826496232,0
2025-04-29,17.389999389648438,17.8700008392334,17.030000686645508,17.149999618530273,8712159,-0.0069485139578819854,16.745038911935787,16.177382659271608,61.96808234066217,0.5431962475591945,0.4189317825778886,0.12426446498130589,17.591368780448263,0
2025-04-30,17.079999923706055,17.139999389648438,16.540000915527344,16.579999923706055,7345793,-0.033236134548268126,16.729320913056764,16.19317157160237,60.59818340489613,0.4609742851365972,0.42734028308963035,0.03363400204696687,17.57552054944716,0
2025-05-02,16.600000381469727,16.889999389648438,16.389999389648438,16.420000076293945,6279900,-0.00965017178216887,16.69986178574602,16.20206680708047,57.85997940466014,0.3785385799106713,0.41757994245383856,-0.03904136254316726,17.559469782677596,1
