date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1.149999976158142,1.149999976158142,1.1399999856948853,1.1399999856948853,31171.0,1.1542215532069793,1.1572223677829667,37.5,-0.0033640053063246356,1.1539297785070142,0
2025-12-22 07:15:00,1.1399999856948853,1.149999976158142,1.1399999856948853,1.1399999856948853,125093.0,1.1528671182058277,1.156546980250101,37.5,-0.004062773329821745,1.1532665893778369,1
2025-12-22 07:30:00,1.1399999856948853,1.149999976158142,1.1399999856948853,1.149999976158142,14195.0,1.152594057058429,1.1562902349915927,44.44444444444444,-0.003766221706377859,1.1532200473138092,0
2025-12-22 07:45:00,1.1399999856948853,1.149999976158142,1.1399999856948853,1.149999976158142,50917.0,1.152347001734592,1.1560435581745945,44.44444444444444,-0.003490960785373476,1.1530583693578182,0
2025-12-22 08:00:00,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,42318.0,1.1521234754892158,1.155806554958263,44.44444444444444,-0.0032355174907361395,1.1529299443871495,0
2025-12-22 08:15:00,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,110649.0,1.151921237457685,1.1555788459857093,50.0,-0.002998511861140196,1.1526173219356974,1
2025-12-22 08:30:00,1.149999976158142,1.159999966621399,1.1399999856948853,1.159999966621399,115560.0,1.1526906402351818,1.1557522232655402,55.55555555555556,-0.0019809325775084208,1.1526527960670956,0
2025-12-22 08:45:00,1.159999966621399,1.159999966621399,1.1399999856948853,1.1399999856948853,62389.0,1.1514820064694393,1.155134488458848,40.0,-0.0027565491946983656,1.1524968436907688,1
2025-12-22 09:00:00,1.1399999856948853,1.149999976158142,1.1299999952316284,1.149999976158142,339163.0,1.1513408607255062,1.1549331350352907,45.45454545454546,-0.00253509232853677,1.1513600452651698,0
2025-12-22 09:15:00,1.1399999856948853,1.149999976158142,1.1299999952316284,1.1399999856948853,44816.0,1.1502607773892568,1.154347521335667,41.66666666666667,-0.0031304163327037227,1.1511768287843296,0
2025-12-22 09:30:00,1.1399999856948853,1.1399999856948853,1.1299999952316284,1.1399999856948853,119064.0,1.14928355913265,1.153784872879166,45.45454545454546,-0.0035611640130885913,1.1505806412928334,0
2025-12-22 09:45:00,1.1399999856948853,1.1399999856948853,1.1299999952316284,1.1399999856948853,232554.0,1.1483994092814345,1.153244289068018,40.0,-0.0038580613237824135,1.1495469752478227,0
2025-12-23 03:45:00,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1299999952316284,151320.0,1.1466470841338339,1.1523327481332575,44.44444444444444,-0.004844426703032756,1.1484919539767393,0
2025-12-23 04:00:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,103224.0,1.1450616470955286,1.1514569539018211,37.5,-0.0055620129494193815,1.1478263842507006,0
2025-12-23 04:15:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,118930.0,1.1436272040608715,1.1506155045422057,42.857142857142854,-0.006060839633062143,1.1471081649823256,0
2025-12-23 04:30:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,119517.0,1.1423293746485625,1.1498070531966929,42.857142857142854,-0.0063825888623201266,1.146433898895887,0
2025-12-23 04:45:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,145545.0,1.1402027679933062,1.1486381493367586,28.57142857142857,-0.0073596555733395075,1.1455418163786275,0
2025-12-23 05:00:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,22459.0,1.138278695305217,1.1475150848438807,28.57142857142857,-0.00804129296147904,1.1454102593243094,0
2025-12-23 05:15:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,195111.0,1.1365378676350413,1.1464360620958214,28.57142857142857,-0.008483700681970463,1.144329742316563,1
2025-12-23 05:30:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,60706.0,1.1359152131204306,1.1457915104540883,37.5,-0.007935916030791246,1.1440648034463448,0
2025-12-23 05:45:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,49749.0,1.134399478991663,1.14478007885857,25.000000000000014,-0.008214022269462884,1.143813061145938,0
2025-12-23 06:00:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,309545.0,1.1330281004942064,1.1438083112471897,33.33333333333333,-0.008338304681305697,1.1423744052657363,0
2025-12-23 06:15:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,169291.0,1.1317873294726983,1.142874652169589,20.0,-0.008340653526124786,1.141669936559768,0
2025-12-23 06:30:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,105463.0,1.1306647271199053,1.1419776071734626,25.000000000000014,-0.00824744360652585,1.141256832595456,0
2025-12-23 06:45:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,72439.0,1.129649039276902,1.1411157404124785,25.000000000000014,-0.008080427930412526,1.140983704335911,0
2025-12-23 07:00:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,66164.0,1.128730083609423,1.1402876723480038,25.000000000000014,-0.007857490543937251,1.140741409631711,0
2025-12-23 07:15:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,77635.0,1.1278986475293227,1.1394920775409594,33.33333333333333,-0.0075932804486196215,1.1404654554072333,0
2025-12-23 07:30:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,310247.0,1.1271463958378034,1.1387276825302697,33.33333333333333,-0.007299745126662982,1.1394448171682956,1
2025-12-23 07:45:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,52313.0,1.1274181672086439,1.1383854202832642,50.0,-0.006188859294709026,1.1393177334381945,0
2025-12-23 08:00:00,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,123666.0,1.1267116755476654,1.1376644235964055,40.0,-0.006045698873070604,1.1389505639639481,0
2025-12-23 08:15:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,32994.0,1.1260724688067802,1.1369717012894238,50.0,-0.0058646392963104255,1.13885543660282,0
2025-12-23 08:30:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,5422.0,1.1254941388983604,1.136306144563108,50.0,-0.005655950006298038,1.138839914804591,0
2025-12-23 08:45:00,1.1200000047683716,1.1299999952316284,1.0800000429153442,1.0800000429153442,3402046.0,1.1211613678523589,1.1340980621455488,25.000000000000014,-0.008618871878395273,1.1225805350694364,0
2025-12-23 09:00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1290730.0,1.1172412416678812,1.131976571195345,14.285714285714292,-0.010842028651367519,1.1171469651436527,0
2025-12-23 09:15:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,665713.0,1.1136944608343062,1.1299382759686782,16.666666666666657,-0.012460262263794375,1.1148531039015437,0
2025-12-23 09:30:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,2976434.0,1.110485468651548,1.1279799138881554,16.666666666666657,-0.013586111820381941,1.1073123888442884,0
2025-12-23 09:45:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1546654.0,1.1075820947719095,1.1260983503205944,16.666666666666657,-0.014313360198672687,1.104552089308524,0
2025-12-24 03:45:00,1.059999942779541,1.0800000429153442,1.059999942779541,1.0700000524520874,223689.0,1.1040028526462122,1.123898417070849,14.285714285714292,-0.015517746512651032,1.104054328357026,0
2025-12-24 04:00:00,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0499999523162842,392659.0,1.098859719281457,1.121000438060866,11.111096393920334,-0.01787996319098717,1.1028855368220911,1
2025-12-24 04:15:00,1.0700000524520874,1.0700000524520874,1.059999942779541,1.059999942779541,158896.0,1.0951587881860365,1.118608261775324,19.999976158147774,-0.01872922245254638,1.1024946717967814,1
2025-12-24 04:30:00,1.059999942779541,1.0700000524520874,1.059999942779541,1.0700000524520874,209598.0,1.0927627181161366,1.1167020574881383,27.272776532704484,-0.018383428538835123,1.1020336432575004,0
