date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,285.54998779296875,294.29998779296875,275.79998779296875,292.25,171198,-0.009489875983094254,297.68619815998807,297.28036048868165,47.867034793385216,-0.23138607040812076,0.45646853571214724,-0.6878546061202679,301.1712081028521,0
2025-04-08,295.1000061035156,299.6000061035156,287.45001220703125,291.1000061035156,267061,-0.003934966283949959,297.05894177365735,297.0379936500477,47.26477279784494,-0.7182104066399688,0.22153274724172406,-0.9397431538816929,300.8571453718279,1
2025-04-09,287.8999938964844,294.3999938964844,287.8999938964844,293.0,152544,0.006526945574191201,296.6723758904519,296.879640957889,42.61905929667959,-0.939874286228644,-0.010748659452349568,-0.9291256267762944,300.66826807200874,1
2025-04-11,295.0,306.79998779296875,294.54998779296875,305.29998779296875,322516,0.04197948052207767,297.49405321450115,297.2098506376961,53.17854911217369,-0.12163614246469479,-0.03292615605481861,-0.08870998640987618,300.7334245249548,1
2025-04-15,310.5,316.0,305.8999938964844,307.8500061035156,313882,0.008352500532283313,298.48033444202633,297.62711163635566,46.119592307247295,0.7242400592454032,0.11850708700522578,0.6057329722401774,301.0947161167517,1
2025-04-16,305.0,309.8500061035156,302.54998779296875,308.1499938964844,162449,0.0009744608966091306,299.40125439006994,298.0397736857725,50.51831349023902,1.40264078128655,0.37533382586149067,1.0273069554250593,301.20956447093494,0
2025-04-17,305.0,310.25,302.3500061035156,303.29998779296875,188153,-0.015739108225148568,299.77256233320315,298.2460565919371,51.91759913545157,1.5312717343854843,0.6065214075662895,0.9247503268191948,301.3019700639284,1
2025-04-21,304.04998779296875,316.8999938964844,304.04998779296875,315.75,318343,0.041048508763968705,301.29422306337426,298.93248574519447,67.67954881228121,2.607763947951071,1.006769915643246,1.6009940323078249,301.7044061799965,1
2025-04-22,317.0,324.0,313.3500061035156,322.1000061035156,202991,0.020110866519447823,303.2757262100544,299.8410159553247,66.52359653086573,3.928004614153906,1.5910168553453778,2.336987758808528,302.11983812217386,1
2025-04-23,323.0,341.29998779296875,312.0,338.75,511424,0.051692001182804814,306.65422847576355,301.3668584668806,77.01216757264109,6.2458222604522575,2.521977936366754,3.7238443240855035,303.6802686761057,1
2025-04-24,333.45001220703125,341.8999938964844,331.5,340.04998779296875,300040,0.0038376023408670523,309.83477698216404,302.88384393064877,78.21601105743376,8.094301525105664,3.6364426541145365,4.457858870991127,304.74037149369343,0
2025-04-25,335.95001220703125,339.8999938964844,321.20001220703125,324.6499938964844,155193,-0.04528744140364527,311.24575002162317,303.7374184391129,64.08184823775377,8.221807971196029,4.553515717530836,3.668292253665193,305.1173034549124,0
2025-04-28,320.54998779296875,325.6499938964844,318.3999938964844,320.45001220703125,78348,-0.012936952929043621,312.12234642023344,304.39281427314893,58.894364719732636,7.892969092236967,5.221406392472062,2.6715626997649053,305.24701886646716,0
