date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,446.3168182302006,491.0867146194674,446.3168182302006,488.1744384765625,917873,-0.029821503289351736,525.165193679843,519.9180864077733,44.71398515480663,-0.4744578358062199,6.176566347239409,-6.651024183045629,536.9750072862647,1
2025-04-08,494.1470508519793,508.2147676562262,488.66805741068026,489.951416015625,541724,0.0036400462601193784,521.8115005689651,518.7429228629832,45.21760352183075,-3.1375197557741785,4.313749126636692,-7.45126888241087,534.4181673906485,0
2025-04-09,487.779580339725,490.8399318020697,477.9568466445871,480.3755187988281,372291,-0.019544585246165536,517.8652165908568,517.2383187820359,25.74754150489305,-5.95209830574106,2.2605796401611418,-8.212677945902202,532.3252455125382,1
2025-04-11,501.94601922382145,501.94601922382145,488.47060324889407,494.6900329589844,384908,0.029798592142974867,515.6580562449642,516.3540722791712,34.31401701451563,-6.947523694725646,0.41895897318378417,-7.36648266790943,530.8177260945862,1
2025-04-15,509.7943200138872,513.1507916189928,501.501747334159,510.6334228515625,499599,0.03222905017352562,515.1795197313069,516.1297330859317,31.514345364362555,-6.376403951704788,-0.9401136117939302,-5.436290339910857,529.7014703333917,1
2025-04-16,510.4359747877533,518.5804422307834,505.99353800064597,513.9405517578125,480707,0.0064765226055547576,515.0615227814503,516.0438828377701,29.837894240829982,-5.592463340557856,-1.8705835575467153,-3.7218797830111408,528.929537932002,0
2025-04-17,513.3482631239438,515.7669352606974,507.81992131514085,511.1270446777344,397995,-0.005474382339465511,514.6868105810964,515.8510656550236,32.19127952376718,-5.13897239131154,-2.5242613242996805,-2.61471106701186,528.2956910516965,1
2025-04-21,516.3098917758228,521.14723608734,508.3628777678221,516.8528442382812,479413,0.011202302089408978,514.8930995008284,515.8903510896612,37.7176626032649,-4.268350487313569,-2.8730791569024587,-1.3952713304111102,527.7546529977956,1
2025-04-22,517.297068164161,532.9442931662202,513.3482355827551,521.6408081054688,975192,0.009263688727966235,515.535738415556,516.1158592079282,35.59386192650989,-3.1556513026129096,-2.929593586044549,-0.2260577165683606,527.351263904934,1
2025-04-23,527.1691582003572,530.2788880106042,513.7924996639443,522.4799194335938,582019,0.0016085998547017422,516.1970889887025,516.3654301971701,39.3510729295846,-2.180978943095397,-2.779870657454719,0.598891714359322,527.118765741787,0
2025-04-24,523.2203626550132,526.9717418835447,517.4945669636325,519.8638305664062,485085,-0.005007061075234298,516.5463024722933,516.5026223685127,45.656386382258525,-1.6011831415042934,-2.544133154264634,0.9429500127603405,526.9136363695118,0
2025-04-25,522.1837692807267,523.6645815235563,497.5529135907785,498.8856506347656,777202,-0.04035322078241976,514.8643356306239,515.8117607318952,40.67067765502045,-2.8021531132490054,-2.5957371460615084,-0.206415967187497,525.8072113482291,1
2025-04-28,499.527357542362,509.20198601305185,492.22202276579986,507.2275695800781,568945,0.01672110419431494,514.137024578191,515.4751257847652,45.547374096949234,-3.045698410422915,-2.68572939893379,-0.3599690114891252,524.924027053179,0
2025-04-29,509.10327627007035,513.2495627241329,499.9716005011592,501.8472900390625,642289,-0.010607230094905606,512.9665736697026,514.9407008535611,49.4018593844292,-3.630997527886109,-2.8747830247242536,-0.7562145031618552,524.0945148927818,0
2025-04-30,481.75761090424254,481.75761090424254,451.35160980788913,455.3991394042969,4933736,-0.09255435180520799,507.4839608825211,512.6057376594723,38.5279839893114,-7.7534519010037,-3.8505167999801433,-3.902935101023557,509.2378096412127,0
2025-05-02,455.3991247618697,457.62034318334963,438.3697835305236,444.1943359375,1765431,-0.02460435801757066,501.45637755442385,509.922937591944,34.975682411573686,-11.78876712058667,-5.438166864101449,-6.350600256485221,504.2462503093068,1
2025-05-05,449.7720519624408,467.9366764138238,446.1193696526333,464.3827209472656,2302120,0.04544944267953532,497.9255531156469,508.1370467431331,45.0908974410376,-13.205524489901563,-6.991638389261472,-6.213886100640091,500.0244106377241,0
2025-05-06,467.98603130097104,467.98603130097104,445.280242888161,447.6495666503906,715533,-0.036033111358540815,493.13736392847966,505.76498870028047,35.77186047576359,-15.499867791652264,-8.69328426973963,-6.806583521912634,498.70345986148607,1
2025-05-07,439.30764651370544,459.10115876080124,439.06084446510226,457.0280456542969,812767,0.020950492757274786,489.69838123570037,503.8537360318105,33.115666853593126,-16.372652762323128,-10.229157968256331,-6.143494794066797,497.23160638192957,0
