date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,1013.3013533341989,1077.141572867408,1013.3013533341989,1057.6817626953125,2787712,-0.060582037113634524,1242.533544902158,1248.246714767646,34.16117428398269,-19.76994521421625,5.04846768439822,-24.81841289861447,1231.469625411122,1
2025-04-08,1082.2050941439363,1118.5433326986567,1053.5117421789982,1105.2391357421875,2319254,0.044963782797657004,1229.4578868869226,1242.6385744137065,39.1531381658638,-27.976933442809468,-1.556612541043318,-26.42032090176615,1216.557056910361,0
2025-04-09,1102.0621149821204,1102.0621149821204,1055.4974842627737,1070.638427734375,1492684,-0.03130608289994863,1214.3322241104895,1235.8934706223602,35.86999532086668,-36.848254962213105,-8.614941025277275,-28.23331393693583,1207.4851920307265,1
2025-04-11,1121.9190245982136,1130.4079294137155,1092.1832546818296,1110.947998046875,1271330,0.037650031297495,1204.4861073425263,1230.9936481684197,37.96700037165923,-40.16321914807395,-14.92459664983661,-25.23862249823734,1202.4647948212057,1
2025-04-15,1121.9190813123057,1157.5623754801945,1121.9190813123057,1143.563232421875,962970,0.029358020746551583,1198.683928778655,1227.5650044136532,37.13451144118058,-39.70092772932594,-19.879862865734477,-19.821064863591463,1200.130561879982,0
2025-04-16,1145.8467949641042,1161.136690978757,1135.124100463566,1140.9818115234375,853859,-0.002257348632108802,1193.188489040063,1224.1695850846252,30.65669812605826,-39.0922266868281,-23.722335629953204,-15.369891056874895,1198.358524404969,0
2025-04-17,1131.847580779458,1143.7617658402944,1108.1184712938204,1128.07470703125,1419614,-0.011312278917885554,1186.987176467795,1220.4011584942969,32.17459788195487,-39.19945526901324,-26.817759557765214,-12.381695711248028,1194.6734861789193,1
2025-04-21,1131.8475369924558,1173.5471830921779,1128.8689908424758,1157.7608642578125,1225396,0.026315772387706104,1184.2037181620824,1217.944676367376,32.88091955142461,-36.46862232508465,-28.747932111229105,-7.720690213855548,1192.9200538567002,0
2025-04-22,1159.6472653830224,1172.554298302525,1148.7259298357508,1157.264404296875,765770,-0.0004288104532327308,1181.6380692225387,1215.5650578548073,34.78103324244873,-33.953087652792874,-29.78896321954186,-4.164124433251015,1192.0562888616694,1
2025-04-23,1173.4479265601774,1229.742400512562,1171.4622291199191,1220.11181640625,2944078,0.05430687393133771,1185.3022356209874,1215.7433621117266,43.34716771451969,-26.581828608479782,-29.147536297329445,2.5657076888496633,1193.4170631090826,0
2025-04-24,1226.1681287242334,1228.848771700804,1199.3612141691287,1204.921142578125,1137209,-0.01245023089184405,1187.1707029502386,1215.318961345703,44.98945050773957,-21.71549047619328,-27.661127133102212,5.945636656908931,1194.011935385886,1
2025-04-25,1211.2753398373516,1224.9766995374,1169.1785332953389,1212.2681884765625,1750752,0.0060975325594481156,1189.5609396670313,1215.199323193972,41.49760962760211,-17.06927328690631,-25.54275636386303,8.473483076956722,1194.4134383467028,1
