date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,1951.5729421502513,2015.2611513578388,1931.1088780509776,1991.30322265625,126530,-0.0349765735920492,2184.053752909606,2201.047491237795,35.37747937061144,-27.206082614637126,-5.324678301448888,-21.881404313188238,2190.5868269339176,1
2025-04-08,2008.8723435549355,2047.0054531390238,1969.5413862797561,2033.079833984375,59101,0.02097953282694842,2169.6752844405364,2194.4605242866805,38.81716406419867,-35.61635642538431,-11.383013926235972,-24.23334249914834,2182.0512117985254,1
2025-04-09,2032.4308990287532,2078.200621622097,1993.499265894116,2033.329345703125,51940,0.00012272598182283545,2156.6899569417355,2188.141654538306,35.731453889585936,-41.77981381606514,-17.462373904201804,-24.31743991186334,2175.9755289673312,1
2025-04-11,2090.329205137059,2147.2292837869218,2049.501000573356,2137.7958984375,79945,0.051377093905193405,2154.890522798475,2186.167311161804,44.04592857517139,-37.79909601153622,-21.52971832566869,-16.269377685867532,2172.1207172685818,1
2025-04-15,2158.1102427994124,2243.7598901341134,2145.133030891508,2238.26953125,72300,0.04699870220816482,2162.8313807462396,2188.2105354789883,45.641679856993235,-26.234550430221134,-22.47068474657918,-3.763865683641953,2174.0155082475967,1
2025-04-16,2244.059289012472,2375.428693630113,2234.2764195260265,2316.332275390625,162730,0.03487638242434077,2177.4505135695144,2193.2349174363076,51.3482844317661,-10.647812331873865,-20.10611026363812,9.458297931764253,2187.9555206959685,1
2025-04-17,2343.384837128062,2440.7139198202817,2298.164199196224,2389.30419921875,251423,0.03150321937979261,2197.627055059918,2200.9239088787563,59.66479495209361,7.506484230976639,-14.583591364715168,22.090075595691808,2213.8923325555593,1
2025-04-21,2415.6578513564873,2449.6981720141976,2370.836657919201,2442.01171875,243410,0.022059777716242346,2220.901784935164,2210.3783327952756,62.725052269175215,25.848980426802882,-6.497077006411558,32.34605743321444,2238.2654148605484,1
2025-04-22,2442.011807077756,2482.141289743913,2405.7753904214082,2447.9013671875,67854,0.0024118018731353885,2242.5207927687197,2219.6929615949707,62.61188685771548,40.39513623419634,2.8813656417100217,37.513770592486324,2244.845404571059,0
2025-04-23,2447.901235128968,2492.9222721387814,2412.7629896082735,2444.906494140625,143168,-0.001223445146532165,2261.795621470806,2228.5248648320553,61.03326462190633,51.09244636748372,12.52358178686476,38.56886458061896,2257.7521567714093,1
2025-04-24,2428.7350926214963,2600.4335866333736,2404.8770854153754,2503.80322265625,241039,0.02408956279382246,2284.843964440848,2239.3200945506514,70.0033631381376,63.58959422965336,22.73678427542248,40.85280995423088,2281.2240687020476,1
2025-04-25,2523.5684546359457,2560.503594201424,2422.0467819241735,2530.156982421875,129208,0.010525491591015124,2308.2071090104696,2250.725462702464,69.58304519768659,74.75843342798817,33.14111410593562,41.617319322052545,2292.1053757445093,1
2025-04-28,2519.575469776173,2593.3458268142745,2513.685909863579,2583.96240234375,95715,0.021265644897010327,2334.4695178993534,2263.7935779825143,69.08648811812724,86.94917076030333,43.90272543680916,43.04644532349417,2301.5783931439787,0
2025-04-29,2595.442381427014,2604.326682862987,2553.715605167693,2583.762939453125,108363,-7.71926443062787e-05,2358.211748523522,2276.341396079401,88.76822126938099,95.49353293240574,54.22088693592848,41.27264599647726,2312.17930977559,0
2025-04-30,2583.7627738944393,2590.3510579052318,2525.7645253715073,2569.48779296875,69680,-0.005524944361728679,2378.3332765659247,2287.837333212317,97.15074019831533,99.9608302658421,63.36887560191121,36.59195466393089,2318.133820193959,0
2025-05-02,2569.487887399157,2571.883582816098,2444.806929275768,2491.82421875,80166,-0.030225313555204192,2389.141937726313,2295.836818919677,85.341830844506,96.12630994534811,69.9203624705986,26.205947474749507,2323.066147678553,1
2025-05-05,2517.5788971526445,2600.4333969399836,2491.2252742234155,2586.557861328125,60697,0.038017787075545595,2407.9434542598187,2307.237644112165,87.20460741181485,99.58369930224308,75.8530298369275,23.73066946531557,2327.749905515998,1
2025-05-06,2607.521208938026,2835.02161346289,2599.4353103723115,2776.424560546875,2112875,0.07340516214907278,2443.036892953824,2325.6371310311733,88.52290309155434,116.30368464145204,83.94316079783242,32.36052384361962,2494.8048984619086,1
2025-05-07,2695.2670283826396,2932.4506243653755,2662.624398670315,2830.22998046875,852465,0.01937939200166028,2479.912425098103,2345.4250859110784,87.83817103620474,132.37016038939828,93.6285607161456,38.74159967325268,2539.157177242878,0
2025-05-08,2781.1160999640288,2825.038967300144,2640.5628757459313,2670.111083984375,188838,-0.056574517826942006,2498.026583087272,2358.1578701492467,70.4666136738433,130.67634582405663,101.03811773772782,29.63822808632881,2544.4043543961334,0
2025-05-09,2610.3160212356115,2638.266937647015,2515.582477026308,2522.37060546875,196829,-0.05533121052595491,2500.345061409317,2364.597585259816,57.08515128872694,116.07452876649904,104.04539994348207,12.029128823016976,2544.8442963005386,0
2025-05-12,2555.4125817497466,2578.2725859227635,2455.787718949014,2476.8505859375,184796,-0.0180465231526874,2498.1074923167635,2368.999663717764,51.8693111765159,99.68034542527585,103.17238903984082,-3.4920436145649774,2543.6902596231257,0
2025-05-13,2476.850559630328,2478.7473752742994,2411.764899979377,2420.25,121882,-0.02285183702999849,2490.6924930485,2371.009480826872,48.59291273276076,81.18479497858789,98.77487022759024,-17.590075249002354,2541.753879442807,0
2025-05-14,2430.731454447013,2430.731454447013,2337.3953595842636,2347.876953125,169343,-0.029903128550769598,2477.091013055786,2370.102322877779,45.38812323341145,59.995447784133376,91.01898573889888,-31.0235379547655,2537.5815392260733,1
2025-05-15,2347.8769125259423,2377.3251986311784,2315.933008954161,2362.451416015625,185858,0.006207507114555755,2466.1729561948177,2369.8022873145574,42.985931327238085,43.873033799306995,81.58979535098051,-37.716761551673514,2532.704253851563,1
2025-05-16,2371.4358031127417,2427.4373167124368,2336.8963574989025,2414.959228515625,164903,0.02222598617014393,2461.2954583206088,2371.573147753815,44.42834869409515,34.930192685277234,72.25787481783986,-37.32768213256263,2529.524710062799,1
2025-05-19,2426.7385893572323,2460.5790670178735,2340.8893426749114,2437.619384765625,687591,0.009383245887728098,2459.0405941725153,2374.163196264082,42.70211120015019,29.333276155079147,63.672955085287725,-34.33967893020858,2519.421266797397,1
2025-05-20,2446.703500634241,2486.932905180755,2426.938160454518,2445.80517578125,121454,0.0033581087625014217,2457.7800781352516,2376.9726856569123,43.17463630471434,25.266942816084793,55.99175263144714,-30.72480981536235,2518.4224859776537,1
2025-05-21,2449.698253842508,2525.465107240349,2436.3218408950165,2485.435546875,165662,0.016203404705401825,2460.4139323009417,2381.226131194877,45.94334985004872,24.9545238734554,49.7843068798488,-24.8297830063934,2517.6962352139726,0
2025-05-22,2485.435584863558,2490.127297314603,2425.740361785722,2443.60888671875,60115,-0.01682870441313178,2458.8134517693043,2383.6725137644403,47.589580602403466,21.088769488578237,44.04519940159469,-22.95642991301645,2517.2274128987237,0
2025-05-23,2421.747273355422,2451.295482667078,2396.791097826203,2401.98193359375,65495,-0.017035030995036227,2453.4009262287755,2384.390530228335,40.25508724396215,14.499048060385576,38.135969133352866,-23.63692107296729,2516.437956121453,1
2025-05-26,2405.7752703092915,2439.715668313655,2361.3532788035805,2430.7314453125,79638,0.011969079082845502,2451.2419280462727,2386.2078210159493,28.007109997766477,11.464337926854569,32.80164289205321,-21.33730496519864,2515.436977823654,0
2025-05-27,2406.7736645710506,2427.337651516988,2365.8455350615473,2374.230712890625,99577,-0.023244333523899874,2443.9075266028776,2385.738130501231,21.088617963951734,4.448887367763746,27.131091787195317,-22.68220441943157,2513.9608745496835,0
2025-05-28,2374.2305394881296,2383.1150839115876,2339.8909405756604,2351.470703125,93050,-0.009586267097823287,2435.104019604985,2384.39430981981,25.536494764665818,-2.9138611412349746,21.12210120150926,-24.035962342744234,2512.277697817838,0
2025-05-29,2360.854287009054,2366.9436915346064,2271.1119741760995,2280.794921875,152230,-0.030055990557770973,2420.407915059272,2380.3315887239355,28.963854602043455,-14.287143962915252,14.04025216862436,-28.32739613153961,2508.700138828696,0
2025-05-30,2276.0032583789434,2302.057603690186,2236.073376652997,2254.640869140625,106646,-0.01146707776465683,2404.620577352734,2375.4025408971393,29.974825824717158,-25.121382357994662,6.207925263300556,-31.329307621295218,2505.7618027794506,0
2025-06-02,2241.0645034606423,2267.4181266398873,2215.210003778827,2242.761474609375,55315,-0.005268863300512239,2389.2054247105093,2370.2009304544817,32.60273697238763,-34.271106221498485,-1.8878810336592524,-32.38322518783923,2504.1262298474653,1
2025-06-03,2253.0434306232382,2260.9294842688523,2197.141599823548,2246.355224609375,197542,0.0016023772660112012,2375.6006437484966,2365.344236107615,38.49808786896274,-40.762458465309464,-9.662796519989296,-31.099661945320168,2498.2958219837974,0
2025-06-04,2246.954187481263,2254.041839021709,2206.125980619122,2233.378173828125,114482,-0.005776936184928916,2362.055646613223,2360.16909641038,35.32351429050493,-46.418952639274266,-17.01402774384629,-29.404924895427975,2494.986083307488,0
2025-06-05,2236.0734608811345,2288.0822312733026,2229.085731315881,2233.2783203125,130806,-4.4709631711770115e-05,2349.791139346488,2355.192987543797,26.546411734783604,-50.329653453293304,-23.677152885735694,-26.65250056755761,2491.568178250528,0
2025-06-06,2244.4584239732744,2262.925993198937,2221.099542005332,2228.985595703125,227146,-0.0019221628447878558,2338.285849475691,2350.243678059849,21.72620977614261,-53.16247510316407,-29.57421732922137,-23.5882577739427,2485.5589823042787,1
2025-06-09,2243.460272130483,2282.4918283910038,2229.185534607279,2269.913818359375,71147,0.018361815677565785,2331.7742274646134,2347.09348748336,28.106358370260793,-51.511152649963606,-33.96160439336982,-17.549548256593788,2483.903063797326,1
2025-06-10,2291.675558099976,2299.961056830218,2253.1433706497637,2271.11181640625,103439,0.0005277724806931339,2325.9968549828645,2344.113814107787,20.500173395953027,-49.53479301878906,-37.07624211845367,-12.45855090033539,2481.688975718278,0
2025-06-11,2285.885674015099,2308.9452768591914,2236.27284759122,2259.43212890625,134401,-0.005142717947935194,2319.6573572612824,2340.792963707727,22.355439073262175,-48.35357700554596,-39.33170909587213,-9.02186790967383,2478.792737173829,0
2025-06-12,2276.801894443471,2277.500618627979,2221.0996609455415,2230.5830078125,65589,-0.012768306126422768,2311.174085885208,2336.471004653012,23.24716638315256,-49.178439338768385,-41.30105514445138,-7.877384194317003,2477.242231462361,0
