date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,732.4378596971218,799.4728681327584,732.1904980423777,777.5071411132812,948917,0.02631746441998506,762.1344781968883,753.9375191782806,58.210741546612205,6.352970699101775,5.9309928399310765,0.4219778591706982,770.9070330584491,0
2025-04-08,776.7155577749371,801.2538206429975,770.3336153175621,775.0829467773438,221233,-0.0031179062001494007,763.3676656807411,754.7667516331459,57.54163784695793,6.599846707210986,6.064763613387059,0.5350830938239275,771.5716749999491,1
2025-04-09,783.542778386608,783.542778386608,770.28416993081,778.3976440429688,88985,0.004276571016569086,764.7990921914294,755.6934532962762,51.37023966142517,6.982476447492218,6.248306180208091,0.734170267284127,771.706372386552,1
2025-04-11,791.4583685319016,798.9286783689789,775.3798610983451,793.9814453125,264294,0.02002036027317544,767.5783639172457,757.1949431792655,51.14711388424369,8.445837439897446,6.687812432145962,1.7580250077514838,772.8433062482586,0
2025-04-15,802.4411952576127,805.4095350674436,779.6839233822426,783.3943481445312,194738,-0.01333418712801504,769.0846481293681,758.2223708249622,53.12588413438358,8.651541720378077,7.0805582897923856,1.5709834305856916,773.5948807612709,0
2025-04-16,785.6205897828702,793.2888008292396,774.5387759344278,777.7050170898438,92385,-0.007262410136303243,769.9056356494134,758.9863961686831,49.11731829445393,8.260263203909176,7.316499272615744,0.9437639312934323,773.7678056067653,0
2025-04-17,771.7188440596215,779.0902328905175,764.842178500718,769.6904907226562,219955,-0.010305355103889746,769.8851456563889,759.4061645825644,51.73966571035163,7.220236471356998,7.297246712363995,-0.07701024100699705,773.6461059037482,1
2025-04-21,777.3092372497189,797.4939723693242,762.863340814825,793.8330078125,265341,0.031366526390596894,772.1658944331614,760.7562368660914,63.40974288001951,8.249017614315221,7.487600892754241,0.7614167215609804,774.2472395873568,1
2025-04-22,796.4550404857681,803.2821856860388,782.206985508724,797.09814453125,260059,0.00411312793322538,774.5403944425032,762.1814097157055,57.840882708733,9.221503574375788,7.834381429078551,1.387122145297237,775.2540803517609,1
2025-04-23,803.3811495083064,814.9081657412822,784.6805852971773,800.0664672851562,167650,0.0037239112576932243,776.9714489989462,763.667098247841,61.0306427867097,10.115123693545456,8.290529881971933,1.8245938115735232,776.0302518174993,0
2025-04-24,800.0665032628427,806.2010843121087,789.5289331197513,791.7551879882812,127127,-0.010388236023786135,778.3794241407877,764.7685919631524,61.423733321734936,10.03697331657952,8.63981856889345,1.39715474768607,776.4922913348181,0
2025-04-25,795.910824206527,798.1370789306851,761.8738389341003,785.17529296875,174428,-0.008310517088305658,779.0266497434508,765.5688547476856,55.99028229945709,9.336471016070163,8.779149058328793,0.5573219577413706,776.6547642742745,0
2025-04-28,781.9101655637643,795.712957533921,775.6766641423787,780.7722778320312,129710,-0.005607684266364155,779.1929000376012,766.16506741766,50.70676347447437,8.330008222530182,8.689320891169071,-0.3593126686388892,776.8216349506674,1
2025-04-29,780.772290702522,792.0025458873972,779.1892002932581,784.927978515625,67473,0.005322551532096931,779.7390979878892,766.9008678528744,61.45873703262486,7.778049014629801,8.507066515861219,-0.729017501231418,776.9207944109394,0
2025-04-30,785.1258496586145,787.9457482136435,766.8210881983947,773.69775390625,109569,-0.01430733126701944,779.163731884876,767.1674124039872,48.278939098715924,6.361105233166654,8.077874259322307,-1.716769026155653,776.906638685235,0
2025-05-02,775.2314134526222,777.4576683093783,753.9583114880639,764.8422241210938,141762,-0.011445722493630628,777.7997787645158,767.0762285497561,45.627400207653146,4.472048837669831,7.3567091749918125,-2.8846603373219812,776.6383714499833,1
2025-05-05,779.6838853652571,784.2848360025662,754.9477214894558,780.9701538085938,215129,0.021086609994673378,778.1017192449042,767.6210883638282,50.99007947321044,4.227613872250004,6.730890114443452,-2.503276242193448,776.52756328687,0
2025-05-06,782.6028085962539,786.9068771952044,724.274918833316,728.2821655273438,671849,-0.06746479109899917,773.3569998432318,766.0783855074956,30.331735022735813,-0.21510334385959595,5.3416914227828425,-5.556794766642438,773.6266938817719,1
2025-05-07,727.243226822925,754.5519279186408,717.4476816521651,733.3778076171875,473467,0.006996796476752998,769.5494577264657,764.7960099039541,34.51759502036495,-3.2869234080734486,3.6159684566115846,-6.902891864685033,771.1735103899515,0
2025-05-08,736.1482286973542,745.7953325008477,709.4826322597492,715.4193115234375,521975,-0.024487373230039244,764.3942057071296,762.8596687909926,32.08082102155697,-7.088748805940895,1.4750250041010886,-8.563773810041983,768.0487732845754,0
2025-05-09,706.4648323789124,720.3170839941853,698.8460819123076,715.4193115234375,257590,0.0,759.7299300705874,760.9992626236376,33.63173177496081,-9.986603475997299,-0.817300691918589,-9.16930278407871,766.2754693237815,1
2025-05-12,740.6996550259134,743.4701536482578,727.2432062503439,731.0525512695312,195058,0.02185185595955441,756.9987511371535,759.8248817862217,30.040853772832534,-10.896098938877344,-2.8330603413103406,-8.063038597567004,765.524659416128,0
2025-05-13,737.0387879665392,750.7425990615316,723.2854562292976,727.3421630859375,741196,-0.005075405560312163,754.1743141798947,758.5510496803282,27.88580389048802,-11.780479923712505,-4.622544257790773,-7.157935665921732,762.9530233863296,0
