date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-30,646.3838230865456,672.3369158843078,644.6731664659006,659.3359375,13440904,660.4725568534163,668.3515560164788,41.88347806532156,-16.944883187174696,-16.20136104759815,-0.7435221395765446,727.0241960425654,-1.0,27.7316751171441,718.4957812711602,677.5739044189453,636.6520275667303,0.1207894122997595,23.95896443641047,-49648608.0,24.92336802107136,15.010720524258895,661.8774109586778,679.9614730492539,736.1920457936562,747.0155383766316,1
2021-08-02,666.6672640232681,679.3749977949727,662.7571920935129,676.4424438476562,8925708,663.6665342522643,669.3629169953759,48.168271724293014,-14.732419961241476,-15.907572830326817,1.1751528690853412,726.7877641113492,-1.0,26.18614770677019,716.8200208286733,676.6745849609375,636.5291490932018,0.11865507220149926,23.678971283450633,-40722900.0,56.671720969440905,29.392434247565195,661.8774109586778,679.9614730492539,723.2087197801204,747.0155383766316,1
2021-08-03,682.3075458603395,698.8764874524344,679.6193714318066,689.1990356445312,18429941,668.7730345307177,671.8424318265204,52.309957414474255,-11.81349791768264,-15.088757847797982,3.275259930115343,726.4523008729856,-1.0,26.520319120316998,716.1869798863465,676.4302062988281,636.6734327113097,0.11754878246802919,23.590047877831168,-22292959.0,83.70367810814818,55.09958903288682,669.1843524043853,679.9614730492539,723.2087197801204,747.0155383766316,0
2021-08-04,701.8578821846668,701.8578821846668,676.4424156988711,679.0817260742188,14045587,670.834772839418,672.7473436074827,48.96794261745918,-10.199045251925781,-14.110815328623541,3.91177007669776,726.1773957899381,-1.0,26.389043467813035,714.1835872769243,675.550439453125,636.9172916293257,0.11437531697875307,23.72043492125721,-36338546.0,63.47965475361195,67.95168461040033,670.6750497705016,679.9614730492539,713.1981720782437,747.0155383766316,0
2021-08-05,679.3749935647093,684.7513424346458,668.6222958248362,677.9575805664062,5851411,672.2593343848157,673.3986232273481,48.59643256881577,-8.907607673942607,-13.070173797687357,4.1625661237447495,726.0395726448318,-1.0,25.213579164521715,710.5477345650859,674.2527862548828,637.9578379446798,0.10765976515068443,23.178192899010952,-42189957.0,61.677147699602266,69.6201601871208,670.6750497705016,679.9614730492539,713.1981720782437,747.0155383766316,1
2021-08-06,677.3711016140787,703.7152233192611,675.9048246323019,694.7220458984375,17504802,676.7518766875401,676.0640510612343,54.179471573658155,-6.456950141355833,-11.747529066421052,5.290578925065219,725.7513198417943,-1.0,25.72201503535639,710.3796989821658,674.2039123535156,638.0281257248655,0.10731408099476045,23.509064741007254,-24685155.0,85.99695344982567,70.3845853010133,671.6037203377987,679.9614730492539,713.1981720782437,747.0155383766316,0
2021-08-09,697.9478978320878,700.8804520246596,678.4952644895078,684.1649169921875,7521213,678.2344847484695,677.0766593026035,50.462518133780314,-5.305499962860608,-10.459123245708962,5.153623282848354,725.6160926911153,-1.0,26.1941340582735,704.7225361392684,672.8060668945312,640.889597649794,0.09487568800337721,23.428787797731864,-32206368.0,69.55871804189714,72.41093973044168,671.6037203377987,679.9614730492539,724.6040931558949,747.0155383766316,0
2021-08-10,685.9243397532088,690.8607933407739,667.8891221083604,677.419921875,5937282,678.0715721737756,677.119567124153,48.187888207348905,-4.88096738264278,-9.343492073095726,4.4625246904529465,725.4844009619335,-1.0,25.155662366745073,700.539385275221,671.5817230224609,642.6240607697008,0.08623719574270573,23.396136614494836,-38143650.0,59.05625865674971,71.53731004949084,673.4365969972199,679.9614730492539,729.4101317059701,747.0155383766316,1
2021-08-11,677.8109734225519,689.1501578280128,669.1599037286363,683.4317016601562,6297975,679.1435980710518,677.9085839411534,50.33662949218306,-4.013160650235932,-8.277425788523768,4.264265138287836,725.3510313578017,-1.0,24.191367224611227,699.8038274206975,671.344677734375,642.8855280480524,0.08478252864791018,23.15285929198638,-31845675.0,68.41704720130555,65.67734129998414,674.1941948925809,679.9614730492539,728.2816769996997,747.0155383766316,1
2021-08-12,685.2400787852439,694.4287713245811,684.2625608411851,688.2214965820312,5068665,680.9591777732478,679.1976980212631,52.043113993836286,-2.9054291635542313,-7.203026463529861,4.29759729997563,725.2642766287788,-1.0,23.88796362383718,700.787008223403,671.6770324707031,642.5670567180033,0.08667849083842298,22.28458860430342,-26777010.0,75.87511436906259,67.78280674237261,683.236207706387,679.9614730492539,723.4469813494718,747.0155383766316,1
2021-08-13,688.6125794101782,693.5490334663166,683.3339582501112,688.3193359375,3390071,682.4312094060983,680.3379027607928,52.07933581927913,-1.9966332164178766,-6.161747814107464,4.165114597689588,725.2055751467728,-1.0,23.446130362466334,701.5312209634578,671.923861694336,642.3165024252141,0.08812712557776697,21.42248050515356,-23386939.0,76.02745752709708,73.4398730324884,685.8021727138107,679.9614730492539,723.4469813494718,747.0155383766316,1
2021-08-16,688.1726812210485,700.3427924167124,686.2176451948523,691.0075073242188,6385995,684.1464689897225,681.671603331221,53.12687746759134,-1.0474189225253667,-5.1388820357910445,4.091463113265678,725.1078306251209,-1.0,23.836829780948605,703.6812853300867,672.8671691894531,642.0530530488195,0.09159048784546346,20.901242413489747,-17000944.0,80.21314043995608,77.37190411203859,685.8021727138107,679.9614730492539,723.4469813494718,747.0155383766316,0
2021-08-17,689.932207032972,698.8276568185473,670.626226125392,677.077880859375,7262774,682.732751363653,681.0973880222402,47.35068167930158,-1.4029913855027871,-4.391703905733393,2.9887125202306057,724.9623056631376,-1.0,22.51030518133916,703.901502366845,673.7933715820312,643.6852407972175,0.08936903227206575,21.42268443346586,-24263718.0,56.01296079843692,70.75118625516338,685.8021727138107,679.3016847743475,724.6810925989371,747.0155383766316,1
2021-08-18,680.7924009812556,692.3759650408704,673.2166367266399,689.5411987304688,7354758,684.0944408370162,682.1528643607688,52.343321842880606,-0.6713605062609531,-3.647635225838905,2.976274719577952,724.8257486675501,-1.0,21.278532338844528,705.2603824764686,675.3965026855469,645.5326228946252,0.08843362283390858,21.261016139234766,-16908960.0,75.99334212886318,70.73981445575207,685.8021727138107,672.0924506465764,724.6810925989371,747.0155383766316,0
2021-08-20,674.4874046159168,690.5187233154512,665.4942272884455,671.7503662109375,6274741,681.6256259118005,680.8525520920399,45.68374686202365,-1.5097063089115181,-3.220049442453428,1.71034313354191,724.6834305454121,-1.0,21.14178396357851,705.0762722193991,675.1716735839843,645.2670749485695,0.08858368858002912,21.529836131218406,-23183701.0,21.957046880097813,51.321116602465985,683.1873396565525,671.6037203377987,724.6810925989371,747.0155383766316,0
2021-08-23,676.2469415929205,676.2469415929205,650.0494710819114,653.2752685546875,6636881,675.9555544403779,677.4053916498708,39.993285594476575,-3.62312227719724,-3.3006640094021904,-0.3224582677950494,724.484503335945,-1.0,22.487208566655447,705.7585257594217,674.5973815917969,643.4362374241721,0.0923844207461688,21.863238586917742,-29820582.0,6.010905164439357,34.65376472446679,675.1961317493119,671.6037203377987,723.5447248375375,747.0155383766316,1
2021-08-24,657.8695657516425,686.2175856725901,653.4707350742542,679.7659912109375,7640710,676.71764179449,677.7004665950042,49.67329910482613,-3.124423325045427,-3.2654158725308378,0.14099254748541057,724.3037946860368,-1.0,22.13716935090708,706.2661916106903,675.2132232666015,644.1602549225128,0.09197973995193273,22.654601339130945,-22179872.0,55.373341265286406,27.780431103274527,675.1961317493119,671.6037203377987,714.5534640304759,747.0155383766316,1
2021-08-25,682.7963065664428,708.7005329429793,679.7660247045612,704.5460815429688,21275432,682.2833297441857,681.0561684634997,56.70844437809831,-0.7213394662455812,-2.7566005912737865,2.0352611250282053,724.0452659817535,-1.0,21.768074198803387,709.0020047147124,678.0260314941406,647.0500582735689,0.09137104412438732,23.10316851005315,-904440.0,92.91666464633754,51.43363702535444,679.3750020124453,674.0963751496578,710.2530122838148,747.0155383766316,1
2021-08-26,708.7005288162977,716.5206725825465,701.564659562188,705.4747314453125,14969643,686.9216100844111,684.1084888362263,56.95131129005949,1.2437192696534112,-1.956536619088347,3.2002558887417583,723.9354248296396,-1.0,22.051045799658173,711.2086997955431,680.7777465820312,650.3467933685193,0.0894005521369979,22.521228832217812,14065203.0,83.38236576450056,77.22412389204152,683.2850718322289,678.0064449694414,691.4412264158827,747.0155383766316,1
2021-08-27,707.7229638604712,715.4942431448455,706.012307525173,710.655517578125,6751256,691.668391583154,687.4268674289636,58.3549548170017,3.1824038480363015,-0.9287485256634174,4.111152373699719,723.8951186254628,-1.0,22.313805143308592,712.2855847576762,684.0695343017578,655.8534838458394,0.0824946852360994,21.62824903702604,20816459.0,91.17639688752037,89.15847576611951,683.2850718322289,678.0064449694414,691.099101238069,747.0155383766316,1
2021-08-30,714.1746216961374,718.8667557920903,710.7533087212337,713.588134765625,4757858,696.0523402196482,690.6970258460464,59.166582815235,4.898990528700438,0.23679928520935356,4.662191243491084,723.8747583721561,-1.0,22.860794785571386,715.4145625161543,686.7821441650391,658.1497258139239,0.083381370917618,20.669891121093134,25574317.0,92.32951278332422,88.9627584784484,684.4581134370009,679.1794865742133,681.0885535361923,747.0155383766316,1
2021-08-31,715.8363373297788,737.0484874284134,711.7307502682759,731.4766235351562,15419587,703.1371968827498,695.7944755571851,63.80098193588762,7.61506762446902,1.712452953061287,5.902614671407733,723.8946206905187,-1.0,24.679997622359387,723.9718129117916,689.5338531494141,655.0958933870365,0.09988765484124892,21.00188012388202,40993904.0,93.59548633152473,92.3671320007898,693.5489792551624,688.2703523923749,680.7586593987392,747.0155383766316,0
2021-09-01,733.1873642309885,734.9468846990283,721.0172531940206,728.0065307617188,5320381,708.1110636585437,699.8209824577518,62.323302324393616,9.379450340087828,3.245852430466596,6.1335979096212325,723.9043529821017,-1.0,26.369257399375826,729.9671686958628,691.4742279052734,652.981287114684,0.11133586542246965,20.49671950824814,35673523.0,89.60682885106226,91.84394265530375,693.5489792551624,688.2703523923749,677.1540423348536,747.0155383766316,1
2021-09-02,728.2509061152394,743.5490865988188,727.2733881204539,736.9019165039062,5788915,713.8692342276163,704.4560992135212,64.5875173898137,11.364516568623571,4.869585258097992,6.49493131052558,723.9353092274551,-1.0,28.46092711079796,737.3610705163605,694.3652374267579,651.3694043371552,0.12384212449613513,20.195218006113627,41462438.0,92.89069793682367,92.0310043731369,696.7992788403651,691.5206519775775,681.293666432078,747.0155383766316,1
2021-09-03,738.9547266698536,744.868698498304,728.5441363492789,737.9283447265625,4491254,718.6810563274055,708.6401299026513,64.85001087125043,12.872138041008839,6.470095814680162,6.4020422263286765,723.96162377961,-1.0,30.480711423909558,743.7710263972948,697.3637756347656,650.9565248722364,0.13309337933499915,19.91874258775016,45953692.0,92.68043627759589,91.72598768849394,699.1697167862791,694.0133345867414,677.212499966911,747.0155383766316,0
2021-09-06,741.3496648733345,747.8012597194544,730.45031545799,734.3115234375,5260360,721.8071497494244,711.8490540945074,63.07578875875931,13.618110567071994,7.899698765158529,5.718411801913465,723.9932616198287,-1.0,32.538685721376524,748.567863339722,699.3432495117188,650.1186356837156,0.1407738299107476,19.73532842158689,40693332.0,86.20001079258037,90.590381669,713.7836422120079,696.2372130926775,675.228732927496,747.0155383766316,0
2021-09-07,736.9507985818434,738.17269600643,724.9762038208949,728.7396240234375,3515903,723.1936446042271,713.9603753356237,60.33709644852499,13.602887828625626,9.04033657785195,4.5625512507736765,724.0035947814682,-1.0,33.16591701975894,751.9264488622575,701.5719848632813,651.217520864305,0.1435475334973129,19.268268690440333,37177429.0,80.49996223928277,86.46013643648634,724.6829596408212,698.925365400683,670.9194420039659,747.0155383766316,1
2021-09-08,731.9654370928147,736.0710244606456,721.6526345392717,730.0592651367188,4036193,724.5667687107255,715.9727365607605,60.77152586122843,13.541213033140252,9.94051186890961,3.6007011642306423,724.0129755737586,-1.0,33.00893093223159,754.7454934183146,704.2039520263672,653.6624106344199,0.14354233953531625,18.921848778364158,41213622.0,81.84995402119587,82.84997568435301,726.9067836223137,698.925365400683,670.9194420039659,747.0155383766316,1
2021-09-09,728.3485965017676,734.1159762388684,725.3183147393346,732.84521484375,2829060,726.2224579373303,718.0817963461342,61.72466399878541,13.560817508655418,10.664572996858773,2.8962445117966453,724.0214030832974,-1.0,32.86315813666972,757.7687121428999,706.6746276855469,655.5805432281938,0.14460427035476192,18.19869254416199,44042682.0,84.69997829784468,82.34996485277445,729.277284220344,698.925365400683,674.5729127268196,747.0155383766316,0
2021-09-13,731.183397585036,735.7288797373456,723.8520132509614,728.3485717773438,2514604,726.647680705333,719.3651432750354,59.22346596572957,13.062931340201544,11.144244665527328,1.9186866746742162,724.0272680955122,-1.0,32.95061642009665,759.8753657237429,708.6809814453125,657.486597166882,0.14447794033929157,17.747133540035005,41528078.0,79.37816203677839,81.97603145193966,729.7660049938652,698.925365400683,675.3182614098778,747.0155383766316,1
2021-09-14,730.9878813074378,745.6017859973689,728.6907380836748,738.4170532226562,5615411,729.0015552087976,721.746632018488,62.85317098918572,13.327167974911163,11.580829327404095,1.7463386475070681,724.060724754653,-1.0,34.170909303393536,763.0830469427613,711.1858673095703,659.2886876763794,0.1459454750683156,17.71185358860573,47143489.0,86.20684341748786,83.42832791737032,734.4092564567375,698.925365400683,675.3182614098778,747.0155383766316,1
2021-09-15,741.4962019673591,752.493278503348,736.6574763589322,748.7298583984375,7039338,732.9472158467256,725.1195353159817,66.17443643985466,14.204988338351086,12.105661129593493,2.099327208757593,724.1283364732344,-1.0,35.88607941405823,767.6375836438701,714.0719848632813,660.5063860826924,0.15002856831258324,17.577849914020742,54182827.0,92.61040219969209,86.0651358846528,737.0729565213098,701.2713747926298,675.7825966935263,747.0155383766316,1
2021-09-16,751.7112691838649,755.3769613287797,742.9136080360694,752.3466796875,4625316,736.8271086148804,728.5229283624215,67.27937554671159,15.01938048275656,12.688405000226108,2.3309754825304516,724.1811436769035,-1.0,37.69675941937782,771.0325110909796,717.8354248046875,664.6383385183954,0.14821527176861982,17.21252872678428,58808143.0,93.86143443154842,90.89289334957613,738.5147979340256,702.7132162053456,675.7825966935263,747.0155383766316,0
2021-09-17,755.9145656676727,768.3290546926257,742.9135897791292,749.8539428710938,9701785,739.4324754661232,731.1893051760055,65.68678056972053,15.287425174839427,13.208209035148773,2.0792161396906543,724.3059597065998,-1.0,40.13805514324359,774.1326542989726,720.8510620117188,667.569469724465,0.14782968381443612,17.798452740120872,49106358.0,67.91164142140735,84.79449268421597,744.9908446159487,709.1892628872686,676.6990350232369,747.0155383766316,0
2021-09-20,742.7181425090863,758.5539455734965,729.3261343724257,732.063232421875,5570433,737.9586268572735,731.2985460817392,55.57545757642164,13.904014055310427,13.347370039181104,0.5566440161293222,724.343924697623,-1.0,39.34347122148901,772.0284081899922,723.8667053222656,675.705002454539,0.13306787703760556,18.614835487331582,43535925.0,35.92418953246189,65.8990884618059,744.9908446159487,709.1892628872686,677.0778339709174,747.0155383766316,1
2021-09-21,737.0485393983737,741.740613658238,717.5470442283843,732.7474365234375,7766479,736.9163887905064,731.4796573869515,55.85688733959934,12.716275026113863,13.221151036567658,-0.5048760104537955,724.3652429275343,-1.0,36.765873584650194,762.7772068356356,727.8403137207031,692.9034206057705,0.09600153345815968,19.01331648322602,51302404.0,29.932631961719537,44.5894876385296,742.938049460505,709.1892628872686,681.5988403778204,747.0155383766316,0
2021-09-22,733.1384747925947,742.5226234047551,725.3183310614737,728.5441284179688,4343365,735.2419367159989,731.1127162658287,53.60999102482333,11.305488815040803,12.838018592262289,-1.5325297772214856,724.3798265237142,-1.0,34.47647859671569,756.9079562048357,730.2792205810547,703.6504849572736,0.07292754572036145,18.884100473229978,46959039.0,21.655472260804853,29.170764584995435,742.938049460505,709.1892628872686,682.8818228815323,747.0155383766316,1
2021-09-23,737.4395645507583,742.9136411996769,733.6760846495362,737.5372924804688,3526253,735.7010078688929,731.9157882926587,57.54496180342195,10.788737904626942,12.42816245473522,-1.639424550108279,724.4006323181577,-1.0,32.40925070246494,755.7890744042996,731.9287811279297,708.0684878515598,0.06519840151550554,18.561629923835564,50485292.0,39.3648224426274,30.317642221717268,742.938049460505,709.1892628872686,682.8818228815323,747.0155383766316,0
2021-09-24,739.0036338372422,747.7035682065972,726.295899392951,728.055419921875,4445517,734.1718902794894,731.4332422463108,52.489553743836595,9.504538805986158,11.843437724985408,-2.3388989189992504,724.419061206206,-1.0,30.88987485042793,753.5462276048994,733.0578155517578,712.5694034986162,0.055898488818968736,18.764918415964893,46039775.0,20.693106864820944,27.237800522751073,742.938049460505,709.1892628872686,682.5519287440791,747.0155383766316,1
2021-09-27,732.8452505721217,736.8530504743394,719.8442732104556,733.3828735351562,3803939,734.0140869306227,731.6769461574165,54.887587066424445,8.815068133113641,11.237763806611055,-2.4226956734974134,724.4282405549886,-1.0,30.35148227126321,751.7641784545127,734.1941833496094,716.624188244706,0.04786198393656967,18.639479762244815,49843714.0,31.183935338463446,30.413954881970607,742.938049460505,709.1892628872686,678.9473116801935,747.0155383766316,0
