date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,35.32833479730755,35.86600767941757,34.79065829567467,34.917171478271484,25144515,35.025145179911384,34.23714920580285,59.44135358073687,1.55320106912432,1.4056001001425962,0.14760096898172392,31.622942176515853,-1.0,27.428924211407505,38.313598774818516,33.06062002182007,27.807641268821627,0.31777859879915016,1.7482819186366187,509415225.0,62.903154959073206,74.99995296285432,35.3599692218526,33.446480010400535,29.35066614815515,29.176717516370573,0
2021-06-25,35.170200670688615,35.23345546382028,34.4743870876697,34.79066467285156,14829360,34.978249078499424,34.30633863918394,58.746998302902064,1.4513561596495563,1.4147513120439883,0.036604847605568036,31.643991247330028,-1.0,25.5821470672972,38.460596910434596,33.25354995727539,28.046503004116182,0.31317239571917177,1.6776238084590445,494585865.0,61.29031232288172,67.33865458534153,35.3599692218526,33.446480010400535,29.35066614815515,29.176717516370573,0
2021-06-28,35.04369161190863,35.29671440776736,34.25299220776695,34.4111328125,15152362,34.86482582529954,34.31943791084845,56.610469079896745,1.3247474222307432,1.3967505340813393,-0.07200311185059616,31.664022676053982,-1.0,24.140896510663612,38.480598975543174,33.46861972808838,28.45664048063358,0.29950319362788314,1.6323451221405707,479433503.0,56.45163851291389,60.21503526495629,35.3599692218526,33.446480010400535,29.398107838569054,29.12927275514606,0
2021-06-29,34.66414622978367,35.32833224653501,33.01949669190907,33.39903259277344,29486698,34.57166717879432,34.20438724608907,51.256988785484005,1.1297183663007146,1.3433441005252145,-0.21362573422449982,31.692813071773642,-1.0,24.15478759680212,38.354275243808964,33.64889850616455,28.94352176852014,0.2796749341895036,1.6806658673180974,449946805.0,41.90863009803591,53.216860311277195,35.3599692218526,33.446480010400535,29.777643016032954,28.84462221635971,1
2021-06-30,32.95624471679621,34.8539171434082,32.95624471679621,34.1264762878418,30541792,34.48262900060382,34.19464837630816,54.58153557793917,1.022073237001429,1.2790899278204573,-0.25701669081902834,31.722694399423442,-1.0,24.23093269665067,38.27563272481381,33.84024705886841,29.404861392923003,0.2621367189321349,1.6961663358390893,480488597.0,46.5752614493081,48.31184335341931,35.3599692218526,33.446480010400535,29.951595808017785,28.84462221635971,0
2021-07-01,34.47438356746355,34.569269366995705,33.24089712973067,33.55717468261719,19368271,34.2975381370065,34.114964164596785,51.614520847312924,0.8806739536635462,1.1994067329890752,-0.318732779325529,31.73968234208685,-1.0,24.301638860795176,38.1274643203207,33.999967670440675,29.872471020560656,0.24279415144599073,1.6698953287980856,461120326.0,13.46141469975067,33.98176874903158,35.391593791840066,33.446480010400535,29.82508531814399,28.575782362547017,1
2021-07-02,33.74694840617318,34.47438943529496,33.525552995612315,34.18973922729492,19776543,34.27597835506418,34.12431104743405,54.569590519932746,0.8103158582743859,1.1215885580461373,-0.3112726997717514,31.75902439472643,-1.0,24.367294584643076,37.981641006092865,34.180246639251706,30.378852272410544,0.2224322373651111,1.618391122432697,480896869.0,26.28207344369286,28.77291653091723,35.391593791840066,33.446480010400535,29.975320211106315,28.465087687577757,1
2021-07-05,34.474384046607945,34.79066160389026,34.31624345820518,34.44275665283203,14358411,34.309334014617754,34.164116748108796,55.73412408510471,0.766141351863908,1.0504991168096915,-0.2843577649457836,31.775590132942533,-1.0,23.690582071535044,37.91384823359401,34.32731628417969,30.74078433476537,0.20896081241613315,1.5457147834443141,495255280.0,31.410166847559957,23.717884997001182,35.07531190693723,33.446480010400535,29.975320211106315,28.465084838355224,0
2021-07-06,34.53764944908773,34.60090424945145,33.810204766809164,33.93671798706055,12501610,34.234810809106314,34.13569190297777,52.818004677339836,0.682432983453829,0.9768858901385191,-0.29445290668469015,31.78776784545948,-1.0,23.865499147606368,37.7516361269112,34.46173496246338,31.171833798015562,0.1909306753140385,1.4917851191013123,482753670.0,21.153902724503137,26.282047671918672,34.41112619810689,33.66787619222221,29.722296099516328,28.465084838355224,0
2021-07-07,33.93671163024411,34.06322482679782,33.557175660106246,33.652061462402344,10529626,34.11826093976552,34.07523809790584,51.19531140217364,0.586364846881132,0.8987816814870417,-0.31241683460590974,31.796362663684477,-1.0,24.401644661040287,37.264460056569696,34.63726978302002,32.01007950947034,0.15169730697596745,1.4213754082149024,472224044.0,15.384556034769442,22.649541868944198,34.14228848166562,33.66787619222221,29.77764482132247,28.465084838355224,1
2021-07-08,33.62043052089309,34.25298557835172,33.27252198172025,33.683685302734375,10182108,34.03134581235929,34.0262939985094,51.37404276095834,0.5069382673491631,0.8204129986594662,-0.313474731310303,31.8045141723234,-1.0,25.31228648029706,36.783110262059296,34.77801361083984,32.77291695962039,0.11530829067182412,1.389881707387514,482406152.0,14.935037308976494,17.157832022749712,34.14228848166562,33.90508457210824,29.674854678549746,28.465084838355224,0
2021-07-09,33.652062024069814,33.652062024069814,32.95624848021914,33.30415344238281,9882114,33.885907338364,33.93602642899358,49.052285696679796,0.4086563456097636,0.7380616680495257,-0.32940532243976206,31.810604775817485,-1.0,26.595303330476096,36.823490540051026,34.71317615509033,32.602861770129635,0.12158578492075896,1.342564215610923,472524038.0,7.142892350518407,12.487495231421468,34.14228848166562,33.90508457210824,29.70648285331267,28.465084838355224,1
2021-07-12,33.99996641576685,35.04368852379249,33.96833902151202,34.506011962890625,36155979,34.00992826326933,34.00727462073071,55.85584305649621,0.4228725413745593,0.6750238427145324,-0.2521513013399731,31.850070684381212,-1.0,24.99166848926883,36.60312160391107,34.62461814880371,32.646114693696354,0.11428304835587054,1.3709192774536914,508680017.0,36.56720403364635,19.548377897713767,33.99996662029435,33.90508457210824,29.70648285331267,28.465084838355224,0
2021-07-13,34.91717479851711,35.10694278069578,34.221361276877445,34.44275665283203,13248637,34.09649394118187,34.06170987474338,55.436244990816206,0.42414551854886184,0.6248481778813983,-0.2007026593325365,31.864694481055327,-1.0,23.61939798169176,36.30210216477819,34.52340888977051,32.744715614762825,0.10304273721530252,1.3362522936225947,495431380.0,51.08704575184903,31.599047378671283,34.03159563045746,33.90508457210824,29.746015521851774,28.465084838355224,0
2021-07-14,34.56926700332098,34.8539171434082,33.841822528231674,34.1264762878418,9491731,34.10249041051385,34.06980567638068,53.280997546438485,0.3950789556685521,0.5788943334388291,-0.183815377770277,31.873871181166855,-1.0,22.317670873643426,36.18230975299091,34.45540885925293,32.72850796551494,0.10023975630573405,1.3130981737335896,485939649.0,49.33340596942936,45.66255191830826,34.03159563045746,33.90508457210824,29.753923244393,28.465084838355224,0
