date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,81.48787906334951,81.63126095426021,80.34083852147563,81.10552978515625,12288877,81.32873908602018,81.47588858547208,50.35669312762879,0.35670333916689856,0.7745915586020067,-0.4178882194351081,77.92200058305977,-1.0,33.98490838290598,84.93986096864235,82.26452674865723,79.58919252867211,0.06504223207059374,2.432695592296265,283299728.0,48.97951247785515,46.384639004395176,80.50811756855181,81.559579290438,76.52930805488516,77.75999050019725,1
2021-06-25,81.39229242024881,82.39595105707151,81.10552864246758,81.96581268310547,14215718,81.45615380543724,81.53712909767626,53.71427184446717,0.3720193481049421,0.6940771165025938,-0.32205776839765177,77.95128575745973,-1.0,33.19967074068315,84.43616629595739,82.10919723510742,79.78222817425744,0.056679863869189065,2.3511046510325277,297515446.0,67.66904946478029,54.98265087924699,80.50811756855181,81.559579290438,76.52930805488516,77.75999050019725,1
2021-06-28,82.39595723328334,84.21211094571899,82.10920072671331,83.49520874023438,17814231,81.86396479239667,81.78188905299602,59.020603800538,0.501782637749244,0.6556182207519239,-0.15383558300267985,78.00088220800329,-1.0,31.411531048133067,84.45247087062933,82.11397705078124,79.77548323093316,0.05695726607905142,2.34361848043117,315329677.0,89.05109128701697,68.56655107655081,80.93825861775329,81.559579290438,76.62489479220709,77.75999050019725,0
2021-06-29,83.59079724146764,83.87756105103244,82.20478917821983,82.68272399902344,17100260,82.02771663372202,81.89449342124945,55.387804570171895,0.5329171145221352,0.6310779995059661,-0.09816088498383091,78.04452073575773,-1.0,29.751115619336375,84.50069930458383,82.14982261657715,79.79894592857048,0.05723388348569433,2.295700865601274,298229417.0,76.64239566171076,77.78751213783602,80.93825861775329,81.559579290438,77.0311415161553,77.75999050019725,1
2021-06-30,83.16065534310334,83.68638654109054,82.63492414511614,83.25624084472656,14367650,82.27342147592293,82.06471184918409,57.38190676887994,0.5969877251607159,0.624259944636916,-0.027272219476200177,78.0825949440213,-1.0,28.20930129259641,84.41797368467068,82.1259262084961,79.83387873232151,0.05581787827519637,2.206826689199354,312597067.0,85.40144751012961,83.69831148628579,80.93825861775329,81.559579290438,77.22231192520925,77.04308728999516,0
2021-07-01,83.64169027180503,83.73805019238132,82.67807636246069,82.87079620361328,8653163,82.39289642146102,82.16547239348775,55.583691345716744,0.6096344974507275,0.6213348551996783,-0.01170035774895084,78.10482565143737,-1.0,26.8494380786987,84.18960951337841,82.06363983154297,79.93767014970753,0.05181270745964862,2.1249086278223026,303943904.0,79.51473359492223,80.51952558892089,81.24891838719415,81.559579290438,77.24620512323469,76.18280142913102,0
2021-07-02,83.06352048706934,83.15988776459012,81.81082674900105,82.19627380371094,10597712,82.35357189791101,82.16932256976564,52.48403863837282,0.5587874809056785,0.6088253803408784,-0.05003789943519987,78.12796777698114,-1.0,25.640916722039435,83.90420068900305,81.97479667663575,80.04539266426845,0.04707310272389758,2.0694909412342146,293346192.0,69.21307163341316,78.043084246155,82.27647473359731,81.559579290438,77.72413796604003,75.94383196962053,1
2021-07-05,82.53352903918613,84.36439685374472,82.19626565666518,84.07530975341797,17005014,82.6979194690124,82.40757096772218,59.29403799291822,0.6624767319549107,0.6195556506636849,0.04292108129122585,78.17452002871758,-1.0,24.81967682694338,84.00251013910034,81.99424285888672,79.9859755786731,0.048985568015242814,2.0765366737945956,310351206.0,95.68526108114845,81.4710221031613,82.35261768761018,81.53567158657347,79.30133582387478,76.2783963028056,0
2021-07-06,84.21985166206304,85.27982542295071,83.35259772977668,83.73804473876953,19807149,82.90594452296384,82.5738801891031,57.69568831945024,0.7092608251189034,0.6374966855547286,0.07176413956417482,78.23347421821852,-1.0,25.045064912014002,84.21085451600284,82.06134719848633,79.91183988096982,0.05238781450455004,2.065871746607413,290544057.0,79.75448682073332,81.55093984509831,82.81033197221316,81.48788350872229,79.51640739908491,76.2783963028056,0
2021-07-07,83.73804845504998,83.73804845504998,82.24444398583812,83.15988159179688,12472836,82.95673193673045,82.64713036443982,54.96057194973073,0.6917110080373874,0.6483395500512603,0.04337145798612707,78.26332935336997,-1.0,23.575257121205205,84.29356987315394,82.18079261779785,80.06801536244176,0.05141778724815947,2.0249955125077306,278071221.0,72.16247990876548,82.53407593688242,83.19267703270914,81.48788350872229,79.9107040834783,76.2783963028056,0
2021-07-08,83.35260679689037,84.60530787443865,82.38899284548123,82.91898345947266,14929358,82.94918224127889,82.68111200131892,53.815823275627466,0.6508614597905478,0.6488439319991178,0.0020175277914299405,78.30047463002423,-1.0,23.181271731395864,84.32437997053204,82.1949951171875,80.06561026384297,0.05181300516670203,2.0386611922541373,263141863.0,66.24523383289245,72.7207335207971,83.54532608597589,81.48788350872229,80.25720491750184,76.2783963028056,0
2021-07-09,82.91898224535943,82.96715853114988,81.90718467047833,82.4853515625,8479435,82.85641610552311,82.65664194646655,51.727245145887984,0.5768478850831968,0.6344447226159337,-0.05759683753273681,78.31778183461562,-1.0,22.110629195575665,84.33988485476073,82.20663375854492,80.07338266232912,0.051899731169602024,1.9687549542839524,254662428.0,43.420099784845924,60.6092711755013,83.54532608597589,81.47211585636916,80.95021231459447,76.2783963028056,1
2021-07-12,85.23164878739695,87.592507316435,83.9307714580609,86.24344635009766,66543936,83.53382215443801,83.10499249692043,64.5631619588253,0.812077313766622,0.6699712408460714,0.14210607292055055,78.55861900230565,-1.0,24.26895191420624,85.20849945715852,82.44202194213867,79.67554442711881,0.06711328640042658,2.1929264399733133,321206364.0,81.39654464974359,63.68729275582732,84.70166703271803,82.6284568031113,81.2847629500686,76.2783963028056,0
2021-07-13,87.06251440818568,87.06251440818568,85.27983016326648,86.0025405883789,17595140,84.02756584122619,83.46718600835274,63.39937383961895,0.9679018787374218,0.7295573684243415,0.23834451031308035,78.62137125697089,-1.0,26.27310872436232,85.819170611809,82.63190956115723,79.44464851050546,0.07714358938513866,2.163623426040876,303611224.0,78.07447122737656,67.63037188732203,84.70166703271803,82.6284568031113,81.2847629500686,76.2783963028056,1
2021-07-14,86.24344035515873,87.01433438284833,85.52072996112108,86.58070373535156,17850303,84.53819342005127,83.85637572422759,65.02863108785613,1.1250777077039373,0.8086614362802608,0.31641627142367656,78.68612420517879,-1.0,28.134111476649178,86.46540169952881,82.9008888244629,79.33637594939698,0.08599456352293723,2.11576492573276,321461527.0,84.40254497477751,81.29118695063256,84.70166703271803,82.6284568031113,81.51178295238692,76.2783963028056,0
2021-07-15,86.58070116320708,86.72524470807856,84.41257004550512,85.18346405029297,14639550,84.66724754609962,84.02226176498576,58.277072178417946,1.1239390494513515,0.8717169589144789,0.2522220905368726,78.7320888572453,-1.0,28.226489709789796,86.72791718531107,83.08088836669921,79.43385954808736,0.0877946514608836,2.129829906935666,306821977.0,58.33316562368372,73.60339394194594,84.74984599345666,82.6284568031113,81.14138140831624,76.2783963028056,0
2021-07-16,85.37618692065473,85.66527402070838,84.41257305619634,84.70166015625,10270602,84.6741300681297,84.10718656389379,56.113598350543974,1.0718040173987333,0.9117343706113299,0.16006964678740343,78.76152245427281,-1.0,28.312269497705543,86.7475116361862,83.30848808288575,79.86946452958529,0.08256118031753878,2.067177839619693,296551375.0,49.999881063681265,64.24519722071418,84.74984599345666,82.6284568031113,81.12942755638397,76.2783963028056,0
2021-07-19,83.35260315828545,84.21985714705349,82.67807636246069,82.87079620361328,11727934,84.31346329522643,83.95263776885872,48.71296428166146,0.8726913662366371,0.9039257697363914,-0.03123440349975426,78.78577857928806,-1.0,26.393288165293285,86.7229754271357,83.37285423278809,80.02273303844048,0.08036479559616866,2.0640639792032376,284823441.0,18.333241385978816,42.22209602444794,84.74984599345666,82.6284568031113,81.10553351745838,76.2783963028056,0
2021-07-20,82.87079076055271,83.2080541363132,79.93176558937516,80.7026596069336,15546947,83.59130255756787,83.54639049861808,41.6993020535755,0.5337894595655541,0.829898507702224,-0.29610904813666983,78.80350109441282,-1.0,26.748054583581318,86.74129253371669,83.36465873718262,79.98802494064856,0.08100875953142854,2.1506514483271517,269276494.0,10.06291616417978,26.132012871279958,83.76213645290508,82.6284568031113,81.06969072159822,76.2783963028056,1
2021-07-22,81.90717385855201,82.29262085295025,80.79901650657833,81.18446350097656,11982348,83.1099347462496,83.2511496239129,43.64121717171652,0.3006194506208004,0.7240426962859393,-0.4234232456651389,78.81777631074839,-1.0,27.077480543419682,86.72983118224921,83.3709945678711,80.01215795349297,0.08057566379731051,2.1106021481621164,281258842.0,16.352175235985005,14.916110928714543,83.76213645290508,82.6284568031113,81.16527745892016,76.2783963028056,1
2021-07-23,81.85900236671557,83.83441391108396,80.65448492546437,82.29263305664062,52135646,82.94647440832782,83.13133505300387,47.93667063602055,0.20291152269004442,0.6198164615667604,-0.416904938876716,78.89744728150852,-1.0,25.648350979598476,86.66009775219301,83.43034973144532,80.20060171069763,0.07742381594084372,2.1869826365519356,333394488.0,30.817739996316735,19.077610465493848,83.76213645290508,82.6284568031113,81.00994847933401,76.2783963028056,1
2021-07-26,82.53352903918613,84.41257313593894,81.56991517381745,84.07530975341797,28994949,83.17224147734585,83.24933189055562,54.00919765069167,0.2662551729408875,0.5491042038415859,-0.28284903090069835,78.95405725390412,-1.0,23.877916154644986,86.70133440796319,83.53582458496093,80.37031476195868,0.07578807867704593,2.2338165883783327,362389437.0,54.08802843923826,33.75264789051334,83.49713999878043,82.6284568031113,81.00994847933401,76.2783963028056,0
2021-07-27,84.3162153183031,85.23164557247132,82.91897811945886,83.15988159179688,26001457,83.16976950023606,83.23815060321078,50.736581386724794,0.23982353362985975,0.4872480697992407,-0.24742453616938093,79.0083174730476,-1.0,22.998837618889528,86.68902287486576,83.51905822753906,80.34909358021237,0.07590997107957459,2.2394487929950566,336387980.0,42.1384262437276,42.348064893094204,83.47304998611175,82.93911657255217,80.34084088749526,76.2783963028056,0
2021-07-28,83.15988235972294,83.30441856302801,81.66627787671862,82.43717193603516,12226537,83.02324998739589,83.13802826981383,48.2508369197677,0.15872990027833112,0.42154443589505874,-0.26281453561672763,79.0265561864355,-1.0,21.805470571840257,86.69224823693904,83.50678062438965,80.32131301184026,0.07629243011711077,2.19649821394608,324161443.0,32.70448784061611,42.976980841194,83.32850514872686,83.76213645290508,80.28109786430977,76.2783963028056,1
2021-07-29,82.82261323546498,83.25624390924195,81.9071829549204,82.7744369506836,12676353,82.97348738005343,83.09257935492255,49.49439752437488,0.12029044625374752,0.3612936379667965,-0.24100319171304896,79.04622404010306,-1.0,20.697344028151534,86.68338669936524,83.4826904296875,80.28199416000975,0.07667927933802449,2.135966981115756,336837796.0,37.10699906812196,37.31663771748857,82.79851980504176,83.76213645290508,81.14138336170646,76.2783963028056,1
2021-07-30,83.01534218107055,84.79802649498187,82.24444809039981,84.26803588867188,14456555,83.23239708177712,83.23951142164121,54.68752298675412,0.20795072722782493,0.3306250558190022,-0.12267432859117727,79.07531867573572,-1.0,20.347380543270365,86.75800526511146,83.55255241394043,80.3470995627694,0.07672902283790381,2.165796368506206,351294351.0,56.60379182244473,42.1384262437276,82.58170558092324,83.76213645290508,81.14138336170646,76.2783963028056,0
2021-08-02,84.7016646694923,84.89438451193672,83.15988387456474,83.40078735351562,10564287,83.26607513612483,83.25967091312552,51.38375629499865,0.2050784063576856,0.3055157259267389,-0.10043731956905333,79.09657016036243,-1.0,20.111218971733763,86.75558629699424,83.61277809143067,80.4699698858671,0.07517530878170667,2.1349895305680473,340730064.0,48.64877241140131,47.453187767322675,82.58170558092324,83.76213645290508,81.0338484294949,76.2783963028056,1
2021-08-03,82.91897969215864,86.14708481235637,82.91897969215864,85.90618133544922,19906321,83.79409637598971,83.59048471591598,59.07545278346406,0.40035142524492073,0.32448286579037533,0.0758685594545454,79.14591661453034,-1.0,20.966393841541368,87.0064761377149,83.70432167053222,80.40216720334955,0.078900453435996,2.2130692155415956,360636385.0,84.35379761500278,63.20212061628295,83.40078486891036,83.76213645290508,81.0338484294949,76.2783963028056,0
2021-08-04,85.90618223197256,86.72525259164664,84.07531431801299,84.55712127685547,22414475,83.94670135616286,83.71131428603341,54.11105390350679,0.44116337069331735,0.34781896677096374,0.0933444039223536,79.20170073742985,-1.0,22.187679180870088,87.06943428137096,83.74527549743652,80.42111671350209,0.07938737473094158,2.244274148262457,338221910.0,68.08514811120835,67.02923937920416,83.6898687585555,83.76213645290508,81.24891895409564,76.2783963028056,0
2021-08-05,84.79802812765686,84.84621176617308,82.34080959915039,82.82261657714844,17695360,83.72188440035998,83.6002270724228,48.47114872828907,0.32974599155866713,0.3442043717285045,-0.01445838016983736,79.23196257314596,-1.0,21.01789880210423,87.06845877246774,83.7284122467041,80.38836572094046,0.07978287026196723,2.2629261496024737,320526550.0,42.55327178463926,64.99740583695014,84.14758388273205,83.76213645290508,81.24891895409564,76.2783963028056,1
2021-08-06,82.87080060492387,84.2198616200134,82.67808075353582,83.97895812988281,16582952,83.77329914626455,83.6475684546053,52.05864492554084,0.3309391546592195,0.3415513283146475,-0.010612173655427992,79.26189193610851,-1.0,19.931674164678668,87.10095429807471,83.7814109802246,80.4618676623745,0.07924295566303301,2.21141577223641,337109502.0,59.57459753871398,56.7376724781872,84.19576523418263,83.76213645290508,81.24891895409564,76.2783963028056,1
2021-08-09,83.83441083859175,84.9907445990974,83.20806032173837,84.55712127685547,11443816,83.93006357238275,83.76126255738657,53.7909215797283,0.3742238593579543,0.34808583452330893,0.02613802483464539,79.28523995291013,-1.0,19.74008695530707,87.16329627014795,83.88499946594239,80.60670266173682,0.07816169339150224,2.1807920940308825,348553318.0,68.08514811120835,56.7376724781872,84.19576523418263,83.76213645290508,81.40424883881607,76.2783963028056,0
