date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,73.09322090585131,73.49215705162815,71.40884639116598,71.67479705810547,28655724,72.80272415267396,72.70451912961767,50.11553577497494,1.0859488184460844,1.6411242356772477,-0.5551754172311634,68.03049085611566,-1.0,34.42528477472064,76.01954152922619,73.06884422302247,70.11814691681874,0.08076485505076542,2.9192121997226446,388872763.0,38.190899032098145,46.39859311869595,72.7164571537835,72.20670618406034,64.60483148624743,66.28921803350526,1
2021-06-25,72.33968187847822,74.4673209732878,71.80777379567039,74.02406311035156,49628774,73.04699194420948,72.8694621272094,57.17645206888779,1.1013335132504949,1.5331660911918974,-0.4318325779414025,68.08835901907518,-1.0,33.19484449595691,75.97917016283857,73.05333023071289,70.1274902985872,0.08010147991560292,2.9101630365411935,438501537.0,64.82407824786573,51.92624442364584,72.7164571537835,72.7164571537835,64.60483148624743,66.28921803350526,1
2021-06-28,74.68895628669908,78.3679982161484,74.64462779118644,77.83609008789062,129796104,74.00481157294571,73.49029062229455,65.66825763184454,1.404929559943696,1.5075187849422573,-0.10258922499856138,68.32982858671143,-1.0,32.54423687912218,76.90050350426843,73.36804389953613,69.83558429480384,0.09629422884885758,3.01257532720231,568297641.0,94.7136693403486,65.90954887343749,73.33702150850183,73.33702150850183,65.32513041854476,66.28921803350526,0
2021-06-29,77.9690598232828,78.81125386894877,76.59496442810982,77.21552276611328,63682439,74.64695381157922,73.9559446402719,63.46203659449407,1.577275171314298,1.5214700622166657,0.055805109097632366,68.4513504301687,-1.0,32.179497213736376,77.34115613573806,73.71156883239746,70.08198152905686,0.09848080459631763,2.9556977638906416,504615202.0,84.8100966617898,81.44928141666804,73.55864933490201,73.55864933490201,66.40003005636518,66.28921803350526,0
2021-06-30,77.34849776869079,78.05771306111296,75.84142372676652,76.15170288085938,37370434,74.94790362543526,74.23041442034533,59.755765140429546,1.6094660136349574,1.5390692525003242,0.07039676113463322,68.51459707314523,-1.0,31.11533028662592,77.61004305129201,73.91990013122559,70.22975721115917,0.09984166411238485,2.902882876066056,467244768.0,74.68350252788701,84.73575617667514,73.55864933490201,73.55864933490201,66.88761345132451,65.40270131974077,1
2021-07-01,76.55064155120276,77.12687820082127,75.61980397589204,76.2846908569336,31593866,75.21526107173493,74.48719897491885,60.069710905732016,1.6269539934461363,1.5566462006894868,0.07030779275664956,68.56512113106061,-1.0,29.906570498118377,77.88064438404575,74.10828475952148,70.33592513499721,0.10180669102679521,2.8031822581277113,498838634.0,75.94942665382246,78.48100861449977,73.71378960917066,73.55864933490201,66.88761345132451,64.38320670433329,0
2021-07-02,76.32900104839462,76.63928019324449,75.13220619621478,75.53113555908203,34228365,75.27843596920435,74.61769104793925,57.340123453732886,1.5620019425471128,1.5577173490610121,0.004284593486100663,68.6151265655907,-1.0,28.273031858589135,78.00647613494209,74.25677604675293,70.50707595856377,0.10099280598509296,2.7106030966207113,464610269.0,68.7762681477905,73.13639910983332,75.11005013005737,73.55864933490201,67.36411725167397,64.69348746640868,1
2021-07-05,76.15170689572055,76.9495724508659,74.99923367566853,76.5506362915039,31309297,75.53287603366427,74.85930920338483,59.989093000089646,1.5746406853972417,1.561102016328258,0.0135386690689836,68.6627807912054,-1.0,27.04826282742136,78.27576366495428,74.40970001220703,70.54363635945977,0.10391289447767772,2.6562985022333296,495919566.0,78.48098440620943,74.40222640260747,75.11005013005737,73.55864933490201,68.00683748239226,64.87078865549881,0
2021-07-06,76.6836197167112,77.30417809569228,75.53114642594173,75.79710388183594,38145342,75.58572160329861,74.97653353819122,57.16371292404741,1.5064873636636094,1.5501790857953286,-0.043691722131719235,68.72037144177511,-1.0,26.259004380668205,78.37952476506182,74.57370529174804,70.76788581843427,0.10206867040921473,2.5932080141988454,457774224.0,71.3080437747904,72.85509877626345,75.11005013005737,73.55864933490201,68.1730593027751,64.87078865549881,1
2021-07-07,75.57547547839096,76.50631981728078,75.04356732627352,76.2846908569336,23304711,75.72551545402561,75.14005320303401,58.524927464605,1.4748187664309285,1.5351070219224487,-0.06028825549152028,68.7538917484098,-1.0,24.863113691033302,78.51514577086274,74.75987434387207,71.0046029168814,0.10046221880236383,2.5124611911137325,481078935.0,75.94942665382246,75.24615161160743,75.30951383230958,73.55864933490201,68.32819923867768,64.87078865549881,0
