date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-08,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460,965.2357900549313,969.9113859587715,43.714259097169126,-0.9468108022658726,4.869588321857258,-5.816399124123131,941.6707188179474,-1.0,33.14822662421089,1039.6774564399477,984.5629730224609,929.4484896049742,0.11195725398506094,19.229873461374886,177220447.0,6.44443920241159,15.638875854127546,963.3855574116283,990.9934469794441,939.1694937591662,926.4054138830159,0
2021-07-09,950.0651388442452,951.7487141684176,940.1004093189324,942.4209594726562,9037675,960.6728239384763,966.4750826480071,40.68130290056727,-2.9241274093625407,3.310845175613299,-6.234972584975839,941.6870781435069,-1.0,33.970874744782755,1038.4430860960547,981.333529663086,924.2239732301172,0.11639173574874169,18.71757769777035,168182772.0,2.6167164677288963,8.39999658120578,959.995758468735,987.6036480365508,948.3514553781129,935.5873755019624,1
2021-07-12,946.3112426024384,956.2077909534228,943.9224517127792,948.2905883789062,8585292,958.1963768265623,964.2020208643695,43.23790671317321,-3.9717511926650104,1.8543259019576375,-5.826077094622648,941.726093341067,-1.0,33.889834673782545,1033.3177786794192,977.6752288818359,922.0326790842527,0.11382624444973573,18.365381539412933,176768064.0,9.756068628488157,6.272408099542891,959.995758468735,987.6036480365508,948.3514553781129,935.5873755019624,1
2021-07-13,955.525214607773,956.9130192420056,950.087790995972,955.3887329101562,6717133,957.6348480432812,963.1003598700928,46.25460557790239,-4.1810431834414885,0.6472520848778123,-4.828295268319301,941.7745298157927,-1.0,33.6750838487241,1026.2556088987435,974.255810546875,922.2560121950064,0.1067477305014468,17.66945649110482,183485197.0,22.626163657189412,11.666316251135498,959.995758468735,987.6036480365508,948.6065135869809,935.5873755019624,0
2021-07-14,955.6844881859736,958.6420731903104,946.9937689554592,949.1550903320312,8532544,955.9388965010313,961.3572011778351,44.04094064433382,-4.7946418071373955,-0.4411266935252294,-4.353515113612167,941.823012286887,-1.0,33.81765434314512,1022.2511082355575,971.3983367919922,920.5455653484269,0.10470014105953589,17.2393741870867,174952653.0,22.755773082690354,18.379335122789318,959.995758468735,987.6036480365508,948.6065135869809,935.5873755019624,0
2021-07-15,953.2502049164672,953.2502049164672,945.7425076403308,947.4943237304688,9448356,954.2499819469189,959.6243414969143,43.44439721304704,-5.35322448272575,-1.4235462513653336,-3.929678231360416,941.8610965549208,-1.0,34.09391556184131,1017.1843359005945,968.3656829833984,919.5470300662023,0.10082689582056992,16.544254407733103,165504297.0,18.58201722383727,21.321317987905687,959.995758468735,987.6036480365508,951.7521925172305,935.5873755019624,1
2021-07-16,949.951427604271,962.2367677645958,949.883186746964,961.16748046875,8828185,955.6334816512851,959.8172338683938,49.50827653516561,-4.639118924845661,-2.0666607860613992,-2.572458138784262,941.9414538429808,-1.0,32.324310891019564,1009.9759268584047,965.7891815185546,921.6024361787046,0.09150391448860223,16.415553666761245,174332482.0,52.94471333762362,31.427501214717086,958.9378775976472,987.6036480365508,962.5268595639691,935.5873755019624,0
2021-07-19,955.525231478772,966.4455126172754,951.9989126340372,955.0474853515624,8354449,955.5162823913406,959.22101530379,47.075315677210284,-4.514971799959085,-2.5563229888409364,-1.9586488111181484,942.0170790167164,-1.0,30.13199885671361,999.5443049601688,962.6427734375,925.7412419148311,0.07666713456102386,16.274914117938174,165978033.0,37.564246598659764,36.36365905337356,954.1261184769712,987.6036480365508,969.4926722068831,935.5873755019624,0
2021-07-20,955.2977362314512,959.1653798198788,948.245098287798,952.7041625976562,6741464,954.9538584326037,958.4064087155232,46.140332596668806,-4.553184593593642,-2.9556953097914778,-1.597489283802164,942.0605203600769,-1.0,28.541613421297196,988.2091399626253,959.640835571289,931.0725311799528,0.05953957633394399,15.892440361805507,159236569.0,31.675124632877385,40.72802818972027,953.2729609681039,987.6036480365508,974.3382920612128,939.2427114872,1
2021-07-22,964.1705140611996,966.4000763573124,954.6835309155986,964.9440307617188,7972397,956.9518928984268,959.2236114712977,51.552948123636185,-3.5548355089250663,-3.0755233496181957,-0.47931215930687054,942.1503718025605,-1.0,27.266811350232725,977.7700014884197,957.7149993896485,937.6599972908773,0.04188093976088948,15.735545604509124,167208966.0,62.43575132977851,43.89170752043856,953.2729609681039,984.4412880946769,978.233904362352,943.0306532622874,0
2021-07-23,971.200376447822,971.200376447822,956.4579462312084,958.1187744140624,9937030,957.185269201554,959.0855068391432,48.61884699788429,-3.276607125491637,-3.1157401047928843,-0.16086702069875258,942.2607722009175,-1.0,26.825598269397574,973.7721160659139,956.6275177001953,939.4829193344767,0.03584383273216666,15.664608791088012,157271936.0,45.282857213047386,46.46457772523443,957.5614140803007,984.4412880946769,978.233904362352,943.0306532622874,0
2021-07-26,959.1653356602168,965.0804452589716,942.3753787545852,944.99169921875,12389668,954.7465552049932,957.3237808865941,43.491849163862845,-4.068455762308076,-3.306283236295923,-0.7621725260121535,942.3199094392003,-1.0,25.847816193755836,973.9049552640502,955.9996032714844,938.0942512789186,0.03745891092693091,16.167498627752185,144882268.0,12.982874947509444,40.233827830111785,956.7878776012036,984.4412880946769,978.233904362352,943.0306532622874,0
2021-07-27,944.9689160871274,948.1084764530684,929.1345122097594,935.0496215820312,10824523,950.8071684804008,954.5395109735238,40.047349715542694,-5.435586035537199,-3.7321437961441783,-1.7034422393930204,942.2905603103984,-1.0,26.395963895056525,975.3204386100228,955.2943298339844,935.268221057946,0.04192657310028536,16.36796045743482,134057745.0,14.061542486759706,24.109091549105518,950.1674443287907,978.9583395400904,978.233904362352,943.0306532622874,0
2021-07-28,936.414732655119,936.414732655119,917.4179602018662,927.0187377929688,12897848,946.0494823429144,951.0994143259544,37.4661134125538,-7.085395799325283,-4.402794196780399,-2.6826016025448842,942.1816140078103,-1.0,27.822815119003256,977.7655579669599,954.1465606689453,930.5275633709307,0.04950811179668883,16.555732742850388,121159897.0,17.8511458971623,14.965187777143825,944.3091683248441,973.1000635361438,980.9998426080309,943.0306532622874,1
2021-07-29,934.5946824013536,943.8769425785124,929.7715466212894,934.25341796875,13765738,943.6902694680815,948.9936647813039,41.1462888027132,-7.720111061212947,-5.066257569666909,-2.6538534915460374,942.134864125213,-1.0,27.847325707255603,977.8573236700346,952.840673828125,927.8240239862154,0.052509617880605985,16.57733788875705,134925635.0,31.302903331566924,21.071863905162985,944.3091683248441,970.7339769223179,986.5770623403474,943.0306532622874,0
2021-07-30,936.4147387774316,940.9421040230186,924.1748936428288,926.0859985351562,11350608,940.1694152814965,946.1302065005355,38.39888842727882,-8.780948659260957,-5.809195787585719,-2.971752871675238,942.0625267769916,-1.0,28.3687039566637,979.1160764569861,951.4153503417969,923.7146242266076,0.05823056377056522,16.590900209573675,123575027.0,16.116862979219018,21.756970735982758,944.3091683248441,962.5437976157549,987.7049402746666,943.0306532622874,1
2021-08-02,934.7312977266258,946.1520730211324,928.7478864764136,943.0125122070312,10925104,940.7380346666035,945.7404947138474,46.38835456650886,-8.161758237647405,-6.279708277598056,-1.8820499600493488,942.0462558980463,-1.0,27.940453997422313,976.812397269463,950.1288116455078,923.4452260215526,0.05616835379981722,16.839126943602427,134500131.0,47.589070539466604,31.669612283417525,944.3091683248441,948.654533910202,983.1661968831003,943.0306532622874,1
2021-08-03,950.9751482931742,951.430147484226,939.2358562430207,949.9513549804688,11817299,942.5806987293766,946.266852247175,49.291787047543195,-7.030100127816695,-6.429786647641784,-0.6003134801749113,942.0768539701969,-1.0,26.673158188459112,971.8521617823602,948.7080383300781,925.563914877796,0.04879082397787644,16.507352964859777,146317430.0,60.490764546095335,41.398899354926996,944.3091683248441,948.654533910202,976.4661240706206,943.0306532622874,1
2021-08-04,952.9771655453944,961.8954143261994,949.6100753022612,957.2315673828124,13169800,945.5108724600639,947.6374416391297,52.21579561159182,-5.482600617901198,-6.240349441693667,0.7577488237924683,942.1762630944903,-1.0,25.498921180366303,970.1607919224485,948.2291381835937,926.2974844447389,0.046258130773885096,16.20578054050824,159487230.0,74.02718204179969,60.70233904245388,944.3091683248441,948.654533910202,974.8735832906614,943.0306532622874,1
2021-08-05,962.0318379378848,980.4598152724984,957.4589790719468,971.109375,21252078,950.6305729680512,950.5714333092385,57.27355942769477,-3.1006308715204796,-5.612405727659029,2.5117748561385493,942.4841239706335,-1.0,26.172478688461005,972.4498428050222,948.7797027587891,925.109562712556,0.04989596631842854,16.707385351163797,180739308.0,85.16788526906872,73.22861061898793,948.9388877371823,948.9388877371823,974.8735832906614,943.0306532622874,0
2021-08-06,969.1528622918456,976.8880893431024,945.8562535112904,950.5429077148438,16620987,950.6130399174098,950.5678676099392,48.996717008460095,-2.8397103024138914,-5.057866642610001,2.21815634019611,942.6167318710665,-1.0,25.202415738904484,972.3315383175664,948.698941040039,925.0663437625117,0.04982106810747974,17.730560385495806,164118321.0,52.54437306105879,70.57981345730907,948.9388877371823,948.9388877371823,975.1286414995295,943.0306532622874,0
2021-08-09,946.8799898333924,950.8841149123824,940.2822912594686,945.128173828125,7494143,949.5160666995529,949.8879058872124,47.06812862755374,-3.034868567696435,-4.6532670276272885,1.6183984599308534,942.6277044875669,-1.0,23.625678630580975,972.3461990030324,948.8343017578125,925.3224045125925,0.049559543118665325,17.221364904597095,156624178.0,43.955263681832115,60.555840670653225,948.9388877371823,948.9388877371823,975.1286414995295,943.0306532622874,1
2021-08-10,947.3350273362742,961.4404233933778,943.581178728171,950.0878295898438,11919198,949.6304192776112,949.9128963500413,49.04649064451616,-2.75754289064173,-4.274122200230177,1.5165793095884466,942.6836250960192,-1.0,23.235259332398527,972.4410488444545,948.9241638183594,925.4072787922643,0.0495653623814646,17.266927744640647,168543376.0,51.822506414702325,49.44071438586442,952.3173544576637,948.9388877371823,978.274320429779,943.0306532622874,1
2021-08-11,954.1374592617028,964.6254885296094,947.9720727670094,963.39697265625,9184963,952.3837299533391,951.5984058883173,54.01357368540267,-1.4471419259352842,-3.7087261453711986,2.2615842194359144,942.7591494915147,-1.0,23.172335535643477,973.5664420845418,949.324575805664,925.0827095267863,0.05107181863126599,17.22310546020917,177728339.0,72.93410449739444,56.23729153130964,952.3173544576637,948.9388877371823,987.8659441696047,943.0306532622874,0
2021-08-12,966.8550623942888,967.4466034758628,957.800331624984,960.3029174804688,8137612,953.9675674587651,952.6864698373363,52.726744444299754,-0.6508020738665437,-3.097141331070268,2.446339257203724,942.8387482872087,-1.0,23.389952890937057,974.6150898141324,949.881967163086,925.1488445120395,0.052076202109429794,16.68190305954272,169590727.0,68.02616647382304,64.2609257953066,954.6038508744559,948.9388877371823,984.1341475470022,947.25894137823,1
2021-08-13,963.3969420853272,978.2303606065248,959.5975996548036,976.2965087890624,12780901,958.4333557248247,955.637724706302,58.26216418583091,1.2563695052076582,-2.2264391638146828,3.482808669022341,943.0244031483174,-1.0,24.540696129377885,978.684185507863,951.3220764160156,923.9599673241682,0.05752438584191754,16.82125005184118,182371628.0,93.39596450823846,78.11874515981866,959.8478357577596,948.9388877371823,977.1895156942257,949.6734002318127,1
2021-08-16,977.980105672493,1002.3914951366928,968.3338340297282,988.9686279296876,21935444,964.5404101657973,959.8040876092252,62.05351948250158,3.7471559501138927,-1.0317201410289678,4.778876091142861,943.5052043104538,-1.0,26.981617899082167,984.6262932804065,952.7121337890625,920.7979742977185,0.06699643755855987,18.05242227006428,204307072.0,84.20347321388414,81.87520139864856,971.3368931980807,959.9047276692795,977.1895021955362,949.6734002318127,0
2021-08-17,986.8528461084586,994.292242197458,977.2975624086582,984.759765625,12658169,968.5842812576379,962.923547361197,60.10077776354527,5.320174480078094,0.2386587831924447,5.081515696885649,943.7707975192332,-1.0,29.24818811380646,989.1876571619947,954.1977478027344,919.2078384434741,0.07333890577677252,17.976869235688245,191648903.0,77.45781691479722,85.01908487897327,971.3368931980807,959.9047276692795,973.7997032526429,949.6734002318127,1
2021-08-18,989.196136150576,995.0202580244994,979.4588769168306,988.5818481445312,10075860,972.5837946350166,966.1308349591138,61.292016902483894,6.796863107903732,1.5502996481347022,5.24656345976903,943.9910358320319,-1.0,31.389958260827658,994.1907516321909,955.9916320800781,917.7925125279654,0.07991517555230862,17.80433436940114,201724763.0,82.34435308042978,81.33521440303706,971.3368931980807,959.9047276692795,973.7997032526429,949.6734002318127,0
2021-08-20,975.09076320503,988.2861007519195,972.3607078932538,977.4796142578124,9426282,973.5629585595758,967.5494323714512,56.05654484576832,6.990707470844768,2.638381212676715,4.352326258168053,944.1562723228413,-1.0,31.968665652327807,995.8338791547604,956.6184112548829,917.4029433550053,0.08198769214243118,17.69124907524945,192298481.0,66.17237893125791,75.32484964216165,971.3368931980807,959.9047276692795,973.7997032526429,949.6734002318127,1
2021-08-23,989.1960842036104,989.1960842036104,970.2220598111206,983.8952026367188,9854395,975.6294073750045,969.5926536546096,58.27455589004044,7.574698480915458,3.625644666324464,3.9490538145909944,944.3357709814914,-1.0,32.09434308877698,998.980600726656,957.9072326660156,916.8338646053752,0.08575646296421018,17.78287588362376,202152876.0,70.7131574883046,73.07662983333078,972.9863369324319,959.9047276692795,973.7997032526429,949.6734002318127,1
2021-08-24,985.1237449789752,997.3863365967812,980.823849400721,993.6097412109376,11864472,979.2254741421912,972.5947895991507,61.447702484364704,8.720868890954875,4.644689511250546,4.076179379704329,944.604838645058,-1.0,32.94189458883799,1003.8740239898358,960.338134765625,916.8022455414142,0.09066783385589783,17.69570526308351,214017348.0,85.8607849116846,74.24877377708238,975.1817839518511,959.9047276692795,973.7997032526429,949.6734002318127,1
2021-08-25,994.383318017174,1010.1267354530132,991.9717199859176,1002.20947265625,13380559,983.822273845003,976.2966249812881,64.05379377829779,10.20550099256684,5.756851807513805,4.448649185053035,944.9751160059263,-1.0,34.59746850132309,1009.3289931254551,963.6961273193359,918.0632615132167,0.09470384805436347,17.72851313479866,227397907.0,88.66443438949487,81.74612559649471,983.9635335389986,963.7723478274397,973.270762817099,949.6734002318127,1
2021-08-26,1004.666465019474,1021.4564210623377,1003.301407394536,1014.8814697265624,18589616,990.034113021315,981.1197305744474,67.53623000002604,12.263243847101762,7.058130215431397,5.205113631670365,945.5872544811756,-1.0,36.70554592814139,1015.7280760221811,968.0892639160156,920.4504518098502,0.09841822212438735,17.83697279703359,245987523.0,91.90018870318116,88.80846933478688,990.5270103585706,969.4371906321019,970.864883256761,949.6734002318127,0
2021-08-27,1017.8619111430866,1020.4782919319844,1008.3294342208058,1013.4937744140624,10480636,994.7260452998645,985.1664860543993,66.77333126620778,13.624984134448482,8.371500999234815,5.253483135213667,945.9320203951064,-1.0,38.66304639589998,1021.0038288744882,972.0512817382812,923.0987346020742,0.10072009173973226,17.430678862329664,235506887.0,90.19065967482163,90.25176092249922,994.8951275460329,969.4371906321019,970.4383045023274,949.6734002318127,1
2021-08-30,1023.7771290070832,1035.539228921763,1017.7709708130756,1032.9910888671875,14027062,1002.3790540133291,991.1445614059978,71.62347537943135,16.091945522397282,9.915589903867309,6.176355618529973,946.4861712702633,-1.0,41.10554719025503,1028.5147466342567,977.3965362548828,926.2783258755089,0.1046007602507774,17.760305694141874,249533949.0,97.22901904802428,93.10662247534236,1002.8806443664419,976.4785945618146,968.8571245313904,949.6734002318127,0
2021-08-31,1036.016781405276,1039.1335948612243,1020.2506181777844,1027.4853515625,26485463,1007.4003135231633,995.6871601755606,68.57918862951432,17.402161918594288,11.412904306812706,5.989257611781582,947.514900340396,-1.0,43.495520862454185,1034.697945564768,981.6201782226562,928.5424108805447,0.10814318719122094,17.84049647909173,223048486.0,87.2224124485623,91.54736372380275,1004.6778273361724,978.2757775315453,971.0013510874887,949.6734002318127,1
2021-09-01,1034.242360892605,1043.2970916409213,1029.6922485674477,1031.5577392578125,11145486,1012.2317986700932,1000.170982560842,69.60816500435504,18.55523233668123,12.84136991278641,5.713862423894819,947.970942349011,-1.0,45.85566338117062,1041.0268975733284,985.7004974365234,930.3740972997184,0.1122580343231738,17.69558530761527,234193972.0,86.26924297364398,90.2402248234102,1006.759575726021,980.3575259213937,970.6145828479403,949.6734002318127,1
2021-09-02,1026.052128476792,1050.0767599227504,1026.052128476792,1043.9796142578125,9956770,1018.5813617876371,1005.6470615229633,72.56001693314772,20.238098250148937,14.320715580258916,5.917382669890021,948.398421299722,-1.0,48.26034557943993,1049.4198293720447,990.0378997802734,930.6559701885021,0.11995890178536468,18.147660031782642,244150742.0,93.26127072026867,88.91764204749165,1010.1494098669355,983.7473600623083,964.5628919344406,949.6734002318127,1
2021-09-03,1051.0777738490865,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428,1032.2243423597972,1015.7907119136476,79.83148111876326,24.741522592429646,16.404876982693064,8.336645609736582,950.179610597853,-1.0,51.16906507586136,1068.491985622931,995.8222442626953,923.1525029024598,0.14594922292388202,20.120986850775708,274815170.0,97.56417005097583,92.36489458162951,1035.2888495781094,1006.9643716991634,958.7046159304939,955.2052767231705,1
2021-09-06,1097.9439301833656,1128.4297756129577,1097.4888708603892,1103.6771240234375,33641710,1046.5148986925253,1026.7765134273714,81.87121401030407,29.334513094587578,18.990804205071967,10.34370888951561,952.6118832444046,-1.0,54.139118151049836,1087.4516148885093,1003.478955078125,919.5062952677406,0.1673630710149539,21.65759571604317,308456880.0,84.35433350127599,91.72659142417349,1060.2007477994375,1026.3023346278933,957.521572623581,961.916066045063,1
2021-09-07,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882,1059.3397021571454,1037.259313750903,82.65050096571854,33.15407010739773,21.823457385537118,11.33061272186061,953.829614130701,-1.0,56.89702457800913,1103.753278616468,1011.7544921875,919.7557057585321,0.18185990205993458,21.605664962605566,325806762.0,88.75474593179429,90.22441649468205,1065.8655915037468,1028.5888310446855,953.4264829702995,961.916066045063,0
2021-09-08,1115.689388852755,1116.599387104017,1095.0545376191697,1106.2933349609375,14301651,1068.730428717904,1045.8885664021573,80.32929262588326,35.42212033122087,24.54318997467387,10.878930356546999,954.8009176116643,-1.0,59.07439800362002,1115.938761401254,1019.5647674560547,923.1907735108555,0.18904928263783632,21.60132099990856,311505111.0,86.00798921853271,86.372356217201,1068.3796049168818,1033.8328159279893,946.4818511175231,961.916066045063,0
2021-09-09,1104.7236040057917,1109.2509688702216,1099.354481694946,1103.6771240234375,8963249,1075.7197677790107,1053.1121361048172,78.89276041169273,36.5867112827209,26.951894236283277,9.634817046437622,955.3958401453232,-1.0,61.096244755971725,1126.1080758450635,1026.578775024414,927.0494742037645,0.19390484830211457,20.765261441006217,302541862.0,84.35433350127599,86.372356217201,1073.1003732130166,1034.3560334362132,946.4818511175231,961.916066045063,0
2021-09-13,1107.0444444518414,1107.0444444518414,1077.4914568578176,1079.083984375,16311160,1076.3926110982086,1056.35861713859,66.79956752606952,35.120351614274796,28.585585711881585,6.534765902393211,956.3496098706307,-1.0,59.62952446197516,1129.539528385611,1032.5178283691407,935.4961283526704,0.18793225133885855,21.392956166221754,286230702.0,66.56923437676082,78.97718569885653,1074.340196895371,1034.3560334362132,946.4818511175231,961.916066045063,0
2021-09-14,1080.6536720322044,1089.2988378614205,1076.5584984650136,1077.67333984375,8908356,1076.648756847317,1059.022957476735,66.1729927586893,33.45873234887631,29.56021503928053,3.898517309595782,956.8385092512427,-1.0,58.14555301458533,1132.817214722521,1037.586669921875,942.3561251212292,0.18356161959522296,20.774912111234975,277322346.0,62.80436831959905,71.24264539921197,1077.2409520448748,1034.3560334362132,948.9388877371823,961.916066045063,1
2021-09-15,1077.6960268089388,1090.09504087413,1077.6960268089388,1082.1551513671875,9071075,1077.750035751291,1061.9144817130416,67.2248683519454,32.13312122430716,30.074796276285856,2.058324948021305,957.3409140540181,-1.0,56.81922867618669,1136.5752272310706,1042.24599609375,947.9167649564292,0.181011453132657,20.178254176888196,286393421.0,63.01827882462506,64.13062717366165,1077.2409520448748,1034.3560334362132,948.9388877371823,962.4261824627991,1
2021-09-16,1083.6338341939222,1108.750437452325,1077.013388880378,1104.860107421875,13448882,1083.172050085408,1067.2826849266457,71.97867233833739,32.539569159855546,30.567750852999794,1.9718183068557522,958.1578706537218,-1.0,56.63319962145239,1142.4626159017855,1048.2510131835938,954.0394104654023,0.17975008186647393,21.00388234796383,299842303.0,80.3750198226304,68.73255565561819,1088.0475126628687,1036.0054771705643,948.9388877371823,962.4261824627991,0
2021-09-17,1112.9594649804742,1117.441336518829,1080.9265822690463,1087.72900390625,34882133,1084.0834408495766,1069.8384747990963,64.39001865653026,31.120606217402155,30.67832192588027,0.44228429152188653,960.2103075744014,-1.0,56.837262274857316,1144.5916223246338,1053.2083709716796,961.8251196187256,0.17353308969361145,22.111801769522327,264960170.0,63.21958132443679,68.87095999056409,1102.4941370389856,1038.2009241899837,950.628121097423,968.7175403232983,1
2021-09-20,1079.3339306750968,1100.3782281549334,1078.3784384748346,1089.4580078125,11779819,1085.1583542421613,1072.2909164257717,64.79345923304946,29.79215856877181,30.501089254458577,-0.7089306856867665,960.8596632715306,-1.0,56.59935866545663,1144.1783100495477,1058.807290649414,973.4362712492803,0.16125884314182193,22.10380090599207,276739989.0,63.974790778089016,69.18979730838542,1097.489037693707,1043.1150536189707,950.628121097423,976.2624234780177,1
2021-09-21,1094.3039621775245,1099.5820973964808,1084.7486779581968,1094.16748046875,9915736,1086.960179487479,1075.0254869311439,65.92584376555693,28.787524656311916,30.15837633482925,-1.370851678517333,961.4156654845416,-1.0,56.37844817101194,1143.3272671888028,1064.3209045410156,985.3145418932284,0.14846342359845127,21.58448794401292,286655725.0,66.53342198936826,64.5759313639647,1096.9999174919212,1044.0136876338806,951.7713693058191,976.2624234780177,1
2021-09-22,1095.6689260415033,1111.1392587944545,1091.2325487612284,1105.90673828125,10995912,1090.7494912462332,1078.8856433499072,68.63405189276035,28.60882036627845,29.848465141119092,-1.2396447748406416,962.0729449762503,-1.0,56.78668921700096,1143.5611326425624,1069.9357543945312,996.3103761465,0.13762579284900783,21.464646664671005,297651637.0,78.0000439921917,69.50275225321634,1096.9999174919212,1048.381804821343,954.393361747471,976.2624234780177,1
2021-09-23,1113.5962919397923,1136.1648740748446,1112.731787596337,1132.934326171875,15748397,1099.1864582313617,1085.6417287026532,73.79761095003033,30.298830336971378,29.93853818028955,0.360292156681826,963.1659347991385,-1.0,58.020708558964934,1147.9611629360427,1076.4719970703125,1004.9828312045823,0.13282122723170853,22.092753031022692,313400034.0,96.34964789245957,80.29437129133986,1106.3616862699291,1053.1934669429827,965.6208104336802,976.2624234780177,0
2021-09-24,1139.1453680882423,1140.009872555042,1124.7897556991463,1129.6583251953125,15192163,1105.280831624152,1091.1438032642354,72.24514944436781,31.016292995800313,30.154089143391705,0.8622038524086086,964.2333946126155,-1.0,59.264792360264515,1151.268458936671,1082.21083984375,1013.1532207508288,0.12762322562373393,21.601850447085045,298207871.0,83.6858578584511,86.01184991436746,1108.2841855100278,1055.1159661830814,965.6208104336802,976.2624234780177,1
