date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,474.3669262337566,478.9769060805375,467.0601194314424,469.8491516113281,246742,471.40812415471737,473.0306774809956,48.35374909605526,0.2591366474070469,2.821507917919558,-2.5623712705125112,472.4756594736734,-1.0,35.67825118909634,494.94560734815775,477.53282928466797,460.1200512211782,0.07292808785343631,13.512686613174207,9635734.0,28.629854732632648,21.76332920488291,472.48838245540173,479.4840078250029,455.1779070184243,469.63873356046065,1
2021-06-25,471.1399314828871,478.97689707506817,469.5725271096175,478.0549011230469,300288,472.7374795483833,473.65870543625203,54.930984945645164,0.6815206601309001,2.393510466361827,-1.711989806230927,472.49882116182977,-1.0,33.86946379948664,495.06315454049394,477.7010955810547,460.33903662161543,0.07269005292239145,13.219235424051096,9936022.0,46.830236264353104,35.36127799666532,472.48838245540173,479.4840078250029,455.1779070184243,469.63873356046065,1
2021-06-28,479.8988821206027,484.001775268686,473.4449106031306,480.68255615234375,509822,474.32649486917546,474.5366867757635,56.82704114078611,1.2142951948284235,2.1576674120551464,-0.9433722172267229,472.58610710634065,-1.0,33.29874810348792,495.27656425971225,478.21164855957034,461.1467328594284,0.07136971987838386,13.029066084158545,10445844.0,52.65838444248706,42.70615847982426,471.5778634237442,479.4840078250029,455.81178611921706,469.63873356046065,0
2021-06-29,487.7359037832018,491.88488595148993,473.90596322224144,477.7322692871094,697060,475.0076497527623,474.9361345896817,54.07623391497822,1.3825224997741543,2.002638429598948,-0.6201159298247938,472.732592223885,-1.0,34.032349763287456,495.3408772520046,478.31768188476565,461.2944865175267,0.07117945253521504,13.382627273093542,9748784.0,59.498772540925955,52.99579774925536,474.4130492290831,479.4840078250029,456.2842842802149,469.59558550097734,0
2021-06-30,478.95382795276487,481.258817848633,469.06544380915767,471.0477294921875,291170,474.2156657006474,474.45008395249494,48.36384363302418,0.9653296353956762,1.795176670758294,-0.8298470353626177,472.74007730095985,-1.0,33.230319778424864,495.29774495607916,477.9661666870117,460.63458841794426,0.0725221970801675,13.297680613549383,9457614.0,40.369301778615906,50.84215292067629,474.4130492290831,479.4840078250029,458.46250004731513,469.59558550097734,0
2021-07-01,472.7534575550536,474.2977896281662,465.6079884257475,467.3367309570313,477700,472.8398787519242,473.560914828062,45.490820287852884,0.3314341504098479,1.5024281666886048,-1.1709940162787569,472.6980946936592,-1.0,31.551326677141795,494.8887257035801,477.15135955810547,459.4139934126308,0.07434691650841227,12.96854636989719,8979914.0,29.74935782508073,43.20581071487419,474.4130492290831,479.4840078250029,461.009499843965,465.1354591149953,1
2021-07-02,467.4750070821655,494.9044156799965,467.4750070821655,492.138427734375,1634066,476.6995885484144,475.8831039413511,61.81645004837894,1.8094982951188854,1.563842192374661,0.24565610274422434,473.15659085211263,-1.0,32.71847153825622,495.3859871653203,477.26891326904297,459.15183937276566,0.07591977349700406,14.011341966544903,10613980.0,92.71402907419026,54.27756289262896,475.92281409333634,479.4840078250029,462.53654075946963,465.1354591149953,0
2021-07-05,496.0799475850088,504.1935013107352,486.4220617797486,489.6490478515625,800318,479.289480409044,477.60384693012753,59.877967859995465,2.748321685135352,1.8007380909267994,0.9475835942085524,473.5245959145581,-1.0,34.47319476823808,495.0853079188937,477.1951538085938,459.30499969829384,0.07498045178167105,14.279920364005022,9813662.0,69.2195789297035,63.89432194299149,480.56735690870573,480.56735690870573,463.0955191781437,463.7639761892407,1
2021-07-06,490.9628709508375,526.9207150204763,490.0408749490519,507.3974609375,4975560,484.9110765147352,481.3280486810491,67.66372393918519,4.868374995449358,2.4142654718313112,2.4541095236180466,477.0341072313181,-1.0,37.13160287609674,499.2373153021366,477.89933013916016,456.5613449761837,0.08929907960640393,15.92218799292708,14789222.0,72.10146774164562,78.01169191517978,496.26435172311193,491.9309637635763,463.8043009113704,463.7639761892407,0
2021-07-07,511.7076950976706,520.0056577208761,502.4877366274424,506.8902893066406,1967718,489.3069190731163,484.52332875924805,67.26205512620325,6.4334472310347905,3.2181018236720074,3.215345407362783,478.29773705559467,-1.0,39.60012469053545,504.0195624711071,479.10022888183596,454.1808952925648,0.10402555493419312,16.036168928677554,12821504.0,71.3767246202457,70.89925709719826,496.26435172311193,491.9309637635763,469.3017117404067,463.072462390287,1
2021-07-08,509.1721757227109,533.3745652432563,508.0196809836373,528.7876586914062,2454964,497.20306699677434,490.0563700007678,74.34362042356142,9.333126486406059,4.441106756218818,4.892019730187241,480.3682609404184,-1.0,42.314817770849494,514.9464299376862,481.5492736816406,448.152117425595,0.13870711921421358,16.782462286387418,15276468.0,93.99881545461923,79.15900260550349,499.4912768345019,495.15788887496626,471.4799160251275,463.072462390287,0
2021-07-09,530.6086533229468,532.4526451676834,511.9843244362745,515.6492919921875,1019836,500.89231199585697,493.25548524969525,65.22689869773295,10.45051971063208,5.64298934710147,4.807530363530609,481.1105582776973,-1.0,44.8356042025678,519.9284054152196,483.20771484375,446.4870242722804,0.1519871866422331,17.045737889603238,14256632.0,76.80950446824704,80.7283481810373,499.4912768345019,495.15788887496626,471.4799160251275,460.7444167638138,0
2021-07-12,518.5766148567803,520.8355161086348,509.10308429838113,512.3992309570312,705288,503.1936957880918,495.6484534631123,63.16344088646907,10.94761187255591,6.7039138521923585,4.243698020363552,481.5322660661977,-1.0,46.45879578549304,523.5589374885366,484.5814865112305,445.6040355339244,0.16087057414396175,16.666216026792554,13551344.0,72.55735417156569,81.12189136481065,499.4912768345019,495.15788887496626,475.6404661651648,464.8934512751277,0
2021-07-13,513.7822481985875,518.1156404611075,502.4877976998298,505.4612121582031,569030,503.6471990621141,496.87504829999864,58.881171862139425,10.658852244839807,7.494901530721849,3.1639507141179575,481.8093746006915,-1.0,46.4063554885192,525.8445385937584,485.8365509033203,445.82856321288216,0.16469731483167618,16.59204650782721,12982314.0,58.80955716520712,69.39213860167327,499.4912768345019,495.15788887496626,475.6404661651648,464.8934512751277,1
2021-07-14,508.80337710236273,523.0021354170917,505.9452125343836,510.1863708496094,900610,504.9550334196132,498.5389636187,60.82894787573784,10.688083403694634,8.133537905316405,2.5545454983782285,482.30582140069225,-1.0,46.745209051650995,528.6739274086929,487.60793151855466,446.5419356284164,0.16843858861047728,16.659823418617307,13882924.0,65.78225508401131,65.71638880692802,500.4247861627109,495.15788887496626,475.7384465229236,464.8934512751277,0
2021-07-15,513.4595166124319,515.6031119662199,502.4877433758452,504.9540710449219,373744,504.95484094467497,499.3408520469777,57.57654178280948,10.171792351099441,8.541188794473014,1.6306035566264274,482.4720979128035,-1.0,46.24521315738198,530.3838629549055,489.1753234863281,447.96678401775074,0.16848167718223286,16.406648073742836,13509180.0,58.0611925036038,60.88433491760739,509.89831351150247,495.15788887496626,476.6834363053644,465.1469590467932,0
2021-07-16,509.4027695053537,515.3957432642402,494.189836117411,495.4575805664063,680236,503.0553888690213,498.8554431119063,52.12867649747254,8.89381815660795,8.611714666900001,0.2821034897079482,482.6984847482529,-1.0,44.055705119705465,530.6384888379085,490.51913299560545,450.39977715330235,0.16357916804298986,16.749452293249007,12828944.0,44.0476611663562,55.96370291799042,511.70772009615405,495.15788887496626,477.1444482974947,465.1469590467932,1
2021-07-19,495.4806651651488,502.94881013875136,492.3458563044789,498.8459167480469,390422,502.2134944448264,498.85425231642387,53.80807918962748,8.061496894426568,8.501671112405315,-0.4401742179787469,482.80160803039627,-1.0,41.67220984695034,530.5645954327944,492.2375030517578,453.9104106707213,0.15572601495582802,16.310416689036394,13219366.0,49.04767199877607,50.385508556245334,512.8602107738676,495.15788887496626,478.88471178032427,465.1469590467932,0
2021-07-20,498.84599285201375,502.00381832957993,485.868886120228,491.7696838378906,288832,500.1247323234393,497.9686812566072,49.87306940232629,6.753038614762829,8.151944612876818,-1.3989059981139889,482.85310810773996,-1.0,39.09252137259689,529.2514555152519,493.7518844604492,458.25231340564653,0.1437951820420408,16.297882083344646,12930534.0,38.60560270375815,43.9003119562968,509.62172568174213,495.15788887496626,479.2189385468538,465.1469590467932,1
