date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,356.110388711514,359.4398878662711,353.3116950699474,356.1586303710937,9066954,360.9393548448978,364.87421177022577,40.708783208026205,-4.041657969139806,-1.0055556716594198,-3.0361022974803857,355.84314390056306,-1.0,27.12036770816734,393.7485101676399,371.2137420654297,348.6789739632195,0.12141128168812335,11.213627520896248,183890592.0,22.235477865219394,19.715264425920427,365.42332292360936,369.28360404142876,375.02574935318887,353.6494850827926,1
2021-06-25,358.57129306546767,367.0639159918095,358.57129306546767,362.7693481445313,12815999,361.30535350482455,364.61110381701394,46.65256865482529,-3.775667463499758,-1.5595780300274877,-2.2160894334722703,355.90719813810557,-1.0,25.232466540866,393.4359469363323,370.64193572998045,347.8479245236286,0.12299747550936366,11.191603099454786,196706591.0,42.705465702171786,28.297644294942923,364.8684229311588,369.28360404142876,375.1101900380604,353.6494850827926,1
2021-06-28,365.66457265976464,371.5032567340491,361.1770085045301,368.94580078125,14518487,362.83344296010966,365.15294093754346,51.5405181464324,-3.031534321809886,-1.8539692883839676,-1.1775650334259185,356.02383590400063,-1.0,24.31714721455968,392.39024128846336,370.0653045654297,347.74036784239604,0.12065403834192971,11.129792037316518,211225078.0,59.68164269970105,41.540862089030746,362.45573484055905,369.28360404142876,376.2200266373372,353.6494850827926,0
2021-06-29,370.0074069333812,370.103919712798,359.68118747022146,361.1770324707031,9106037,362.5021608622284,364.6559523791884,45.850017934822255,-3.033707431335131,-2.0899169169742002,-0.9437905143609306,356.07290927344326,-1.0,23.08038030475275,391.1276253904288,369.0785217285156,347.02941806660243,0.11948191164657344,11.079287766263665,202119041.0,38.32893530442425,46.90534790209903,359.36752486714107,369.28360404142876,376.7508163404751,353.6494850827926,0
2021-06-30,363.3966734672723,366.1471256541103,357.9923113230714,359.0538635253906,10110801,361.8125013948609,363.9556912724637,44.40700503182224,-3.170207448038468,-2.305975023187054,-0.8642324248514139,356.10830153900895,-1.0,21.480611206017823,388.94923218364227,367.78774108886716,346.62624999409206,0.11507447764364814,10.870396806604752,192008240.0,32.493337764663806,43.50130525626303,359.36752486714107,369.28360404142876,376.0390773969057,353.6494850827926,1
2021-07-01,359.29513034208645,367.49821577867806,359.0056214602444,366.1471252441406,8232292,362.67942616471686,364.2296205189233,50.061716258859505,-2.675179945691582,-2.37981600768796,-0.29536393800362193,356.15484523226405,-1.0,20.361816913378398,386.3334920073075,366.8323226928711,347.33115337843475,0.1063219793243701,10.700553771735388,200240532.0,51.98939375502774,40.937222274705256,359.6570286187588,369.28360404142876,374.8689241449847,353.6494850827926,0
2021-07-02,364.7960195435859,367.3052044043042,361.12876975208,362.91412353515625,5070326,362.72636563880474,364.06518339595243,47.68114247730859,-2.5147547745331735,-2.4068037610570028,-0.10795101347617075,356.1817169357614,-1.0,19.322936498784493,384.25191055392395,365.91550598144534,347.5791014089667,0.100222069153874,10.377402406056017,195170206.0,44.45954413144381,42.98075855037845,362.4074759019983,369.28360404142876,377.06444963906233,353.6494850827926,1
2021-07-05,365.7611011366124,377.3419275578244,364.31349783396087,375.9425659179688,12836172,365.3696056946376,365.5498562112045,56.63117841785566,-1.3211014187342016,-2.1896632925924426,0.868561873858241,356.3262540190373,-1.0,20.634070578010807,383.19968952674714,365.6525253295898,348.1053611324325,0.09597726246433524,10.666716807242599,208006378.0,94.29480622945765,63.58124803864306,365.3268113138859,369.28360404142876,377.5952410426934,353.6494850827926,0
2021-07-06,375.7977992357692,377.3419152652749,370.5864334063057,371.8892822265625,6153733,366.67354100102256,366.34228446312426,53.56132908701875,-0.6941865037476873,-1.8905679348234916,1.1963814310758043,356.39776579524477,-1.0,21.851552223005772,382.87553777678124,365.5367156982422,348.1978936197031,0.0948677456129899,10.387342882365932,201852645.0,81.8909964652779,73.54844894205979,365.3268113138859,369.28360404142876,376.0631964614082,353.6494850827926,1
2021-07-07,369.524892407036,381.2022325083651,366.9192239317164,379.8993835449219,10577866,369.31870950980243,368.036921848349,58.36462788822918,0.4438795491023484,-1.4236784380383236,1.867557987140672,356.5389814727513,-1.0,23.639343184138593,384.461212896455,366.0433776855469,347.6255424746388,0.10063198152829353,10.665604717671847,212430511.0,96.16475682268545,90.78351983914031,369.59727191571824,369.28360404142876,374.4346410214998,353.6494850827926,0
2021-07-08,378.78953713095416,379.1755587944052,367.8842705177464,369.7178955078125,12333337,369.3985467094045,368.24704355578194,51.125951592332356,0.5182698092114038,-1.0352887885883781,1.553558597799782,356.6698798713898,-1.0,25.2994347909031,384.22702085021825,365.93239440917966,347.6377679681411,0.0999891057503744,10.761998168350678,200097174.0,65.6069347402228,81.22089600939539,369.59727191571824,369.28360404142876,376.3165366144165,353.6494850827926,1
2021-07-09,369.6213559835501,377.72792813569663,368.7527999407421,376.4250793457031,7375406,370.8038532366643,369.2692980295221,55.078501047888835,1.1056925720435515,-0.6070925164619922,1.7127850885055438,356.7572425054265,-1.0,26.840948425754185,383.6572932866925,365.7828063964844,347.90831950627626,0.09773278884425458,10.634364598822382,207472580.0,82.87177802402405,81.54782319564409,369.59727191571824,367.30520321643917,378.81363858357804,353.6494850827926,0
2021-07-12,379.2720799015957,379.2720799015957,373.0956447960558,374.7845153808594,5679273,371.5999856655033,369.95870019843926,53.92964866258204,1.4224523967587857,-0.20118353381783666,1.6236359305766224,356.82930644667675,-1.0,28.58796791720667,382.42267338793977,365.4715744018555,348.5204754157712,0.09276288594439906,10.315941063587918,201793307.0,76.98962545360396,75.15611273928361,369.59727191571824,367.30520321643917,378.946333048185,353.6494850827926,1
2021-07-13,376.85937783974913,381.1539459107378,376.3768434251016,378.5482482910156,5467940,372.98963819060583,371.0323937100113,56.18747588021552,1.954656566827225,0.22998448631117574,1.7246720805160494,356.90902220731107,-1.0,30.5744875178386,382.69649441336253,365.539128112793,348.38176181222343,0.0938743077335933,10.034047454037239,207261247.0,90.48428441617531,83.44856263126776,370.10392698430474,365.42332292360936,378.946333048185,353.6494850827926,0
2021-07-14,378.5482549617656,380.623147091001,377.3419189038887,377.9692077636719,3341557,373.985552105219,371.8994954667189,55.73492082907948,2.303159090291274,0.6446194071071955,1.6585396831840784,356.9573451410081,-1.0,32.41911286128088,384.1225043533733,366.08921813964844,348.0559319259236,0.09851853220567101,9.551703220685457,203919690.0,86.07050528535262,84.51480505171064,371.16550113022254,365.42332292360936,378.946333048185,353.6494850827926,1
2021-07-15,378.1139722254118,388.8262425936906,376.3768600366378,387.4269104003906,10347950,376.67382376425337,373.8404223334279,61.22795143773495,3.304416159862683,1.1765787576582931,2.1278374022043898,357.1436883386282,-1.0,35.30923263511997,387.4147896317743,367.64297943115236,347.8711692305304,0.10755984096967733,9.758680316140266,214267640.0,95.46171332771691,90.67216767641496,376.56987021382577,368.02901779696185,379.70634208158236,353.6494850827926,1
2021-07-16,388.9227162465802,391.8179225709965,385.4002211088528,391.33538818359375,9287112,379.60613664812143,376.02729306469865,63.25717543172584,4.363007064199962,1.8138644189666269,2.5491426452333354,357.3411453241808,-1.0,38.258760241313375,391.19050645591744,369.2908309936523,347.3911555313872,0.11860394910609423,9.520038969426224,223554752.0,98.5734643966533,93.36856100324094,379.36857325135645,369.52485778561476,380.8161658205096,353.6494850827926,0
2021-07-19,384.09738639765584,390.8046264080893,382.3602743202011,383.0840759277344,5708367,380.30172450404405,376.9093909225781,56.53058785647439,4.484442184632712,2.347979972099844,2.136462212532868,357.446003602274,-1.0,39.24917265183586,392.3114246956524,370.70706939697266,349.1027140982929,0.1165575576091259,9.481115747566685,217846385.0,74.17978176559328,89.4049864966545,379.36857325135645,369.52485778561476,381.66060972145226,353.6494850827926,0
2021-07-20,382.6015561812317,382.6015561812317,367.8842562641949,369.6213684082031,9214553,378.1656532848759,375.99838810828123,47.63101931577302,3.4545307283182183,2.569290123343519,0.8852406049746993,357.54142779880505,-1.0,37.42014392905108,391.72049372354377,371.4525863647461,351.1846790059484,0.1091278300530677,9.8895945987076,208631832.0,32.35294870693403,68.36873162306021,379.8510894175957,369.52485778561476,381.7450504063238,359.777660327214,1
2021-07-22,376.569892598432,381.3952370476607,375.4117981499911,379.7546081542969,7381389,378.48344425876013,376.4679156140332,53.55755757518555,3.4166017809987466,2.7387524548745645,0.677849326124182,357.64325163367795,-1.0,35.72176011503627,391.7478252534472,372.67822265625,353.6086200590528,0.10233816433530367,10.024185601618314,216013221.0,60.691927574733846,55.741552682420384,379.8510894175957,369.52485778561476,381.7450504063238,361.1287601750046,0
2021-07-23,380.3336526283325,382.6980537204185,377.1489076439312,378.0657348632813,5217004,378.39990237966435,376.6676430201892,52.491334641077394,3.2132248015534515,2.833646924210342,0.37957787734310955,357.7161492213489,-1.0,33.74490962294869,391.30231265024173,373.77357788085936,356.244843111477,0.09379333268423258,9.704539921251813,210796217.0,50.00008966103772,47.6816553142352,379.8510894175957,369.52485778561476,378.10190657178816,361.1287601750046,1
2021-07-26,379.2720516494292,388.3919639086477,376.5698706956566,386.0757751464844,7083799,379.9350769330284,377.8436595359761,56.876294700856654,3.6562434892344413,2.9981662372151616,0.6580772520192797,357.8342508382661,-1.0,32.295258135280676,392.4861892356424,374.938899230957,357.3916092262716,0.09360079757353663,9.85579372780462,217880016.0,76.93796166707989,62.54332630095049,379.8510894175957,369.52485778561476,373.75910297221003,364.77189214321885,1
