date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-03-25,577.5999755859375,588.0,541.1500244140625,546.0,8790875,594.3378744055376,639.5227171166887,27.193400750981056,-92.78610291193206,-85.07696355448283,-7.7091393574492315,1029.0047499254404,-1.0,67.97770906964502,897.3128452251696,689.3974914550781,481.4821376849867,0.6031798964954872,49.33702518033851,-114313889.0,9.097525877193862,9.81081604973088,620.0,702.1499938964844,973.625,1269.0,0
2022-03-28,552.0,554.0,532.7999877929688,535.5499877929688,3748018,582.5802970830239,626.5261259512237,26.471379861413794,-92.46881030144993,-86.55533290387626,-5.913477397573672,1025.116711127631,-1.0,67.14932994780442,891.6490248079693,677.2874908447266,462.9259568814838,0.6330001273044482,47.32723853938799,-118061907.0,5.29475561837552,11.204678463132959,612.1749877929688,695.3999938964844,969.875,1260.0250244140625,0
2022-03-29,540.0,546.9000244140625,523.5,524.7999877929688,4147495,571.0242352250128,613.8103586814418,25.714984500508024,-92.02399346644029,-87.64906501638907,-4.374928450051215,1020.8067631795145,-1.0,66.5793408599217,881.9260646106687,664.0599914550781,446.19391829948756,0.6561638284462009,45.61815181615046,-122209402.0,1.3828194911821596,5.258366995583844,584.8250122070312,684.5,952.6000061035156,1242.3499755859375,1
2022-03-30,530.0,549.0499877929688,529.0499877929688,541.2999877929688,5146752,565.0793857386041,604.7465623203827,29.06534029168361,-89.3105444536385,-87.98136090383896,-1.329183549799538,1015.6484987669794,-1.0,65.85940376801796,866.0725545698612,651.2199920654297,436.3674295609982,0.6598463349473206,44.09185525785399,-117062650.0,7.387186570130108,4.68825389322926,579.0,679.0249938964844,946.1625061035156,1237.8499755859375,0
2022-03-31,546.7000122070312,548.8499755859375,525.5,528.4500122070312,4345898,557.7535110322895,595.2094935562138,28.005980383070238,-87.19190815754519,-87.82347035458022,0.6315621970350378,1011.3286010696204,-1.0,65.28709078033107,847.7542624581546,637.7824920654297,427.81072167270474,0.6584431934238518,42.61029242414567,-121408548.0,2.865389310395533,3.8784651239025982,558.0,679.0249938964844,928.6625061035156,1224.8499755859375,1
2022-04-01,532.0,582.4500122070312,530.0,571.2999877929688,15351166,560.4628063844253,592.2208053358082,36.33852720092036,-81.1201362758867,-86.48280353884152,5.3626672629548295,997.4999137786762,-1.0,61.906681703152124,824.5115247890835,626.5324920654297,428.5534593417758,0.6319832897124417,43.42384296527812,-106057382.0,25.404034238860277,11.88553670646197,558.0,679.0249938964844,918.6625061035156,1197.0,1
2022-04-04,579.0,619.9000244140625,572.4000244140625,610.5499877929688,15909548,570.480242666134,594.5119531429533,42.86201732321194,-72.30754991531808,-83.64775281413684,11.34020289881876,985.2623930602502,-1.0,58.26837587987153,801.2649199410915,617.8174926757813,434.37006541047106,0.5938563716309347,43.79357108355066,-90147834.0,49.10885647512287,25.792760008126223,570.4500122070312,669.2250061035156,905.7249908447266,1181.875,0
2022-04-05,613.75,629.25,603.0999755859375,609.0499877929688,8883858,578.1941916915009,596.3292074742052,42.68201235336423,-64.69874236882902,-79.85795072507527,15.159208356246253,978.9697347382667,-1.0,55.30960991028729,782.5764826100122,610.5974914550782,438.6185003001441,0.5633137821941361,42.53331775001579,-99031692.0,68.97765057003764,47.83018042800692,575.1749877929688,669.2250061035156,872.5375213623047,1163.1000366210938,1
2022-04-06,602.9500122070312,648.9000244140625,595.0999755859375,637.2000122070312,17324330,589.995355794607,601.4380580658085,47.16631571930495,-55.75453231653955,-75.03726704336813,19.28273472682858,967.7163765511806,-1.0,53.381557140923654,767.4823090264516,605.5699920654297,443.65767510440776,0.5347435278579693,43.33808425559502,-81707362.0,90.85222050525606,69.64624251680551,586.2000122070312,669.2250061035156,865.7125091552734,1103.0750122070312,0
2022-04-07,648.0,657.4000244140625,615.5999755859375,624.1500244140625,7970783,596.8262895184981,604.2770538593402,45.39330301025552,-49.152605719836856,-69.86033477866188,20.707729058825024,962.8541329561868,-1.0,51.921059088280636,746.728166356145,599.2849945068359,451.84182265752685,0.4920636198162063,43.228224582204305,-89678145.0,75.62317151854731,78.48434753128033,590.4500122070312,669.2250061035156,856.2250061035156,1103.0750122070312,0
