date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-03-07,638.0,672.0,631.8499755859375,668.0499877929688,740376,678.0968923019263,706.6665992470654,35.760162467994505,-61.73539229026062,-59.51120018333339,-2.2241921069272266,1090.282173834316,-1.0,40.74289052049139,925.5210777335577,745.1275024414062,564.7339271492548,0.48419518726947713,45.81077054424598,3537497.0,27.80554877385608,22.430014832651693,665.125,795.2000122070312,889.0999755859375,1097.625,1
2022-03-08,667.9000244140625,703.0,666.3499755859375,689.2999877929688,592751,680.3375114001349,704.4957728153033,40.079713285140386,-57.404805195699055,-59.08992118580653,1.6851159901074766,1088.580200035769,-1.0,39.20034503605354,902.9558201867335,734.9850006103516,567.0141810339696,0.45707278226595516,45.15643153494717,4130248.0,40.135084713945375,29.563539974807288,660.7999877929688,795.2000122070312,889.0999755859375,1097.625,1
2022-03-09,699.0,720.0,688.0,708.3499755859375,429740,685.9400042372954,704.9775481616326,43.73240450808434,-51.83805211880349,-57.63954737240593,5.80149525360244,1087.4137752254926,-1.0,36.819473731538594,878.2588739930767,726.0549987792969,573.851123565517,0.41926266045866084,44.21668642530808,4559988.0,53.42991639875651,40.45684996218599,669.0,795.2000122070312,882.6124877929688,1097.625,1
2022-03-10,720.0,735.0,706.2000122070312,710.9500122070312,303940,690.9420058312426,705.7241061673075,44.23208561380866,-46.67847852902548,-55.447333603729845,8.768855074704362,1086.6187228443243,-1.0,34.540967627218315,834.8250733979824,715.2899993896484,595.7549253813145,0.33422828254362735,43.115493665855276,4863928.0,64.54861958817132,52.70454023362439,682.6749877929688,795.2000122070312,875.7874908447266,1095.0250244140625,0
2022-03-11,709.7999877929688,716.0,698.5499877929688,703.0999755859375,189611,693.3735997821816,705.3960898446362,42.99075755985702,-42.73034284265941,-52.903935451515764,10.173592608856353,1086.1090687823444,-1.0,32.14628962785215,802.5248771855531,707.0399993896484,611.5551215937437,0.27009752737700393,41.28224499022499,4674317.0,61.113088392011775,59.69720812631321,682.6749877929688,795.2000122070312,862.9999847412109,1032.125,0
2022-03-14,705.0499877929688,714.8499755859375,672.0499877929688,692.8499755859375,424118,693.2688749429328,703.8278255622988,41.35863699555725,-39.967782486188526,-50.31670485845032,10.348922372261796,1084.9362961970032,-1.0,31.226602248463657,792.1504737533239,702.7374969482422,613.3245201431605,0.2544704877521411,41.39065519042097,4250199.0,63.97433810758421,63.212015362589106,682.6749877929688,795.2000122070312,860.8624877929688,1032.125,0
2022-03-15,698.0,698.0,676.0,690.1500244140625,413906,692.6451048371588,702.1181004187692,40.91797258810485,-37.56329076208101,-47.76602203917646,10.202731277095452,1083.7833880673127,-1.0,30.372606824745432,783.7934119529241,699.0474975585937,614.3015831642633,0.242461105118869,40.005608391105184,3836293.0,61.66668753333404,62.25137134431001,683.4249877929688,775.75,868.9624938964844,1032.125,1
2022-03-16,695.4500122070312,711.3499755859375,683.0,700.75,609695,694.266083869727,701.9470878664231,43.46477088537401,-34.405775937054955,-45.093972818752164,10.688196881697209,1082.1412271554593,-1.0,28.641818178487796,768.1954679246704,694.6499969482422,621.104525971814,0.211748279851781,39.173063190736066,4445988.0,70.72649572643527,65.45584045578451,683.4249877929688,775.75,868.9624938964844,1032.125,1
2022-03-17,715.0,789.8499755859375,715.0,766.2999877929688,2177585,708.6728646543754,709.9912003572413,56.07455755352895,-26.310792065734518,-41.33733666814864,15.02654460241412,1077.268257158291,-1.0,29.39873165446684,765.6350174612545,694.1799957275391,622.7249739938237,0.20586885872104763,42.73927121896474,6623573.0,85.23511737112604,72.54276687696512,710.8499755859375,775.75,869.1499938964844,1016.625,0
2022-03-21,774.5,774.5,737.25,747.5999755859375,330713,716.4582868406878,714.6922972608284,52.478520766275196,-21.160469014226805,-37.301963137364275,16.14149412313747,1076.5320072582615,-1.0,30.101579882160962,761.9251627466102,693.3924957275391,624.859828708468,0.1976735180762337,42.34718041761011,6292860.0,73.51097178678778,76.49086162811636,728.0999755859375,775.0249938964844,873.2249908447266,1012.625,1
2022-03-22,753.7999877929688,753.7999877929688,726.0,748.9500122070312,311134,722.9566319139566,718.9745116291037,52.714284271608896,-16.776475451229203,-33.196865600137265,16.420390148908062,1075.820642626769,-1.0,30.004098772648817,761.3390117825371,693.2624969482422,625.1859821139473,0.19639462724136822,41.30809523013573,6603994.0,74.35738973104665,77.70115962965349,730.9499816894531,729.0249938964844,880.3999938964844,1006.625,0
2022-03-23,756.0,765.0,708.9500122070312,713.3499755859375,626050,721.0353006483529,718.271444623708,46.20458032367574,-15.990426715506487,-29.755577823211112,13.765151107704625,1074.3393933426407,-1.0,28.842082507828785,759.3845115650794,692.5449951171875,625.7054786692955,0.19302577282093322,42.361087556052375,5977944.0,51.582278480980015,66.4835466662715,730.9499816894531,708.0,881.25,999.625,1
2022-03-24,724.0999755859375,727.0,714.0,720.0999755859375,254297,720.8482356358697,718.5000109939867,47.527705670183266,-14.653887942897427,-26.735239847148375,12.081351904250948,1073.7261999184307,-1.0,27.763067404781406,762.0950337587844,694.2049926757812,626.314951592778,0.19559076007596657,40.310297331624525,6232241.0,55.85443037971149,60.59803286391272,730.9499816894531,708.0,875.1499938964844,980.2750244140625,0
2022-03-25,726.75,726.75,700.75,704.7000122070312,324823,717.6185909501021,716.7750111456173,44.819255052881466,-14.668233414038014,-24.321838560526302,9.653605146488289,1072.9247592542238,-1.0,25.887070534052345,763.1256040532361,695.6224945068359,628.1193849604357,0.1940797201914727,39.288133236508486,5907418.0,46.10761811458712,51.18144232509288,730.9499816894531,706.8250122070312,875.1499938964844,975.0,0
2022-03-28,710.0,710.0,665.2999877929688,688.5999755859375,435346,711.8148678772692,713.2531317006574,42.117017412188034,-15.796646793804825,-22.61680020718201,6.820153413377184,1071.7889868453933,-1.0,25.73851611878352,762.587793031884,697.0324920654297,631.4771910989754,0.1880982643210592,39.67469602011725,5472072.0,18.70733847977575,40.22312899135812,727.5749816894531,703.9249877929688,875.1499938964844,971.5499877929688,1
2022-03-29,686.0,707.5499877929688,686.0,699.0499877929688,326037,709.2618918604092,711.4777387121962,44.457776842175456,-15.667093376322669,-21.22685884101014,5.559765464687473,1070.9638613533816,-1.0,25.60057273317634,762.6148624814434,698.664990234375,634.7151179873065,0.18306305064922923,38.38007400389236,5798109.0,27.097553840047986,30.63750347813695,727.5749816894531,703.9249877929688,865.4249877929688,962.625,1
2022-03-30,706.0,725.0,699.0,717.9500122070312,447070,710.9995159297335,712.2867728990507,48.51316411869597,-13.879354781147072,-19.75735802903753,5.878003247890458,1069.8879070430771,-1.0,24.2304469682814,763.5304900738258,701.4599914550781,639.3894928363304,0.17697516429977,37.495783003614335,6245179.0,42.27220359229332,29.359031970705686,727.5749816894531,703.9249877929688,863.9499816894531,962.625,0
2022-03-31,715.2000122070312,723.5999755859375,687.0,694.2999877929688,276699,707.6596103023805,710.0384247607905,44.16741210313635,-14.207147233556952,-18.647315869941416,4.440168636384463,1069.202229167336,-1.0,23.628415778656755,760.053194122273,703.9674896240234,647.8817851257738,0.15934174610306506,37.43179675949456,5968480.0,23.283824040337528,30.884527157559614,719.8999938964844,703.9249877929688,855.6374816894531,954.0500183105469,1
