date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,1413.92414913574,1435.9395660623736,1406.3326100799777,1427.2568359375,2762042,1416.8992509197383,1415.2849415462742,56.38894082950671,13.380657867431864,19.600163116827662,-6.219505249395798,1360.1483103143753,-1.0,32.475932981734296,1475.415952327694,1424.3555114746093,1373.2950706215247,0.07169620286752582,29.56743344648103,-6150286.0,41.84152089280171,34.5610244458174,1409.6302532165978,1416.1305990578326,1310.4303470862103,1362.2068976010785,1
2021-06-25,1433.37754016761,1451.217704182366,1430.5307128783002,1446.0458984375,2099002,1422.7285804232906,1419.1300611576776,60.14911152438772,14.7173937113605,18.62360923573423,-3.906215524373728,1360.8705756158517,-1.0,31.550860598863068,1477.3890160460383,1426.5262145996094,1375.6634131531805,0.07131001298942304,29.166964503508538,-4051284.0,56.42715167660782,40.61379588997561,1412.287357409506,1418.71635971671,1311.2013660861105,1362.2068976010785,0
2021-06-28,1448.086309182683,1449.9367007918356,1433.2353353344663,1437.1259765625,1173658,1425.6080596511324,1421.3795505832804,57.60962116589396,14.885413568154945,17.87597010221837,-2.990556534063426,1361.2567617595107,-1.0,30.691864814768014,1477.2208458096356,1428.7443725585938,1380.267899307552,0.06785884750569739,28.27656457164145,-5224942.0,62.3666005270375,53.545091032149,1412.287357409506,1420.0924119088022,1313.0992565426525,1362.2068976010785,0
2021-06-29,1435.7499581693671,1451.6922380122116,1427.1146048535363,1433.7572021484375,2174022,1427.2378881505936,1422.926757028925,56.637067284419466,14.578684573146802,17.21651299640406,-2.6378284232572575,1361.9391876450825,-1.0,29.280935314580873,1476.9509029639385,1430.4643310546876,1383.9777591454367,0.06499508012894367,28.012355185001017,-7398964.0,73.37181408537784,64.0551887630077,1412.5246243244287,1435.3229632532627,1326.1945573808546,1362.2068976010785,0
2021-06-30,1438.596783764027,1445.6189812058774,1419.1434631392492,1423.9356689453125,2139362,1426.5774443095374,1423.0528710184735,53.786171592284326,13.388746847769653,16.45095976667718,-3.0622129189075267,1362.5294765800866,-1.0,27.1987486131932,1475.5769408979902,1431.8640258789062,1388.1511108598222,0.06105735492900465,27.902581105117243,-9538326.0,64.56693878746364,66.76845113329298,1412.5246243244287,1437.7665064564849,1328.0687329958268,1362.2068976010785,0
2021-07-01,1420.6617880734627,1426.2605719692936,1404.5772590959175,1416.10693359375,2060651,1424.48334216638,1422.184628840383,51.55836879174369,11.679366643457797,15.496641142033305,-3.8172744985755074,1362.9723480164255,-1.0,26.465531369133977,1475.245730678615,1430.98388671875,1386.722042758885,0.06186211371164277,27.458347659992874,-11598977.0,54.573050196295206,64.17060102304556,1412.5246243244287,1437.7665064564849,1335.0197426214131,1362.2068976010785,0
2021-07-02,1423.413687831464,1424.0305235970648,1400.1645975968834,1409.79638671875,1814564,1421.5459510768542,1420.636098575179,49.76889962564607,9.703605004541487,14.338033914534941,-4.634428909993455,1363.3247921938998,-1.0,26.11825584986799,1471.6756866601756,1428.5213806152344,1385.3670745702932,0.060418145126189905,27.201746112863486,-13413541.0,46.51722769291873,55.21907222555918,1423.1053633720305,1437.7665064564849,1339.3019379363413,1362.2068976010785,1
2021-07-05,1413.9241719059612,1436.698789440017,1412.026287111457,1430.9576416015625,1605396,1423.428289181796,1421.926291453477,55.363559744949335,9.733138525905133,13.41705483680898,-3.6839163109038466,1363.7299314284821,-1.0,24.43213672505195,1462.4756471713522,1426.1561340332032,1389.8366208950542,0.0509334318612563,27.180364442035167,-11808145.0,73.53094245668811,58.20707344863401,1425.9284178045475,1437.7665064564849,1353.085243266365,1362.2068976010785,0
2021-07-06,1429.107283709731,1441.443535162737,1423.4136291929592,1428.6328125,1072506,1424.4691938454368,1422.7646065842923,54.643491341734276,9.459901914587817,12.625624252364748,-3.1657223377769306,1364.017324858364,-1.0,22.972743768899882,1454.0290569790593,1424.08505859375,1394.1410602084409,0.042053665551236234,26.526760265445347,-12880651.0,70.5631472776258,63.53710580907754,1425.9284178045475,1437.7665064564849,1355.5050096173813,1362.2068976010785,1
2021-07-07,1418.669033478717,1442.1078668271955,1418.669033478717,1439.0238037109375,1096808,1427.380115818537,1424.797006225123,57.31568941613728,9.96693347622795,12.09388609713739,-2.1269526209094387,1364.3178363441114,-1.0,21.553457446268467,1453.5811337906505,1423.9498291015625,1394.3185244124745,0.04161846728515947,26.306194057090572,-11783843.0,83.82792170804431,75.9740038141194,1425.9284178045475,1437.7665064564849,1357.0114796129833,1344.6989312029955,0
