date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,7139.210783226022,7236.204868794668,7102.119523829934,7214.59228515625,1041762,6936.86469507949,6885.328178741362,69.38603889708739,96.33178187952035,79.95207655733618,16.379705322184165,6646.7091896959755,-1.0,44.80388974091692,7180.424537105257,6878.8966796875,6577.368822269744,0.08766750583945392,144.1550419077961,9835002.0,96.9067470815009,90.448103556455,6886.854456656338,6843.005939183184,6401.15395353513,6606.990648532181,1
2021-06-25,7226.620136210616,7346.4248466915615,7226.620136210616,7331.08984375,1216123,7015.709724813592,6941.048386867442,72.38473751768416,122.88594076283061,88.53884939843508,34.34709136439554,6659.561162434622,-1.0,45.27889353559016,7259.583224433902,6911.43564453125,6563.288064628598,0.10074537268624434,143.27486473833292,11051125.0,98.10426398969406,95.99151935747047,6941.9644456047845,6905.184202813241,6413.865118409632,6606.990648532181,0
2021-06-28,7378.053755322322,7378.053755322322,7256.715443301425,7280.53271484375,433364,7068.674322819625,6983.48392786448,69.21611310900248,138.2570242969723,98.48248437814253,39.774539918829774,6664.045708967984,-1.0,45.87713498355578,7315.81865710396,6935.873461914062,6555.928266724165,0.10955943682543481,141.70796811565896,10617761.0,88.39794491329447,94.4696519948298,6957.778899920166,6948.67368524079,6418.681298047797,6606.990648532181,0
2021-06-29,7280.292736070534,7285.084924548727,7142.80466143632,7176.30224609375,480219,7090.19990747445,7007.586217643139,63.084903367291375,140.40963611948246,106.86791472641053,33.541721393071924,6668.1506821934445,-1.0,44.69310138354678,7343.3453430870195,6954.86728515625,6566.38922722548,0.1117140103478011,141.7488463297124,10137542.0,75.99767073435858,87.4999598791157,6957.778899920166,6957.778899920166,6467.118377677116,6606.990648532181,1
2021-06-30,7193.553826351076,7328.789473195873,7181.190074187404,7203.521484375,729267,7112.8642228545605,7032.078125984622,63.982171918843996,142.66738078782237,114.02780793869292,28.63957284912945,6674.683837696398,-1.0,43.92474562055732,7373.0761680368905,6970.738989257812,6568.401810478734,0.11543601887808173,142.51587352774175,10866809.0,79.23593706547193,81.21051757104165,6957.778899920166,6957.778899920166,6473.04873198878,6606.990648532181,1
2021-07-01,7188.282756333658,7288.918714922329,7183.538302519613,7269.1748046875,584331,7144.126339221149,7061.715210822482,66.12117859856613,148.0477318687117,120.83179272469668,27.215939144015024,6679.896810395137,-1.0,43.211272412066585,7411.181059752191,6988.7048828125,6566.228705872809,0.12090256607592384,139.8633405902399,11451140.0,87.04669703226428,80.76010161069826,6967.842165473519,6957.778899920166,6517.268167769809,6606.990648532181,0
2021-07-02,7308.087471379634,7317.192629540697,7232.897846528413,7259.0634765625,434905,7167.113766689419,7086.383744039984,65.47624562477911,149.76935133386723,126.6193044465308,23.15004688733643,6683.867009462266,-1.0,42.80099948179278,7443.498483766823,7005.916015625,6568.333547483177,0.12491798850168759,135.89415790610025,11016235.0,85.84375472022381,84.04212960598667,7010.013709309642,6957.778899920166,6525.89439729986,6606.990648532181,1
2021-07-05,7280.580156212482,7370.385956426484,7267.83312192224,7283.599609375,484183,7190.410935226536,7111.035727206861,66.33435669845746,151.36872360262078,131.5691882777488,19.799535324871982,6688.503992847781,-1.0,42.88443287486596,7475.826525274704,7021.433129882813,6567.039734490922,0.1294303846484026,134.1390380459491,11500418.0,88.76281262924608,87.2177547939114,7158.595075412799,6957.778899920166,6530.1835484370895,6606.990648532181,0
2021-07-06,7284.126758262729,7339.668411989352,7176.254778794115,7202.61181640625,425103,7192.85111146248,7122.4827383567845,60.949276487278475,144.4362286635096,134.14259635490097,10.293632308608636,6692.079025108421,-1.0,41.20155658772546,7491.550851446887,7029.972827148437,6568.394802849988,0.13131715744786804,136.2300805566125,11075315.0,79.12771408269563,84.57809381072184,7240.086639576128,6957.778899920166,6548.405682593635,6571.52832513416,0
2021-07-07,7215.118447237551,7265.9156414064655,7124.6897636432,7139.78515625,395336,7182.237920419984,7124.645540593437,57.07818944947573,132.34697650600174,133.78347238512112,-1.4364958791193772,6694.986198334581,-1.0,38.785844617053556,7501.996157874168,7040.05556640625,6578.114974938333,0.13123208676709874,136.58692321423055,10679979.0,71.65324120516358,79.84792263903509,7251.371759482761,6957.778899920166,6569.0125438392515,6537.503494533759,0
2021-07-08,7145.153608822682,7186.366433125751,7078.062964608384,7093.58984375,391940,7164.508305085988,7120.763578488007,54.34504279265521,117.68201639392828,130.56318118688256,-12.88116479295428,6697.494549001722,-1.0,36.21338138538201,7507.424472774698,7049.702294921875,6591.9801170690525,0.12985574672636266,134.56667645016887,10288039.0,65.3271727796335,72.03604268916423,7228.058359965353,6957.778899920166,6598.759791106118,6537.503494533759,1
