date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-08-11,571.6312987086169,575.4618416996922,555.7199000539764,568.095458984375,1302387,584.087603397572,594.2831936076253,32.919827260667034,-15.958397986972614,-11.626825915103499,-4.331572071869115,572.8421497181321,-1.0,38.91477198722124,684.147201729577,610.5651062011718,536.9830106727667,0.24102948164269616,18.666179807232258,52627792.0,11.586245821277688,9.361285242092185,580.3727037690634,617.1801133240006,625.7127861127433,596.7752010711489,0
2021-08-12,570.5508722137846,572.9080785170504,557.4877733319645,560.434326171875,1232132,579.3569479524326,590.0520851781565,30.792348382737885,-17.09330210804501,-12.720121153691803,-4.373180954353206,572.8072792723726,-1.0,40.67345245860901,680.0308690522673,605.9660217285157,531.901174404764,0.24445214638427998,18.43433161993609,51395660.0,5.69725921999039,8.378500729407337,580.3727037690634,617.1801133240006,628.8435163356318,596.7752010711489,0
2021-08-13,562.6934970154981,565.6400503740409,550.0232935946516,553.2153930664062,1997335,574.1286369752274,585.4474986641877,28.897261576571168,-18.36354584541209,-13.848806092035861,-4.5147397533762295,572.7067801984441,-1.0,42.692629795974256,676.7653245189447,601.4185089111328,526.0716933033209,0.2505636740186618,18.233076274182746,49398325.0,4.304638847570609,7.196047962946238,574.1358791442706,614.3318100943382,631.6672986904268,596.7752010711489,1
2021-08-16,560.0414966227592,572.6134436007688,550.0232048309272,559.2066040039062,5163107,571.1442303809632,582.1673868316525,32.604442995244355,-18.67154851818782,-14.813354577266253,-3.8581939409215664,572.5194996211435,-1.0,42.90491544956831,664.7588308392615,595.6383514404297,526.5178720415979,0.2320887472462658,18.54430216672981,54561432.0,16.69639038725632,8.899429484939116,574.1358347624083,614.3317657124759,634.3068895997367,596.7752010711489,0
2021-08-17,559.6977876185806,559.6977876185806,540.6925423962975,544.1301879882812,1850194,565.7414219024269,577.4127369762311,28.56794534178144,-19.90275703493444,-15.831235068799892,-4.071521966134547,572.3851267554779,-1.0,43.78281502566997,652.5076485638745,589.3253631591797,526.1430777544849,0.2144224204639168,18.5772266706979,52711238.0,5.343521143917325,8.781516792914761,567.8253485833984,609.6664344951611,634.343732612628,602.078963933674,0
2021-08-18,546.0945101211861,549.0410632333508,541.1835882675783,543.7372436523438,965450,561.3405862524103,573.2033003107452,28.469017620840305,-20.671913033144733,-16.79937066166886,-3.8725423714758733,572.305489611801,-1.0,44.59800748919184,641.7777052208224,583.7269104003906,525.6761155799587,0.19889709994902804,17.81153012034608,51745788.0,4.7327233431315445,8.924211624768406,567.8253485833984,609.6664344951611,635.9643279179778,603.5276908608207,0
2021-08-20,540.2013611716217,549.1883714320402,525.4685967760321,530.1339721679688,1806975,555.0992634355221,567.8196342928982,25.21383790890711,-22.124112032967446,-17.864318935928576,-4.2597930970388695,572.1056759491138,-1.0,46.25839252392424,627.8239973473509,577.2174774169922,526.6109574866335,0.175346457480153,18.233547587179082,49938813.0,5.864198786007823,5.313481091018908,556.3583699707387,602.0544616850284,635.9643279179778,603.5276908608207,0
2021-08-23,535.2904464744897,538.1388049394262,514.7136732855947,518.2495727539062,1256480,547.729325299199,561.6233766005241,22.764854082615443,-23.957791407363857,-19.083013430215633,-4.874777977148224,571.9263991669587,-1.0,48.218860081669035,619.7448875962873,571.2138763427735,522.6828650892596,0.1699223820129429,18.604375020511398,48682333.0,4.232846468754325,4.943256199297909,549.212955023366,596.6769999398097,641.3049530537454,603.5276908608207,0
2021-08-24,517.6111071459745,522.1291307814233,505.9230904248606,512.3564453125,2628237,540.6547493018592,555.4650101895211,21.642308903802544,-25.591518560323834,-20.384714456237276,-5.206804104086558,571.4770058445642,-1.0,50.31481349241973,616.7162357216891,566.0696838378906,515.423131954092,0.17894105029759422,18.43306540165792,46054096.0,6.968133017133651,5.688392757298611,540.6924660622764,592.2817085094426,643.1220308663737,603.5276908608207,0
2021-08-25,513.6333837267683,518.102311103125,509.1644563504117,510.4412841796875,969412,534.6120562774249,549.8370444382919,21.275148592151737,-26.732639370983065,-21.654299439186435,-5.078339931796631,571.3104433789267,-1.0,52.261055945258235,618.6862351602231,562.6786956787109,506.67115619719874,0.19907467587321795,17.754836069590446,45084684.0,5.07462288933936,5.425200791742456,539.4155844709555,592.2817085094426,650.9672169020714,611.949942581884,0
2021-08-26,510.5394196271452,514.9592492583017,501.945306455452,503.7132263183594,1079304,528.4322902856118,544.0715671733003,19.991998580226138,-27.858745597662846,-22.89518867088172,-4.963556926781127,571.108226777994,-1.0,54.28980422420031,620.3872301665572,559.0053237915039,497.62341741645065,0.21961116920573842,17.41620083625182,44005380.0,1.9007265070706025,4.647827471181215,537.2793750281104,587.8128141189326,651.4706130224488,616.8363361076707,1
2021-08-27,503.86055326965794,512.9948554037053,503.22210948621097,507.3963928222656,1305521,524.2251107929426,539.487170379421,22.73913797993029,-28.129730121414696,-23.942096960988316,-4.18763316042638,570.8690921770265,-1.0,56.17364191178769,619.8895123092566,555.3221282958984,490.75474428254034,0.23254028868427276,16.870239770626284,45310901.0,6.390275607526921,4.455208334645639,537.2793750281104,586.4132108689761,651.4706130224488,616.8363361076707,1
2021-08-30,507.4946502778296,521.3925224411166,505.4811844108119,518.8388671875,1991723,523.1478620718541,536.9061324804309,30.70006071635966,-27.10868323058719,-24.57541421490809,-2.5332690156790996,570.5499836092989,-1.0,55.64762455018453,614.8856136851327,551.4326782226562,487.9797427601798,0.23013846646514505,16.801746789174743,47302624.0,20.66062730846182,9.650543141019792,530.8215470370163,582.2388537403538,651.4706130224488,623.2942068992918,1
2021-08-31,523.3078168656989,523.3078168656989,513.9279681841437,520.8523559570312,1721956,522.6887608488896,534.899410415006,32.02730929304404,-25.83916666806067,-24.828164705538608,-1.0110019625220623,570.2973891484357,-1.0,54.687850387368485,609.1200762961436,547.7322998046875,486.3445233132314,0.2241524792798773,16.271611210059067,49024580.0,25.718091091670225,17.589664669219665,525.5668389437461,570.207112785113,651.4092245040194,623.2942068992918,1
2021-09-01,521.5399463377013,525.9597763914106,518.9862907302264,522.5712280273438,1023967,522.6652542845804,533.3583876165482,33.20343188027964,-24.412949746876052,-24.7451217138061,0.3321719669300478,570.1575576508368,-1.0,53.12461504856958,602.532036866888,544.1792510986328,485.8264653303776,0.21446163428847093,15.607459385139435,50048547.0,29.065834060088005,25.148184153406692,525.5668389437461,563.0617365392889,645.270585632215,623.2942068992918,1
2021-09-02,522.620235463372,531.2635051526431,522.5220410137186,528.8080444335938,1117337,523.8938123143831,532.7895947186789,37.43365251613916,-22.5198092577358,-24.30005922259204,1.7802499648562389,570.0218996683626,-1.0,50.41668181007298,596.7438745747372,541.3603820800781,485.9768895854191,0.20460859097907352,15.11703115326694,51165884.0,38.012517470023504,30.93214754059392,520.0420556974391,553.4854069698011,626.6336399008653,623.2942068992918,0
2021-09-03,531.3617424207772,534.3082955210773,522.7676292115688,524.2409057617188,827959,523.9632310038503,531.7210085990589,35.65303243951503,-21.144273677302635,-23.66890211353416,2.5246284362315237,569.9209299974162,-1.0,47.238410336441596,589.3553771005747,538.1560028076171,486.95662851465954,0.1902770721717699,14.861576521569912,50337925.0,31.54971986934952,32.87602379982035,518.1268009882647,553.4854069698011,625.0375880863035,623.2942068992918,1
2021-09-06,523.5042653421671,529.3482742900447,517.9058024849752,526.303466796875,948219,524.4312781624553,531.0438158737859,37.107994926143036,-19.661079693505826,-22.867337629528492,3.2062579360226664,569.7989264183659,-1.0,45.156563436827646,581.3892570347131,535.1799835205078,488.97071000630245,0.1726868527863242,14.6173547561056,51286144.0,42.17682054659844,37.246352628657164,518.1268009882647,553.4854069698011,625.0375880863035,623.2942068992918,0
2021-09-07,526.8436783937971,529.8393284958997,518.5933063589773,521.0487670898438,532290,523.754775947933,529.7944347757931,34.94040359804191,-18.694153560966583,-22.03270081581611,3.3385472548495265,569.7286791880317,-1.0,43.098125943352855,573.5986838871963,532.2186920166016,490.83870014600683,0.15549995703381345,14.376545283306802,50753854.0,40.43653950864162,38.05435997486321,518.1268009882647,553.4854069698011,625.0375880863035,623.2942068992918,0
2021-09-08,523.0224844986083,523.0224844986083,511.47650439825816,513.3021850585938,1410873,521.6642577700652,527.7329035611432,31.97510269668244,-18.341512524450422,-21.294463157542975,2.952950633092552,569.514766874557,-1.0,42.37573005886359,567.3399215585688,529.3537963867187,491.36767121486866,0.14351885423748684,14.174362055952754,49342981.0,24.039250223806896,35.55087009301567,518.7652025036441,550.0968855746708,623.7975868834006,623.2942068992918,1
2021-09-09,513.3021887259541,522.0356533519536,512.7100516569035,517.6442260742188,1103544,520.8602514308959,526.4718188752777,35.29007736275052,-17.509833084059437,-20.53753714284627,3.0277040587868314,569.3533755493868,-1.0,41.70493388040839,560.4323731067309,526.8312347412109,493.2300963756909,0.1275594009987624,13.82802203017399,50446525.0,43.37497140729447,35.95025371324767,519.8947399659446,550.0968855746708,623.0977852584224,623.2942068992918,0
2021-09-13,519.9633351162428,520.3580329389498,510.8844419512676,511.8712768554688,782310,519.0624565158105,524.6467511228016,32.98831268850037,-17.119210291128525,-19.85387177250272,2.7346614813741965,569.2327874366204,-1.0,41.38663162369922,554.6290295487954,524.4030822753906,494.1771350019858,0.11527753476294737,13.516991241424577,49664215.0,30.670746697279313,32.69498944279356,522.5963687361725,548.4517306129757,621.0106066941112,623.2942068992918,1
2021-09-14,513.4501707031918,526.6244523538036,513.1541322885802,524.5520629882812,1123980,520.1603778103047,524.6349151059865,41.9456012584592,-15.606503393865637,-19.004398096775304,3.3978947029096673,569.0826716272577,-1.0,39.11779225334994,549.9920551869843,522.9699157714844,495.9477763559844,0.10334108559813342,13.605290116918162,50788195.0,69.85373473049005,47.96648427835462,522.5963687361725,548.4517306129757,614.9947362164909,623.2942068992918,1
2021-09-15,524.9961684183,530.5224197826858,521.0488288061324,528.8448486328125,1668352,521.8972719748062,525.1611567968397,44.64318428930789,-13.90103784295502,-17.98372604601125,4.082688203056229,568.8864655257646,-1.0,36.624738732692634,542.6960546659255,521.4518280029297,500.20760133993383,0.08148107081857779,13.310168749749252,52456547.0,83.11822533675982,61.2142355881764,522.5963687361725,544.5967248104488,611.4220480935787,623.2942068992918,0
2021-09-16,529.0421766886096,532.3974395103326,526.0323422279714,528.3514404296875,970702,523.1881056657826,525.5599422509456,44.387881269851704,-12.445790697129496,-16.8761389762349,4.430348279105402,568.7788558837385,-1.0,34.75772683009097,539.3830162273953,520.662890625,501.9427650226049,0.07190881447271995,12.814092216364388,51485845.0,80.83761357926183,77.93652454883723,522.5963687361725,542.8287716082946,606.6338833088349,623.2942068992918,0
2021-09-17,530.7690877937339,532.3480596564533,510.2922651263687,512.0192260742188,1197562,520.9543297474698,523.8673527288547,36.87141114996943,-12.466662133205205,-15.994243607628961,3.527581474423757,568.6114377704242,-1.0,34.58867224859009,534.6812420308262,519.0769897460938,503.47273746136136,0.060123074584223876,13.474213810201546,50288283.0,22.680183381455603,62.21200743249242,521.3448523183506,538.7035740775721,601.9439987749574,620.347703552426,0
2021-09-20,512.0192789293125,512.0192789293125,485.72016420477087,488.0885620117188,1804464,514.3811762003196,519.3950038892127,29.09665259776807,-14.249943016789302,-15.64538348946103,1.3954404726717282,568.2473496543361,-1.0,36.41859338589366,537.0074568754958,516.9747192382813,496.94198160106674,0.07749987336606014,14.390278161225837,48483819.0,4.874436910374074,36.130744623697176,509.0588018575517,529.3141213609106,598.7764085465319,617.1801133240006,1
2021-09-21,489.4701297304506,501.3121489981228,482.7103043753252,499.5358581542969,1918932,511.41211259111503,516.9126106723483,36.043888609892385,-14.571533270140435,-15.430613445596912,0.8590801754564765,567.8601374469937,-1.0,38.274004201903416,537.5170698323981,516.0390335083008,494.5609971842036,0.0832419058615557,14.691104337052389,50402751.0,32.608931869868435,20.054517387232714,507.5538719428289,527.6618739880471,598.7764085465319,617.1801133240006,1
2021-09-22,501.21341431323424,507.7758600428524,500.6706671920349,505.2101135253906,999987,510.1717127779702,515.4497985289786,39.22278763534117,-14.204786934529125,-15.185448143383354,0.9806612088542295,567.6873457119088,-1.0,38.60665670508468,537.6498961065422,515.6817169189453,493.7135377313484,0.08520053539553964,14.2303113050169,51402738.0,43.60597893523641,27.029782571826317,507.5538719428289,527.6618739880471,594.2338446193044,614.3318100943382,1
2021-09-23,507.2331302165985,509.2067999839783,501.9042278678353,505.2594604492188,701147,509.1892623122199,514.1760062690087,39.25106697263384,-13.751635641371195,-14.898685642980924,1.1470500016097294,567.5684810667696,-1.0,38.612275620843974,537.7699933610105,515.4226257324219,493.0752581038334,0.0867147327761498,13.73547279152591,52103885.0,43.70161623182939,39.97217567897809,507.5538719428289,521.2040459969529,594.2338002374421,614.3317657124759,0
2021-09-24,505.75289525083184,508.6640703039662,493.7134972102434,501.4108276367188,991548,507.6335753771197,512.5803589399725,37.77481047388584,-13.546902224180485,-14.628328959220838,1.0814267350403526,567.3898597936003,-1.0,39.3358145401268,537.9308676821926,515.3075057983399,492.6841439144872,0.08780528763616224,13.822265670254255,51112337.0,37.63654960291802,41.64804825666128,507.5538719428289,515.9493379036827,588.7458915392797,609.6664344951611,0
2021-09-27,504.27260353539714,504.27260353539714,494.4042551296164,496.9700317382813,872537,505.5008666493521,510.6290680397611,36.08820073461817,-13.586369422277699,-14.41993705183221,0.833567629554512,567.2270536651326,-1.0,40.00767210803133,538.624989308054,514.7861877441406,490.94738618022734,0.09261632161644963,13.539843008506148,50239800.0,28.699033108231305,36.67906631432625,507.5538719428289,515.9493379036827,588.7458915392797,609.6664344951611,0
