date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,606.4265186472248,615.4213499402898,603.9602025070607,613.2451782226562,12815724,612.545003654001,614.029365503624,50.94509447673945,1.3795749315960393,4.261997247373442,-2.8824223157774025,582.7837645703474,-1.0,23.039008448349552,636.6427517777286,619.2321624755859,601.8215731734433,0.056232832715068314,13.477595181681911,-11040135.0,52.7405364256218,37.459542110711894,611.9637399575962,619.6045044359735,578.6803802693609,565.393727074746,1
2021-06-25,615.2279092438392,628.6718383224793,615.2279092438392,627.7046508789062,14785922,615.5769330989821,615.7387761755343,58.621467751446524,2.405579886408759,3.8907137751805054,-1.4851338887717462,583.1653795993417,-1.0,22.42209241664773,637.3057688506746,619.5198974609375,601.7340260712004,0.05741824100445662,13.616814104406277,3745787.0,97.03703388038505,57.2135742525954,612.3505675987396,619.6045044359735,578.6803802693609,565.393727074746,1
2021-06-28,629.6391403081229,631.5735155471648,624.9483039664254,628.9620971679688,12093491,618.2539659127794,617.3916912995886,59.219124542110784,3.2823250121113006,3.7690360225666644,-0.4867110104553638,583.5071573702875,-1.0,22.23655236047152,634.2935424662559,618.9178253173828,603.5421081685098,0.04968581133040025,13.117413924144355,15839278.0,92.65304323222124,80.81020451274269,613.8014062110824,619.6045044359735,583.5525741212382,568.2710514557714,0
2021-06-29,625.093315470687,627.4629368266561,615.566541507183,619.0967407226562,12225470,618.4225208747548,617.6048224774721,52.77831682640845,3.144848171800959,3.644198452413524,-0.4993502806125649,583.7885694681039,-1.0,20.868226891041786,633.0973029808497,618.4342315673828,603.7711601539158,0.04741998636233934,13.13728119104731,3613808.0,64.89787849987489,84.86265187082705,613.8014062110824,619.6045044359735,588.146721560375,572.8651988949082,0
2021-06-30,617.3558221248772,619.7737910812119,609.1347276733394,610.1986694335938,14276494,616.7777505865226,616.6790533469873,47.73534859361139,2.291482018335614,3.373655165597942,-1.0821731472623277,584.0446647155784,-1.0,20.50693314933437,632.1011793009609,617.5903625488281,603.0795457966954,0.04699172018243131,12.958837063677683,-10662686.0,39.86407097379843,65.80499756863152,613.8014062110824,619.6045044359735,588.146721560375,572.8651988949082,0
2021-07-01,613.1485855081484,616.4853945056948,609.376530287888,610.1502685546875,10517081,615.4522541801556,615.8629552479498,47.708644992626745,1.5929155086897708,3.017507234216308,-1.424591725526537,584.2238601359062,-1.0,20.171446103462937,630.4912043912925,616.6521911621094,602.8131779329262,0.04488433975431316,12.540981860401187,-21179767.0,39.72790008380777,48.16328318582703,613.8014062110824,619.6045044359735,589.6942474897589,574.4127248242922,1
2021-07-02,611.5043209840059,620.3057039680308,611.5043209840059,619.2418212890625,10999396,616.210167601937,616.2853135030889,53.0244726500372,1.7527047519238295,2.7645467377578123,-1.0118419858339829,584.442212567792,-1.0,19.081560809107184,630.2338291244708,616.5337097167969,602.833590309123,0.04444240174301196,12.370585685611337,-10180371.0,65.30604773758965,48.2993395983986,617.2833396994008,619.6045044359735,595.1588832398941,574.4127248242922,1
2021-07-05,621.6597745189683,627.2211027235332,620.1606456790087,626.5924072265625,7358568,618.2866155268621,617.5737002185231,56.84433239212394,2.4442934389086304,2.7004960779879763,-0.25620263907934593,584.6205582700468,-1.0,18.598516108833696,630.1635410140782,616.5167816162109,602.8700222183436,0.044270520462037825,12.056921096244151,-2821803.0,85.98616453879444,63.67337078673061,617.2833396994008,619.6045044359735,600.5146956428172,576.0327424620273,1
2021-07-06,624.0294639213911,633.5078907862066,624.0294639213911,628.9620971679688,9209891,620.4217118550835,618.9972498372038,58.029219693598066,3.147316326442933,2.789860127678968,0.3574561987639653,584.8646026538804,-1.0,19.070439607898294,631.5059233208469,616.8988220214844,602.2917207221219,0.04735655435844366,11.872742936856396,6388088.0,87.8709600763157,79.72105745089992,618.7340466466337,619.556167930701,607.8048422958582,578.4507023671019,1
2021-07-07,629.5423916613154,633.2660400670603,624.7064539746634,632.5406494140625,7741559,622.8454993668793,620.6901747843111,59.823189711438516,3.9477194365762216,3.021431989458419,0.9262874471178026,585.0738434652965,-1.0,19.50865428560064,633.9240793179284,617.7644561767578,601.6048330355871,0.05231645485458086,11.636088876537862,14129647.0,97.41921648786203,90.42544703432405,621.3213092297731,614.7685938306033,612.0725503679118,578.4507023671019,0
2021-07-08,629.1554967770891,632.5406531778881,617.1623476298522,620.8377075195312,10782941,622.4439409974098,620.7086163762136,51.99592822655974,3.5962596203182784,3.136397515630391,0.45986210468788746,585.3195353096258,-1.0,18.214969862209454,634.0402518007793,617.8369964599609,601.6337411191425,0.05245155415961176,11.90339006735915,3346706.0,66.19354691704957,83.82790782707576,621.3213092297731,614.7685938306033,613.4386752405172,578.4507023671019,0
2021-07-09,618.5164351893227,620.1123182519674,613.0034543748918,617.5975952148438,7069698,621.4746718408966,620.3197387310424,50.043661930488625,3.021445852559168,3.1134071830161467,-0.09196133045697863,585.451342085762,-1.0,17.595617864682044,634.1175590709337,617.9748168945313,601.8320747181289,0.052244012976194944,11.612737430022028,-3722992.0,47.86027217111961,70.49101185867707,621.3213092297731,614.7685938306033,617.234892475464,578.4507023671019,1
2021-07-12,624.803186011545,628.9137332879367,621.321334284521,625.0449829101562,6992783,622.1887340547486,620.9103942534316,54.29174450658839,3.130754359467346,3.116876618306387,0.01387774116095919,585.6142993927452,-1.0,17.288802650621054,634.8538744182824,618.511605834961,602.1693372516395,0.05284385427580635,11.591551761669951,3269791.0,72.2661523589283,62.106657149032486,621.3213092297731,614.7685938306033,617.5371435678868,578.4507023671019,1
2021-07-13,633.652921848891,644.4853747530493,631.573445085938,643.13134765625,19825411,626.3772567750489,623.688013428784,62.60776865373197,4.62350374651146,3.418202043947402,1.205301702564058,586.237721064129,-1.0,18.85306718898932,639.0638516574228,619.461865234375,599.8598788113271,0.06328714493386355,12.15218319604303,23095202.0,96.65879989682215,72.26174147562334,626.9309525204687,620.2573358140246,617.5371435678868,578.4507023671019,0
2021-07-14,640.2781582605325,646.0812835619874,636.6028573760996,642.551025390625,11648541,629.6120104981642,626.0458899240141,62.216630470180725,5.694053726607194,3.8733723804793607,1.8206813461278335,586.6109094733329,-1.0,20.453745925947356,642.7852630407447,620.6345794677734,598.4838958948021,0.07138075868077823,11.96120055246052,11446661.0,90.44496006043806,86.45663743872949,628.7928022729966,621.0552902184937,617.0898188695821,578.4507023671019,1
