date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,737.2732522426763,739.0148307913892,729.532850644328,732.8709106445312,1668843,716.7329322674414,702.7744106099362,79.19414510115791,25.261126208563724,21.15662944000867,4.104496768555055,632.3987544494514,-1.0,56.11696248697168,753.7919081593103,686.767724609375,619.7435410594397,0.19518734252704742,14.551940481301335,74162872.0,90.74901164831503,93.61165824458811,709.9882295270479,677.220203317003,622.2014932176749,613.3266281634941,1
2021-06-25,730.5003843700367,738.6761951848285,729.0490591030764,733.0159912109375,1588289,719.9895440561406,706.5546081850614,79.22911093607702,25.26977424288191,21.979258400583316,3.2905158422985927,632.9773870375672,-1.0,57.22134001632792,756.3713058734286,691.9140106201172,627.4567153668058,0.186315912856088,14.200168738476394,75751161.0,89.15570372722223,90.76182767217212,716.1805851385182,677.220203317003,622.2014932176749,613.3266281634941,1
2021-06-28,737.2731670919558,744.7233145808332,734.3705168278142,740.8047485351562,1486902,724.1525849519438,710.8358757288232,81.06855164320699,25.60990050369128,22.705386821204907,2.904513682486371,633.5471226481496,-1.0,58.552829170525776,759.877829047447,697.0216247558594,634.1654204642718,0.18035654005310015,14.022108355006344,77238063.0,94.44737396236802,91.45069644596843,721.1634680414617,679.4939509727961,623.885066426257,613.3266281634941,0
2021-06-29,741.5304338967662,746.8519595446162,731.3227329104143,733.4513549804688,1506378,726.0123389576488,713.6628106352789,74.37209525492369,24.997934977128807,23.16389645238969,1.8340385247391175,634.1033696541334,-1.0,58.77686490774363,760.5533841959341,701.6677703857422,642.7821565755503,0.1678447159624023,14.12975966066317,75731685.0,80.01440596212065,87.8724945505703,724.0903151924458,681.5924944912142,624.8471227710093,613.3266281634941,0
2021-06-30,740.1758688650325,743.4171382637227,725.0821100629481,729.9198608398438,1733070,726.7938433340878,715.6949419108495,71.3249748110743,23.95188342256847,23.321493846425447,0.630389576143024,634.7089748065123,-1.0,57.13760626991647,760.1535726359095,705.76455078125,651.3755289265905,0.15412795044592584,14.430135984956841,73998615.0,74.74755341802094,83.06977778083655,725.5416830923822,681.5924944912142,626.3142193873962,613.3266281634941,1
2021-07-01,731.2743478285274,735.3380700264298,725.6625691050294,731.5162353515625,1914434,727.7383217375827,717.6726035909386,71.88572252188098,22.986717539758615,23.25453858509208,-0.2678210453334664,635.3561304968342,-1.0,55.61543753479035,759.3786312111355,709.6308868408203,659.883142470505,0.14020738187363396,14.090519194702809,75913049.0,77.12837831070894,77.2967792302835,725.5416830923822,681.8330204524342,627.9857819691487,613.3266281634941,1
2021-07-02,733.3062397361653,743.852500326178,728.7587424842465,738.8212280273438,1916135,729.954902995535,720.3161816454892,74.35689986072022,22.5513110069669,23.113893069467046,-0.5625820625001481,636.0373950827735,-1.0,55.2339409735868,759.2428524538283,713.5281677246094,667.8134829953905,0.12813701489877652,14.162179098076287,77829184.0,85.30962184722367,79.06185119198453,732.5563611820155,684.3102662547078,628.0939914490301,613.3266281634941,1
2021-07-05,745.449072822895,746.4649887348199,740.1759123553302,741.4337158203125,1020895,732.2506655604906,722.9558734173421,75.19656848103895,22.161589119951486,22.923432279563933,-0.7618431596124466,636.4163660263931,-1.0,55.14189098018367,760.1247256220844,716.9307464599609,673.7367672978374,0.12049693607199684,13.696577784461995,78850079.0,88.99811863759945,83.81203959851068,735.9670348037821,686.186284316947,626.8914604153924,613.3266281634941,0
2021-07-06,743.0784930062481,744.04604312735,733.4029917952292,737.8536987304688,1411602,733.3712721944862,724.8181015814829,71.73035057274743,21.31811232814323,22.602368289279795,-1.2842559611365658,636.9151438424844,-1.0,53.06743350021415,760.7740279261577,719.6492492675782,678.5244706089986,0.11429117365279962,13.478468752151908,77438477.0,80.23371977216209,84.84715341899506,735.9670348037821,689.3610059448358,627.8535194536909,613.3266281634941,1
2021-07-07,734.3705572736621,741.1917739591628,726.8720436783119,738.2891235351562,2104914,734.3548424626202,726.5019793256921,71.90000951734991,20.44906197905891,22.17170702723562,-1.7226450481767088,637.6283128056386,-1.0,49.63214221021293,759.1670345789034,722.7550964355469,686.3431582921903,0.10075871708944395,13.538558861344692,79543391.0,79.90913907491287,83.04699249489147,735.9670348037821,690.9724337431048,628.3946639001799,613.3266281634941,1
2021-07-08,738.1923869341265,741.1434030334625,732.4354518228866,738.531005859375,1540033,735.1900751419712,728.0056076424024,72.00053628119699,19.554439788642185,21.648253579516933,-2.093813790874748,638.1536966759281,-1.0,46.4422288694974,757.7472547677953,725.4448883056641,693.1425218435329,0.08905532862068012,13.193515457718346,81083424.0,80.47666414846212,80.20650766517903,735.9670348037821,697.2738403666649,630.1984888170259,613.3266281634941,1
