date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,969.5668108803786,973.4296268599816,962.0343315085314,966.3317260742188,2285845,969.7615516656522,969.969174547446,51.21035101157419,7.033628149778565,11.826420182535074,-4.792792032756509,933.1404017535097,-1.0,27.42051635745184,1001.2240078167578,976.9810729980469,952.738138179336,0.04962825890641762,29.245314157535784,-19930465.0,45.166612640480814,44.55555919552253,970.532586689199,970.532586689199,886.7577664652324,930.4558461409654,1
2021-06-25,962.80696374419,985.0181574915484,952.8119501346384,978.1616821289062,3499315,971.4415777583031,970.9932379951285,54.60733237671482,7.12885034794931,10.886906215617921,-3.7580558676686113,933.4068154239902,-1.0,25.568973541141837,1000.6706204677357,976.6696350097657,952.6686495517956,0.04914862630643289,29.456806528919657,-16431150.0,58.77781408187464,49.296303021499234,970.532586689199,970.532586689199,887.2164761106947,930.4558461409654,0
2021-06-28,984.0524769843202,986.5632840652236,966.669803200495,974.2988891601562,2819763,972.0130400386737,971.406444390757,53.30232018541393,6.814071145613525,10.072339201617043,-3.2582680560035175,933.6399850858073,-1.0,23.80033264011927,1000.4827948879727,976.4716674804688,952.4605400729649,0.04917936322608494,28.77371183862029,-19250913.0,54.33339746857515,52.7592747303102,965.0763199980549,970.532586689199,902.7159881196101,930.4558461409654,1
2021-06-29,974.395412547051,986.9495655332864,965.7040758642726,983.2316284179688,4543628,974.2567577145328,972.8845923941584,55.925447828970164,7.2023792196704335,9.49834720522772,-2.2959679855572865,934.0347954313497,-1.0,22.15871671070332,1001.0551972581688,976.8627807617188,952.6703642652687,0.04953083887090731,28.2359816836484,-14707285.0,64.61114599946305,59.24078584997094,957.0127295989776,970.532586689199,904.0438486213372,930.4558461409654,0
2021-06-30,986.4667469038628,992.30930391423,977.4374370654972,981.4933471679688,2628556,975.70407560522,973.9606867408847,55.27476240623731,7.28586448601493,9.055850661385163,-1.7699861753702333,934.2859049254455,-1.0,21.191622943231287,999.4380817320093,976.300259399414,953.1624370668187,0.04739898839487458,27.281402052583,-17335841.0,62.61113043337201,60.518557967136736,959.6925987894494,970.532586689199,904.0438486213372,915.0045779483839,0
2021-07-01,976.3268263287866,982.072777401693,965.7040814330234,973.1400146484376,3070067,975.1912634138637,973.8581027293288,52.13555496572406,6.601880667649766,8.565056662638083,-1.9631759949883172,934.5167162511647,-1.0,20.54592158640362,999.461040903727,976.394418334961,953.3277957661949,0.04724857523888572,26.50192304658919,-20405908.0,53.00003034942605,60.074102260753705,963.5795553007299,970.532586689199,904.0438486213372,903.4161878469661,1
2021-07-02,973.4296361055842,979.368739307391,970.677403270734,975.0230712890624,1501210,975.1576249889034,974.0037237992956,52.78650488756059,6.140976146898993,8.080240559490266,-1.9392644125912728,934.6325544222682,-1.0,19.946341755063365,999.4731608916574,976.4113159179688,953.3494709442801,0.04723797153457763,25.229738260165465,-18904698.0,55.16662024567019,56.92592700948941,972.5606270244342,970.532586689199,907.1823864633717,903.4161878469661,1
2021-07-05,977.2925580647355,991.29526764175,977.2925580647355,985.54931640625,1993126,977.2359632723728,975.4469228751649,56.35939829768822,6.549586447432375,7.774109737078688,-1.2245232896463127,934.8219800888518,-1.0,19.300520141787665,998.772491648822,976.1867919921875,953.6010923355531,0.04627331539804915,24.58991383820276,-16911572.0,76.93785094475507,61.70150051328377,972.5606270244342,970.532586689199,923.9856572358077,903.4161878469661,1
2021-07-06,983.7627285888198,999.503692832488,980.1896118115704,995.689208984375,3019919,980.9266124147733,977.9772086388161,59.53603062010194,7.603963880607353,7.740080565784421,-0.13611668517706832,935.1466317289933,-1.0,19.593994851062902,1000.630820553183,976.713101196289,952.7953818393951,0.048975936388273696,24.213068636968107,-13891653.0,94.7333980984713,75.61262309629885,976.1578214835632,970.532586689199,925.8687806318105,901.6779098696127,1
2021-07-07,989.412274377669,1011.0922862756124,978.258343836863,1009.0643310546876,3781022,986.5541561427563,981.8630989408,63.32796105597678,9.410349511859408,8.07413435499942,1.3362151568599892,935.6023128363003,-1.0,20.884522063145106,1006.3414064653397,978.7097015380859,951.0779966108322,0.05646557888171836,24.828845337095345,-10110631.0,97.58623863986485,89.75249589436373,981.9521182051254,970.532586689199,936.0448621754852,898.5393374625199,1
