date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,1233.1752701555033,1255.35121324665,1227.269720093187,1241.4429931640625,180794,1230.0841660296842,1219.267547867629,63.93174199938793,32.27727672324545,36.33213679193604,-4.054860068690587,1027.6288613151105,-1.0,44.77900195463113,1255.859783597789,1213.5724792480469,1171.2851748983048,0.06969061192940136,38.5741252522551,12282800.0,69.66483153395768,72.02110081377565,1232.693220017687,1191.5954307537681,1066.3374757583795,984.250430852076,1
2021-06-25,1252.9409081522504,1281.2393191294652,1246.1917074157625,1263.5709228515625,209290,1236.7815173940598,1224.8054697406208,67.76662099967129,32.96213196732492,35.658135827013815,-2.6960038596888936,1029.3760226932395,-1.0,46.29773764664236,1263.8992679910043,1216.9169494628907,1169.934630934777,0.07721532442924114,38.661425303194214,12492090.0,82.18714020079521,73.30104615475399,1242.0335896264046,1202.7315571491076,1066.3374757583795,987.9383107129827,1
2021-06-28,1278.9735837539895,1320.5776104135643,1267.041960611166,1302.71630859375,454450,1249.968475633998,1234.544324597262,73.1960044275824,36.24577146884553,35.77566295538016,0.4701085134653695,1033.6059095537807,-1.0,48.58706662941825,1281.4031970308379,1220.756768798828,1160.1103405668182,0.09935874169541298,39.971801178823334,12946540.0,86.69657368760379,79.51618180745223,1261.7027352684543,1227.8483430347555,1066.3374757583795,989.0953425440216,1
2021-06-29,1305.4398754256565,1373.9201755600504,1305.4398754256565,1355.8660888671875,612878,1271.1479982806359,1249.7095451310026,78.49300473026359,42.64523478707679,37.14957732171949,5.495657465357297,1040.1116866935615,-1.0,51.2724926967349,1313.2953651741366,1228.4315795898438,1143.567794005551,0.13816607614828783,42.202663020785984,13559418.0,89.8770252155533,86.25357970131743,1288.3740178416974,1264.257727988469,1070.615912018295,993.3737788039371,1
2021-06-30,1371.4856609818555,1440.4721767671608,1363.242065528023,1416.7777099609375,1428960,1300.2739406166963,1270.5930657347444,82.71004455329033,52.03212043947042,40.12608594526968,11.906034494200739,1057.1415751216666,-1.0,54.10412533829996,1357.4743695161987,1239.548486328125,1121.622603140051,0.19027232010486725,45.23147908358508,14988378.0,90.32482586524232,88.96614158946647,1321.6500184452525,1297.533728592024,1090.8334547857712,1007.4507536613663,1
2021-07-01,1432.0839948485575,1454.0188967618174,1411.065008793648,1427.1666259765625,607786,1325.6524776886697,1290.1647607649716,83.31109452142246,59.62230483003441,44.02532972222263,15.59697510781178,1064.3781222377954,-1.0,56.7818111582296,1391.862211390249,1252.7540222167968,1113.6458330433445,0.22208380369401462,45.06879400391252,15596164.0,89.61011848198746,89.93732318759434,1328.4233784425808,1304.3070885893524,1100.9510878684705,1018.8278839704562,0
2021-07-02,1427.937804352812,1444.786675567736,1400.4589202042264,1412.27001953125,286220,1342.9759860571858,1305.4279181107563,79.06673372173297,63.70124074916862,47.96051192761183,15.740728821556786,1067.5851028578684,-1.0,58.40579419991924,1416.5438607063666,1264.0155334472656,1111.4872061881647,0.24133932411907705,45.01586267245517,15309944.0,83.3796309815235,87.77152510958443,1339.2582766384633,1304.3070885893524,1115.2570624506297,1027.7103132505817,0
2021-07-05,1426.4916391272416,1426.4916391272416,1394.6498539237043,1399.832275390625,172412,1354.3472439238735,1317.22846277074,75.60343509424655,65.17886348087177,51.40418223826382,13.774681242607947,1069.4231190570742,-1.0,59.422648176599296,1434.0698972771618,1274.6816833496093,1115.293469422057,0.2500831635215774,44.074857138961036,15137532.0,78.42812303479646,83.8059574994358,1339.2582766384633,1304.3070885893524,1121.2229047805322,1028.1683350744102,1
2021-07-06,1398.0488106943244,1434.2052454536604,1398.0488106943244,1404.605224609375,151700,1364.3988400609737,1328.1505580005694,76.03720899803402,65.97451412309374,54.31824861522981,11.656265507863928,1071.0490582452317,-1.0,60.47519028956739,1450.8455905198548,1284.3378601074219,1117.830129694989,0.2592896084189144,43.50925554041639,15289232.0,80.32825023782941,80.7120014180498,1340.6443084275022,1304.3070885893524,1121.5121829452185,1036.9784327139128,0
2021-07-07,1405.3280912942705,1416.8498926107554,1338.7520080912109,1356.058837890625,495012,1362.730839626904,1331.6390929868264,63.64249003636006,61.97339458461374,55.8492778091066,6.12411677550714,1075.6130814455637,-1.0,57.35224714134649,1456.5859455060759,1292.1669189453125,1127.7478923845492,0.2544857388779958,45.9798718960684,14794220.0,61.00176973581967,73.25271433614851,1350.1053020887898,1304.3070885893524,1121.8194817576712,1036.9784327139128,0
