date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,165.3676161636097,165.52938285902923,163.83081333122755,164.39700317382812,23299321,165.79917629089698,166.0234094214666,45.53698898263263,0.1533391625761169,0.6015330696272211,-0.4481939070511042,166.3960807083559,-1.0,27.86839184433426,170.37721064276147,166.69617080688477,163.01513097100806,0.044164659788603414,2.5257193806597202,214009667.0,9.444678092881595,20.23827564459388,166.52020050147223,167.52048722984927,164.14019197914175,167.91353782197015,1
2021-06-25,165.003635746397,166.29778216043275,164.80143057621777,165.85292053222656,14411660,165.8099251391629,166.0020983103116,50.51906118509545,0.13260863035617376,0.5077481817730116,-0.37513955141683786,166.39155880617562,-1.0,27.116747809331695,170.30603734366184,166.62065353393555,162.93526972420926,0.04423681856431415,2.481080781084356,228421327.0,29.444647881209715,19.434953089075474,166.52020050147223,167.7563063119376,164.2875962356661,167.91353782197015,0
2021-06-28,166.5404357262528,166.5404357262528,164.4778815033724,164.6800994873047,15190488,165.58396000879128,165.83684845743574,46.80475219637929,0.02129717696666944,0.41045798081174323,-0.3891608038450738,166.3841962284044,-1.0,26.719483274874417,169.69353400860138,166.34106369018554,162.9885933717697,0.040308391013512884,2.4511860269269308,213230839.0,13.333578574806362,17.40763484963257,166.52020050147223,167.89389830837246,164.2875962356661,167.91353782197015,0
2021-06-29,164.68006485004045,166.05508789215327,164.3160802458782,164.43740844726562,13839294,165.35464969648615,165.66191845616447,46.05024843090252,-0.08551532306489662,0.31126332003641527,-0.3967786431013119,166.375862407472,-1.0,26.510561005688192,169.2692018271565,166.10240325927734,162.93560469139817,0.038130677289889094,2.4003161425946553,199391545.0,9.99972625092271,17.592650902312936,165.97424126935366,167.9921654950615,164.2875962356661,167.91353782197015,0
2021-06-30,165.24629487243058,165.32717181490213,163.8308202065276,163.9521484375,16556397,165.0741494446889,165.4481972038314,44.50538715296207,-0.20693599682516606,0.207623456664099,-0.41455945348926504,166.36214609824881,-1.0,26.805972317431227,169.2968154861551,166.08513946533202,162.87346344450893,0.038675055831729616,2.3357472472932184,182835148.0,3.727105200006904,9.020136675245334,165.3473711466554,167.9921654950615,164.2875962356661,167.91353782197015,1
2021-07-01,164.11391675790284,164.84187333365003,163.5072884143244,164.19479370117188,10583793,164.8982782959855,165.29152176599897,45.49011178297147,-0.2803515920216171,0.11002844692695579,-0.39038003894857287,166.35265429415452,-1.0,27.40076308798565,169.306567973735,166.07804336547852,162.84951875722203,0.038879607958166,2.264235652438391,193418941.0,11.805414062688365,8.510748504539336,165.1654019612281,167.99013964873717,164.51360456344645,167.91353782197015,0
2021-07-02,164.43742913891344,164.76096250514976,163.58814443959548,163.70947265625,13187847,164.6605171680384,165.09376562728033,43.81542722974413,-0.3733911121605047,0.013344535109463693,-0.3867356472699684,166.34006939945215,-1.0,27.953068803499495,169.34174489829962,166.05847091674804,162.77519693519645,0.039543589236054714,2.1862772533752404,180231094.0,3.471782309962164,6.33476719088582,165.1654019612281,167.99013964873717,165.06388570290378,167.91353782197015,1
2021-07-05,164.19479911945064,165.0845352456267,163.95215546437134,164.72055053710938,10642939,164.67252384185264,165.04711374100896,48.10196900315771,-0.3613743683584971,-0.061599245584128465,-0.2997751227743687,166.332465756743,-1.0,27.700401802232918,169.31908033020943,165.98332901000975,162.64757768981008,0.040193811512197135,2.128333348803917,190874033.0,20.833384120914296,12.036860164521618,165.0238620702886,167.99013964873717,164.5922210125148,167.91353782197015,0
2021-07-06,164.39701838290955,164.8418800407854,163.58817201371758,163.79039001464844,11515716,164.49609707641181,164.89002327521388,44.7215914822076,-0.4220421535719652,-0.1336878271816958,-0.28835432639026937,166.3219213266495,-1.0,27.96967001913284,169.11296567393504,165.77520599365235,162.43744631336966,0.04026850288345869,2.0658601115370536,179358317.0,5.983052031126893,10.096072820667795,165.0238620702886,167.99013964873717,165.41764338179064,167.91353782197015,1
2021-07-07,163.79037068559862,165.97424024397768,163.6286039943036,164.80142211914062,18568033,164.5571620849576,164.8789481307047,48.92321942502606,-0.38411216324041675,-0.18377269439344002,-0.20033946884697673,166.31056299649674,-1.0,26.080589935414228,168.97125254435775,165.66283645629883,162.35442036823991,0.03994156032611055,2.0858441214039836,197926350.0,37.209292149803225,21.341909433948146,165.0238620702886,167.2481773994558,166.00721958832793,167.91353782197015,0
