date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,108.0233470916748,109.4895296097966,106.68652858745772,107.80773162841795,42063029,109.45120215303554,109.49511348153186,49.85449794178603,1.4573487815751207,2.400482736916286,-0.9431339553411653,94.6219216573151,-1.0,23.729928371813905,117.9694140273653,109.08849143981934,100.20756885227337,0.16282052250098536,5.078076944048329,1847117222.0,26.980186391603663,29.207919588725662,111.81818326392184,110.76166752817988,109.78061160479898,94.18082943318166,1
2021-06-25,109.48953034740386,113.84496536655828,109.31704060766108,113.28437042236328,84119646,110.21783580690109,109.96877059913578,57.17445713861841,1.6458296305183637,2.2495521156367015,-0.6037224851183378,94.86015942289939,-1.0,22.51770523126714,118.30482775691536,109.53912811279297,100.77342846867057,0.16004691282713712,5.146588143626329,1931236868.0,58.41584892882872,35.973580240110266,111.81818326392184,110.76166752817988,109.32781872028006,94.18082943318166,1
2021-06-28,114.92304668593871,115.3974033568173,112.12004554725728,114.87992095947266,43837860,111.15025283741542,110.5826643941779,59.04993697889409,1.9020243028157466,2.1800465530725104,-0.27802225025676375,94.99571770943572,-1.0,21.93381587909086,118.905341741642,109.8237403869629,100.74213903228379,0.1653850310082666,5.013071691193023,1975074728.0,67.57423788468054,50.99009106837098,111.06353229107658,110.76166752817988,109.73748658775605,94.18082943318166,0
2021-06-29,114.87992613531203,115.44053428438058,111.47320415299023,112.37879180908205,31437450,111.39596063174875,110.80718032104092,54.98491133799153,1.8815508596806296,2.1203474143941343,-0.2387965547135047,95.08656813773231,-1.0,21.084256735205216,119.00834999906891,110.21616096496582,101.42397193086273,0.15954446166728428,4.938375865492832,1943637278.0,53.2178680578775,59.73598495712892,109.27392425179252,111.19289696912386,107.31180837602886,94.18082943318166,1
2021-06-30,113.4999816631668,115.78550023998125,112.24940148629383,112.63751983642578,39503843,111.64427247268416,111.03597276046402,55.32750247771522,1.8647075105773467,2.069219433630777,-0.20451192305343024,95.20232727773389,-1.0,20.44082327833633,119.10643155512155,110.59133186340333,102.0762321716851,0.15399217186800732,4.8382132146495875,1983141121.0,54.70295540113836,58.49835378123214,109.44640722959286,111.19289696912386,107.16088081252047,94.18082943318166,0
2021-07-01,113.58621846476927,113.71559563316283,109.10141965637376,109.4895248413086,42713468,111.21332294640905,110.8426667705696,50.31042043309821,1.5791388185289463,1.971203310610411,-0.39206449208146466,95.30710069829941,-1.0,19.65890260205213,118.9864740083746,110.789697265625,102.59292052287539,0.1479700178815353,4.822210554802408,1940427653.0,36.633604461875876,48.184809306963906,109.70514691467346,111.365389652001,105.64079150981678,94.18082943318166,0
2021-07-02,110.1363851076146,110.3520005887024,106.94527861954036,107.24713897705078,36404209,110.42008615253741,110.39322579637974,47.03834598664764,1.158526995774963,1.8086680476433215,-0.6501410518683584,95.38053318173189,-1.0,19.786309184011728,118.91299945100401,110.85222625732422,102.79145306364443,0.14543277055998557,4.721104227256666,1904023444.0,23.762409563102704,38.366323142038986,111.21445222828874,111.81818326392184,106.14748912648403,94.18082943318166,1
2021-07-05,107.80774235339976,109.36017647531366,106.77279065883208,108.3252182006836,41371708,110.00111256216665,110.13472484691772,48.763660736284606,0.9017858533854195,1.627291608791741,-0.7255057554063216,95.46279030516953,-1.0,19.97217219803811,118.80517470408337,110.96434707641602,103.12351944874867,0.14132156560630543,4.568695769344161,1945395152.0,32.791358496654084,31.06245750721089,111.21445222828874,111.81818326392184,106.42779060911572,94.18082943318166,0
2021-07-06,108.84268253558308,109.61889951443892,105.69470205587834,106.16905212402344,37735052,109.23470047453802,109.63901575655593,45.56647102815707,0.5183567715701827,1.4055046413474295,-0.8871478697772468,95.53110606667674,-1.0,20.587645824622196,118.66161762667379,111.03549995422364,103.40938228177349,0.13736359408634688,4.522660175716763,1907660100.0,24.149652795575715,26.901140285110838,110.74010114792979,111.81818326392184,106.00734552387301,94.18082943318166,1
2021-07-07,106.1690604900611,111.86130781677883,105.00473822006056,110.48137664794922,70266324,109.48403570922027,109.74431086798009,52.3021967397929,0.5560452675372716,1.235612766585398,-0.6795674990481264,95.67724332322611,-1.0,19.68141949964597,118.6247630416041,111.19289970397949,103.76103636635489,0.13367514216111304,4.689367991502585,1977926424.0,58.16338722749535,38.368132839908384,110.3951192300209,111.81818326392184,105.98578088243679,94.18082943318166,0
2021-07-08,111.25757493645224,111.4300646686702,105.65157309856896,105.9965591430664,44541931,108.7865403959895,109.27584190236588,45.9358835516423,0.22147337347483642,1.0327848879632857,-0.8113115144884493,95.75862424841226,-1.0,18.83992362645351,118.73675901456679,110.94925346374512,103.16174791292346,0.14037959351135906,4.76716253283106,1933384493.0,19.50351753252074,33.9388525185306,110.3951192300209,111.81818326392184,106.94526968090429,94.18082943318166,1
