date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2024-03-01,1360.7009101362414,1368.1122698246622,1353.80836975153,1362.4549560546875,621866,1346.0172993335477,1338.3125623800374,59.996328792010296,13.105201717119144,10.38302996322193,2.7221717538972143,1172.8234235316568,-1.0,35.261811847802846,1380.2388097365115,1329.1890808105468,1278.139351884582,0.07681334380934043,26.03213296146416,68069942.0,91.06169866245358,77.73776680413779,1341.2213749751459,1302.4723797630397,1307.635599582144,1290.5154101281537,0
2024-03-04,1354.8953078241352,1361.8620339908946,1332.3153900526013,1335.0576171875,409060,1343.8253629043384,1337.9056942309703,51.72730802434819,11.583072245411131,10.623038419659771,0.9600338257513599,1172.9288445570546,-1.0,33.79121508478882,1372.928263914161,1332.8416442871094,1292.7550246600576,0.06015211154133717,26.32552103579431,67660882.0,47.775135357947406,73.12328515877631,1341.2213749751459,1302.4723797630397,1307.635599582144,1290.5154101281537,0
2024-03-05,1335.0823742943976,1347.6074997140709,1329.1038292648805,1333.896484375,448600,1341.8395871984708,1337.404542998974,51.40394966264682,10.165893862358871,10.531609508199592,-0.36571564584072114,1173.0400922634572,-1.0,32.702935627708044,1370.068269538414,1334.947705078125,1299.827140617836,0.05261713897359144,25.766817422465458,67212282.0,45.450947533782596,61.4292605180612,1341.2213749751459,1302.4723797630397,1307.635599582144,1290.5154101281537,1
2024-03-06,1333.8964600745117,1403.2174001289357,1332.5624394886406,1399.0423583984375,3148778,1353.2801414384642,1345.1092699239068,64.72683630134998,14.136540135485575,11.252595633656789,2.883944501828786,1174.013003824814,-1.0,33.07378894147516,1383.5678191248824,1338.3001098632812,1293.0324006016801,0.06764956369348607,28.97311336659614,70361060.0,95.46918876819161,62.89842388664055,1358.7739401272825,1320.0249449151765,1307.635599582144,1291.0218070855085,1
2024-03-07,1400.796458514615,1463.842353458302,1392.0016207660512,1415.98974609375,3875992,1365.8220623695213,1353.9693294451372,67.24280158136759,18.43827352590324,12.68973121210608,5.748542313797161,1175.4629743467792,-1.0,35.07986444132734,1397.0996904490776,1344.311962890625,1291.5242353321723,0.07853493685340888,32.035086175571465,74237052.0,67.9941088971944,69.63808173305621,1389.0864167919656,1350.3374215798594,1305.6592407354467,1291.0218070855085,1
2024-03-11,1420.5106261740195,1446.647973444581,1419.6954248482991,1436.0250244140625,1192784,1379.8626547784297,1364.2262913162529,69.96986255412726,23.19671050946431,14.791127071577726,8.405583437886584,1175.923942919373,-1.0,36.942648834046246,1415.225031505673,1350.4498046875,1285.674577869327,0.09593133575691466,31.93673911666144,75429836.0,81.39456858892699,81.61928875143768,1389.0864167919656,1350.3374215798594,1300.8727343829335,1297.2473315774437,0
2024-03-12,1439.0636704726076,1441.7564402467958,1408.1582778284333,1411.0733642578125,496166,1386.1047966743063,1370.082175433948,62.942085500898195,24.670034851534183,16.76690862756902,7.903126223965163,1176.1049920800679,-1.0,37.67456697333517,1423.4285597712928,1355.0349548339843,1286.6413498966758,0.10094736625548215,32.05541220964009,74933670.0,64.705820330978,71.3648326056998,1389.0864167919656,1352.289036970515,1296.1418110790107,1301.9412265868614,0
2024-03-13,1419.6707387341016,1431.6029801005022,1382.9103207038036,1394.916748046875,954900,1387.86718694882,1373.1864970105637,58.82221137108555,24.254361919217445,18.264399285898705,5.98996263331874,1176.4282112418578,-1.0,36.46627066072676,1427.2918180152421,1358.7875732421876,1290.283328469133,0.10083142666604215,33.24378700871571,73978770.0,53.899577421441776,66.6666554471156,1389.0864167919656,1362.9490589162303,1293.5478225390093,1303.5717128266397,1
2024-03-14,1393.8050286531427,1422.9811063657812,1370.23692820448,1413.5933837890625,638902,1393.0124263168686,1378.237357857876,61.92475864323846,25.142163334366614,19.639952095592285,5.502211238774329,1176.6431258589444,-1.0,34.53169178961638,1433.2207374358466,1363.6741333007812,1294.127529165716,0.10199886092540635,34.63667209104325,74617672.0,66.39131826172837,61.66557200471606,1396.4730913615913,1375.2271811455594,1291.6147074983262,1303.5717128266397,1
2024-03-15,1418.0401832655052,1429.898359014067,1392.8415597998114,1417.052001953125,939486,1397.82034144412,1383.0891883697823,62.488408665467134,25.8271150278772,20.877384682049268,4.9497303458279305,1176.9737712851193,-1.0,33.09781133565736,1437.793173854547,1368.972021484375,1300.1508691142033,0.10054427890431843,34.809538314129846,75557158.0,68.7045915068335,62.998495730001224,1396.4730913615913,1375.2271811455594,1299.5016386088632,1305.1527804141315,1
