date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,65.32457676120335,66.064658858325,63.548384245214,63.79507827758789,43743653,66.36277702354408,67.4536451751651,43.18676036788176,-0.22431188985486017,1.1559346322122899,-1.38024652206715,61.0486832204404,-1.0,50.76264664199586,77.8690545551728,69.62198448181152,61.37491440845025,0.23690993971893867,4.04542021841264,913702418.0,21.372088992553874,27.528617917057385,65.42324754943448,69.14833040200318,62.462921521772614,59.00920618303318,1
2021-06-25,64.14044686255177,65.12722296812949,63.89375283615734,64.33779907226562,41261986,65.9577814332884,67.06416441230266,44.453040761170435,-0.423204448245329,0.8401068161207661,-1.263311264366095,61.06766677837821,-1.0,50.00522346960464,77.83902594048989,69.29141464233399,60.74380334417808,0.24671487347355597,3.8516148235647085,954964404.0,24.274429896864735,24.80214617045304,65.42324754943448,69.14833040200318,63.054988082311894,59.551933425579726,1
2021-06-28,64.63382452209268,66.31134062042517,64.28845444637751,65.42324829101562,49421642,65.85087480483385,66.85904989714177,46.997493941057996,-0.4876205668760889,0.5745613395213951,-1.062181906397484,61.09601993368779,-1.0,48.298933836490725,77.76562652019938,69.05705490112305,60.34848328204673,0.2522138145489343,3.7209913485992048,1004386046.0,30.079152505662243,25.241890465026945,64.23911862013213,69.14833040200318,63.30168187406376,59.551933425579726,0
2021-06-29,65.37390938748189,65.86729738285912,63.44969921691207,64.04176330566406,60695920,65.48905250499989,66.50688907320706,44.22107612025953,-0.6427360368071504,0.331101864255686,-0.9738379010628364,61.12315240890259,-1.0,47.11393238215668,77.72247582532566,68.75115394592285,59.77983206652005,0.26097952876387415,3.627891835552622,943690126.0,25.44380445335193,26.59912895195963,64.11577033636713,69.14833040200318,64.81885225542509,59.551933425579726,1
2021-06-30,64.53514860577428,65.47258274643836,63.74572483473914,64.68316650390625,52576742,65.32787530478116,66.27892375204446,45.82139874991897,-0.7057745568442755,0.1237265800356937,-0.8295011368799692,61.14756115069037,-1.0,46.01357388884588,77.48405518426728,68.42058372497559,59.35711226568389,0.26493405831526123,3.4921036981345224,996266868.0,29.2899500888105,28.270969015941557,64.11577033636713,69.14833040200318,65.43558521436665,59.551933425579726,0
2021-07-01,64.97919483181396,64.97919483181396,63.79506670266821,64.09109497070312,31115771,65.08051923796556,66.00544515437679,44.55076517787689,-0.7943514734041628,-0.05988903065227762,-0.7344624427518852,61.16043212800335,-1.0,44.991812430770956,77.20266542753168,68.0554759979248,58.90828656831792,0.26881567707710585,3.32724830034961,965151097.0,38.15785440562768,30.96386964926337,64.33779891145508,69.14833040200318,65.43558521436665,59.551933425579726,1
2021-07-02,63.64705609059156,65.57126640285905,63.54837998995034,64.97920227050781,52496916,65.06025584447401,65.87716479389317,46.928111578363676,-0.7838507376942516,-0.2046813720606724,-0.5791693656335792,61.18473305136608,-1.0,43.32949426425081,76.60322704889343,67.65829887390137,58.713370698909316,0.26441481160056973,3.234079594103832,1017648013.0,46.05266774400145,37.83349074614654,65.9413087028166,69.14833040200318,65.55893248263683,59.551933425579726,1
2021-07-05,65.32457488466225,65.66995254286776,64.78185254613281,65.077880859375,32239917,65.06378084745421,65.7772543020784,47.19899428348992,-0.7588190973544044,-0.31550891711941886,-0.4433101802349856,61.20149498817584,-1.0,41.66091505603996,75.21105519112604,67.11310539245605,59.01515559378607,0.24132245859593854,3.0665096228631974,1049887930.0,59.44446536458985,47.884995838072996,65.25056354471843,69.14833040200318,66.38535563605302,59.551933425579726,0
2021-07-06,64.88052534805784,65.37391337351836,63.4003612716763,63.59771347045898,29874907,64.77056737205517,65.50481169812598,43.60386656341566,-0.8486359332711544,-0.42213432034976595,-0.42650161292138844,61.21282246090865,-1.0,41.18885104372636,73.94454497318107,66.55557689666747,59.16660882015389,0.22203903627713764,2.988441228504545,1020013023.0,44.00001014941289,49.8323810860014,64.85585094605074,69.14833040200318,66.63204928277607,59.551933425579726,1
2021-07-07,63.89374223135249,67.29811621915077,63.05498418652567,66.90341186523438,107610245,65.19713627069102,65.67963671901452,52.335809334043816,-0.6456317483432485,-0.4668338059484625,-0.17879794239478602,61.27532498281773,-1.0,38.50796678442037,72.77055418774012,66.21020488739013,59.64985558704016,0.19816731609569457,3.0780620002274413,1127623268.0,82.2856851806101,61.91005356487094,65.17655020283823,69.14833040200318,66.98975702183276,59.551933425579726,0
