date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,747.1475221644384,770.8964209647671,744.0941030010638,767.6639404296875,2285585,746.6754282566021,733.0445092985171,73.69127199487349,33.25771802352267,34.58202863523049,-1.3243106117078227,611.553532277199,-1.0,48.32514090147356,788.8100382612959,722.0189819335938,655.2279256058916,0.1850119124259695,22.759150898989567,61838835.0,96.00420034019203,84.43740201400527,750.163274271463,692.8361318100991,595.9573661846641,565.224081529961,1
2021-06-25,772.9226348570293,783.6567111791828,764.299504004627,772.3477172851562,2743020,751.809886062313,737.957410296847,74.57565650892246,33.36251794383543,34.33812649695148,-0.9756085531160537,613.0419692341696,-1.0,48.2762578802782,792.5186215096478,727.24609375,661.9735659903522,0.17950602504597865,22.516154918672868,64581855.0,86.38528659339146,84.6859447873756,756.5434193786709,699.2162769173069,611.0177153925584,567.0124858259439,1
2021-06-28,774.6660882630154,779.9435957831207,766.1843427710845,777.0126953125,1007805,756.8504479123505,742.8393209238036,75.46045795085371,33.436561508155364,34.15781349919226,-0.721251991036894,613.58516261866,-1.0,48.23086650345277,794.8091124272717,732.8350952148437,670.8610780024158,0.16913495987593416,21.89066192534168,65589660.0,89.17882272984747,90.52276988781033,756.5434193786709,699.2162769173069,610.274864049206,567.0124858259439,0
2021-06-29,776.899769893799,776.899769893799,759.9645755187641,765.4871215820312,1447140,758.5777826462868,745.670296006082,69.06526851946384,32.19411042468596,33.765072884291,-1.5709624596050418,614.3254450066217,-1.0,46.914864067443524,794.8307439895475,737.2899047851563,679.7490655807651,0.15608741915746316,21.544766058798405,64142520.0,66.49320611657521,80.68577181327139,756.5434193786709,702.4016093970143,611.8872305569328,567.0124858259439,1
2021-06-30,767.1268127817507,786.7290589015533,767.1268127817507,783.5814208984375,1950235,763.5785102967169,750.4091866176265,72.94221744143849,32.29721552783849,33.4715014130005,-1.1742858851620142,615.3872310019391,-1.0,46.597867238860374,795.6009481744147,742.7714691162109,689.9419900580071,0.14224961850259543,21.523135434564384,66092755.0,94.5066375052527,83.39288878389179,758.0795932398562,708.6027389145232,615.9756405341827,567.0124858259439,1
2021-07-01,784.0714634396353,792.5909432632873,774.0064646615319,790.42333984375,1421355,768.9474762061236,755.4109557708919,74.25604922279571,32.555730546996074,33.28834723979962,-0.7326166928035462,616.1830007551999,-1.0,46.75747052236094,797.941331085271,747.9467468261719,697.9521625670727,0.13368487655368214,21.313231375078026,67514110.0,96.56811997102783,85.85598786428527,761.7833746440815,722.4421830575752,615.9756405341827,567.0124858259439,1
2021-07-02,790.6872534187438,802.1847434588543,770.9059450424575,791.0548095703125,3569205,773.3689428789614,759.8664374958195,74.37969836060947,32.43763898125292,33.118205588090284,-0.6805666068373668,618.176419430223,-1.0,47.53659065765447,799.9513643893753,752.6856903076172,705.4200162258591,0.12559206237183726,22.025057592315083,71083315.0,84.70209243235145,91.92561663621068,770.5194572523859,730.9380176653923,619.8270989295575,570.1210928779662,1
2021-07-05,791.8180047376081,806.5196726297156,787.8692790475369,795.2484130859375,2072410,777.7448369203566,764.2891844445842,75.23054609024226,32.30998986995121,32.95656244446247,-0.6465725745112607,619.3696359917168,-1.0,48.50974130378156,801.423649636147,757.452426147461,713.4812026587749,0.11610293127536944,21.78401016301963,73155725.0,85.37900368159468,88.88307202832466,772.6869218378165,733.6615297510818,621.7967067776913,583.8160154883905,0
2021-07-06,798.2264583103168,798.791884977419,779.1990744353695,790.3384399414062,2265260,780.2635575245666,767.545341381687,72.20695491796575,31.450096100336964,32.65526917563737,-1.205173075300408,620.6042010207027,-1.0,47.570932756278125,803.6746415585633,760.9304107666015,718.1861799746398,0.11234727955975192,21.627495904378907,70890465.0,79.00982204841583,83.03030605412066,775.3068878153897,733.6615297510818,621.7967067776913,592.3589072406162,1
2021-07-07,789.7448974779622,802.7502315409159,776.5605020085538,800.1209106445312,1824535,784.2350281485596,771.6172875395425,74.41341138568917,31.198352535215122,32.36388584755292,-1.1655333123378,621.6071264920794,-1.0,47.05816336305666,807.3948810543781,764.6670928955078,721.9393047366376,0.11175526854979598,21.953369734949135,72715000.0,91.69957225587899,85.36279932862983,783.2421240742399,735.9327709918016,623.5001600512442,594.8983307123704,1
2021-07-08,794.8337894793493,851.9724842175159,794.4568000179909,841.502197265625,4310350,795.6884619719727,780.3529012553029,81.20925466942676,33.94665206467721,32.680439090977785,1.2662129736994245,624.420713221514,-1.0,48.82726632610282,822.5188907266661,770.0171813964844,717.5154720663027,0.13636503340083678,24.493535053847413,77025350.0,91.3466327271296,87.35200901047483,805.96852986814,761.4864228972167,624.631086072262,596.0292567333881,0
2021-07-09,838.5619863967805,844.2164840225452,809.535576755294,821.13671875,3895510,800.7781133275782,785.45087844214,71.18818256628316,34.0884251812181,32.96203630902585,1.1263888721922513,626.8461491782052,-1.0,50.47000479178665,829.8661695009122,773.5757476806641,717.285325860416,0.14553305733539557,25.221204497661972,73129840.0,72.74025345408806,85.26215281236556,805.96852986814,769.9681532091809,630.9717362263274,600.6989138770189,1
2021-07-12,821.7869585542335,831.1828208260179,812.9282229194079,827.1116333007812,1992500,806.0448173222189,790.6584727994702,72.26934405605857,34.28766026311496,33.22716109984367,1.0604991632712881,628.0566743246414,-1.0,51.99540479563434,836.4008137400994,778.0974639892578,719.7941142384162,0.14986130259804828,24.72358974115826,75122340.0,78.02225809440844,80.70304809187537,809.5496484996333,770.985971556297,637.7900970478515,605.9246084586894,0
