date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-20,52.42839699246987,52.62774527578485,50.83361833045456,51.03296661376953,27810263,53.05838204986506,53.742994868931994,30.08329990799993,-1.2769092050484332,-1.104561563639333,-0.17234764140910008,57.24888456913384,-1.0,42.91844660526008,57.837341458375235,54.327182388305665,50.817023318236096,0.12922293834324441,1.4307634422887798,-155218053.0,5.000020799208838,14.220081220906836,52.72741864489248,55.593039676152486,58.59571062300898,54.57138324466561,1
2021-07-22,51.48149724061314,53.12611195708424,50.98312845339424,51.97986602783203,44082639,52.84267884545846,53.5226037637945,36.53982434950289,-1.2964468031792578,-1.1429386115473181,-0.15350819163193963,57.18762270027254,-1.0,42.5410915879353,57.357300190242775,54.048095893859866,50.73889159747696,0.12245405658232367,1.4816363038174387,-111135414.0,29.870143643412757,13.760138649544421,52.72741864489248,55.26910113843287,58.77014003869715,54.57138324466561,0
2021-07-23,52.1792135255474,52.37856181244083,49.83688161074338,50.983131408691406,40559304,52.47076935810505,53.20516971940661,33.07718833793659,-1.376491309188367,-1.189649151075528,-0.186842158112839,57.12221956855651,-1.0,43.1978798979037,57.09111704414385,53.76153392791748,50.43195081169112,0.12386488527966556,1.5573537250945821,-151694718.0,23.71139434122338,19.52718626128167,52.22905028503689,54.571384793139444,58.77014003869715,54.57138324466561,1
2021-07-26,50.98313049350385,51.43165937814724,50.38508564355892,51.03296661376953,29656773,52.183208809237954,52.933644331201975,33.41692749744381,-1.4195422726458204,-1.2356277753895866,-0.18391449725623388,57.07437336826643,-1.0,43.80775475715899,56.28140969712894,53.410183906555176,50.53895811598141,0.10751604209383739,1.5208694400584208,-122037945.0,25.000013917379725,26.193850634005297,52.129375684660836,54.571384793139444,58.65800675749183,54.57138324466561,0
2021-07-27,51.331987728626274,51.63100825591538,50.3352501028277,50.584434509277344,21005505,51.86345394924584,52.63999310346139,31.84974574295073,-1.472874878873732,-1.2830771960864158,-0.18979768278731624,57.04038658006516,-1.0,43.83488812360798,55.776014384057355,53.101195335388184,50.42637628671901,0.10074421232026604,1.504790062417654,-143043450.0,15.625003925342257,21.4454707279818,52.129375684660836,54.571384793139444,58.05996379014164,54.57138324466561,0
2021-07-28,50.58443160748256,50.98312815583152,49.8368784310173,50.53459548950195,21729596,51.597682257297066,52.37681840171646,31.672004162053042,-1.5018505476796875,-1.3268318664050702,-0.17501868127461728,57.00337713117937,-1.0,44.36037687232085,55.466994890273995,52.844535446166994,50.22207600205999,0.099251868597598,1.4791800383031235,-164773046.0,14.583348621216977,18.402788821313,52.1293740947978,54.571383203276405,58.072423145306715,54.57138324466561,1
2021-07-29,50.93328836135463,52.02970197089533,50.03622682873269,51.780517578125,40156418,51.634249321462654,52.30228079876753,40.59681242222664,-1.4080473802992728,-1.3430749691839108,-0.064972411115362,56.94459970114583,-1.0,42.33017376422962,55.33436942908599,52.73240242004395,50.130435411001905,0.09868569947983565,1.5159154028645179,-124616628.0,40.62501687672268,23.611123141093984,52.1293740947978,54.22252368272335,58.22193383897694,54.57138324466561,1
2021-07-30,52.22905316955439,52.32872541134174,51.481499949392365,51.83035659790039,27367559,51.67347077675021,52.243290273659134,40.92919358392726,-1.314532983990091,-1.3373665721451469,0.022833588155055873,56.90938688956642,-1.0,39.85383453701792,55.180135203601274,52.62276134490967,50.065387486218064,0.09719649039033662,1.4681518356562937,-97249069.0,41.666728257411584,32.29169791845043,51.6808431749063,54.22252368272335,58.22193383897694,54.57138324466561,0
2021-08-02,48.491286055683645,51.930027754786295,48.491286055683645,51.68084335327149,94162013,51.674945292054474,52.17298440861068,40.20246179460237,-1.2382132686870264,-1.3175359114535228,0.07932264276649637,56.76432841743743,-1.0,40.53329597066055,55.04046908345451,52.515612030029295,49.99075497660408,0.09615643637464046,1.6089082544738906,-191411082.0,53.78150713861911,45.35775075758446,50.80869900638395,53.549727495056516,57.97274958633568,54.57138324466561,0
2021-08-03,51.83035443849612,51.93002667613084,50.63426857561886,51.53133392333984,27378933,51.64622301831155,52.09277809795183,39.44816650585769,-1.1762346055958517,-1.2892756502819886,0.11304104468613696,56.7278976781355,-1.0,41.16422444475639,54.797249366736125,52.378560638427736,49.95987191011935,0.09235415020279465,1.586540386333754,-218790015.0,51.260517006464674,48.90291746749847,50.80869900638395,53.549727495056516,57.99766698005159,54.57138324466561,0
2021-08-04,51.631007414579976,51.78051957691436,49.33851167305031,49.58769607543945,42703575,51.234517629737134,51.77964284513778,31.241720223255555,-1.2693194744527005,-1.2852844151161311,0.01596494066343057,56.66028220170344,-1.0,42.49768122066771,54.85206437173063,52.18668880462646,49.5213132375223,0.10214771728773736,1.647645209014489,-261493590.0,18.48738799862443,41.17647071456942,50.43492393406224,52.827092862586625,57.835697711191784,55.393692341476836,0
2021-08-05,48.34177533300193,48.34177533300193,45.84993124367193,47.64405822753906,99132575,50.516425749297525,51.26269476793794,25.523582364547025,-1.4828320692647665,-1.3247939459458582,-0.15803812331890832,56.43881747672494,-1.0,44.85781584451656,55.124043677633466,51.88019199371338,48.6363403097933,0.12505164531029136,1.7969394677825627,-360626165.0,20.930236267167157,30.226047090752093,49.089328327506834,50.95821032093765,57.736023718472865,55.393692341476836,1
2021-08-06,48.441444916137065,49.38834637854605,47.943076125632565,49.03948974609375,49850352,50.22103854865677,50.98479414020741,34.7564224548328,-1.5218991711927643,-1.3642149909952395,-0.15768418019752484,56.34908964610436,-1.0,45.55451109746136,55.112681272959485,51.68084449768067,48.24900772240185,0.13280885049880295,1.7931786594414507,-310775813.0,41.558433280349625,26.992019182047084,49.089328327506834,50.335249327624275,56.9137168027126,55.393692341476836,0
2021-08-09,48.84014382856848,48.98965599384257,46.996180735533656,47.245365142822266,39426913,49.625903867489875,50.517365515534266,29.66449455880766,-1.6782847701586547,-1.4270289468279225,-0.25125582333073226,56.26997944035642,-1.0,46.56028753884034,55.20398420468616,51.36438045501709,47.524776705348025,0.14950452884462087,1.8110451130927825,-350202726.0,19.17810942434302,27.222259657286614,49.089328327506834,50.26049287397874,56.9137168027126,55.393692341476836,0
2021-08-10,47.44470733157661,47.54438337102132,45.10237553728162,45.700416564941406,43933750,48.840806406980185,49.91524689671016,26.116317898805747,-1.9049271086647792,-1.522608579195294,-0.3823185294694853,56.16701412668723,-1.0,48.08083550434923,55.37728925062145,50.95820980072021,46.53913035081897,0.17343935225252402,1.8561138788532767,-394136476.0,7.45339822200998,22.72998030890089,48.715550474311684,49.88671502078358,56.9137168027126,55.393692341476836,1
2021-08-11,45.75025643864736,47.04601453207646,43.95612575301247,46.74699401855469,55571095,48.42204392929509,49.51921528694072,32.04592372077492,-1.9772996612384404,-1.6135467956039233,-0.36375286563451703,56.03720371303682,-1.0,49.77849894059678,55.18758066473409,50.604368019104,46.02115537347391,0.18113901329192744,1.9442406574397564,-338565381.0,33.13611698345739,19.922541543270142,48.14242558217711,49.28867235617143,56.73928704243607,55.393692341476836,0
2021-08-12,46.49780875569419,46.64731710853843,45.501071194391,45.7502555847168,31912922,47.88768626037944,49.04809532416273,29.60872203607262,-2.0909803719514457,-1.7090335108734278,-0.3819468610780179,55.964492475151786,-1.0,51.354900702825645,55.04733423374361,50.21065673828125,45.37397924281889,0.1926554165847101,1.8943608122057514,-370478303.0,21.42858735515977,20.67270085354239,47.94307675389938,49.28867235617143,56.73928678606105,56.06648848403326,0
2021-08-13,45.999443485186646,46.24862789452731,45.05254196924167,45.3515625,24863835,47.380461508303554,48.58602872114239,28.669473401117543,-2.1880221962544084,-1.804831247949624,-0.3831909483047844,55.90624260292367,-1.0,52.94110241556519,54.89607699973264,49.816945457458495,44.73781391518435,0.20391180132074976,1.8444840345686002,-395342138.0,16.666708118339873,23.743804152319026,47.943076214571654,49.28867235617143,56.58977715003078,56.61469435088011,0
2021-08-16,44.85319028629198,45.55090734008471,44.60400589581258,44.70367813110352,16981980,46.845104832863555,48.10073489738753,27.16161690390318,-2.290800473255544,-1.9020250930108082,-0.3887753802447358,55.86455498060232,-1.0,54.537935770259054,54.549989638951985,49.35844612121582,44.166902603479656,0.21036089770638694,1.780370992404567,-412324118.0,8.928557539932514,15.674617671144064,47.868322664963415,49.28867235617143,56.46518416571636,56.988470460596574,0
2021-08-17,44.15547454390019,44.95286385666602,43.60726962901444,44.00596618652344,23591111,46.27727710359553,47.58888880852952,25.600104721272828,-2.4008767089550602,-2.0017954161996587,-0.3990812927554015,55.803148011061424,-1.0,56.27485988022915,54.43756746911318,48.93732471466065,43.43708196020811,0.22478722678493837,1.7493155092079251,-435915229.0,4.571445036874743,10.055570231715722,46.49780800378025,49.114244294172416,55.929437329761434,57.088144766912805,1
2021-08-18,44.255149106534994,44.95286235549787,43.45775601814536,44.50433349609375,33532201,45.92268838209518,47.203319394475045,28.750948818153645,-2.4200025588512943,-2.085436844729986,-0.3345657141213083,55.717830804947454,-1.0,57.92445479917778,54.35689813059375,48.61089305877685,42.86488798695996,0.23640812625505203,1.7311577112182526,-402383028.0,11.7977802824939,8.432594286433732,46.4230511983457,48.93981288836183,55.655334761939876,57.088144766912805,0
2021-08-20,43.80661882683878,44.00596710977563,41.364610915929816,41.66363143920898,48646738,45.07087699351794,46.51085840006679,22.818841443043567,-2.6340175334348714,-2.1951529824709635,-0.438864550963908,55.575407305722685,-1.0,59.87189569397254,54.39331764380226,48.0950813293457,41.79684501488914,0.26190771032548527,1.8317694875715156,-451029766.0,2.8301819780230697,6.399802432463917,45.17713345488619,47.893240337254056,55.343854265283184,57.088144766912805,0
2021-08-23,41.91281610977075,42.46102103965613,40.61705796579106,40.81640625,42182140,44.21998284481435,45.799051881308436,21.40062922726466,-2.8392607048724656,-2.323974526951264,-0.5152861779212015,55.44476709660122,-1.0,61.790404095631644,54.5133090532327,47.58674507141113,40.66018108958956,0.2911131648702872,1.8326404580210551,-493211906.0,1.7621217676044332,5.463361342707146,44.08072066840619,47.51946386218468,55.30647603846042,57.088144766912805,1
2021-08-24,41.11542555480724,42.95938857394016,40.7167289982234,42.76004409790039,38981298,43.92799509543156,45.41917590838243,31.863035580024658,-2.812659478617867,-2.421711517284585,-0.390947961333282,55.33325175917776,-1.0,62.58269384821273,54.22016862918146,47.173098945617674,40.12602926205389,0.29877493067279226,1.8619275378564624,-454230608.0,19.1964303433879,7.929578029671813,43.83153624893376,47.51946386218468,55.194343192040506,57.088144766912805,0
2021-08-25,42.95938730093327,43.30824772816946,42.21183413117978,42.41118240356445,30243270,43.62463255705814,45.04317672028018,31.063773251902305,-2.787594385475188,-2.494888090922706,-0.2927062945524823,55.25123474592652,-1.0,62.620490673763975,53.92557700469376,46.76443634033203,39.60329567597031,0.30626438485136953,1.8072479706516926,-484473878.0,20.45451424381354,13.80435545160197,43.63218753716475,47.07093294229318,55.18188430580172,57.088144766912805,0
2021-08-26,42.51086102822463,42.76004543330859,41.71346789015414,42.06232833862305,22442384,43.31217171337113,44.670570672573035,30.246710284059873,-2.7640178489003233,-2.5487140425182293,-0.215303806382094,55.18883476535492,-1.0,62.88012753983025,53.564992187049626,46.34082298278808,39.11665377852654,0.31178424288792433,1.7529143686876036,-506916262.0,16.47728708491481,18.709410557372095,43.43284293015918,46.87158496143765,54.83302495867491,56.98846967242726,1
2021-08-27,42.46101943569956,42.80987987045014,41.71346624984392,42.36134719848633,25065857,43.12200681039417,44.3819177383122,31.90014474557306,-2.690194068188468,-2.5770100476522773,-0.11318402053619092,55.120457506725934,-1.0,63.005591248140945,52.823937257293544,45.86986446380615,38.91579167031876,0.30320877878151903,1.706021458110362,-481850405.0,20.833309169153658,19.255036832627347,43.08398265293789,46.87158496143765,54.16022916052248,56.31567387427483,1
2021-08-30,42.85971773698993,43.80661923814132,42.56069721090324,43.308250427246094,24515423,43.15925553376455,44.24770932442893,36.993449833630955,-2.526161001596485,-2.566840238441119,0.04067923684463404,55.05907981741507,-1.0,60.96444490238546,51.88554617921795,45.44375915527344,39.001972131328934,0.28350590460264796,1.6873964996492643,-457334982.0,38.848939583295504,25.386511945788,42.78496091122854,46.49780988911594,53.99825989166268,56.31567387427483,0
2021-08-31,43.55743247892487,43.55743247892487,42.31151051901428,42.80987930297852,41496912,43.08938028760734,44.06798057174763,35.48899497833048,-2.408613007751214,-2.535194792303138,0.12658178455192415,54.95374091398159,-1.0,59.30452131526763,50.825931579846596,45.00021095275879,39.17449032567099,0.25891970298497924,1.6558626039536453,-498831894.0,34.108510682011755,31.263586478153652,42.78496016064447,46.472891688566406,53.40021753908817,55.81730551441924,1
2021-09-01,42.80988240099512,44.45449722574146,42.5606979909803,44.304988861083984,31044253,43.332502002302675,44.09760660791468,42.980705625228865,-2.169800420955191,-2.4621159180335486,0.29231549707835747,54.88178729005941,-1.0,56.063920503646635,49.589749282697944,44.638893699646,39.68803811659405,0.22181802337454065,1.6728580775827535,-467787641.0,61.15708807750432,44.70484611427054,42.53577759576626,46.472891688566406,53.350380238900144,55.81730551441924,1
2021-09-02,44.45449663572528,44.90302932824932,43.856455580528085,44.75352096557617,20603198,43.616705794957376,44.17959590262237,45.04265560478527,-1.9221891332671177,-2.3541305610802623,0.4319414278131446,54.83765153484193,-1.0,52.31728641344717,48.76889168724091,44.39718494415283,40.02547820106476,0.1969362133467423,1.628123482592645,-447184443.0,73.45132977226301,56.23897617725971,42.76004364702019,46.472891688566406,53.350380238900144,55.81730551441924,1
2021-09-03,45.152211496484846,46.19878519232101,44.95286322055127,45.50107192993164,32446332,43.99357902195223,44.34478040603602,48.392329282628516,-1.6466527012180023,-2.2126349891078103,0.565982287889808,54.77586480653096,-1.0,50.03933489852522,48.42532420499385,44.29003562927246,40.15474705355107,0.1867367464016638,1.6150621071749445,-414738111.0,87.5000473122255,74.03615505399762,43.45775709527221,46.472891688566406,53.3503786490371,55.8173039245562,0
2021-09-06,45.8499300681103,45.8499300681103,44.90302857799235,45.00270462036133,12844249,44.19540414163405,44.427020932826686,46.36349599373332,-1.4517671030686898,-2.060461411899986,0.6086943088312964,54.75084690845065,-1.0,47.83643969016219,47.5934917985366,44.08819637298584,40.582900947435085,0.15901287482427404,1.5673363488137302,-427582360.0,78.57149725351529,79.84095811266795,43.956125721082465,46.472891688566406,53.17594888876057,55.8173039245562,1
2021-09-07,45.10237693449951,46.49781111193741,44.05580320254721,46.248626708984375,36580052,44.60604865510412,44.6547216548464,51.80363663091946,-1.1831448056761502,-1.8849980906552193,0.7018532849790691,54.68290198878419,-1.0,44.46660912707327,47.37913705749776,44.03835945129394,40.69758184509013,0.1517212560967945,1.6298128888549064,-391002308.0,95.76271275368723,87.27808577314268,44.105638680890664,46.27354286028868,52.951683428814825,55.8173039245562,0
2021-09-08,46.89650463806925,47.49454949623492,45.55091036113805,45.99944305419922,48977773,44.88472753492314,44.8228118297655,50.6961512468108,-0.9790805074662643,-1.7038145740174284,0.7247340665511641,54.60085283024596,-1.0,42.56943812621932,47.42791314682938,44.053310775756835,40.678708404684286,0.1532053919053902,1.6522290493007608,-439980081.0,78.26087556057712,84.19836185592656,44.60400787303942,46.27354232096095,52.17921325072023,55.144507736889366,1
2021-09-09,46.09911307071408,46.84666625564457,45.65058039930536,46.74699401855469,18657990,45.25718083164945,45.06333460336415,53.8815128813386,-0.7484097637638953,-1.5127336119667218,0.7643238482028265,54.57026794524648,-1.0,40.80777933971169,47.42791314682938,44.053310775756835,40.678708404684286,0.1532053919053902,1.6196473926606498,-421322091.0,89.1304049672728,87.71799776051239,44.903030007624594,46.19878877135271,52.17921325072023,55.144507736889366,0
2021-09-13,46.74699492053802,47.34503595912078,46.04927784069002,46.6971549987793,19601326,45.545175665075426,45.267562152791044,53.632729598957,-0.5631316981812802,-1.3228132292096337,0.7596815310283536,54.53948606184596,-1.0,39.813162228672084,47.5997738365376,44.100655746459964,40.60153765638233,0.1586878032012294,1.596512444501372,-440923417.0,88.23523730411868,85.2088392773229,44.903030007624594,45.002702172168554,51.63100839832443,55.144507736889366,1
2021-09-14,46.84666619728787,48.34177256528641,46.74699396032214,47.7935676574707,23597971,45.994854063554484,45.583312840876005,58.20464952033785,-0.324090247265886,-1.123068632820884,0.7989783855549981,54.507103968839246,-1.0,39.94193782877516,48.05977352501124,44.2227560043335,40.38573848365576,0.1735313611070764,1.5999485246446394,-417325446.0,91.72933654815799,89.69832627318317,45.45123527813335,45.002702172168554,50.02376932422224,53.82383033088351,1
2021-09-15,47.84340625089683,49.189000530802375,47.3948735568442,48.49128723144531,39497470,46.49414069713265,45.946809639697165,60.85015508892993,-0.07745518156193043,-0.9139459425690935,0.836490761007163,54.4592645926516,-1.0,40.74966559404898,48.696861225218655,44.412136459350585,40.127411693482514,0.19295287763425356,1.6138184138813205,-377827976.0,90.6667099203206,90.21042792419911,46.522728055665226,44.90302924829672,49.71228882756556,53.82383033088351,1
2021-09-16,49.737209208964565,51.431660136495545,48.640795535691936,50.783782958984375,86642328,47.352069149503,46.551431304608066,68.01409134262859,0.29953725195923653,-0.6712493036634275,0.970786555622664,54.38922409515444,-1.0,42.666580522608854,49.88790285525284,44.751027297973636,39.61415174069443,0.22957576026418178,1.7085723061076714,-291185648.0,93.33335818197257,91.9098015501504,47.74373166952138,46.02435905114331,49.67491060074279,53.82383033088351,0
2021-09-17,51.18247421832379,51.18247421832379,47.99291694142021,48.989654541015625,54635302,47.67958622780553,46.85620920915901,58.92626073274005,0.44836680896026593,-0.44732608113868877,0.8956928900989547,54.33686042758829,-1.0,43.243803657736414,50.44751559989779,44.97529335021973,39.50307110054167,0.24334348225609337,1.8143569468788077,-345820950.0,73.22406212643298,85.74137674290874,47.74373166952138,46.02435905114331,49.30113274754763,53.45005247768836,0
2021-09-20,48.54112268806448,49.787044708793786,47.44470902847132,47.69389343261719,26594830,47.682447668767864,46.96091973709128,53.37889266549222,0.4564960109667666,-0.26656166271759774,0.7230576736843644,54.306290415096754,-1.0,42.81784859563143,50.64425721149314,45.27680644989014,39.909355688287135,0.23709493590417183,1.8520697135533546,-372415780.0,59.0163883191903,75.19126954253197,47.74373166952138,46.02435905114331,48.71554896917427,52.87692758555379,1
2021-09-21,47.84340518282861,48.5909583888103,46.84666757485301,48.341773986816406,28439822,47.814312932377575,47.13352651830692,55.62815580467944,0.5093455893869958,-0.11138021229667905,0.6207258016836749,54.27188003138678,-1.0,41.43111597532074,50.75235351744693,45.65307483673096,40.55379615601499,0.22339256222899964,1.8443712207250644,-343975958.0,65.16853415605641,65.80299486722657,48.491285248816794,46.02435905114331,48.615874555035404,52.87692758555379,0
2021-09-22,48.44144622671308,48.74047055090753,47.99291734492584,48.341773986816406,16221167,47.91980514326535,47.28455745187061,55.62815580423332,0.5449474461049917,0.019885319383655092,0.5250621267213366,54.25374383830011,-1.0,40.298450401705125,50.97543189465944,45.93216133117676,40.88889076769408,0.21959648391500994,1.7660270768148234,-343975958.0,59.21052524840067,61.13181590788247,48.54112026790045,46.02435905114331,48.61587428537155,52.87692758555379,0
2021-09-23,48.8401427908042,49.488023756889234,48.192261824719175,48.341773986816406,22327222,48.004198911975564,47.416709518738834,55.6281558037529,0.5666304113842742,0.1292343377837789,0.43739607360049526,54.2302887047655,-1.0,39.99357356165576,51.094567584820716,46.22869091033935,41.36281423585799,0.2105132798983305,1.7324367093401976,-343975958.0,58.108106252500015,60.82905521898571,48.74046898859278,46.02435905114331,48.57849751056742,52.87692758555379,0
