date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,394.1860986788434,396.85886416363326,390.0284232003394,391.2163391113281,1888424,396.27125920852546,395.49407146795204,48.02992113104608,2.7222782726498167,3.551979541042779,-0.8297012683929621,392.0798913741831,-1.0,28.6145559101469,414.98536970714827,394.1514373779297,373.31750504871115,0.10571536903587024,8.660537049672147,12523396.0,32.297377684670025,40.13711441789074,398.2942347576836,396.09166657724677,387.454616322628,393.27039579744616,1
2021-06-25,392.00826400152897,395.918459526941,390.4243861857941,392.9486999511719,642550,395.60674735705476,395.17590002835453,49.84677628487607,2.2719765181458342,3.2959789364633902,-1.024002418317556,392.08236734707305,-1.0,27.919667792197295,414.35665568012007,394.88397827148435,375.41130086284863,0.09862480363912482,8.434361070491772,13165946.0,25.320633886878625,32.08889841632727,398.2942347576836,396.09166657724677,386.9844061512325,393.27039579744616,1
2021-06-28,394.33458765742887,405.57018426383655,393.5426336326411,400.07611083984375,3019858,396.5006200536126,395.7884263797907,56.57345022981789,2.461852917922556,3.1291537327552237,-0.6673008148326676,392.1688537061935,-1.0,27.0325564364163,414.61003725004855,395.6734375,376.7368377499514,0.09571832706128415,8.733441302075551,16185804.0,48.397522770473785,35.338511447340814,396.0916764679981,396.09166657724677,387.0586474619805,393.27039579744616,1
2021-06-29,402.7983611495935,406.8570383773439,397.9477601647013,403.4418029785156,2239813,397.8888566385932,396.7450984546313,59.34631516042039,2.8510494368676405,3.073532873577707,-0.22248343671006676,392.2568622026066,-1.0,26.46593667901138,414.82661541789383,396.74749755859375,378.66837969929367,0.09113664469490704,8.746001081401767,18425617.0,59.29484645697078,44.3376677047744,395.9926678675462,396.09166657724677,386.9472996480643,393.27039579744616,0
2021-06-30,404.6297513140026,406.85707104600624,399.4821558493889,400.37310791015625,1217199,398.3857068929059,397.19859963657194,55.84507199112501,2.8786887048116796,3.034564039824502,-0.15587533501282236,392.30177657068685,-1.0,25.939796972317147,414.6931294806135,397.55675811767577,380.42038675473805,0.0862084269127735,8.648066375345737,17208418.0,49.35912979684125,52.35049967476194,395.9926842018773,396.09166657724677,386.91016714912786,393.27039579744616,1
2021-07-01,400.4225770195984,405.7681381368304,399.4326571752977,402.0559387207031,1608707,399.1197532584654,397.80576702208833,57.33170975079183,3.0017807462950827,3.028007381118618,-0.026226634823535377,392.36159388612145,-1.0,25.432719761025698,413.9981897806924,398.598649597168,383.19910941364355,0.07726840118040373,8.482881702930516,18817125.0,64.28574300745835,57.64657308709013,398.04679595802173,396.09166657724677,385.3757994478914,393.27039579744616,1
2021-07-02,402.1054400921867,406.7580450869388,401.6104801857266,403.936767578125,1266537,400.0831561223973,398.5721420915929,58.99348522778803,3.214049681994709,3.065215841293836,0.1488338407008727,392.4159899915216,-1.0,25.239133991800536,412.8808162238967,399.7444808959961,386.6081455680955,0.06572366076676407,8.244644788522066,20083662.0,71.42852669342659,61.69113316590873,398.4427471231728,396.1411743416229,384.5219948048233,393.27039579744616,0
2021-07-05,403.9863147850206,405.4711946260266,398.4427573366067,399.3336791992188,1225126,399.93326073776166,398.66733423004615,53.50163280095013,2.9765319725361223,3.0474790675422936,-0.07094709500617125,392.4546587853803,-1.0,23.743658495357998,411.65739966481044,400.45475006103516,389.25210045725987,0.055949640263051145,8.157772824300483,18858536.0,64.78559985271737,66.83328985120077,398.4427471231728,397.180598517803,381.9358204508061,393.27039579744616,0
2021-07-06,397.94776797097626,398.5912098125203,384.0888904794497,384.9303283691406,4329007,396.9326742640375,396.950208497433,40.72593170908077,1.607536755346871,2.759490605103209,-1.151953849756338,392.40419621062586,-1.0,25.016206546794383,412.95108485733533,399.78160400390624,386.61212315047715,0.06588337593091012,8.663988245405386,14529529.0,3.695674703683684,46.63660041660922,395.47298076272796,397.5022899777995,381.8863358434836,393.27039579744616,1
2021-07-07,382.9999876536889,390.1274227270975,381.1191459623595,388.1475830078125,2686889,395.1756560127925,395.84988031123044,43.94576029792086,0.7732897414846889,2.362250432379505,-1.5889606908948162,392.3475234939259,-1.0,26.59440313897093,413.3190911735852,399.16785430908203,385.01661744457886,0.07090368982238787,8.688580282500574,17216418.0,27.30770651707043,31.92966035782383,393.98810850418283,397.5022899777995,382.0719353023253,393.27039579744616,0
2021-07-08,389.03849431672336,389.5334542331568,383.0989753195215,385.42529296875,972707,393.22558340398405,394.54680689342035,41.87306069425831,-0.10629774817846283,1.8685407962679115,-1.9748385444463743,392.3257390601804,-1.0,28.059871403133936,412.2631993677573,397.91065673828126,383.5581141088052,0.07213952371681545,8.52757304186734,16243711.0,16.7307465243568,15.911375915036976,393.98810850418283,397.5022899777995,382.0719353023253,393.27039579744616,0
