date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2025-04-01,1286.5220433197906,1311.4546410585465,1277.5463081338387,1305.9195556640625,545451,1288.7053044545687,1292.5361856498257,47.32762374261123,-25.459610000370958,-35.9225639474517,10.462953947080742,1700.8987673927973,-1.0,32.6495680161252,1349.4749184372758,1286.53701171875,1223.599105000224,0.097840802316972,36.2973461533547,32080159.0,67.91364516375948,58.2307317362987,1295.4728883598202,1323.297634322552,1408.6419034719172,1581.998249889432,1
2025-04-02,1305.470829097468,1342.071834203797,1293.8024219494564,1337.0355224609375,541708,1298.3713480558424,1298.0986027512147,54.01558161148073,-19.77345339919998,-32.69274183780136,12.919288438601377,1700.5453301720013,-1.0,32.68767526518678,1347.6743114651085,1286.1530517578126,1224.6317920505167,0.09566708973431855,37.15249373199655,32621867.0,95.37848902897926,72.60852710539658,1295.4728883598202,1323.297634322552,1406.3231774870987,1580.7516022215964,1
2025-04-03,1317.4383486722163,1357.5299136143651,1317.4383486722163,1354.6876220703125,559179,1309.6346028587363,1305.1722301661018,57.32592104097506,-13.68500420267219,-28.891194310775525,15.206190108103335,1700.199496167734,-1.0,33.33022448643546,1357.1597396736283,1288.7211059570313,1220.2824722404343,0.10621170616394572,37.36242738986457,33181046.0,97.78900004098233,87.0270447445737,1310.731478919456,1323.297634322552,1398.9680451276233,1580.7516022215964,0
2025-04-04,1346.3602984986042,1354.3387298971145,1320.4803103461672,1333.2457275390625,882272,1314.3568277948018,1308.681417337722,52.3921445209726,-10.469361755433283,-25.206827799707078,14.737466044273795,1699.6442254434069,-1.0,33.926877334736794,1360.0937686429736,1289.6685424804687,1219.2433163179637,0.10921445913079024,37.13706198517034,32298774.0,80.84196391576941,91.33648432857701,1311.0057773714188,1316.5657910940738,1393.8693196569202,1580.7516022215964,0
2025-04-07,1246.5799281834395,1298.0409054571944,1240.6959327218087,1284.2281494140625,777109,1308.331092118654,1305.6247588472645,43.2319162507802,-11.74090895625227,-22.513644031016117,10.772735074763848,1699.0737904144808,-1.0,33.246590592666074,1355.7256532563185,1287.5243347167968,1219.3230161772751,0.10594179341009183,41.095114330319156,31521665.0,40.316639108978165,72.98253435524332,1299.112923168087,1312.1028917918366,1391.8747355977866,1580.7516022215964,0
2025-04-08,1290.5611034593494,1316.042143933579,1254.5085447193346,1265.9775390625,449764,1299.8603815074232,1300.6688563741689,40.399687339883954,-14.059225008229532,-20.8227602264588,6.7635352182292685,1698.7478474052662,-1.0,31.65271901251263,1350.280316083593,1284.3703552246093,1218.4603943656255,0.10263388685493667,42.555006107742386,31071901.0,21.63891544868206,47.59917282447656,1299.112923168087,1306.0941057624045,1391.8747355977866,1580.7516022215964,0
2025-04-09,1265.9776242775763,1273.3576976564432,1249.023457585597,1262.487060546875,362116,1292.3857173153137,1295.8961318957572,39.86182235254856,-15.993793135575288,-19.8569668082821,3.863173672706811,1698.4750431191069,-1.0,30.406012598574886,1349.8362213056785,1283.210986328125,1216.5857513505716,0.10384143478726691,41.25352281939265,30709785.0,18.65136123803512,26.868971931898457,1299.112923168087,1293.2787846173228,1391.8747355977866,1569.8561134816896,0
2025-04-11,1281.3858626124447,1289.5139135620225,1242.690545211527,1245.5328369140625,416203,1283.0151412350635,1289.6007200230454,37.26649893078541,-18.67968864610657,-19.621511175846994,0.9418225297404241,1698.160208268893,-1.0,28.34433481022071,1350.029273552917,1281.3086242675781,1212.5879749822393,0.10726634939277892,41.651368928757144,30293582.0,4.139980642016961,14.810085776244721,1299.112923168087,1293.2537581002512,1396.3875417588317,1548.1149170035906,1
2025-04-15,1257.1015058984772,1294.5004003619383,1242.24165415009,1290.8104248046875,548875,1284.5741979489885,1289.7519331207507,47.160713792531176,-16.95926143777092,-19.08906122823178,2.1297997904608614,1697.7613853049238,-1.0,26.484954756713453,1350.9671168527225,1282.7646911621093,1214.5622654714962,0.10633661210119598,42.40903873469223,30842457.0,42.893764040208886,21.895035306753666,1299.112923168087,1293.2537581002512,1380.2311623437463,1534.775819644899,1
2025-04-16,1295.4976672102132,1321.427566630895,1272.2604394175112,1310.2578125,601613,1289.710920859191,1292.3151680431567,50.75341118176307,-13.86672188360535,-18.044593359306496,4.177871475701146,1697.3514379998774,-1.0,26.09334306374937,1351.8742704942708,1286.5295104980469,1221.184750501823,0.10158299434720675,42.89175934031305,31444070.0,59.53908207758723,35.52427558660437,1299.112923168087,1293.2537581002512,1380.2311623437463,1510.9901008492643,0
