date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-12-28,2985.8214600618544,3069.986431692947,2974.88325630475,3047.927001953125,989627,2942.593278747757,2925.9086318043264,59.90540089894414,10.370767006721053,-8.068772018775993,18.439539025497048,2382.416497491933,-1.0,23.370792756024453,3038.730004608791,2888.1758544921877,2737.621704375584,0.1042555285423016,107.61453535677188,28415625.0,92.74865036018124,74.59075592244605,2917.8807490571135,2827.903400823807,3070.1696097533404,2983.8764197332303,0
2021-12-29,3048.0641025404625,3061.7483095980374,3014.7002023283467,3029.80322265625,534624,2960.0352675294557,2938.895455660817,58.24967152038913,17.40657102916657,-2.9737034091874808,20.38027443835405,2384.602184459193,-1.0,23.879041147661713,3051.702632880608,2901.834924316406,2751.9672157522045,0.10329168438104813,103.28836192198038,27881001.0,86.79102307670217,81.76946480204298,2917.8807490571135,2827.903400823807,3064.437294676265,2983.8764197332303,1
2021-12-30,3027.7898663354563,3074.609145144429,3007.6066922426207,3062.34375,552959,2980.4969640235645,2954.326492453215,60.36770630686877,25.31641315931165,2.684319904512346,22.632093254799305,2386.8915439494353,-1.0,24.55727552036849,3076.087888997085,2912.7503051757812,2749.4127213544775,0.11215350902619912,100.69651127768238,28433960.0,96.02848390461462,91.85605244716602,2920.192105782854,2830.2147575495483,3064.437294676265,2983.8764197332303,1
2021-12-31,3062.3434801001904,3129.711971542966,3029.757479452677,3109.116943359375,442436,3006.2209598907266,2973.675298816485,63.25338300778285,34.956271698386445,9.138710263287166,25.81756143509928,2388.8257795696095,-1.0,25.99797286009745,3106.7857358211786,2926.931115722656,2747.0764956241337,0.12289638053481172,100.64350990715425,28876396.0,94.34104431459103,92.38685043196926,2970.809840898314,2857.7661707488164,3064.437294676265,2983.8764197332303,1
2022-01-03,3104.814957001033,3184.449067042038,3103.030099228669,3132.869873046875,548857,3031.550742521956,2993.5746205952837,64.66060439804488,44.00532595109871,16.112033400849477,27.893292550249235,2391.3826829313643,-1.0,27.980852468578085,3130.906617214652,2945.228649902344,2759.5506825900356,0.1260873021308268,99.27032832902677,29425253.0,87.6803446311986,92.68329095013475,3007.034409647744,2885.1347184983524,3008.8649671405974,2983.8764197332303,0
2022-01-04,3157.721188010423,3176.210901300871,3084.677445931969,3108.384521484375,314076,3046.91749831444,3007.9258582064203,62.02380369487711,48.640308207342514,22.617688362148087,26.022619845194427,2392.8049295597925,-1.0,29.16913162558532,3145.234976263848,2961.1966552734375,2777.158334283027,0.12429996546339468,98.7176945461607,29111177.0,81.83203508100196,87.95114134226385,3036.187702228327,2885.1347184983524,2945.7527142869394,3015.6614600403436,0
2022-01-05,3093.8307719523755,3102.9841174315243,3016.0273353796088,3033.0068359375,483649,3044.1353658390517,3011.060980422805,54.63716524304686,45.70436431083317,27.235023551885106,18.469340758948064,2394.7681685168714,-1.0,28.16312273047395,3150.5415249293596,2969.537646484375,2788.53376803939,0.12190711147189434,98.26337251463252,28627528.0,63.82812620796563,77.7801686400554,3036.187702228327,2897.034032055089,2897.262936606283,2967.8581527576134,0
2022-01-06,3018.7735888429347,3018.7735888429347,2951.954161315484,2981.382080078125,674963,3031.584708686866,3007.3511178797203,50.22540605926985,38.765061767112456,29.54103119493058,9.224030572181878,2397.2121190670314,-1.0,26.55585693951524,3149.7854433589578,2975.221875,2800.6583066410426,0.11734490783747124,97.03403695087421,27952565.0,51.497588418941284,65.71924990263629,3036.187702228327,2953.7161014652193,2886.9768019266885,2967.8581527576134,0
2022-01-07,3010.627184446947,3010.627184446947,2947.37747289208,2965.8671875,365542,3018.441204449493,3002.1656265822553,48.94626441770017,31.64886393583265,29.962597743110994,1.6862661927216571,2398.506159462782,-1.0,25.16204730252401,3147.408165931271,2980.0868896484376,2812.765613365604,0.11229288438805675,94.62087085115942,27587023.0,41.32681498063943,52.21750986918212,3065.913269967059,2960.992955962342,2861.519065870847,2967.8581527576134,0
2022-01-10,2974.883450796588,3001.3823444593586,2910.764213290869,2929.9404296875,763573,3000.7410494970945,2993.1374769704107,46.02327883446114,22.846872260347936,28.539452646558384,-5.692580386210448,2401.0636004808343,-1.0,24.65826432589413,3147.3878986555787,2979.0342651367187,2810.6806316178586,0.1130256442425499,94.33496087382586,26823450.0,28.2729394818449,40.36578096047521,3047.606640166454,2960.992955962342,2859.2307050857203,2967.8581527576134,1
2022-01-11,2947.37738640243,2969.3454166116408,2918.818991824528,2935.889892578125,380691,2987.7708181133007,2985.981528921375,46.592075756097636,16.16496274792007,26.064554666830723,-9.899591918910652,2402.3158375846665,-1.0,24.190465847594613,3147.0950794048244,2979.942724609375,2812.7903698139257,0.11218494464007181,91.20577972477494,27204141.0,16.175338471947406,28.591697644810584,3047.606640166454,2960.992955962342,2859.2307050857203,2967.8581527576134,1
