date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,179.75972397613018,180.19697439346052,176.35886433333854,176.74752807617188,2248727,181.30917390608442,182.60609206822707,35.81730444320958,-0.865744985645108,0.512428571411418,-1.378173557056526,182.64781817893268,-1.0,40.717602779348674,193.12226635997504,185.11849746704098,177.11472857410692,0.08647184373733102,3.938456868376475,-41590119.0,2.2856791096113973,14.075772382975964,182.4318243745355,184.86101455199116,177.94996613430678,185.6383494315538,1
2021-06-25,177.28193535845185,178.64228798502293,177.18477684506323,177.5734405517578,1324865,180.5620272352191,181.9770106286684,38.17563276360449,-1.1644838661599692,0.1770460838971405,-1.3415299500571098,182.6220486622518,-1.0,41.516388396767056,193.32449279389837,184.67395629882813,176.0234198037579,0.09368442273546994,3.7924785141246597,-40265254.0,7.142759109028114,8.682172125543724,182.4318243745355,184.86101455199116,177.94996613430678,185.6383494315538,1
2021-06-28,178.44793560541146,179.9540333672452,177.57343487999557,178.20501708984375,2165084,180.09062520614404,181.50551143631532,39.99146606170115,-1.3348858992384294,-0.12534031272997348,-1.209545586508456,182.5872155515513,-1.0,41.03718883059483,193.3849008739324,184.29014434814454,175.19538782235668,0.09870041133183899,3.6916299407764424,-38100170.0,10.98248955668126,6.803642591773589,182.26177211509952,184.86101455199116,177.94996613430678,185.6383494315538,0
2021-06-29,178.49653790862843,179.71113059285506,176.9418681687609,177.67062377929688,2005216,179.6066249207746,181.026150479188,38.94906921857264,-1.4958090564889517,-0.39943406148176913,-1.0963749950071826,182.5517691731799,-1.0,40.866192795951115,193.50356350778478,183.9427719116211,174.3819803154574,0.10395397978184383,3.6257465467277084,-40105386.0,9.183677023595532,9.102975229768301,180.9500212068697,184.86101455199116,179.60181342578898,185.4197200414236,0
2021-06-30,178.01069805196633,178.88521366688008,176.45602833640407,177.18478393554688,1618074,179.12225672372907,180.54597966123288,37.97981999258052,-1.6435986509132476,-0.6482669793680649,-0.9953316715451828,182.5197708215816,-1.0,40.9249262639735,193.26315682528102,183.41806869506837,173.57298056485573,0.10735134439317086,3.5402778884240154,-41723460.0,6.563681488060837,8.909949356112541,180.14838796257928,184.86101455199116,179.96619538213693,184.4966244842771,0
2021-07-01,176.65036955374924,177.81637560882066,175.92161391600817,176.74752807617188,1372193,178.64731099421766,180.07117321310025,37.08534561862568,-1.775538559533004,-0.8737212954010528,-0.9018172641319512,182.4893111238327,-1.0,41.2262871749358,192.97492351100635,182.8860771179199,172.79723072483347,0.11032929955161011,3.4227410173089066,-43095653.0,6.563641175928113,7.436999895861493,179.2010038582461,184.64238934332596,179.96619538213693,184.1079461262362,1
2021-07-02,177.57344184093006,178.4479426006267,176.79609959532743,177.2819366455078,1215475,178.37423612447571,179.7225186421512,38.97695447290957,-1.8160453421281204,-1.0621861047464665,-0.753859237381654,182.46581048042574,-1.0,40.730999153587554,192.4225139582007,182.34679718017577,172.27108040215083,0.11051158489023155,3.2997176963907586,-41880178.0,10.810651651892025,7.979324771960324,179.2010038582461,184.64238934332596,179.97834173117838,183.67070791348544,1
2021-07-05,178.54512009259963,180.63421352632025,177.81636450038494,180.14837646484372,2509847,178.72906419254934,179.77575086998775,48.00679730353518,-1.5984238860134212,-1.1694336609998575,-0.42899022501356376,182.43751153912086,-1.0,38.06526936020118,190.96751467742808,181.7880836486816,172.60865261993513,0.10099045926994128,3.3034719238494503,-39370331.0,34.52372596383553,17.299339597218555,178.7151757713537,184.64238934332596,180.81641471578456,182.9905318698407,0
2021-07-06,181.02289070724763,181.4115544228716,177.3791127736338,177.7677764892578,2707620,178.53680665189106,179.5247540723965,42.395830037048334,-1.5996124995200205,-1.2554694287038901,-0.3441430708161304,182.4005815233455,-1.0,35.73947134455966,189.33098810125622,181.1200569152832,172.90912572931015,0.09066838124735212,3.355541189948618,-42077951.0,19.19174862478817,21.508708746838575,178.6665841694399,184.64238934332596,180.88928513625643,182.67473251895672,1
2021-07-07,177.622025936439,178.0592763099489,176.0187547981428,177.8649444580078,1365158,178.40243421311442,179.3172778705979,42.6902619004399,-1.5745632561902028,-1.3192881942011527,-0.25527506198905003,182.3742987917592,-1.0,33.91083938629607,188.1364104482489,180.58806457519532,173.03971870214173,0.08359739488659668,3.2616112129384387,-40712793.0,24.242245242952407,25.985906610525365,178.6665841694399,184.64238934332596,181.09576121825052,181.48444103708457,1
2021-07-08,178.25361096097643,180.48846435981716,177.18477834523185,178.3507843017578,2159101,178.3921042308431,179.19646617449288,44.22531257710339,-1.4982375850635208,-1.3550780723736264,-0.14315951268989435,182.34430821108373,-1.0,32.60537564467289,187.175653882227,180.16538619995114,173.15511851767528,0.077820360837701,3.264616555913215,-38553692.0,37.03692498451216,26.82363961741758,178.6665841694399,184.64238934332596,181.6180406999773,181.07147663159037,0
2021-07-09,177.8163674963408,178.545123100834,176.50460147762473,176.89328002929688,1974321,178.09233939053385,178.9085679063434,40.70304320714627,-1.5376324845758234,-1.3915889548140659,-0.1460435297617575,182.30729723925978,-1.0,30.812607923383947,186.2632394586965,179.703840637207,173.14444181571753,0.0730023220230245,3.1771812035772187,-40528013.0,14.814738875042114,25.364636367502225,178.6665841694399,184.64238934332596,182.15246596489368,179.44391538171124,1
2021-07-12,177.81636186836522,179.56537822910582,177.5248566704801,178.0592803955078,1550319,178.08572759152864,178.80240696748893,44.510508339558776,-1.457960282791447,-1.4048632204095421,-0.053097062381904925,182.28475438423817,-1.0,29.864436641038424,185.24920467149627,179.31760025024414,173.385995828992,0.06615752623246193,3.141103846165199,-38977694.0,38.26058970863523,30.03741785606317,178.6665841694399,184.64238934332596,182.94195246534852,178.18074310265774,1
2021-07-13,178.7880208047525,179.46818965771766,178.35077045831557,178.59368896484375,1060236,178.18731986619167,178.7763172171583,46.21511120677381,-1.3362932270555916,-1.391149221738752,0.05485599468316038,182.27113394768668,-1.0,28.983991878860095,183.23345790261305,178.85605392456054,174.47864994650803,0.04894890479800483,3.0173756615969594,-37917458.0,48.6722041057881,33.91584422982181,178.6665841694399,184.64238934332596,184.58165458467033,179.0552597076888,1
2021-07-14,179.7111190889276,179.75970575850064,178.15644944857982,178.93377685546875,1586551,178.3366112640471,178.7959996719471,47.324099283983166,-1.1986121040553428,-1.3526417982020702,0.1540296941467274,182.25179870148253,-1.0,28.399822009856376,181.5217747201555,178.52082595825195,175.5198771963484,0.03362015323191089,2.9163671364772354,-36330907.0,54.86695048224943,47.26658143222426,178.7151546105072,184.54522210674733,185.1646569998158,179.54109476182646,0
2021-07-15,179.6625312052824,179.6625312052824,177.13618749682533,177.6220245361328,1289236,178.19369391846425,178.6492527799703,43.59068922168018,-1.1817240918049379,-1.3184582569226437,0.13673416511770586,182.23243917717468,-1.0,26.66711141268163,180.67032723382349,178.28033599853515,175.89034476324682,0.026811607930855953,2.8885083201900805,-37620143.0,30.97320668535195,44.83745375779649,178.7151546105072,183.28203778864452,186.61002040492065,179.54109476182646,1
2021-07-16,178.20502707370505,179.46820639074016,177.2333529569966,178.8366241455078,1211833,178.32227996387297,178.6726742006625,47.704581884347206,-1.0581346650283763,-1.2663935385437903,0.20825887351541406,182.21604873378539,-1.0,25.058165858162106,180.55589611013613,178.23904037475586,175.9221846393756,0.02599717469873801,2.8418186854439,-36408310.0,53.09730088699955,46.31248601820031,178.7151546105072,182.4318271892686,186.64646013153242,179.54109476182646,0
2021-07-19,178.54511170365936,178.54511170365936,176.01875317205452,176.5531768798828,1574923,177.96845934707497,178.40773703556505,41.56704830128854,-1.1314021647828838,-1.2393952637916092,0.10799309900872545,182.18657065633647,-1.0,24.30698213501143,180.2849067518317,178.0544219970703,175.82393724230892,0.02505396641928769,2.840108134587428,-37983233.0,11.50400378790206,31.858170453417856,178.25360876593584,182.21319916587032,186.64646116967288,179.54109476182646,0
