date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,1124.094705676005,1128.1356088503169,1101.6021236190363,1109.7325439453125,1157636,1135.704163619401,1146.5775471658044,36.86994616800511,-6.70391007076023,4.466366869530676,-11.170276940290906,1101.3952393267282,-1.0,48.32283337126369,1235.0337065562885,1167.5536010742187,1100.073495592149,0.11559230414771247,27.514974092250387,18757186.0,6.551576378954255,12.68994433466346,1137.7022514896769,1167.9601680292817,1139.1506527313468,1081.6898631964918,1
2021-06-25,1118.203836145587,1130.1317329599158,1104.1824479549953,1122.0499267578125,855782,1132.9733162470834,1143.5115946148053,41.89441943545662,-7.8169056881333745,2.0097123579978655,-9.826618046131241,1101.4711899953325,-1.0,48.046370570183086,1235.073651161311,1164.8004455566406,1094.5272399519702,0.12066136456718458,27.40313915744111,19612968.0,16.47705022242931,12.310434733052894,1134.951551052748,1167.9601680292817,1139.1506527313468,1081.6898631964918,1
2021-06-28,1127.6486485264754,1138.6028386338576,1124.776263998101,1133.636962890625,1302737,1133.1060455757918,1142.2772656492828,46.229868464451144,-7.675507284447804,0.07266842950873165,-7.7481757139565355,1101.6750254930341,-1.0,46.553644593217086,1232.8528209221365,1162.1105834960938,1091.368346070051,0.12174785847525055,26.62812292305568,20915705.0,25.814003194526506,16.28087659863669,1131.7139764950223,1167.9601680292817,1139.1506527313468,1081.6898631964918,0
2021-06-29,1125.652624534625,1143.3740223441664,1124.970959166215,1130.6671142578125,833000,1132.618259312196,1140.825996725349,45.29697494456909,-7.714165892901974,-1.4846984349734096,-6.229467457928564,1101.8067550776823,-1.0,44.51157286778082,1231.4700574554786,1159.7736877441407,1088.0773180328029,0.12363855201920862,26.040618655548236,20082705.0,26.735229921744963,23.00876111290026,1126.0421156813204,1167.9601680292817,1139.1506527313468,1081.6898631964918,0
2021-06-30,1129.4013235537973,1134.3671991082524,1115.4772837801736,1118.88525390625,1016310,1129.871658231007,1138.0834038729615,41.701735747807135,-8.596406757850673,-2.9070400995488623,-5.689366658301811,1101.914461870378,-1.0,43.44884484291563,1224.0366926340103,1154.9952209472656,1085.953749260521,0.1195528265997751,25.529854132157567,19066395.0,16.351760397772214,22.96699783801456,1122.4880729816014,1167.9601680292817,1139.016763095743,1081.6898631964918,0
2021-07-01,1117.814241395065,1123.6077432727018,1109.5377422209726,1116.0615234375,821431,1127.1096312723057,1135.330668818529,40.864592430576074,-9.414911213561481,-4.208614322351386,-5.206296891210095,1101.97398111009,-1.0,42.9300607836686,1218.513955958808,1150.7985412597657,1083.0831265607233,0.11768422060199912,24.711293197841254,18244964.0,20.026798617246953,21.03792964558804,1122.4880729816014,1167.9601680292817,1139.016763095743,1081.6898631964918,1
2021-07-02,1121.660242288881,1136.3145607320052,1118.836590825381,1129.9854736328125,1226125,1127.684799744407,1134.6625194203143,46.56131832011206,-8.83815473207278,-5.134522404295666,-3.7036323277771146,1102.1349143443724,-1.0,40.630231153163294,1211.6436763915078,1147.3418823242187,1083.0400882569295,0.11208828869216333,24.39284634760297,19471089.0,42.55447873902912,26.31101258468276,1122.4880729816014,1167.9601680292817,1141.9134981987436,1081.6898631964918,0
2021-07-05,1133.3448283175717,1135.340972769328,1119.7616798325278,1127.4539794921875,744320,1127.6386356939631,1133.7614519292983,45.699358579530724,-8.487502836345811,-5.805118490705695,-2.6823843456401164,1102.2284854610202,-1.0,38.49467506769383,1203.2585937506335,1143.658837890625,1084.0590820306163,0.10422645964932993,23.76330681825991,18726769.0,42.926378492180014,35.16921861615203,1122.4880729816014,1167.9601680292817,1144.8468394735992,1081.6898631964918,0
2021-07-06,1124.630305330423,1125.4579315665585,1108.0773051653866,1110.560302734375,826502,1124.2229691020457,1130.861308279933,40.33327821417896,-9.463695618534985,-6.536833916271553,-2.926861702263431,1102.2793201280424,-1.0,37.6989541944481,1193.0971966526054,1138.9923583984375,1084.8875201442697,0.0950047431929062,23.449975926012836,17900267.0,18.32688630276729,34.60258117799214,1122.4880729816014,1167.9601680292817,1145.686656359504,1081.6898631964918,1
2021-07-07,1109.732403657422,1123.607710694031,1103.2086226300496,1117.814208984375,1093022,1122.9412170785117,1129.2304208679882,43.406178919965996,-9.542011452232828,-7.137869423463808,-2.4041420287690194,1102.3468705133937,-1.0,37.38644369479556,1185.1857647386548,1135.4943237304688,1085.8028827222827,0.08752389152405293,23.23205536443917,18993289.0,38.81098504039663,33.35474994511464,1123.2913224871081,1167.9601680292817,1148.3399842795252,1081.6898631964918,0
2021-07-08,1119.7617824728611,1126.9672298887162,1106.1298999036264,1110.1220703125,772404,1120.3773877253093,1126.8418770485523,40.995117178321586,-10.10824703989806,-7.731944946750659,-2.3763020931474017,1102.392395092522,-1.0,36.511490466222,1172.925135063104,1131.1759399414063,1089.4267448197086,0.07381556422399974,23.0610035516285,18220885.0,20.39635964241592,25.844743661859948,1123.2913224871081,1163.6514675936187,1160.7303579715235,1091.840706522324,1
2021-07-09,1110.1219927101693,1120.248557111541,1107.8825406181209,1117.668212890625,619863,1119.8355527583724,1125.6951690288115,44.26581922283728,-9.834713724401809,-8.152498702280889,-1.6822150221209196,1102.4312788293232,-1.0,35.69903389683161,1154.9696962167986,1127.1593994140626,1099.3491026113265,0.04934581003749844,22.297075904613617,18840748.0,38.46147712190257,32.556273934905036,1123.2913224871081,1163.6514675936187,1160.7303579715235,1091.840706522324,1
2021-07-12,1117.814374202287,1125.506674591301,1115.8669624005404,1120.4920654296875,461720,1119.9668552926355,1125.044781078921,45.483635042791306,-9.283065896046082,-8.378612141033928,-0.9044537550121543,1102.4721114864471,-1.0,33.930657394561905,1147.9230952335622,1125.1194885253906,1102.315881817219,0.040535439907909816,21.392978496481255,19302468.0,45.221649930032314,34.693162231450266,1119.7615916810273,1163.6514675936187,1160.7303579715235,1091.840706522324,1
2021-07-13,1125.604021751168,1139.2359043675317,1120.6381454273237,1134.4647216796875,1269535,1122.866428570046,1126.2222736540168,51.169221661307596,-7.630445407778325,-8.228978794382808,0.5985333866044833,1102.6498430229235,-1.0,32.74392068127274,1142.5915075942203,1124.080059814453,1105.5686120346859,0.03293617321673894,21.203754242292895,20572003.0,78.67154489868156,54.118223983538805,1121.2222634987907,1163.6514675936187,1160.7303579715235,1091.840706522324,1
2021-07-14,1136.8015428278434,1144.006989655141,1127.746031173722,1140.988525390625,722071,1126.4908479341618,1128.0680551210928,53.6022752164763,-5.728283243074657,-7.728839684121178,2.0005564410465215,1102.7712890889247,-1.0,32.18924963316479,1141.2215863716538,1123.8341979980469,1106.44680962444,0.030942977895811553,20.850697402230477,21294074.0,92.6015071565186,72.16490066174414,1123.6078061425953,1163.6514675936187,1161.8257796708012,1091.840706522324,0
2021-07-15,1145.0779163277284,1146.9279809510504,1129.1091188925425,1131.2513427734375,852834,1127.442946902017,1128.465966077636,49.627627444623656,-4.949460978161596,-7.172963942929262,2.2235029647676656,1102.9062113984276,-1.0,32.00343834923149,1141.0865923573429,1123.7879455566406,1106.4892987559383,0.030786318484902906,20.63413773482172,20441240.0,64.14257029443483,78.471874116545,1125.0683017905499,1155.9592223307807,1162.4465437869649,1091.840706522324,1
2021-07-16,1131.2515194861155,1150.8715975424525,1130.8132805312985,1148.7294921875,989827,1131.7002559591135,1130.998906841369,55.94272255525532,-2.888600150932234,-6.316091184529856,3.4274910335976223,1103.0978459243308,-1.0,32.270229097785105,1145.5539562482777,1124.9637023925782,1104.3734485368786,0.03660607682168989,20.59300768313117,21431067.0,95.5057246028288,84.08326735126074,1127.040110086251,1154.450042946279,1168.1548767053691,1091.840706522324,1
