date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,2970.04171154802,2970.04171154802,2909.3103914440894,2940.62646484375,113923,2977.8685352082293,2971.0198459964554,51.53186093854139,40.587421823232944,56.900809445783935,-16.31338762255099,2768.8403245579934,-1.0,32.48616447680917,3102.055514097937,2978.4337890625,2854.8120640270636,0.08301122925035306,83.14302915952673,3808185.0,32.94723066752006,42.66277151300732,2980.4961087807906,2894.626171043663,2782.1923097945655,2674.9381943584012,1
2021-06-25,2946.281409780093,2992.61406098228,2936.777276200157,2986.246337890625,51233,2979.5440957447086,2972.9231574832265,56.696022859164465,38.350482639344136,53.19074408449598,-14.840261445151846,2769.4237926803985,-1.0,31.908101318290843,3082.316187560506,2987.2132202148437,2892.1102528691813,0.06367337068682313,81.19258313256935,3859418.0,52.45944836559835,41.60581055560121,2975.340088984014,2894.626171043663,2782.4417661064244,2674.9381943584012,0
2021-06-28,2979.5460931339403,3035.0028094036893,2943.430382914135,2974.88916015625,105698,2978.613108627017,2973.1689078173545,55.12144150075744,35.25486673424621,49.603568614446026,-14.348701880199819,2770.6910373471137,-1.0,29.808861979851333,3060.132426164693,2993.9089233398436,2927.6854205149943,0.04423882256977386,81.93400051521114,3753720.0,47.601834576073074,44.336171203063834,2957.1871219573845,2894.626171043663,2791.6725418669384,2674.9381943584012,1
2021-06-29,2982.064578809696,3074.587418195797,2961.535788128393,3037.28369140625,199510,2990.347225182864,2981.1832557659664,61.454919359212624,37.40510329880817,47.163875551318455,-9.758772252510283,2773.4831616490164,-1.0,28.66624282588474,3063.5896155332334,2998.37587890625,2933.1621422792664,0.0434993738348576,84.15668834036778,3953230.0,74.2887934737578,58.116692138476424,2969.0913687756665,2894.626171043663,2798.3850331624417,2674.9381943584012,1
2021-06-30,3069.026964229343,3083.853504278441,3017.562177697527,3040.704833984375,116665,3000.4187469431663,2988.6234530432675,61.77346933264483,38.93640425107742,45.518381291270245,-6.581977040192825,2775.234009442389,-1.0,27.859189632753345,3068.355800254767,3000.44541015625,2932.535020057733,0.045266872624073626,82.88059107183535,4069895.0,75.75206099955625,65.88089634979572,2973.7244118169883,2925.7049191302085,2777.856087686665,2674.9381943584012,1
2021-07-01,3038.803908004915,3069.834807908837,3026.828608200517,3059.85546875,84286,3012.306091304533,2997.527455006609,63.58754444468278,41.22010772203839,44.65872657742388,-3.438618855385485,2776.5071298219145,-1.0,27.1097830962738,3074.86187385196,3002.3961181640625,2929.930362476165,0.04827194869423634,80.03242026015567,4154181.0,83.94303851979856,77.99463099770422,2973.7244118169883,2925.7049191302085,2775.1474833551138,2674.9381943584012,0
2021-07-02,3052.6323130577453,3096.826530459603,3018.7977396008887,3036.09521484375,71982,3017.0639160123765,3002.3484249862518,59.796008622523104,40.64418440081636,43.85581814210237,-3.2116337412860148,2777.5789141113064,-1.0,27.227923663121377,3077.7964964733237,3003.8003662109377,2929.8042359485516,0.04926834092887736,79.88930387433844,4082199.0,73.96089685919917,77.88533212618466,3003.068460951846,2926.7977933806987,2775.1474833551138,2674.9381943584012,1
2021-07-05,3031.8187446445304,3096.8269283616582,3021.411764326088,3086.752685546875,133768,3031.0016699192765,3012.8989575563296,64.63734326259559,43.77083263086888,43.838821039855674,-0.06798840898679259,2779.676683494187,-1.0,27.337637554540734,3090.9864539828736,3008.9017333984375,2926.8170128140014,0.05456125048771327,79.56972245728358,4215967.0,95.68058426651146,84.52817321516973,3003.068659902874,2926.7977933806987,2775.1474833551138,2674.9381943584012,1
2021-07-06,3085.9921584404337,3175.996256599072,3085.9921584404337,3150.810302734375,355018,3054.9633964822965,3030.1378757035855,69.61935634380484,50.83168224337851,45.23739328056024,5.594288962818268,2786.4015841013365,-1.0,29.220623742403465,3119.32151125923,3015.52373046875,2911.7259496782694,0.06884229080455091,80.31503500738033,4570985.0,91.93793908334061,87.19314006968375,3042.6533240215804,2966.097472577212,2775.2900083984587,2674.9381943584012,0
2021-07-07,3150.620064866388,3164.5910938602537,3112.651100235153,3148.71923828125,115939,3073.7145648420874,3044.9605460257935,69.27625241817876,55.617599935056205,47.313434611459435,8.30416532359677,2788.570102255019,-1.0,30.969110916846155,3140.056674479845,3025.595739746094,2911.134805012343,0.07566175033241727,78.2882463372175,4455046.0,91.2685862729506,92.96236987426755,3056.3867663996143,3019.795787977304,2797.684132482612,2687.317480743834,1
2021-07-08,3146.8186158239923,3169.628536325284,3131.7544713457937,3159.98193359375,95365,3090.9680385924203,3059.338219471788,70.13011662675024,59.63188037443342,49.77712376405423,9.85475661037919,2790.392980886756,-1.0,32.68794952521221,3161.4003931948855,3034.795751953125,2908.1911107113647,0.08343536210651172,75.40151909737986,4550411.0,94.87379162600512,92.69343899409877,3059.7133197566036,3019.795787977304,2823.8203694874574,2713.45371774868,1
2021-07-09,3159.6490225813504,3210.4485671676757,3139.3576057693226,3184.5498046875,190774,3109.6843918114364,3074.9896676237518,71.96070849814758,64.05723647117429,52.63314630547825,11.424090165696043,2794.2260377865914,-1.0,34.96541231671868,3185.34610056487,3042.08779296875,2898.8294853726297,0.09418420331407384,75.09362211887796,4741185.0,91.39970798520096,92.51402862805223,3085.992177648034,3037.021943261606,2845.204835777259,2734.838184038481,1
2021-07-12,3211.446585933149,3211.446585933149,3174.4756008562126,3187.353515625,63617,3125.218216574149,3089.035148623908,72.17032071860288,67.01805666196879,55.51012837677636,11.507928285192428,2795.5300722732154,-1.0,37.095253787056635,3205.455590912015,3048.272607421875,2891.089623931735,0.10312921692595918,72.37057661588213,4804802.0,92.02575833425564,92.76641931515393,3114.504381815338,3037.5209526443423,2845.204835777259,2734.838184038481,0
2021-07-13,3181.793791440712,3206.694574270888,3162.9755611065543,3186.498291015625,114851,3137.4742314624445,3101.2180414228724,71.9935238245604,68.50582599746258,58.1092679009136,10.39655809654898,2797.8291109862753,-1.0,38.21020713349841,3224.6561373976447,3056.2014404296874,2887.74674346173,0.11023795404289045,70.32403636934296,4689951.0,91.7426990302153,91.72272178322397,3115.122162767019,3037.5209526443423,2860.744209820532,2734.838184038481,0
2021-07-14,3164.8764765169262,3198.140943987825,3148.6718823849146,3153.566650390625,126633,3140.692715248081,3107.7616175438416,65.35442885876046,66.26373860649619,59.74016204203012,6.523576564466069,2800.2126363155935,-1.0,38.20731275696447,3235.8125292383343,3062.5834716796876,2889.354414121041,0.11312609707492007,68.83439531459777,4563318.0,78.92741071113174,87.56528935853423,3115.122162767019,3037.5209526443423,2869.832485487355,2734.838184038481,1
2021-07-15,3155.182320975548,3174.3806244530624,3138.4549530149247,3166.444580078125,269763,3145.84308821409,3115.096987860627,66.64961924359599,64.779274345266,60.7479845026773,4.031289842588706,2805.093441943356,-1.0,37.48672088888926,3247.722957776559,3070.3934814453123,2893.064005114066,0.11550928400731701,66.48377218056491,4833081.0,83.2092219245735,84.6264438886402,3116.4291751296187,3037.5209526443423,2879.2770167673316,2739.590066602261,1
2021-07-16,3166.776973855319,3382.4256491591027,3166.776973855319,3184.977294921875,1039528,3153.6699295556473,3123.832026243283,68.4760539031106,64.35640040340195,61.469667682822234,2.8867327205797153,2826.9476820942573,-1.0,40.05672734414084,3260.0701182906646,3080.3229248046873,2900.57573131871,0.11670672060941052,77.1621505305944,5872609.0,53.08788057907762,71.74150440492764,3234.2089037997684,3123.010484257319,2887.5931210978197,2739.590066602261,1
2021-07-19,3183.884205403205,3289.665240485137,3155.3718095339227,3277.68994140625,245909,3178.473931925768,3143.064265638654,75.65802653979047,70.6875632693177,63.313246800121334,7.374316469196373,2831.7590214917072,-1.0,41.967685830884434,3288.081340425681,3095.622180175781,2903.163019925881,0.12434279705216814,81.2429562749244,6118518.0,71.29454825023394,69.1972169179617,3247.538374697128,3123.010484257319,2894.5548973899854,2756.198477623063,0
2021-07-20,3294.9877391517075,3336.093113905092,3213.727402934034,3227.318359375,353487,3188.242817415615,3153.596027355697,66.75896769354833,70.8240739193875,64.81541222397458,6.0086616954129255,2838.780511597984,-1.0,44.104198705038186,3302.057455804735,3107.3051025390623,2912.5527492733895,0.1253512911278195,84.18029589607679,5765031.0,57.34450362388134,60.57564415106432,3257.090060252448,3123.010484257319,2948.288856354454,2797.3040480630953,0
2021-07-22,3240.909658796768,3315.9447495048216,3170.674202113484,3201.134765625,145425,3190.821207057492,3159.53836963936,62.63482855396779,68.03519502506151,65.45936878419197,2.575826240869546,2841.402539440132,-1.0,44.36373245224104,3304.809235486786,3119.5749267578126,2934.3406180288393,0.1187561209959346,88.5438852885954,5619606.0,50.14384793664207,59.59429993691913,3260.4403010870137,3123.010484257319,2948.288856354454,2810.395700319108,1
2021-07-23,3202.6075878871684,3261.7708146535883,3178.182012962388,3226.367919921875,103885,3197.9305496303687,3167.8920634246742,64.88610912972888,67.08774728794651,65.78504448494289,1.3027028030036263,2843.2200299951637,-1.0,44.60472807464259,3304.4835201997153,3133.8619995117188,2963.2404788237222,0.10888898152795196,88.18995074592434,5723491.0,56.77237474966698,54.75357543673014,3260.4403010870137,3123.010484257319,2948.288856354454,2817.5478163130283,1
2021-07-26,3226.653234325572,3292.2317536682717,3222.3288072953483,3257.446533203125,131243,3209.8337463449197,3179.0863721469805,67.48462949291573,68.06011781505913,66.24005915096615,1.8200586640929828,2845.7026930862594,-1.0,45.264691959486754,3311.6335973638343,3147.422009277344,2983.2104211908536,0.10434672414595494,86.88373614785284,5854734.0,57.83907018972856,54.91843095867921,3260.4403010870137,3123.010484257319,2948.288856354454,2817.5478163130283,0
2021-07-27,3259.9177848404047,3324.260722116796,3202.9405510137253,3216.246337890625,274430,3211.116264654061,3183.731367864936,61.03615934972481,64.75970743028938,65.94398880683079,-1.1842813765414064,2850.6810896226484,-1.0,46.28684963868743,3304.688394120765,3159.4898681640625,3014.29134220736,0.0919126390749093,89.34348150179697,5580304.0,38.400671252586314,51.004038730660625,3260.4403010870137,3123.010484257319,2946.8989027028024,2817.5478163130283,0
2021-07-28,3243.428144693225,3264.242337040217,3197.1906263383758,3203.558349609375,181960,3209.604681645124,3186.209740582991,59.16130410680023,60.423766241092835,64.8399442936832,-4.416178052590368,2853.7016576956853,-1.0,46.95020061706151,3302.1775686627934,3167.803601074219,3033.4296334856444,0.08483730970127272,87.751212158943,5398344.0,28.644648694725337,41.628130045680074,3260.4403010870137,3145.868020301596,2937.5611399122267,2822.964959341093,0
2021-07-29,3217.149225680724,3255.2608942551774,3139.3577993006065,3166.444580078125,193316,3200.9726613317243,3183.7390955198825,53.94175928749426,53.37742880841961,62.54744119663049,-9.170012388210878,2856.560215073537,-1.0,45.06142061108216,3294.4627754016446,3174.0905883789064,3053.718401356168,0.07584672438993731,89.76206093005928,5205028.0,11.472536458496606,26.172618801936093,3260.891724229855,3145.868020301596,2937.5611399122267,2822.964959341093,1
2021-07-30,3169.2482312557227,3293.1820307387006,3160.4569083742413,3282.347412109375,259161,3217.2476114872547,3196.065135093569,64.48081217454666,56.49431424333716,61.336815805971824,-4.842501562634666,2860.979119731213,-1.0,44.13478295397472,3302.2124372245507,3185.215185546875,3068.2179338691994,0.07346269866384837,92.83085103251642,5464189.0,58.9794025956937,33.03219591630522,3237.7254566028496,3145.868020301596,2937.5611399122267,2822.964959341093,1
2021-08-02,3283.6780062409257,3326.4466054539043,3261.866067049207,3309.71923828125,165245,3235.741936846054,3210.271897992029,66.43418798552017,60.476016153426826,61.16465587546283,-0.688639722036001,2864.133265317876,-1.0,43.897713714111696,3306.051643927297,3198.89638671875,3091.741129510203,0.0669951409826422,90.81297155910079,5629434.0,70.19871155552386,46.883550203238066,3237.7254566028496,3159.6014626796295,2937.5611399122267,2822.964959341093,1
2021-08-03,3302.9242675033,3372.06684442895,3299.4553513029723,3333.1474609375,281571,3255.223041664344,3225.631343360213,68.05362697127602,64.77531585438419,61.88678787124711,2.888527983137081,2869.8350364965663,-1.0,44.39198197420459,3320.714796856971,3211.2161254882812,3101.7174541195914,0.06819763422310085,89.51286595673484,5911005.0,79.80159543728118,69.65990319616624,3255.7123218647785,3162.928016036619,2934.9831300138385,2822.964959341093,0
2021-08-04,3354.959132459765,3373.5397598977124,3220.0004364797974,3230.02734375,141941,3250.1839020814755,3226.1808434089367,55.386928022959665,59.17942660394465,61.345315617786625,-2.1658890138419764,2872.2909295718264,-1.0,42.119934890236465,3321.1497018651735,3215.1769775390626,3109.2042532129517,0.06592030551750247,94.08618434681915,5769064.0,37.534176104871925,62.51149436589233,3256.4487795991595,3171.980718643748,2925.9066465005235,2822.964959341093,1
2021-08-05,3240.956987862054,3299.9301807674783,3215.0106578224427,3231.1201171875,139180,3246.3711451026807,3226.798252631257,55.48149166535505,54.207946279053886,59.91784175004008,-5.709895470986197,2874.5174520449277,-1.0,39.86511656740318,3320.699392766291,3219.297021484375,3117.8946502024587,0.06299659248910047,93.43142281812032,5908244.0,37.75172979078717,51.69583377764676,3256.4487795991595,3199.993913428315,2931.8587699096647,2822.964959341093,1
2021-08-06,3240.909136486635,3359.42562067208,3194.338887897824,3299.88232421875,689686,3257.0733809258945,3235.933761579694,61.072869214489394,55.18046172752611,58.97036574553729,-3.7899040180111854,2886.1943223835588,-1.0,39.04169301815765,3329.7467854394513,3226.292041015625,3122.8372965917983,0.06413228753541858,98.54965924355861,6597930.0,68.5469215941216,47.94427582992691,3256.4487795991595,3200.6116943799957,2949.7146654735984,2837.3163851961153,1
