date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,97.68329205658284,98.76681237301584,96.43307924173452,98.3500747680664,14046692,97.76355331785811,97.11451358921778,59.26850931236775,1.7321044087703825,1.8972554747060815,-0.16515106593569895,91.42401948480556,-1.0,30.453047602632353,102.12443197291414,96.29346618652343,90.46250040013273,0.12110823334762691,2.500118749240613,174017832.0,66.66692440417152,67.79545222685977,97.3082242388861,95.34954273964755,90.26536181598242,89.09849731550122,0
2021-06-25,99.26688784054292,99.26688784054292,96.43307109452144,96.72479248046876,12768348,97.55580115038025,97.06579845062416,53.65451304210749,1.5445458112974677,1.8267135420243588,-0.28216773072689105,91.47082086064285,-1.0,28.679157257071193,101.81752887034077,96.58935012817383,91.3611713860069,0.10825580118768247,2.5239543204392465,161249484.0,38.88907672849471,55.95590681373881,97.3082242388861,95.34954273964755,90.41121837126316,89.09849731550122,1
2021-06-28,97.43324232327096,98.22504113983436,96.68311344715748,96.80813598632812,10709748,97.40626811756982,97.03359064258716,53.89567976619621,1.3866450153254561,1.7386998366845783,-0.35205482135912214,91.50799970316055,-1.0,27.031973364764244,101.60660497421492,96.82480735778809,92.04300974136126,0.09877215864219878,2.4538095613133635,171959232.0,40.12358753563973,48.55986288943532,97.3082242388861,95.34954273964755,90.88004953192618,89.09849731550122,1
2021-06-29,96.89148765864324,98.80848307631406,96.18303504216864,98.01667785644533,33488455,97.52835006534492,97.15647654431943,57.360617695127715,1.3435392415638603,1.6596677176604349,-0.3161284760965746,91.62973143487517,-1.0,25.575311965477788,101.32267918339258,97.13319320678711,92.94370723018164,0.08626270460772657,2.4660694522299393,205447687.0,61.0389330322658,46.68386576546675,97.30821954072579,95.34954273964755,91.10925255431879,89.09849731550122,0
2021-06-30,98.2250464496212,98.72513027442656,96.80814121952082,97.01651000976562,16739618,97.42598205422907,97.13898072750021,53.759751687962904,1.2146704539350281,1.5706682649153536,-0.35599781098032546,91.68730071448212,-1.0,24.22269780899727,100.97196250919329,97.35198097229004,93.73199943538678,0.07436893426811551,2.4268494238496396,188708069.0,45.45458762467264,48.87236939752606,96.68311289419617,95.34954273964755,91.78644987517852,89.09849731550122,1
2021-07-01,97.34991152069324,98.18338676878513,96.43308366066302,97.80831909179688,12479506,97.50244946174264,97.2226480230373,56.1088560690463,1.163026738502552,1.4891399596327932,-0.3261132211302413,91.72919016912792,-1.0,22.706506949339012,100.62678652571049,97.58327102661133,94.53975552751217,0.062377812653278665,2.3785246870119594,201187575.0,57.79234300464141,54.76195455385996,96.7456314315872,95.34954273964755,91.39054885167897,89.09849731550122,1
2021-07-02,97.97501065344848,99.22522343239211,97.51659675760472,97.93333435058594,17215972,97.5886264395113,97.31148381398087,56.48473760454368,1.1192839993234855,1.415168767570932,-0.29588476824744636,91.7934086586879,-1.0,22.522639991159917,100.03473592444577,97.82289581298828,95.61105570153079,0.04522131742416802,2.3306748289959196,218403547.0,59.74029702121591,54.32907588350998,97.72496144135579,95.34954273964755,91.25511336105279,89.09849731550122,1
2021-07-05,98.26671341890406,99.2668809735295,97.724953343936,98.8501434326172,16409169,97.8409298381325,97.50381626631041,59.2414614453326,1.1453930164896917,1.361213617354684,-0.21582060086499233,91.85707748479126,-1.0,22.410403372125813,100.13766179275883,97.91457748413086,95.69149317550288,0.04540864834934313,2.2743357433243183,234812716.0,74.0257686594271,63.85280289509481,97.72496144135579,95.34954273964755,91.05716160582249,89.09849731550122,0
2021-07-06,98.43340321303089,99.1418557415206,97.55825821627656,98.05834197998048,14979094,97.8844122665021,97.57313198051916,55.9450931556538,1.0896322386575719,1.3068973416152616,-0.21726510295768975,91.91111682796873,-1.0,21.915647702985865,100.1411989740955,97.97500419616699,95.80880941823848,0.04421933524165229,2.2249972991757274,219833622.0,61.68822247692552,65.15142938585618,97.72496144135579,96.05800246993014,91.14050743465788,89.09849731550122,0
2021-07-07,97.55826999149312,98.51676133806905,97.39157114419802,97.89165496826172,14545289,97.88586080685403,97.61294735398698,55.24814921255767,1.020230588553332,1.2495639910028757,-0.2293334024495437,91.96012442303481,-1.0,21.04733063517125,100.10349987110294,97.94791717529297,95.792334479483,0.04401487561905004,2.14643964879682,205288333.0,73.38713895536719,69.70037669723995,97.72496144135579,96.28720376864459,91.73435624146039,89.09849731550122,0
2021-07-08,97.80830872406958,98.93349891794058,97.68328617832594,97.89165496826172,12037089,97.88701963913557,97.64778580577132,55.24814921211301,0.9542295169496811,1.190497096192237,-0.23626757924255593,92.00166169954639,-1.0,21.047458850232857,100.02500044070902,97.90415954589844,95.78331865108785,0.04332483736432356,2.0824234409980926,205288333.0,72.72723100536338,69.26753081255202,97.72495800784907,96.45389783937591,91.77603363253755,89.09849731550122,1
2021-07-09,97.51659743002104,98.68346397019668,96.89149103623885,98.18338012695312,9585144,97.9462917366991,97.71473509591905,56.351829738269366,0.9149163878458495,1.1353809545229596,-0.22046456667711012,92.03301768433062,-1.0,19.901603127690265,99.92316828097326,97.86248550415038,95.80180272732751,0.04211384507975474,2.061676976209503,214873477.0,64.86512863954286,70.32649953342447,97.72495800784907,96.7039413786315,91.77603363253755,89.09849731550122,1
