date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,2601.4508074114083,2607.552482454887,2568.463030249896,2580.618896484375,402741,2588.870070225,2580.0883129019053,55.058209601281334,35.780959309920945,46.16225934190748,-10.381300031986534,2454.014475807194,-1.0,33.99406894805925,2661.6959636641977,2590.9656372070312,2520.2353107498648,0.05459765690556091,61.22722314730795,-3306901.0,40.69627506285183,47.918148334955674,2589.08027051805,2531.9714196060822,2362.2184961487933,2392.8940649015403,1
2021-06-25,2575.1367689072813,2598.018398842037,2557.975546456215,2594.01416015625,455803,2589.89888821125,2581.8290438086983,56.73134222549544,33.775414456555154,43.68489036483702,-9.909475908281863,2454.8845551239715,-1.0,32.329915046228905,2656.0545088160648,2594.891259765625,2533.728010715185,0.04714128102305286,59.71405380720183,-2851098.0,53.622706153219575,49.74375077561146,2589.08027051805,2531.9714196060822,2367.7005010845874,2392.8940649015403,1
2021-06-28,2596.5881871107254,2624.665806102419,2586.196207060628,2612.748291015625,243077,2594.4687687721253,2585.693949709564,59.028690350125814,33.313674204591734,41.61064713278796,-8.296972928196226,2455.431507527033,-1.0,30.7283459043328,2656.017813488792,2597.9564453125,2539.895077136208,0.04469772253576467,58.196592752529654,-2608021.0,67.37823295193516,53.89907138933552,2584.5992163175306,2538.1923960816794,2367.7005010845874,2392.8940649015403,0
2021-06-29,2612.319510040081,2620.9001215694097,2574.18345879862,2579.0458984375,290136,2591.3841947052006,2584.8629433005563,53.52306989243721,29.883758938791743,39.265269493988725,-9.381510555196982,2456.009165456917,-1.0,28.548196994799447,2652.388817574723,2599.8298950195312,2547.2709724643396,0.04043258572868652,57.37659775383395,-2898157.0,42.632267005122195,54.544402036758974,2582.3349571248,2556.497613038194,2367.7005010845874,2392.8940649015403,0
2021-06-30,2581.3816806037044,2598.018486376511,2540.9573266985744,2546.677734375,391735,2582.442902639161,2580.089792184862,48.814055391209074,24.273871965572198,36.266989988305426,-11.993118022733228,2456.613126129014,-1.0,28.067493675832416,2653.3159448428923,2599.515270996094,2545.7145971492955,0.041392850772660215,57.354066462698434,-3289892.0,18.865957720262454,42.95881922577326,2577.6155612236585,2568.0099776156794,2376.7576813171804,2392.8940649015403,1
2021-07-01,2555.115216431714,2582.7638512363856,2543.578968804179,2550.63427734375,463026,2576.0811775800785,2576.4078528297227,49.400087326765295,19.91765771379778,32.9971235334039,-13.07946581960612,2457.2988041989183,-1.0,27.62112630821961,2649.8004172230444,2595.1081665039064,2540.4159157847685,0.042150266740377536,56.05626760337758,-2826866.0,21.771047539770954,27.7564240883852,2586.1007445742284,2568.0099776156794,2387.316778400869,2392.8940649015403,0
2021-07-02,2549.394948702027,2565.6982032222795,2518.8861086278066,2537.000732421875,621222,2568.2650885484377,2571.481962778742,47.38680100701252,15.190111252528368,29.435721077228795,-14.245609824700427,2458.040016009938,-1.0,28.204156525580427,2650.5957365195054,2591.12294921875,2531.6501619179944,0.04590502918333911,55.39596953131296,-3448088.0,13.09892656839464,17.91197727614268,2576.5668506781176,2577.9491279203694,2399.6513100083293,2392.8940649015403,1
2021-07-05,2550.9680381758158,2593.2514779905564,2546.677732421787,2575.1845703125,489159,2569.6489849012505,2571.9447887204615,53.14621117933481,14.359090566141731,26.420394975011384,-12.061304408869653,2458.8315295560833,-1.0,26.93206188578657,2646.072701835464,2588.5773803710936,2531.082058906723,0.044422331663985994,55.45702496255356,-2958929.0,43.531266176594826,26.133746761586803,2576.5668506781176,2577.9491279203694,2435.058426750039,2392.8940649015403,1
2021-07-06,2577.997238328769,2603.8819917544656,2567.938807580567,2584.81396484375,331769,2572.6819808897503,2573.5534357358724,54.49893442896692,14.312526451765734,23.998821270362257,-9.686294818596522,2459.4271850230484,-1.0,25.144905554198377,2639.2490230517787,2586.0675537109373,2532.886084370096,0.0411292189676371,54.06317919193537,-2627160.0,52.82669107813703,36.48562794104216,2571.775957365113,2577.9491279203694,2440.147174702377,2392.8940649015403,0
2021-07-07,2589.9621725201123,2611.2705504724368,2571.1324981213884,2584.52783203125,517132,2575.0511511180503,2574.9252352727945,54.44863019227734,14.09011347167916,22.017079710625637,-7.926966238946477,2460.3695178626062,-1.0,23.63482827085527,2637.858887125671,2585.1999633789064,2532.5410396321417,0.04073876256592269,53.068527274729156,-3144292.0,56.90090060399312,51.08628595290833,2571.775957365113,2591.344565950349,2446.201318554924,2392.8940649015403,1
