date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,1027.006789338836,1030.0980247897442,1017.5196822225475,1022.868896484375,1830910,1028.8135502646314,1028.5303885914755,50.24395336385864,6.293123507871314,9.699320798624415,-3.4061972907531004,960.0090378508755,-1.0,22.30145692409314,1056.8081553037666,1028.6343383789062,1000.4605214540459,0.05477907138363403,19.401576459939896,57073285.0,34.954809275720386,39.74153006297226,1040.9612085037847,1033.499491167583,999.0034936564739,923.840985691214,1
2021-06-25,1022.743101502966,1034.177906705375,1020.8049868964767,1029.003173828125,2320365,1028.8514749773303,1028.5894867460565,53.037127543520846,5.82593824907724,8.92464428871498,-3.09870603963774,960.3953007646511,-1.0,20.988035438797294,1055.973847235488,1029.7463317871093,1003.5188163387307,0.05093975989768002,18.970958127722646,59393650.0,43.62862627416916,39.82829354856262,1037.865114453557,1033.499491167583,999.9119827847176,923.840985691214,1
2021-06-28,1032.821276766412,1050.4483715748297,1029.633040521838,1047.405517578125,2964815,1032.5622834974893,1030.9414906000652,60.24684393236421,6.8615106873546665,8.512017568442918,-1.6505068810882513,960.9870073588503,-1.0,21.24301870858797,1058.0509854412835,1030.6679077148438,1003.2848299884041,0.05313656808651337,19.14768952907851,62358465.0,63.919362313167746,47.500932621019096,1035.4375703882922,1033.499491167583,1002.6301800427987,923.840985691214,1
2021-06-29,1048.713794331954,1057.231846109334,1042.7056862082295,1052.9970703125,2881305,1036.6492408604915,1033.6984380641195,62.148327480746964,8.040712551569413,8.417756565068217,-0.37704401349880357,961.6129317017145,-1.0,22.107341744225767,1060.9424483975172,1031.797833251953,1002.653218106389,0.05649287914029666,18.8175802699375,65239770.0,71.56284253040036,59.703610372579085,1035.14212659191,1033.499491167583,1004.2727403296115,923.840985691214,0
2021-06-30,1054.1405485482396,1059.9160920396655,1047.550911776705,1051.0491943359375,2340440,1039.5292315555807,1035.8672825980966,61.05275829692442,8.717570486352997,8.477719349325174,0.23985113702782357,962.125440163118,-1.0,23.150306665203278,1063.2278747696553,1032.870587158203,1002.5132995467509,0.058782364390824654,18.356694555153425,62899330.0,68.07312624592724,67.85177702983178,1036.4842495570758,1033.499491167583,1005.3411159886566,923.840985691214,1
2021-07-01,1051.6208860567565,1081.467896835044,1048.985078712884,1077.3009033203125,4157750,1047.0835659085271,1041.0464851883735,68.98743175378758,11.242680177756256,9.03071151501139,2.211968662744866,963.1840248273691,-1.0,25.559435135554377,1071.4584306034747,1035.5446990966798,999.630967589885,0.06936201119685012,19.36570338136819,67057080.0,93.90928351253616,77.84841742962125,1047.260151954765,1039.7984346185635,1005.3411159886566,923.840985691214,1
2021-07-02,1081.4678965284606,1085.344125548276,1068.1918594528422,1080.634521484375,2858690,1053.7937570236968,1045.9949897253737,69.82804976578419,13.358850414276503,9.896339294864413,3.46251111941209,963.9592297595291,-1.0,27.987546968887646,1078.849935587646,1038.6524749755858,998.4550143635255,0.07740309984434647,19.20760071808716,69915770.0,93.48527858595313,85.15589611480551,1051.4319038854119,1041.7365489751794,1012.6526409323408,923.840985691214,0
2021-07-05,1080.7313610122158,1084.5687897369874,1072.155228302067,1073.308349609375,1486705,1057.6966755408325,1049.4091597108738,65.61852239330689,14.280156969507061,10.773102829792943,3.5070541397141177,964.3534415737149,-1.0,30.242222242695885,1082.6526684990947,1041.7408599853516,1000.8290514716084,0.07854507792718145,18.722312197860965,68429065.0,83.35109996956562,90.24855402268497,1051.4319038854119,1041.746180228075,1012.8949099922443,923.840985691214,1
2021-07-06,1073.676668679538,1077.8242622382722,1068.6764182737516,1073.60888671875,890540,1060.879117776416,1052.4341255868585,65.70984505427944,14.863215983390091,11.591125460512373,3.2720905228777184,964.5813430605459,-1.0,31.549435883776674,1086.5003233904401,1044.3059661865234,1002.1116089826066,0.08080841931410813,18.03842160976523,69319605.0,83.76682823791984,86.86773559781285,1051.4319038854119,1041.746180228075,1012.907070870674,923.840985691214,1
2021-07-07,1071.5835032691916,1088.1737578663667,1068.879795816818,1077.9986572265625,2692540,1064.3030256664454,1055.6296920418215,67.08507489221465,15.500828345506989,12.373066037511297,3.1277623079956918,965.295926659159,-1.0,33.46716074340533,1089.5146542140233,1047.593975830078,1005.6732974461329,0.08003230135172294,18.12810306974977,72012145.0,86.4551149138942,84.52434770712655,1054.4893723814216,1043.1609963871203,1013.0887581837667,923.840985691214,0
2021-07-08,1073.7153885410992,1083.0183140972724,1056.1948767720876,1059.5186767578125,2255835,1063.3461558847189,1056.1158151313202,56.764034671377296,14.349548097857678,12.768362449580573,1.5811856482771045,965.8243612399406,-1.0,32.83669846395022,1090.2005630771077,1049.2869201660155,1008.3732772549233,0.07798370898326848,18.74919837370942,69756310.0,61.854944291399526,77.3589624810712,1058.9033991941023,1043.1609963871203,1013.8155384337992,923.840985691214,1
2021-07-09,1060.7354579747912,1074.8027353258929,1054.690004683089,1063.13037109375,2304980,1063.302998926525,1056.9926346266238,58.12015065827075,13.572132658858436,12.929116491436147,0.6430161674222887,966.3477905552553,-1.0,31.998911037296658,1090.853664165209,1049.6007507324218,1008.3478372996348,0.07860686723784543,18.846593535787594,72061290.0,64.55492971285929,70.954996306051,1065.439722037298,1043.1609963871203,1014.2346382287319,923.840985691214,1
2021-07-12,1070.8405696288758,1070.860058825614,1059.177949092971,1069.750244140625,913295,1064.5924479693451,1058.587335815874,60.56184671916575,13.336459351030044,13.010585063354927,0.3258742876751164,966.5586741646697,-1.0,31.220965569689287,1092.2285367221475,1050.1646606445313,1008.1007845669151,0.08010910603637299,18.334844692705843,72974585.0,73.9243439844969,66.77807266291858,1067.862334821536,1043.1609963871203,1014.8306230941582,923.840985691214,0
2021-07-13,1069.750168027845,1077.4798918793208,1057.036201301765,1058.61328125,1852410,1063.396614625476,1058.5905789951398,54.775859283933244,12.11141388665851,12.830750828015645,-0.7193369413571347,966.9742599007946,-1.0,31.30088255623185,1092.8854681199725,1050.6610900878907,1008.4367120558087,0.08037678073439593,18.485476541623697,71122175.0,58.16168232750656,65.54698534162092,1068.5794182896252,1043.1609963871203,1015.4144606426877,923.840985691214,0
2021-07-14,1058.6133580355422,1062.857843650556,1045.0620679457572,1049.6083984375,2506775,1060.638971387881,1057.467806425435,50.56899344656253,10.295260390935482,12.323652740599615,-2.0283923496641325,967.4632229432709,-1.0,29.209655342313923,1092.9591018197584,1050.7533142089844,1008.5475265982105,0.08033434116273576,18.436212196136207,68615400.0,42.75484193388951,58.28028941529766,1066.617912906062,1048.7767162265163,1015.4144606426877,936.7536773090312,1
2021-07-15,1053.336836123208,1058.8857904054998,1045.7823960725532,1050.1534423828125,1518410,1058.5418655868673,1056.553510920107,50.81522194479585,8.798502492306397,11.618622690940972,-2.8201201986345747,967.7535763079042,-1.0,27.267801500818653,1092.4093611224225,1052.0317749023438,1011.6541886822652,0.07676115338592876,18.055296634479813,70133810.0,35.05321217738258,45.323245479592885,1066.617912906062,1050.6130824704264,1015.4144606426877,938.3526476568313,1
2021-07-16,1050.0269924795257,1061.1250210541957,1048.2455134363524,1052.665283203125,2189520,1057.366549110119,1056.0674824554844,52.001834072809544,7.725935856627075,10.840085324078192,-3.114149467451117,968.1806563172521,-1.0,25.84225628383753,1091.6363045805074,1053.4610229492187,1015.28574131793,0.07247592611335799,17.685597419005777,72323330.0,21.904595096438765,33.23754973590362,1066.617912906062,1050.6130824704264,1016.177587869297,938.3526476568313,1
2021-07-19,1051.0003239946102,1060.1513326349864,1047.9046318307012,1055.1572265625,1204290,1056.9246846005951,1055.9537004688614,53.20792786171509,6.996348522792687,10.071337963821092,-3.0749894410284053,968.4148288555634,-1.0,24.446572055819534,1090.5471270543255,1055.0332824707032,1019.5194378870809,0.06732270000137196,17.297104803668592,73527620.0,23.416290651815466,26.791365975212273,1066.617912906062,1050.6130824704264,1030.1029416952488,947.2195140960323,0
2021-07-20,1058.3990660020322,1058.3990660020322,1036.319945744941,1040.496337890625,1322140,1053.6390152586011,1054.0215301465819,45.900265861883994,5.175474466644118,9.092165264385697,-3.9166907977415786,968.642712965907,-1.0,24.293394730243897,1089.6702876321071,1055.6171447753907,1021.5640019186743,0.0645179798855178,17.638677336055927,72205480.0,8.054166077310164,17.7916839418548,1059.6691299211066,1050.6130824704264,1033.2620377341275,955.7519685120299,1
2021-07-22,1050.2217615405218,1050.2217615405218,1037.0891320764244,1048.3720703125,929240,1052.585626269381,1053.3153476673217,49.882330570192735,4.3181475279120605,8.13736171709097,-3.8192141891789095,968.802392725901,-1.0,24.151158642208728,1088.215818442258,1056.6820251464844,1025.1482318507108,0.059684545672856006,17.316816773773173,73134720.0,23.242504407030747,18.237653712052126,1056.8999188121309,1050.6130824704264,1033.2620377341275,962.8600346372698,1
2021-07-23,1047.7880021492351,1057.620421326831,1043.6213542419014,1055.70263671875,1533805,1053.2090283592547,1053.6137587987503,53.32598531839383,4.182017502590497,7.346292874190876,-3.164275371600379,969.0888156013173,-1.0,22.45967757602986,1085.5731810089642,1058.323712158203,1031.074243307442,0.051495527384886094,17.0798346531415,74668525.0,37.37949088175688,22.89205378869927,1056.8999188121309,1050.6130824704264,1033.2620377341275,963.1362048325043,0
