date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-08,419.3725185862817,429.4986034533918,417.4619376360026,419.162353515625,13226030,407.38808277904656,402.3412424772894,69.19530952195173,10.43550428527493,9.434356663814915,1.0011476214600155,365.6043317021766,-1.0,31.688233997600193,419.0304997654344,399.3276626586914,379.6248255519484,0.09868005124192084,11.6233418802758,124772530.0,79.72642980923307,81.3730897369486,407.8564989133565,397.54893881358953,354.1190126292398,333.50621316288954,1
2021-07-09,419.1623743895324,424.91321284112473,414.2999491273057,422.0951232910156,7415555,410.3294908814404,404.8104775790052,70.50100616808805,11.050466338845467,9.757578598821027,1.2928877400244403,366.0978958021813,-1.0,33.055015879345035,422.61436220971524,400.4310241699219,378.24768613012856,0.11079729941391533,11.551193439814604,132188085.0,82.89565566795149,82.94511122869041,407.8564989133565,397.54893881358953,355.6594234064895,334.21791153310124,1
2021-07-12,425.8589658403587,434.0649078464769,423.62358953890913,432.3453674316406,10442855,414.73266619148046,408.2523388105846,74.55971851369455,12.224026268515047,10.25086813275983,1.9731581357552166,366.89792941044414,-1.0,35.014346728844245,428.4764787641092,402.32727508544923,376.1780714067893,0.12998971383732155,11.581092805217937,142630940.0,96.4064326793539,86.34283938551282,410.1396511098991,401.0882801247161,356.0701944494317,334.21791153310124,1
2021-07-13,434.27508160632016,436.367170203308,431.05575717851485,434.5521240234375,8587235,418.6965577578719,411.5398119621912,75.34616725395657,13.180214474085915,10.836737401025049,2.343477073060866,367.58150276491034,-1.0,36.98601381273689,433.8455319019568,404.01336669921875,374.1812014964807,0.14767910005779697,11.133258535187593,151218175.0,96.38096565956847,91.8943513356246,412.1362298402024,407.20213835903655,371.8563706517885,350.00408773545803,0
2021-07-14,435.9754134763736,435.9754134763736,429.0304339917183,433.0140075683594,3411760,421.5600477199694,414.2240864129622,73.63746340384205,13.65646415469405,11.40068275175885,2.255781402935199,367.8439245549233,-1.0,38.21371842158685,438.10857064962244,405.69897308349607,373.2893755173697,0.15977165197037965,10.834095745863857,147806415.0,93.31410359735854,95.36716731209363,412.7762567676856,407.20213835903655,378.55770306918737,356.70542015285696,1
2021-07-15,433.0140601546569,438.879557594405,430.0717783542902,433.3770751953125,4459290,423.9234532150381,416.618210010756,73.78856858730637,13.902927684902465,11.901131738387573,2.0017959465148927,368.1912737459193,-1.0,39.6126904102607,441.7279812519858,407.78055267333986,373.8331240946939,0.16649851669523746,10.68935885259607,152265705.0,89.55195035457666,93.08233987050123,417.00817979058996,408.45833205458507,379.13089840315126,356.70542015285696,1
2021-07-16,434.4661156999086,469.5061940383799,433.4630723177898,463.6311340332031,34640095,431.8649893786711,422.49482551356186,82.6914915515614,16.351017165041014,12.791108823718261,3.5599083413227532,371.6085704174534,-1.0,42.39023672421384,452.08555097278884,411.74453125,371.4035115272112,0.19595169655470204,12.506484566201163,186905800.0,92.94641245729461,91.93748880307662,441.0958516763076,423.77165027657253,379.13089840315126,356.70542015285696,0
2021-07-19,459.4756146472118,469.2386842869422,455.7595207748028,463.2203369140625,11797880,438.13605888574943,427.58551443862444,82.28281525889997,18.04992947000403,13.842872952975416,4.207056517028615,372.8069665174745,-1.0,44.96938687288327,460.80154404688477,415.0655990600586,369.32965407323246,0.22037935733718708,12.57596163376818,175107920.0,92.4532101002894,91.65052430405355,441.1292799697676,423.77165027657253,379.13089840315126,356.70542015285696,0
2021-07-20,465.4175410430744,473.8145235077845,452.8076948419121,454.8424682617188,12440815,441.4773407609433,430.9926336665112,74.22596464876463,18.506968910799344,14.775692144540201,3.7312767662591426,374.00620408983184,-1.0,47.50083661677547,466.1721501331278,417.9090209960938,369.64589185905976,0.23097433514111,13.178166421775623,162667105.0,77.91616295942463,87.77192850566955,444.05723631754506,425.92581501127484,379.47717700825353,356.70542015285696,0
2021-07-22,459.3036698349111,461.7969932489288,447.4580732309482,451.8810729980469,6746515,443.5580872083641,433.60368858295317,71.55869990859395,18.41790595693243,15.504134907018647,2.913771049913782,374.5930309256486,-1.0,48.47167343619329,470.1392987289956,420.6497497558594,371.16020078272317,0.23530050357499394,13.261077392933124,155920590.0,74.08287488515214,81.48408264828872,444.05723631754506,425.92581501127484,380.80265112942413,356.70542015285696,0
2021-07-23,452.7885886294382,455.1863478911576,442.4905585024975,444.2769470214844,5243460,443.7018591709882,434.9378458877696,65.09074308677408,17.53163967919778,15.909635861454474,1.6220038177433072,375.0068052352637,-1.0,48.18895773465712,472.20256361073587,423.06090240478517,373.91924119883447,0.2323148318674945,13.220699678342195,150677130.0,62.457509044062675,71.48551562954647,448.7190565233468,425.92581501127484,382.3358940627951,356.70542015285696,0
2021-07-26,446.0250924728958,451.8523698812759,439.8252669593468,441.97467041015625,6531495,443.3564214188218,435.8174489530679,63.22735811799501,16.453823353810265,16.018473359925633,0.4353499938846319,375.49620896168534,-1.0,47.30814957921661,473.403021326403,425.39610748291017,377.38919363941733,0.22570452808109054,13.135442767169831,144145635.0,47.913681387264816,61.48468843882654,451.4224787497514,425.92581501127484,383.2959644976427,356.70542015285696,0
2021-07-27,444.7736664866181,448.4133206818749,435.80350453515183,438.5833740234375,4632295,442.40181193974496,436.1631895868641,60.48076962462055,15.151341639494206,15.845047015839349,-0.6937053763451431,375.82118691279084,-1.0,45.573819086903924,473.8765643515606,427.47672882080076,381.0768932900409,0.2170870711897859,13.097898008566492,139513340.0,42.30280935804271,50.89133326312341,451.4224787497514,426.164630287307,385.7773280255951,356.70542015285696,0
2021-07-28,440.3889557546912,442.29953690764,432.3358631917693,436.3098754882813,3579030,441.18342464945226,436.18152532454127,58.64165665805117,13.776852189410874,15.431408050553653,-1.6545558611427786,376.05496655558136,-1.0,43.20864601906248,473.76372072856924,429.40450592041014,385.04529111225105,0.2066080546270314,12.874024844802507,135934310.0,36.982414123015296,42.399634956107604,451.94315093103734,430.01445894055286,385.39524065138266,356.70542015285696,1
2021-07-29,437.1027575462373,447.74470865192586,436.7588669293045,443.4649963378906,4462290,441.63973898713994,437.09195920120993,62.5058721018615,13.11375069726978,14.96787657989688,-1.8541258826271,376.3708632005633,-1.0,41.8543884136168,472.48273337115506,432.14858093261716,391.81442849407927,0.18666798512439256,12.771225439005512,140396600.0,49.00488244120296,42.76336864075366,453.0751933497769,430.01445894055286,385.5910452939456,356.70542015285696,1
2021-07-30,444.0189817836066,451.2791949080856,439.4335993645411,445.4137268066406,4357415,442.3945365510401,438.13218015188875,63.505963260797635,12.6002365662074,14.494348577158984,-1.8941120109515843,376.68899377215973,-1.0,41.09256548771645,470.10751592450526,434.98101501464845,399.85451410479163,0.16150820241506778,12.705109017901155,144754015.0,43.41448852336696,43.1339283625284,453.0751933497769,430.01445894055286,388.101058227027,356.70542015285696,1
2021-08-02,471.72240341896486,480.1289767081535,462.8095565203516,471.7033081054688,36666555,448.2562908619259,442.32857114608623,73.69835015081387,14.151492817091196,14.425777425145426,-0.2742846080542307,380.23152735556187,-1.0,42.661735754203214,471.9677591043542,438.88194274902344,405.7961263936927,0.15077319494205513,14.277261938159135,181420570.0,83.51094149685365,58.64343748714119,456.2324199499614,433.17168554073737,388.101058227027,356.70542015285696,0
2021-08-03,474.0628261161512,477.16751968769273,467.1369712257893,471.5026550292969,8598145,452.90556369540013,445.97533163148756,73.52955391277395,15.189587437011085,14.578539427518558,0.6110480094925261,381.0276423591672,-1.0,44.118822430225634,475.8716775700006,441.69288177490233,407.51408597980407,0.15476271955185772,13.973925261283728,172822425.0,83.1182628302916,70.01456428350407,456.2324199499614,433.17168554073737,389.40265635242906,356.70542015285696,1
2021-08-04,473.8241287624569,484.33232516646297,471.08244945609823,475.9544372558594,11512810,457.515338407492,449.722719834534,74.90296391200756,16.1849366480472,14.899818871624287,1.2851177764229114,382.1318397760786,-1.0,45.82224618129389,479.6773560659434,444.77130737304685,409.8652586801503,0.15696178289491886,13.922207436218086,184335235.0,84.5598903754345,83.72969823419325,458.33409417911616,435.27335976989207,389.682091637621,356.70542015285696,0
2021-08-05,477.8363168807369,481.8485194646588,471.0155287583413,472.4675598144531,7075850,460.50578268888427,452.5658248320239,71.76229109687846,16.502169463099506,15.220288989919332,1.2818804731801734,382.7838710531694,-1.0,47.3868492320952,482.1196928280914,447.4886306762695,412.85756852444763,0.15477962914712612,13.701549098368044,177259385.0,77.18159101313177,81.61991473961929,458.33409417911616,435.27335976989207,390.09286268056314,356.70542015285696,1
2021-08-06,474.7794129635303,478.5241648227434,472.6586667334624,475.2761535644531,3553315,463.4598568639981,455.4046159235776,72.75329333226354,16.786702144828894,15.533571620901245,1.2531305239276485,383.1091864283602,-1.0,48.83969492212384,484.3501733639368,450.29432067871096,416.23846799348513,0.15126041400605372,13.155481663362488,180812700.0,82.58310035305863,81.4415272472083,458.33409417911616,436.11880732177985,390.09286268056314,356.70542015285696,1
2021-08-09,477.72161089856127,512.0356549294265,477.1388977474705,505.96002197265625,27172245,471.95988988572975,461.7240416797124,80.71583717869366,19.266041160002487,16.280065528721494,2.9859756312809935,386.12161629167497,-1.0,51.31357100861326,494.11972889558774,454.487565612793,414.85540232999824,0.17440372974494622,14.841483070620411,207984945.0,92.3768521543175,84.04718117350264,472.1857590605979,450.61049913074487,390.2122703185792,356.70542015285696,0
2021-08-10,509.1698169280535,520.6333024874093,500.5722027585366,504.3169250488281,22718380,478.43129691834946,467.0481521008519,79.37808340849375,20.857913953921468,17.19563521376149,3.6622787401599766,388.73859525174066,-1.0,53.75972657530524,502.08269265730695,458.08614349365234,414.08959432999774,0.192088539627502,15.214312831924147,185266565.0,81.52112046643647,85.49369099127087,478.6960847083569,457.8850522370921,392.71037997916596,362.8192882914949,0
2021-08-11,507.6318424605849,510.4785895468073,482.9948918332865,491.44921875,14865920,481.03488128467956,470.0982854319954,69.64343536263428,20.84092701986117,17.92469357498143,2.9162334448797402,390.2045449538104,-1.0,52.9903157004648,505.8682371672313,460.93099822998045,415.9937592927296,0.19498466846362886,16.09069746632391,170400645.0,66.94798402956934,80.28198555010778,480.0334509259752,466.6594059008223,396.4192991387084,363.8701290326042,1
2021-08-12,495.5951796663703,521.3689591973038,491.4492511951956,513.9081420898438,30341990,487.60953344571243,475.57451751422644,75.33012015467554,22.381709750828634,18.81609681015087,3.565612940677763,393.4562021798119,-1.0,52.84965804553241,513.7328144719538,464.9757049560547,416.2185954401556,0.20971895518926828,17.078486250679614,200742635.0,91.62017559505306,80.02976003035296,492.08925785882764,467.0606625492295,398.9985938918799,370.93931082244853,0
2021-08-13,518.5889520883575,518.5889520883575,504.0112107061324,508.3482666015625,11688585,491.75728007688247,479.67123615014344,71.7469235790225,22.890290657782657,19.630935579677228,3.259355078105429,394.6764925343235,-1.0,52.719047365951475,518.7634837418119,468.72426452636716,418.6850453109225,0.21351239098320324,16.89986161721858,189054050.0,85.37544668218969,81.31453543560404,494.25296521154655,467.8344541623047,399.34487249698225,372.8976302306511,0
2021-08-16,510.8510727986318,510.8510727986318,499.0436981608229,502.4062805175781,4956310,493.88708016502164,482.51311669607276,68.0229329806894,22.553888881229057,20.215526239987597,2.33836264124146,395.1588703319783,-1.0,51.7474833008441,522.8307655793275,470.66302185058595,418.4952781218444,0.22167768151240624,16.536112547260746,184097740.0,78.70153961777811,85.2323872983403,496.1922439778225,467.8344541623047,402.702718863473,375.38137892446076,1
2021-08-17,502.48273114957055,514.9015058737995,499.6168600593639,510.0486145019531,8253620,497.11938703240793,485.9550539218078,70.16765841198438,22.642946737312684,20.701010339452615,1.9419363978600686,395.9825890622449,-1.0,51.14555246831014,527.8979901932256,473.00443572998046,418.1108812667353,0.23210587604117147,16.446722066344662,192351360.0,86.62057398592536,83.56585342863106,496.1922439778225,472.49627436810647,402.702718863473,375.38137892446076,1
2021-08-18,512.5611026834993,525.4097714837724,510.74608572942896,519.4965209960938,13629770,501.59481382514514,490.1477373060935,72.61316675267442,23.208361282354474,21.202480528032986,2.0058807543214883,397.440098221322,-1.0,51.28001633704357,534.1587471531823,476.23713836669924,418.3155295802162,0.2432469209987216,16.369181703164276,205981130.0,93.12222172490851,86.148111776204,499.0342191086174,477.2201027377454,405.6139656173076,377.6645311210033,0
2021-08-20,515.8568562662805,518.3405881776339,498.8526974802453,505.5970458984375,8280035,502.39526023980363,492.07890088013653,64.26648509553347,22.278077100082896,21.417599842442968,0.8604772576399284,398.2301615237594,-1.0,49.40691735702567,537.0703931153121,478.9229370117188,420.7754809081255,0.24282593966535518,16.674513261213146,197701095.0,68.35038729981933,82.69772767021773,501.27433461562146,477.2201027377454,409.6691840996195,378.8156622994188,0
2021-08-23,509.1698110648772,512.9814106404633,484.4373272618531,487.9814758300781,8559910,499.5125033578586,491.5667227488792,55.551316136152124,19.89011009028502,21.112101892011378,-1.2219918017263574,398.9433727163671,-1.0,45.90665651312523,537.0151535150019,481.10816345214846,425.2011733892951,0.23240923480360917,17.52233969817008,189141185.0,35.77055592312551,65.74772164928446,504.20233165852943,477.7407749190313,409.9891975633611,378.8156622994188,1
2021-08-24,491.019329543782,498.957791469329,485.2875863973565,490.0258483886719,6996380,497.61517236402125,491.3741134538533,56.292112939169805,17.955611695940433,20.480803852797187,-2.525192156856754,399.49637743808444,-1.0,42.65641430093196,536.3843728311449,483.5107223510742,430.6370718710035,0.21870725109450012,17.247187224870252,196137565.0,34.94913924301713,46.35669415532066,504.20233165852943,478.8728173377708,412.73325592258755,380.07185599496734,1
2021-08-25,492.3375642883754,506.9726200131333,491.1625757704481,503.724609375,12582655,498.837059766217,492.91792544399664,60.98439844945094,17.32813534946939,19.85027015213163,-2.5221348026622366,400.5723097934273,-1.0,40.519952384390784,535.8802745877742,486.76778411865234,437.65529364953045,0.20179022553037473,17.225728967698192,208720220.0,60.13335047553848,43.617681880560376,504.9235493728128,478.8728173377708,432.43375097644,395.3851742169548,0
2021-08-26,505.9123395120503,508.9597186474989,499.61694923876007,500.8970642089844,7009955,499.2490606547705,493.9153177896201,59.56300546682446,16.413492040848723,19.162914529875046,-2.7494224890263226,401.1768083537192,-1.0,38.761160511452395,533.2886528366071,489.9971435546875,446.70563427276795,0.17670106796073212,16.662660427772522,201710265.0,53.53138594751898,49.537958555358195,504.9235493728128,478.8728173377708,432.45046512317003,395.3851742169548,1
2021-08-27,501.5274746925429,507.6031078210205,497.7063129805997,506.0555419921875,4466105,500.6103569222539,495.432845814941,61.33362627561769,15.921345316904649,18.514600687280968,-2.593255370376319,401.56059623591835,-1.0,36.809106164228155,530.9600668369065,493.12667083740234,455.29327483789814,0.15344291127166093,16.17938431439026,206176370.0,59.904953041922006,57.85656315499316,504.9235493728128,478.8728173377708,434.99152566440995,397.5393389516571,1
2021-08-30,509.7429511863789,518.3405650742726,508.02344007006025,515.4269409179688,6642175,503.5736737213969,497.93210770281945,64.38468799035257,16.101896426789608,18.032059835182697,-1.9301634083930885,402.1822044477399,-1.0,36.260871727504565,528.3321288261172,496.62733154296876,464.9225342598202,0.12768043669541368,15.901215654939891,212818545.0,76.46384795113822,63.300062313526404,504.9235493728128,478.8728173377708,434.99152566440995,398.442091848636,1
2021-08-31,517.958537143327,527.2248669476649,516.047956082899,525.7919311523438,10251115,508.0173252075863,501.41458563401,67.44447635249357,16.886693281700502,17.802986524486258,-0.9162932427857555,403.20513158230153,-1.0,36.56289105603405,531.3112307138068,499.3317626953125,467.3522946768181,0.12808905985018038,15.60812353885105,223069660.0,96.76026090516147,77.70968729940724,505.831097104759,479.78036506971705,437.3224357673108,401.5085777153779,0
2021-09-01,526.3649954572286,528.3520157585835,519.2958233753931,524.6932373046875,4574825,511.35250762700656,504.32441709284467,66.78945566298975,17.22147657013153,17.686684533615313,-0.4652079634837847,403.66018151231657,-1.0,36.94076133561523,533.0601238430253,501.99129180908204,470.9224597751388,0.12378235455826667,15.140128456303866,218494835.0,91.66844038012447,88.2975164121414,506.39467151021836,480.3439394751764,438.67414688051315,402.1725294704889,1
2021-09-02,524.6456869959388,546.0441646259429,524.0724775671346,540.6849975585938,12314090,517.219005613324,508.8694896510633,71.17726791619256,18.563211000750925,17.861989827042436,0.7012211737084897,404.9967672250832,-1.0,38.50995173076997,538.2981637866759,505.2278198242187,472.15747586176155,0.13091260086966952,15.62809692791133,230808925.0,91.30101901552197,93.2432401002693,515.240745943898,489.19001390885614,438.79355451852916,402.1725294704889,1
2021-09-03,543.3692291199822,553.5526585836229,540.025712343023,548.317626953125,8757735,523.4387298812842,513.800506813821,73.01015227680503,20.01175159181696,18.291942179997342,1.719809411819618,406.0045476648193,-1.0,40.33569828515185,543.6329510707995,509.0203231811523,474.4076952915051,0.13599703710581448,15.478014735960517,239566660.0,92.42565791051712,91.79837243538786,519.4201224904897,495.1557627564637,440.9788049357951,403.41440987120154,1
2021-09-06,551.3173012553515,580.8166793721803,550.0849973831396,574.7792358398438,25302570,533.7068310729961,521.4228479420739,78.18870234144329,23.02949149211338,19.23945204242055,3.7900394496928307,409.26392005978045,-1.0,42.91590404121356,556.00095058891,513.9954772949219,471.9900040009338,0.16344685955233754,16.693803141895856,264869230.0,93.73575003334834,92.48747565312914,535.9896275713141,510.1251393683607,441.54482614516485,406.0175666003639,1
2021-09-07,582.727278382443,631.4471000176965,581.8388651023224,627.9889526367188,57776555,552.5632553857406,534.7436110289045,84.59105960462531,29.37602305030589,21.26676624399762,8.10925680630827,418.21669813154614,-1.0,46.0262737108791,585.8981794055085,520.096923828125,454.2956682507415,0.25303458860339645,19.549093215892775,322645785.0,97.64767517407246,94.6030277059793,564.576706499148,547.128328269024,441.54482614516485,411.0375924665268,1
2021-09-08,636.2234176575344,653.9249770697746,623.9097101901401,629.8038940429688,44363970,568.0113831171863,546.6261464056626,84.75543236794203,34.15838899240475,23.845090793679045,10.313298198725708,425.2958289477538,-1.0,49.08733610962001,607.8908364156443,526.3712722778321,444.85170814001975,0.3097416915821679,20.296677049017184,367009755.0,85.76823558871234,92.38388693204438,575.8156450251872,560.530974147782,444.7020527453494,414.1948190667113,0
2021-09-09,620.9387031057355,641.5729505325779,607.9945310330208,629.5363159179688,28326075,580.3163696773428,556.9899175947008,84.61212702762701,37.49464224199903,26.575001083343043,10.919641158655988,429.38633760000334,-1.0,50.21061005231589,625.0831041144402,533.2756271362305,441.46815015802076,0.3443152932798084,21.24537293834146,338683680.0,85.61036088497842,89.67542388258774,580.9742085699174,562.4702529140579,444.7020527453494,416.79801531751536,1
2021-09-13,633.3575687410477,659.2841655635677,632.4022782904578,656.4278564453125,23892315,595.5386670309367,569.4196599510274,86.99246948826003,41.82642061646061,29.62528498996656,12.20113562649405,433.0974289688606,-1.0,51.60705840572968,646.8383393963841,540.4016128540039,433.96488631162373,0.3939171312988499,21.85269270314557,362575995.0,98.35841076184316,89.91233574517798,587.6660608232334,565.1498471609546,446.8037269745041,420.55711436074614,1
2021-09-14,666.2196302939618,718.1492088369661,664.1179794939894,714.2611694335938,59109125,619.2831675114682,587.5248486363482,90.42344274789552,49.357093363420745,33.5716466646574,15.785446698763344,443.74407820633445,-1.0,53.66044778274592,681.1954223920199,550.6972579956055,420.1990935991911,0.473937948670273,24.70045410946757,421685120.0,98.2871064472192,94.08529269801359,618.7225161061796,595.4039377852142,446.8037269745041,421.37865644663043,0
2021-09-15,724.8744633116726,752.7498347805326,697.7919993312404,703.5237426757812,42781400,636.1312825443308,602.0247103912774,85.89353078642449,53.83817223163044,37.62495177805201,16.21322045357843,451.47309750409823,-1.0,55.836570296932955,705.7706734624195,560.7531311035157,415.73558874461185,0.5172241912354388,26.861695633740766,378903720.0,80.69894433803846,92.4481538490336,638.4111561738337,614.9443662640016,447.226450750448,421.37865644663043,1
2021-09-16,715.4743010034757,725.7818631703099,703.5236090706371,720.2316284179688,18011055,652.9513517190585,616.8005751446138,86.98603779133845,58.06827137867435,41.71361569817648,16.35465568049787,454.58056189347167,-1.0,57.857255488677126,730.5676913589451,571.2622817993164,411.95687223968764,0.5577312370697164,26.532878381307338,396914775.0,87.24993831125035,88.74532969883599,646.3877735617777,617.8723633069096,461.3981290956714,435.2303213281122,1
2021-09-17,729.8419356268201,767.9962401958985,724.2439473392164,738.1338500976562,61620795,669.9878513947781,631.9672345137442,88.05364486643963,62.14880239563604,45.8006530376684,16.348149357967642,465.721383977769,-1.0,60.00313901616853,755.8985713881177,582.1941482543946,408.4897251206715,0.5967233564765809,28.049430766780368,458535570.0,88.5132636630155,85.48738210410143,659.040618789519,625.4955660145924,468.29056847272454,440.67553577503134,0
2021-09-20,735.3443312464454,735.3443312464454,703.1319093569982,708.4242553710938,23477555,677.6751321900413,641.5243621209129,76.7944753012605,62.267555010274805,49.094033432189676,13.17352157808513,469.3403252873451,-1.0,60.37674751499023,770.8279124792846,592.3355087280273,413.84310497677006,0.6026733198369928,28.546038622057345,435058015.0,76.35547111003031,84.03955769476538,674.9175526491105,626.2167837288758,473.34642841339877,440.67553577503134,0
2021-09-21,713.3507666884213,736.5287522011388,679.1721636703103,693.4347534179688,26517155,680.8270564356268,648.0131610330449,71.80570904615183,60.45524929602141,51.36627660495603,9.08897269106538,473.10121321328603,-1.0,59.11367273838189,779.453955597493,602.6081726074219,425.7623896173509,0.5869345655398222,30.603935044112426,408540860.0,70.01955697090244,78.29609724798274,687.9953856144597,626.2167837288758,479.57496020402857,441.0433641299786,1
2021-09-22,702.895316614091,717.4353514130703,696.4862157977933,702.3787841796875,14540470,685.137401984439,654.8088639263752,72.93548965695892,59.05988688213074,52.90499866039097,6.154888221739768,475.1334208957274,-1.0,57.9408175886736,787.0849600867358,613.2258193969726,439.3666787072094,0.5670313779700358,30.13226811204022,423081330.0,73.0991948840386,73.15807432165711,687.9953856144597,626.2167837288758,481.04370968692564,441.73592134018315,1
2021-09-23,716.2873068216591,719.1570476810286,704.0430908320207,706.7310791015625,7153935,689.4561374078637,661.2991408232737,73.49213352579903,57.64079869541854,53.852158667396495,3.7886400280220442,476.1397475911364,-1.0,56.90446904686152,793.9913708488041,623.3761428833008,452.7609149177975,0.5473909449801192,29.178410639847428,430235265.0,73.12584145352878,72.08153110282326,700.1992592431782,626.2167837288758,482.0133490700636,443.4841166855455,0
2021-09-24,711.6958593702307,714.7569285068952,696.3905720719462,705.8128662109375,7698190,692.7274831684784,666.8633564967316,73.1503090367137,55.79885451574614,54.241497837066426,1.5573566786797173,477.1931988955947,-1.0,55.30722035571668,797.7563807034601,633.6219329833984,469.4874852633368,0.5180832265297742,28.406121053783256,422537075.0,71.46389824481714,72.56297819412816,716.057109844944,626.2167837288758,484.3442591729645,443.4841166855455,1
2021-09-27,714.5847909803275,739.4367339370692,708.0609048985071,733.6781005859375,18612320,700.9176066519703,675.2151995078824,76.69313753484943,55.94271917394303,54.581742104441744,1.3609770695012884,479.935599235851,-1.0,54.700244962472794,803.3584284391546,645.003060913086,486.6476933870173,0.4910220652344547,28.77881724466529,441149395.0,81.56498522135274,75.38490830656622,723.5842019331044,626.2167837288758,488.12716092318135,446.76071194336384,1
