date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,1794.8485243284529,1796.8122535673244,1767.3563149842537,1776.6348876953125,180859,1712.10661866655,1679.0384596085703,77.27297487382131,69.98713890503768,65.99734071951237,3.9897981855253164,1504.9185769606352,-1.0,53.4894928343238,1768.0865053029117,1667.400128173828,1566.7137510447444,0.12077050424525453,59.743840065973686,4847156.0,83.34655679332705,81.4063739192046,1694.7475562267118,1603.9496788330507,1379.5482917954657,1398.1646167101098,1
2021-06-25,1790.528303849162,1806.5327451584485,1761.514276132073,1790.97021484375,448519,1727.87933790199,1693.0299290129678,78.3618823984738,72.43530939428638,67.28493445446716,5.150374939819216,1513.643982588735,-1.0,54.276947649026795,1780.732581218623,1678.9517639160156,1577.1709466134082,0.12124328940243763,58.69202784885953,5295675.0,89.184258331933,84.90599468720107,1722.2152302711743,1608.220703684305,1379.5482917954657,1393.5421942537464,0
2021-06-28,1805.6983018812307,1823.322725083068,1759.6488240561844,1776.978759765625,142851,1737.6992222747172,1703.52353285705,74.60476363927708,72.41179060448235,68.3103056844702,4.101484920012155,1516.3135269444247,-1.0,55.22983623458729,1794.6725818316593,1685.8714599609375,1577.0703380902157,0.1290740420663344,59.04787593300411,5152824.0,81.56252624753749,84.6977804575992,1725.1116701982628,1615.2165277038407,1381.3336315247648,1393.5421942537464,0
2021-06-29,1772.2164431880603,1782.5751625517196,1738.8821883112616,1756.408447265625,84656,1741.4410672728989,1710.1341471581218,69.34092706801648,69.92722200159346,68.63368894789485,1.29353305369861,1517.7134093238692,-1.0,54.78613144613045,1803.160619918535,1690.5647705078125,1577.9689210970898,0.13320501098209253,57.95109724067938,5068168.0,73.37883729904055,81.37520729283702,1725.1116701982628,1631.3682064855398,1382.8280686756236,1391.830257120496,1
2021-06-30,1768.3380937291015,1823.3225097473303,1768.3380937291015,1775.407470703125,248720,1748.2343479589442,1718.2933126012472,71.35146957622933,68.69932286327162,68.6468157309702,0.05250713230141457,1522.229447649689,-1.0,55.10528482753372,1814.1039951647308,1695.8496459960938,1577.5952968274569,0.13946324716678613,58.591309043609805,5316888.0,80.9374049259399,78.626256157506,1725.1116701982628,1639.6894142323595,1404.1278764209205,1382.585297274788,0
2021-07-01,1783.066284923292,1793.817655383714,1746.540966236418,1761.170654296875,69271,1750.8216092265304,1723.6529803132007,67.76532294661777,65.81869490353779,68.08119156548372,-2.2624966619459315,1523.3597564485563,-1.0,54.14735090084831,1821.366714014076,1700.8448913574218,1580.3230687007676,0.14171994550362582,57.783121908158826,5247617.0,75.27343277745612,76.52989166747886,1743.816181808651,1644.3778541537945,1406.8893724938557,1381.098412783896,0
2021-07-02,1777.174962482069,1796.812254885186,1734.6111551696176,1754.7393798828125,92544,1751.605163357787,1727.5387802594023,66.14794936358147,62.29868592309708,66.92469043700639,-4.626004513909308,1524.8222539082385,-1.0,52.59896064245132,1824.1330289613588,1707.5534729003907,1590.9739168394226,0.13654571632587684,58.09869175154522,5155073.0,65.08369384650025,73.76484384996543,1759.992438705829,1659.4003926487217,1456.6084781422092,1420.6675585769276,0
2021-07-05,1762.3491055276966,1768.3384566733837,1729.06386574227,1741.5826416015625,99623,1749.6006590065422,1729.2942629271724,62.84350018355679,57.781347218856126,65.09602179337634,-7.314674574520211,1526.273678843436,-1.0,50.84182741719512,1826.6659771864056,1711.8785888671875,1597.0912005479695,0.13410692681794723,56.754113121514386,5055450.0,58.38549765225551,66.24754142540397,1765.0245776939423,1697.1531025246327,1463.6780043600988,1420.6675810640327,0
2021-07-06,1738.93128316083,1751.8918474566594,1714.384669072885,1725.8724365234375,76698,1744.8550145099214,1728.8665346267055,59.05015769407797,52.33040911421472,62.542899257544015,-10.212490143329298,1527.2998492519318,-1.0,48.35607882387774,1826.789270781172,1715.6832946777345,1604.577318574297,0.12951804852107124,55.379332068818684,4978752.0,50.387311960968525,57.952167819908105,1768.8536970779764,1697.6439961538001,1528.7878644074344,1484.4887861324028,0
2021-07-07,1721.2085732586202,1725.823288746885,1698.822013353495,1710.5062255859375,69427,1737.9852567251248,1726.5714959966094,55.520101943293646,46.23757856867837,59.28183511977089,-13.044256551092516,1528.1339631066116,-1.0,45.19779926838597,1824.9886769980635,1718.984796142578,1612.9809152870926,0.12333312207688311,53.355838576041805,4909325.0,42.56425632048301,50.445688644569024,1761.0723692182814,1697.6439961538001,1540.5701759824324,1496.2710977074005,0
