date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,250.33051518079327,254.3263625537066,249.08324554372064,253.6334381103516,17337360,253.73140429404788,252.7771913032893,56.558759493902926,4.574554428538534,6.054980960859928,-1.4804265323213945,217.1400555693262,-1.0,33.60936033780662,260.22049802130215,253.29966583251954,246.37883364373693,0.05464541112624996,5.801682036342091,870733212.0,48.09028190770658,46.469762712423226,253.88751012019168,246.5887163017511,225.99152962750003,213.94041540251192,0
2021-06-25,254.0029897731869,254.5342431194706,249.68377206184,252.91741943359372,10079644,253.56860732195705,252.79471981957735,55.61276161716276,4.195186613864507,5.683022091460844,-1.4878354775963363,217.31692667746987,-1.0,31.52364568352019,260.10524486565254,253.50292358398437,246.9006023023162,0.052088719043733196,5.733738395005557,860653568.0,42.70836745748453,35.99541600851392,253.88751012019168,247.87063020893365,226.6267131226732,213.94041540251192,0
2021-06-28,253.9568013986461,254.4418428564177,251.4160785106196,252.8712310791016,6519660,253.42913207338597,252.8042837270179,55.548218008794926,3.8464681824781906,5.315711309664314,-1.4692431271861235,217.43210601181266,-1.0,29.586910647396977,259.962818768539,253.69579010009767,247.42876143165634,0.049405854673159263,5.540311677205025,854133908.0,42.36119526695067,44.38661487738059,253.55257616577063,247.98610325736132,226.6267131226732,213.94041540251192,0
2021-06-29,253.0559980507477,255.8046039489163,249.9147462507697,250.6538543701172,15855760,252.8740765327322,252.5354800574053,52.403848094816844,3.352536589279566,4.923076365587365,-1.5705397763077986,217.70300236424737,-1.0,28.009905484457317,259.96748224058655,253.69117126464843,247.41486028871032,0.049479932191950425,5.565279250129425,838278148.0,25.694406900891714,36.921323208442296,253.41399265376788,249.16406700378963,226.3033404367602,213.94041540251192,1
2021-06-30,251.6932077110653,253.1483601102022,250.37666273673284,252.0627899169922,8586644,252.7118192095842,252.47639378985366,54.17872012219315,3.039741320976873,4.546409356665267,-1.506668035688394,217.84684468702523,-1.0,26.545543547441728,259.93473287890004,253.75237884521485,247.57002481152963,0.04872745675778597,5.3657376875108485,846864792.0,36.28459236014935,34.780064842663904,253.41399265376788,249.16406700378963,228.90758185696825,213.94041540251192,0
2021-07-01,251.76253817880183,252.17830410707205,248.52889089944108,249.1525115966797,8658748,251.99995768700333,252.0609085157069,50.02876794767448,2.527873922014237,4.142702269735061,-1.6148283477208238,217.98259998876446,-1.0,26.226764189561266,259.9195686965392,253.75930938720703,247.59905007787484,0.048551986716908406,5.243143081805143,838206044.0,14.409647676891574,25.462882312644208,253.15992886277945,251.5431244404013,232.67824030151817,214.39080942786427,0
2021-07-02,249.49895463720884,250.5152493431064,246.4962823941996,248.8060302734375,8314614,251.36117220429017,251.65404873542323,49.542226481562636,2.070390994796128,3.7282400147472745,-1.6578490199511466,218.10643511968811,-1.0,26.85833484680528,260.03446398083446,253.69925537109376,247.36404676135302,0.0499426661735488,5.155701929455262,829891430.0,16.447319027363456,22.380519688134786,252.79035577660653,252.92894800444097,237.07254458800878,217.75151046394666,0
2021-07-05,250.79245510603343,250.79245510603343,247.3971085478659,247.76666259765625,6878338,250.6422702829634,251.16812546820236,48.033136761476555,1.6054574794512746,3.303683507688075,-1.6982260282368005,218.208278491197,-1.0,27.19823185540664,260.29363620692976,253.42439498901368,246.5551537710976,0.05421136523349432,5.029962260077566,823013092.0,9.499276724847343,13.45208114303412,252.79035577660653,252.92894800444097,238.19278135395524,217.75151046394666,0
2021-07-06,247.85905410695003,248.66746591303607,245.68788533157135,246.0343475341797,8386882,249.7206857332067,250.52640322644953,45.54310690888529,1.0847071420866143,2.859888234567783,-1.7751810924811688,218.32403001286625,-1.0,28.265321214616794,260.60968751188983,253.00863876342774,245.40759001496565,0.06008529025419044,4.883506425890934,814626210.0,2.4916964407454687,9.479430730985419,250.74624464024384,253.11373850270465,238.8221895550513,217.75151046394666,0
2021-07-07,246.7041949507072,247.78979350133645,242.5697401116396,245.82650756835935,10755374,248.94185010023722,249.93891626918827,45.24008510286217,0.6477707022388017,2.417464728101987,-1.7696940258631852,218.46386754812556,-1.0,30.267231415597095,260.9619497159517,252.73031463623047,244.49867955650927,0.06514165181621538,4.907545494734214,803870836.0,19.131777822744766,10.374250329445855,249.18717203027796,251.55466589273877,239.59015933688892,218.21344379426748,0
2021-07-08,246.6348921112337,248.0438326916073,243.90937831038136,245.29522705078125,9131020,248.21252549034602,249.3584551168874,44.426371487418216,0.25567822856558564,1.9851074281947068,-1.7294291996291211,218.5830031222964,-1.0,31.875198174373935,260.90441600903307,252.19329681396485,243.4821776188966,0.06908287654838585,4.852324700912195,794739816.0,16.503410577739952,12.708961613743393,249.18717203027796,251.55466589273877,240.32351092555078,218.21344379426748,0
2021-07-09,243.63221790447807,245.27213326188763,241.71511588409217,242.89308166503903,11449216,247.14863672528463,248.55028343540636,40.848805803849416,-0.24605457478250514,1.5388750275992644,-1.7849296023817696,218.71754997385565,-1.0,33.98565760304557,260.97550746884536,251.53501815795897,242.09452884707258,0.07506302207952771,4.761452305610544,783290600.0,6.7818788359404545,14.13902241214172,248.75985991650424,251.12735377896507,241.0510701150311,218.88326645953396,1
2021-07-12,245.1797323663117,245.826473037336,241.69201877903143,242.91616821289065,7731112,246.30214302280586,247.8460190325919,40.898065628127036,-0.6345043733060152,1.1041991474182087,-1.7387035207242238,218.80825426112816,-1.0,35.3613661600067,260.13083331975156,250.70928268432618,241.28773204890078,0.07515916869567629,4.7166667308029755,791021712.0,7.038411623849072,10.107900345843154,247.42018944461682,251.1158052264347,241.64005198824526,218.88326645953396,0
2021-07-13,243.90939142533057,244.6023158327889,241.41485228041407,242.4542388916016,8344716,245.53256219656504,247.17204651496812,40.1771088315018,-0.9684636271431657,0.6896665925059339,-1.6581302196490997,218.90283739784027,-1.0,36.733625594342726,259.44885605278046,249.94590911865234,240.44296218452422,0.07604002776147181,4.607437932343822,782676996.0,7.223103185688857,7.014464548492789,246.79657819374307,250.97722197712602,241.94033043238255,219.18354490367125,1
2021-07-14,243.1009632650298,260.2161893390028,242.80068476392884,259.4770812988281,58696166,248.32146601701766,248.71017586295062,64.80171214906642,0.13887154979616412,0.5795075839639799,-0.4406360341678158,219.85334723257688,-1.0,37.37245621137954,260.1099247707378,250.09488830566406,240.07985184059035,0.08008989334343704,5.547045969133637,841373162.0,96.0688538375353,36.77678954902441,250.81552080970846,250.97722197712602,244.12306387738897,220.17674963037183,1
2021-07-15,259.15374340817164,267.7691153182573,258.2298441446844,266.03680419921875,62132402,251.86453365345787,250.87600440498414,69.93707542484063,1.5281420018476126,0.7692344675407066,0.758907534306906,221.07840570966982,-1.0,38.99694895585106,262.3107586772259,250.4921661376953,238.6735735981647,0.09436297127974234,5.832204912307871,903505564.0,93.42682769522148,65.57292823948187,254.5919837993357,254.5919837993357,244.8159756594088,220.17674963037183,1
2021-07-16,267.9308052013468,272.20383959464414,262.5259884918719,266.89141845703125,73815654,254.86991061417257,252.87793116149004,70.54012069956273,2.667361390809191,1.1488598521944033,1.5185015386147875,222.5502439396887,-1.0,40.94011654199312,264.9934815108391,251.137744140625,237.28200677041087,0.11034372724515719,6.10689392591247,977321218.0,82.74571007004074,90.74713053426582,256.8093459375291,256.8093459375291,245.45115723920668,220.17674963037183,0
2021-07-19,264.48921344388907,269.7785415150228,263.31124771158045,265.066650390625,21715702,256.9092585694631,254.4015210651319,67.4298847928082,3.3839493695608382,1.5958777556676904,1.7880716138931478,222.95478736363685,-1.0,42.744486443409556,267.0502039882462,251.8687774658203,236.68735094339436,0.1205502855508169,6.132636774307463,955605516.0,76.81901930955266,84.33051902493828,256.8093459375291,256.8093459375291,246.9293893273063,220.973597138672,0
2021-07-20,265.9443971998295,267.0761793879751,259.4077989136244,262.4335632324219,21047054,258.0141195020548,255.40552633604315,63.10603803641863,3.6967683332325407,2.0160558711806607,1.68071246205188,223.31224941370687,-1.0,42.61919130893177,267.8809394917548,252.13555603027345,236.39017256879208,0.12489617655975982,6.242332752881982,934558462.0,68.26697720657121,75.9439021953882,256.8093459375291,256.8093459375291,248.45381839830304,222.53266898003068,1
2021-07-22,266.59111248444856,270.2405257339655,263.7732311010159,269.8709716796875,24086770,260.3854899375814,257.2137070039987,69.12783424882404,4.49302354178019,2.5114494053005667,1.9815741364796229,223.76406642744794,-1.0,43.02657947986593,270.7126256698122,253.1529998779297,235.59337408604716,0.13872737672745603,6.354092020643529,958645232.0,92.42304434621384,79.1696802874459,256.8093459375291,256.8093459375291,249.3430769167714,223.8145888491309,1
2021-07-23,270.9334261976348,278.0012490681053,269.6399730244709,276.777099609375,28114910,263.66381187194014,259.6591310796707,73.45969371315414,5.616583855782238,3.132476295396901,2.484107560385337,224.35991267478266,-1.0,44.36514722790343,274.8076949411251,254.31018295288087,233.81267096463662,0.1612008748547359,6.497462308000021,986760142.0,96.65408576326702,85.78136910535068,259.7080506742597,259.7080506742597,249.59137937405524,225.57001101176195,0
2021-07-26,277.2159449364329,277.4007360553355,271.7418534297271,272.7581481933594,12199806,265.482679136224,261.2965082188818,67.52203030996154,6.112259386491644,3.7284329136158503,2.3838264728757936,224.60993051649572,-1.0,45.608102993937216,277.3758182652632,255.30221939086914,233.22862051647508,0.17292132381027692,6.437563759257765,974560336.0,85.66926143272039,91.58213051406709,259.7080506742597,259.7080506742597,249.79348998560815,225.57001101176195,1
2021-07-27,272.042126948792,274.6983371119889,269.8478663791945,273.2200927734375,7966274,267.03016186366676,262.7869562882013,67.843761749366,6.467804063532412,4.276307143599163,2.1914969199332495,224.7673118161393,-1.0,45.8617097233794,279.75532835965146,256.3196624755859,232.88399659152037,0.18286280231262877,6.32419997165324,982526610.0,86.93187437259938,89.75174052286225,260.40096691601707,259.7080506742597,249.79348998560815,225.57001101176195,1
2021-07-28,272.98910024109995,274.0977622766118,269.3165955715461,273.4510498046875,9147860,268.3143394518709,264.11996797776203,68.01436433597894,6.6910814618432255,4.759262007247975,1.9318194545952503,224.94564078569945,-1.0,45.835055946183886,281.9296630751543,257.45952224731445,232.98938141947465,0.19008922734133255,6.213983309754129,991674470.0,87.56313913635735,86.72142498055905,268.1155466063949,259.7080506742597,249.24491500591904,225.57001101176195,0
