date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-06-24,52.94802467082785,54.37397007602329,52.27422570136455,53.63749313354492,169690515,49.213537900440436,48.417947926801105,75.10456100730343,1.2445402683646165,0.8095661168374422,0.43497415152717434,45.4391448632877,-1.0,30.249000643647758,51.829766073079945,47.625797271728516,43.421828470377086,0.17654166616285286,1.8868407130898222,662783823.0,92.87879204187146,86.8202803075827,49.202958732852274,49.202958732852274,44.94078850564067,42.8958864454501,1
2021-06-25,53.637482683041206,55.12610577121459,53.54346574183647,54.844051361083984,71399592,50.339640592569154,49.221210856086465,77.29454541619764,1.6385844050104836,0.9753697744720505,0.6632146305384331,45.60026078664795,-1.0,32.27279739446722,53.261104173785505,48.09823932647705,42.935374479168594,0.21467999326352366,1.8651120928247007,734183415.0,97.4576312999321,95.0838915625626,49.57902658044792,49.57902658044792,45.06614461059155,43.02124255040099,0
2021-06-28,55.20446242166093,55.50218635226347,54.21726650605583,54.45231246948242,38881053,51.16217496795181,49.87509855776096,74.98808201203452,1.897385291029643,1.1597728777835692,0.7376124132460737,45.6877148785262,-1.0,34.28088237134705,54.28493394042868,48.542475891113284,42.80001784179789,0.23659518571671548,1.823669789494911,695302362.0,90.84697462453262,93.72779932211206,49.767066870972364,49.767066870972364,45.309025139417145,43.06825189638081,1
2021-06-29,54.358292415982326,55.11043873871204,54.07623799327326,54.73436737060547,49605246,51.876613448482544,50.48250715936652,75.55371182379076,2.101026999641036,1.3480237021550625,0.7530032974859733,45.79587632370458,-1.0,35.9336414618518,55.21749343915431,48.97652721405029,42.735560988946276,0.25485540033556636,1.7672791434909019,744907608.0,93.30598966371966,93.87019852939478,49.767066870972364,49.767066870972364,45.72427558425071,43.22495226111181,1
2021-06-30,55.11043804816999,56.06629132713387,54.78137515688538,55.78423690795898,43091670,52.65813814037784,51.14522337794058,77.58559561378897,2.32038229569649,1.5424954208633481,0.7778868748331418,45.8971211373082,-1.0,37.852688418463615,56.279262617050954,49.40979480743408,42.54032699781721,0.27806097298624705,1.7361823444221518,787999278.0,97.65625429405625,93.93640619410284,50.049119358407566,50.049119358407566,45.810458240591956,43.22495226111181,1
2021-07-01,55.72155660611758,58.26005344516591,55.50218015896444,57.868309020996094,87835578,53.700172316501494,51.98560908332252,80.96738457452042,2.632049521900207,1.76040624107072,0.8716432808294869,46.131658568408746,-1.0,40.30089662675165,57.69489621764362,49.933946800231936,42.172997382820256,0.31084862762580945,1.80916026883496,875834856.0,97.24668608218553,96.06964334665382,51.381045348270774,51.14600041742358,45.810458240591956,43.22495226111181,0
2021-07-02,58.11901945447482,58.11901945447482,56.48936752415471,56.61472702026367,40351092,54.283083257253935,52.56424882544017,73.7586815682596,2.746237536424175,1.957572500141411,0.7886650362827641,46.23489317026226,-1.0,42.57423282016081,58.61319218101937,50.37034854888916,42.12750491675895,0.32728952129895983,1.7963382446553278,835483764.0,88.43608264814394,94.44634100812857,52.477925951990215,51.14600041742358,45.81437521032761,43.22495226111181,0
2021-07-05,56.81843431218516,57.037807155333,55.972267571121975,56.16030502319336,22985568,54.65852761044182,53.01375585015931,71.28118415440038,2.76815473850516,2.119688947814161,0.6484657906909992,46.28917600033822,-1.0,43.78832729874091,59.330059425227844,50.77619400024414,42.222328575260434,0.3369242454417017,1.7441383403378776,812498196.0,85.24224929256569,90.30833934096506,53.026366125258484,51.14600041742358,45.81437521032761,43.22495226111181,1
2021-07-06,55.94093840290916,57.10049870974565,55.90959941982124,56.74009323120117,41588856,55.07484073459369,53.479548022789544,72.54815415425239,2.8000313238113392,2.2557574230135966,0.5442739007977426,46.38778298909661,-1.0,44.944870623780815,60.05615665629262,51.21651344299316,42.3768702296937,0.34518723040845867,1.7046212653083443,854087052.0,89.31719929464442,87.66517707845135,55.267139573265226,51.14600041742358,46.03375240578298,43.22495226111181,1
2021-07-07,56.44237171452785,57.476572546639645,56.06629672838709,57.31987762451172,17834940,55.523848112577305,53.95958922300481,73.79322813298425,2.8393472744570687,2.3724753933022913,0.4668718811547774,46.431010308223996,-1.0,46.205608070443915,60.752220876438,51.72107906341553,42.68993725039306,0.34922480259670813,1.6835965905186454,871921992.0,93.39212248572491,89.317190357645,55.90175959350119,51.14600041742358,46.21787132296052,43.22495226111181,0
