date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,96.3499984741211,103.4000015258789,96.30000305175781,102.48999786376953,18481084,-0.031193903234700282,103.55200182171659,102.43746950289118,52.35710795898523,1.1145160628076667,0.8478603237393472,0.2666557390683195,103.50660286062913,1
2025-04-08,104.55000305175781,105.25,102.80999755859375,104.30000305175781,7817030,0.01766031052507344,103.62324003410147,102.51051003421928,55.702099652090126,1.0321268193961686,0.8847136228707115,0.14741319652545704,103.52689904862369,0
2025-04-09,103.0999984741211,105.75,102.25,102.91999816894531,5179352,-0.013231110665717694,103.55626461837232,102.52656839244383,56.69166826804624,0.8457288537708223,0.8769166690507337,-0.031187815279911435,103.52932538965244,1
2025-04-11,105.0,105.80000305175781,103.58999633789062,104.51000213623047,6698297,0.015448931165691793,103.64709676293025,102.60435010788645,58.19360166078859,0.8168905492749019,0.8649114450955674,-0.04802089582066549,103.55912867474765,1
2025-04-15,105.05999755859375,107.9000015258789,104.94999694824219,107.33999633789062,8660093,0.02707869241042804,103.99880148435504,102.79006172474936,59.63943672725364,1.01074166526638,0.8940774891297301,0.11666417613665003,103.6660659377342,1
2025-04-16,106.5999984741211,108.80000305175781,106.48999786376953,107.87000274658203,7705668,0.004937641389729741,104.36748731885285,102.98927509815458,58.68173273156431,1.1933806102234854,0.9539381133484812,0.23944249687500418,103.78417265366498,1
2025-04-17,107.87000274658203,111.18000030517578,107.72000122070312,108.66999816894531,13715696,0.00741629185124526,104.77725025695689,103.21204855191108,59.50535395287913,1.386691320333128,1.0404887547454107,0.3462025655877172,104.0506810536078,1
2025-04-21,109.25,113.30999755859375,108.1500015258789,112.87000274658203,11414037,0.038649163968026645,105.54798858930215,103.59079185366288,68.44055382858511,1.8573859305115974,1.203868189898648,0.6535177406129493,104.34202665804736,0
2025-04-22,113.4000015258789,114.48999786376953,111.69999694824219,112.66999816894531,12914718,-0.0017719905446070827,106.22627521593482,103.94683916014455,64.59488585268812,2.1890421866461054,1.4009029892481395,0.7881391973979659,104.70962723429437,0
2025-04-23,113.25,113.5,110.05000305175781,110.48999786376953,6362077,-0.01934854300704736,106.63234403953813,104.20343361911023,60.899890255987756,2.2500373238127196,1.5707298561610554,0.6793074676516642,104.84632377537623,1
2025-04-24,110.83999633789062,111.75,110.01000213623047,110.61000061035156,5551075,0.0010860960168539435,107.01116847485369,104.45467154033537,62.16405937434156,2.281756954382132,1.712935275805271,0.5688216785768612,104.95124933150558,0
2025-04-25,110.9000015258789,111.19000244140625,105.30000305175781,107.31999969482422,9616803,-0.02974415421185206,107.04058097199373,104.56703735031533,49.293223976019554,2.018155373055322,1.7739792952552813,0.24417607780004058,105.03984286690071,1
2025-04-28,108.0,108.77999877929688,106.66999816894531,107.5,4842303,0.0016772298330938185,107.08433516513719,104.68205549344023,46.29558851567861,1.8029899946730694,1.779781435138839,0.0232085595342304,105.07827045223392,1
2025-04-29,108.45999908447266,109.38999938964844,107.30999755859375,107.70999908447266,4503126,0.0019534798555596034,107.14392220507389,104.80079837936307,54.24402297315347,1.630618300460597,1.7499488082031907,-0.11933050774259368,105.11957773906128,1
2025-04-30,111.9000015258789,118.4800033569336,111.5,118.4800033569336,106037163,0.0999907563272231,108.22354898144148,105.3372377902482,76.570274546395,2.3361323475222378,1.8671855160670003,0.4689468314552374,107.7819764042225,1
2025-05-02,115.94999694824219,122.0,115.26000213623047,120.23999786376953,45037898,0.014854781034515652,109.36797268452035,105.9216597539157,76.53126869092713,3.0026613496398085,2.094280682781562,0.9083806668582466,108.84029715981903,1
2025-05-05,121.98999786376953,126.0,116.4800033569336,124.13999938964844,46267911,0.032435143007051304,110.77483237072303,106.63610444551307,82.58598413292762,3.8017635516579844,2.4357772565568463,1.3659862951011381,110.00549444096023,1
2025-05-06,124.0,126.44000244140625,123.4000015258789,125.18000030517578,33161497,0.00837764556662357,112.1467531263852,107.36331604785279,82.2867726693768,4.467478870698272,2.842117579385132,1.6253612913131406,110.88764909287663,0
2025-05-07,123.0999984741211,129.3000030517578,117.9000015258789,118.58999633789062,36207055,-0.05264422392729995,112.76039533700477,107.80357802001113,65.7254596830337,4.41244093955666,3.156182251419438,1.2562586881372222,111.5538638363439,1
2025-05-08,120.0,127.44999694824219,117.48999786376953,119.19000244140625,39857431,0.005059500143722584,113.37273887075729,108.25010446790898,65.79240181683375,4.366899560856581,3.3983257133068667,0.9685738475497141,112.1656191681832,1
2025-05-09,118.5999984741211,121.87000274658203,116.8499984741211,120.79000091552734,22746142,0.013423931884787521,114.07914477978301,108.74186511291362,66.5392950018959,4.409088962250976,3.6004783630956885,0.8086105991552879,112.42890521889314,1
2025-05-12,125.9800033569336,125.9800033569336,121.25,121.72000122070312,12235597,0.007699315325166323,114.80684539320397,109.25081162694458,63.260404103912435,4.4660853670355465,3.7735997638836603,0.6924856031518862,112.62023398980882,1
2025-05-13,122.0,133.0,121.31999969482422,129.7100067138672,41104441,0.0656425025717553,116.22619409040999,110.05313300290233,70.69970931946054,5.097224465771177,4.038324704261164,1.0588997615100126,113.50365392004221,0
2025-05-14,131.19000244140625,131.22999572753906,127.0999984741211,129.3000030517578,19964593,-0.0031609254559197275,117.4713187533955,110.8079122205045,73.87661151257358,5.500911792694694,4.330842121947871,1.1700696707468232,113.92968292770568,0
2025-05-15,129.60000610351562,130.74000549316406,127.5,128.00999450683594,10688968,-0.009976863994392127,118.47500215848505,111.48250368271358,71.44968177019888,5.651595919405153,4.594992881439327,1.056603037965826,114.14182909508385,0
2025-05-16,128.39999389648438,129.66000366210938,125.20999908447266,126.2699966430664,13720596,-0.01359267196653624,119.21738258558804,112.0624053674333,74.28862444510418,5.566444383741938,4.78928318189985,0.7771612018420884,114.37467034719171,0
2025-05-19,127.05999755859375,128.2100067138672,125.44999694824219,125.70999908447266,7960186,-0.004434921782541235,119.83572701405325,112.59760512104269,73.11498957277934,5.391622784075338,4.909751102334948,0.4818716817403903,114.49983274068053,0
2025-05-20,126.41000366210938,126.66999816894531,121.0199966430664,121.55000305175781,12197420,-0.033092005910520084,119.99899139859653,112.9486795496982,65.96677183631559,4.861359764244483,4.9000728347168545,-0.03871307047237149,114.63390405419361,1
2025-05-21,121.9000015258789,123.4000015258789,120.1500015258789,122.58999633789062,13263760,0.00855609428236681,120.24575377376739,113.32677040413712,56.11423976995145,4.47347384544463,4.81475303686241,-0.3412791914177795,114.75775560862097,0
2025-05-22,122.5,123.91999816894531,118.55000305175781,120.47000122070312,22600347,-0.017293377767499285,120.26711067347556,113.60689710282598,50.33853885341708,3.949478442786557,4.641698118047239,-0.6922196752606826,114.92999235592528,1
2025-05-23,120.9000015258789,124.88999938964844,120.37000274658203,122.72000122070312,13193642,0.018676848818802272,120.50071929702105,113.9642737348996,47.8032211523027,3.673419612296186,4.448042416897029,-0.7746228046008428,115.05291910055024,1
2025-05-26,123.4800033569336,125.5999984741211,121.83999633789062,125.18000030517578,18483867,0.020045624674078333,120.9463651073215,114.40410614942024,50.0,3.611511115234066,4.280736156564436,-0.6692250413303702,115.25241040675868,1
2025-05-27,125.25,125.80000305175781,124.20999908447266,125.25,12352475,0.0005591923202872273,121.35623509710041,114.82943532003121,62.23365790491566,3.527434506408042,4.130075826533158,-0.602641320125116,115.39358231725345,0
2025-05-28,125.23999786376953,127.62000274658203,124.62000274658203,125.1500015258789,10348082,-0.0007983910109468084,121.7175461855555,115.23416340653503,61.15269557252309,3.413386749347694,3.9867380110960653,-0.5733512617483711,115.51720075960644,1
2025-05-29,125.48999786376953,128.4499969482422,125.47000122070312,126.43000030517578,13161772,0.01022771684930568,122.16635133980506,115.67321583393272,60.68181949541947,3.3872422639668684,3.8668388616702263,-0.47959659770335783,115.68494036975959,0
2025-05-30,126.0,126.37999725341797,123.5,124.66000366210938,8210306,-0.013999815224187362,122.40384203716737,116.02563888601807,55.39648218686982,3.186961327951323,3.730863354926446,-0.5439020269751227,115.76924824440151,1
2025-06-02,124.38999938964844,127.19999694824219,124.27999877929688,126.70999908447266,8979706,0.01644469246062097,122.81395223214882,116.44463340360454,42.95772201111027,3.157259815444462,3.616142647030049,-0.45888283158558707,115.87182102931284,0
2025-06-03,127.25,128.0,125.30000305175781,126.51000213623047,5389427,-0.0015783833137655856,123.1659569849185,116.83935374606047,43.3854802563393,3.0820550583164135,3.509325129287322,-0.42727007097090874,115.935617470414,0
2025-06-04,126.30000305175781,128.89999389648438,124.87999725341797,126.04000091552734,9157789,-0.003715130920613041,123.43967545450029,117.20016343898075,45.140609562165366,2.9505178428657928,3.3975636720030167,-0.4470458291372239,116.04233248196634,1
2025-06-05,126.37000274658203,132.88999938964844,125.44000244140625,127.79000091552734,31868957,0.013884481016251726,123.85399216507429,117.61545118315905,53.7475509153783,2.9534386245741047,3.3087386625172344,-0.3553000379431297,116.46824571913409,0
2025-06-06,128.60000610351562,129.36000061035156,126.30999755859375,127.2300033569336,8812233,-0.004382170393471774,124.17551704048945,117.9924924448757,53.7475509153783,2.8773973961720003,3.2224704092481877,-0.34507301307618743,116.57111814663183,1
2025-06-09,127.83999633789062,134.60000610351562,127.5999984741211,131.00999450683594,16881713,0.02970990371899851,124.82641965633198,118.50298272181531,73.76886649225098,3.086567837203347,3.19528989483922,-0.10872205763587273,116.82259791159389,0
2025-06-10,131.61000061035156,131.97999572753906,128.6999969482422,130.32000732421875,14390900,-0.005266675914417984,125.349618481845,118.96639545132133,69.7698922750553,3.1602315375495778,3.1882782233812916,-0.02804668583171388,117.01945210247553,0
2025-06-11,130.77999877929688,131.77000427246094,127.25,129.02999877929688,14507887,-0.00989877587800092,125.70013089112614,119.36104656222234,72.86327712351813,3.0790245637239195,3.1664274914498174,-0.08740292772589786,117.19794933719407,0
2025-06-12,129.5,131.14999389648438,124.58000183105469,125.1500015258789,12756471,-0.030070505232311362,125.64773761824546,119.58806440393437,55.970526121625866,2.6707968168502703,3.0673013565299083,-0.39650453967963806,117.32064337821814,0
2025-06-13,122.3499984741211,125.4000015258789,121.73999786376953,123.69000244140625,6200128,-0.011665993341364422,125.46128664902268,119.74892471912935,46.14986994522204,2.204056668636923,2.8946524189513116,-0.6905957503143885,117.35883023384467,1
2025-06-16,124.0,125.44000244140625,122.01000213623047,124.8499984741211,9622314,0.009378252161199141,125.40306872760348,119.94896682716825,49.021520976952395,1.9057949064796418,2.696880916456978,-0.7910860099773362,117.42175891999263,1
2025-06-17,115.48999786376953,129.89999389648438,113.5,126.7699966430664,87601642,0.0153784396668879,125.53325233859995,120.21645819249758,53.638808935111655,1.8035578253152522,2.5182162982286327,-0.7146584729133805,117.88924443034118,0
2025-06-18,130.0,133.1999969482422,121.93000030517578,122.87999725341797,148543160,-0.030685489411198086,125.28056137810643,120.32091070469053,42.86287071793103,1.3925908408946697,2.29309120676184,-0.9005003658671704,118.84059660622731,1
2025-06-19,121.62000274658203,128.2899932861328,119.51000213623047,126.12000274658203,100506448,0.02636723279283726,125.3605081751041,120.54832607888237,52.77145132143042,1.3132001563629103,2.0971129966820543,-0.783912840319144,119.26685362279818,1
2025-06-20,125.80000305175781,132.27999877929688,124.3499984741211,129.6199951171875,168064417,0.02775128682512107,125.76617359815965,120.90407780587473,55.235694732747156,1.515235904241166,1.9807375781938767,-0.4655016739527107,120.30481065805127,0
2025-06-23,127.91000366210938,131.6999969482422,125.80000305175781,129.11000061035156,45361785,-0.003934535766452196,126.0846333136065,121.22587870016795,54.6263370800672,1.6155750519851892,1.9077050729521394,-0.2921300209669502,120.55058371334891,1
