date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,92.4000015258789,103.0,92.4000015258789,101.98999786376953,39423010,-0.042437369090272625,103.00701370525294,102.65148621454362,49.516441119977145,0.34220994610154776,0.21362836087140993,0.12858158523013782,103.42600560121544,1
2025-04-08,105.0,105.08999633789062,101.5999984741211,102.70999908447266,19084945,0.007059527755504558,102.97872659851197,102.65378083689377,50.88445820689465,0.2748310719230602,0.22586890308174,0.04896216884132021,103.41043850551127,0
2025-04-09,102.58999633789062,102.80000305175781,101.0,101.69000244140625,9316855,-0.00993084073759476,102.8559909645019,102.61598560569819,45.10340610875353,0.13754212408079525,0.20820354728155108,-0.07066142320075583,103.37043982642474,1
2025-04-11,103.7300033569336,104.86000061035156,102.8499984741211,103.6500015258789,15982600,0.01927425545694139,102.93161101796638,102.65653524962684,49.48755727629571,0.1847653298138141,0.2035159037880037,-0.018750573974189583,103.38775869746233,1
2025-04-15,105.19999694824219,110.88999938964844,104.48999786376953,108.44000244140625,40275730,0.04621322571164077,103.45621972496065,102.88333788459859,56.35674091289223,0.6017663152613579,0.2831659860826745,0.3186003291786834,103.81978045693586,1
2025-04-16,108.5999984741211,109.55000305175781,107.62000274658203,109.11000061035156,13507195,0.006178514882525299,103.99467504737883,103.1275207365889,56.7669155859754,0.9750659006388531,0.4215459689939103,0.5535199316449428,103.97216518939908,1
2025-04-17,109.54000091552734,112.2699966430664,108.43000030517578,109.94000244140625,32955080,0.007607018847142655,104.56089670395288,103.39467688187585,64.23728703973103,1.3226361959259805,0.6017640143803243,0.7208721815456561,104.40898813035788,1
2025-04-21,110.25,117.11000061035156,109.80999755859375,113.80999755859375,49675500,0.035200973542365066,105.44176345201392,103.80312082998243,72.67515473213173,1.8885938873832657,0.8591299889809126,1.0294638984023532,105.28388999402048,1
2025-04-22,114.80000305175781,115.94999694824219,113.75,114.66999816894531,19810145,0.007556459263684534,106.32064294886453,104.22927288249079,69.19209227595672,2.379089632941856,1.1631219177731014,1.2159677151687545,105.63240910749512,1
2025-04-23,115.4000015258789,116.83999633789062,114.80000305175781,115.87999725341797,21212725,0.010552011021138563,107.23105764453629,104.68616403429186,76.02078571450824,2.832793182406462,1.4970561706997736,1.3357370117066885,106.01800492056402,0
2025-04-24,116.0,116.9800033569336,114.25,115.16999816894531,14521505,-0.006127020204530709,107.98714721828954,105.09729478467042,76.61802843626785,3.0993382792950825,1.8175125924188356,1.281825686876247,106.2561856409516,0
2025-04-25,115.38999938964844,117.11000061035156,108.8499984741211,109.87000274658203,38828540,-0.046018889525278994,108.16646679241263,105.28445980278461,61.83080793437004,2.8500581559361677,2.024021705122302,0.8260364508138656,106.61530768775945,1
2025-04-28,109.61000061035156,111.5,108.25,110.55000305175781,19832845,0.006189135234156762,108.3934702456836,105.49095169490121,58.572465709453034,2.6765189593477885,2.1545211559673993,0.5219978033803891,106.72419054946074,0
2025-04-29,111.5999984741211,112.4000015258789,109.2699966430664,109.7300033569336,14598175,-0.007417455198443612,108.52075911342169,105.65718901498091,55.758229979927805,2.4446404797059955,2.2125450207151185,0.23209545899087702,106.80832859273839,0
2025-04-30,109.95999908447266,110.3499984741211,105.25,106.41000366210938,26027090,-0.030256079406329794,108.31973478472528,105.68671115800555,58.258609801609985,1.9702668749327614,2.1640893915586474,-0.193822516625886,106.82868986213657,0
2025-05-02,105.9000015258789,108.72000122070312,104.80999755859375,105.27999877929688,18021060,-0.010619348218431357,108.03023611754163,105.67076165295815,54.729482130446684,1.486010619858348,2.0284736372185876,-0.5424630173602396,106.81416935433128,1
2025-05-05,105.5999984741211,116.87000274658203,105.0999984741211,111.29000091552734,136045365,0.057085887214241904,108.34068990782599,105.89112397698048,64.92537260321095,1.5691033468941242,1.936599579153695,-0.36749623225957073,107.51496185289763,0
