date,close,high,low,open,volume
2023-07-07,105.69999694824219,106.6500015258789,98.0,105.19999694824219,141000
2023-07-10,110.94999694824219,110.94999694824219,110.80000305175781,110.80000305175781,30000
2023-07-11,105.4000015258789,115.0,105.4000015258789,115.0,210000
2023-07-12,109.44999694824219,110.6500015258789,105.4000015258789,105.4000015258789,102000
2023-07-13,104.0,112.0,104.0,110.0,108000
2023-07-14,102.25,104.0,102.0,103.0,24000
2023-07-17,106.0,106.0,104.0,104.0,18000
2023-07-18,105.19999694824219,109.0,105.0,106.0,12000
2023-07-19,103.0,104.0,103.0,104.0,9000
2023-07-20,98.94999694824219,105.0,97.8499984741211,105.0,33000
2023-07-21,100.0,100.94999694824219,98.0,99.4000015258789,30000
2023-07-24,100.44999694824219,102.94999694824219,99.0,102.0,24000
2023-07-25,96.94999694824219,98.5,95.5999984741211,98.5,33000
2023-07-26,95.0999984741211,98.94999694824219,94.25,97.5,72000
2023-07-27,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,3000
2023-07-28,95.19999694824219,95.5,95.19999694824219,95.5,6000
2023-07-31,97.1500015258789,97.5,93.30000305175781,95.19999694824219,48000
2023-08-01,102.0,102.0,98.19999694824219,98.5,36000
2023-08-02,107.0999984741211,107.0999984741211,107.0,107.0999984741211,54000
2023-08-03,112.44999694824219,112.44999694824219,112.44999694824219,112.44999694824219,87000
2023-08-04,118.05000305175781,118.05000305175781,114.0999984741211,118.0,84000
2023-08-07,129.85000610351562,129.85000610351562,122.6500015258789,129.85000610351562,150000
2023-08-08,128.10000610351562,132.9499969482422,125.0,129.85000610351562,54000
2023-08-09,128.0,128.0,123.0,123.0,21000
2023-08-10,118.0999984741211,125.0,118.0,125.0,27000
2023-08-11,117.0,125.0,117.0,125.0,15000
2023-08-14,117.0,117.0,111.0,115.55000305175781,39000
2023-08-16,123.6500015258789,125.0,121.69999694824219,122.0,51000
2023-08-17,136.0,136.0,129.8000030517578,129.8000030517578,147000
2023-08-18,140.0,147.8000030517578,139.0,144.89999389648438,90000
2023-08-21,154.0,154.0,143.0,151.0,267000
2023-08-22,161.6999969482422,161.6999969482422,158.0,160.89999389648438,135000
2023-08-23,162.0,166.4499969482422,153.64999389648438,165.0,144000
2023-08-24,153.89999389648438,166.6999969482422,153.89999389648438,166.6999969482422,132000
2023-08-25,148.89999389648438,154.0,146.1999969482422,146.1999969482422,69000
2023-08-28,148.0,148.89999389648438,145.10000610351562,148.89999389648438,33000
2023-08-29,146.0,151.89999389648438,144.25,151.89999389648438,12000
2023-08-30,153.3000030517578,153.3000030517578,140.10000610351562,142.6999969482422,42000
2023-08-31,145.64999389648438,154.85000610351562,145.64999389648438,154.85000610351562,72000
2023-09-01,145.4499969482422,145.4499969482422,139.39999389648438,145.0,36000
2023-09-04,146.5,146.5,146.5,146.5,3000
2023-09-05,145.0500030517578,148.0,145.0500030517578,147.9499969482422,24000
2023-09-06,141.0500030517578,145.0,140.10000610351562,140.10000610351562,15000
2023-09-07,134.0,135.3000030517578,134.0,135.3000030517578,33000
2023-09-08,127.55000305175781,132.8000030517578,127.30000305175781,128.0500030517578,150000
2023-09-11,121.19999694824219,124.4000015258789,121.19999694824219,123.80000305175781,159000
2023-09-12,125.0,125.0,115.1500015258789,115.1500015258789,144000
2023-09-13,126.8499984741211,127.5,119.0,120.5999984741211,57000
2023-09-14,133.14999389648438,133.14999389648438,125.0,129.9499969482422,132000
2023-09-15,139.8000030517578,139.8000030517578,135.85000610351562,138.5,78000
2023-09-18,138.5,146.75,137.5,146.75,81000
2023-09-20,134.5,143.0,134.0,143.0,33000
2023-09-21,131.0500030517578,133.0,131.0,131.0,36000
2023-09-22,124.5,130.5,124.5,130.5,51000
2023-09-25,119.05000305175781,121.0999984741211,118.30000305175781,121.0,39000
2023-09-26,115.19999694824219,118.9000015258789,113.25,115.1500015258789,57000
2023-09-27,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,3000
2023-09-28,122.4000015258789,122.4000015258789,119.8499984741211,119.8499984741211,18000
2023-09-29,125.0,127.94999694824219,125.0,125.94999694824219,24000
2023-10-03,123.0,127.94999694824219,123.0,127.94999694824219,15000
2023-10-04,123.0,123.0,123.0,123.0,0
2023-10-05,120.0,120.0999984741211,120.0,120.0999984741211,12000
2023-10-06,120.0,121.44999694824219,116.1500015258789,120.0,24000
2023-10-09,113.25,115.4000015258789,113.25,113.5,9000
2023-10-10,122.44999694824219,122.44999694824219,117.6500015258789,117.6500015258789,12000
2023-10-11,123.0,126.5,123.0,126.5,12000
2023-10-12,120.1500015258789,120.3499984741211,120.0,120.3499984741211,9000
2023-10-13,123.0,123.0,121.0,121.0,12000
2023-10-16,122.30000305175781,126.0,120.0,126.0,39000
2023-10-17,133.4499969482422,134.5,123.0,123.0,93000
2023-10-18,126.69999694824219,135.0,123.0,135.0,45000
2023-10-19,123.44999694824219,123.44999694824219,119.5,119.5999984741211,15000
2023-10-20,123.44999694824219,124.0,123.44999694824219,124.0,6000
2023-10-23,118.1500015258789,118.19999694824219,117.75,117.75,12000
2023-10-25,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789,0
2023-10-26,118.0,118.0,118.0,118.0,6000
2023-10-27,118.0,118.0,118.0,118.0,3000
2023-10-30,128.10000610351562,129.0,114.5,116.5,55000
2023-10-31,127.0,137.0,125.0,131.0,41000
2023-11-01,126.94999694824219,128.8000030517578,121.0999984741211,128.8000030517578,7000
2023-11-02,121.75,126.0,121.0999984741211,122.5,6000
2023-11-03,120.55000305175781,127.0,120.0,126.5,11000
2023-11-06,120.3499984741211,124.0,120.0,120.6500015258789,18000
2023-11-07,123.0,124.0,123.0,124.0,2000
2023-11-08,123.0,123.9000015258789,123.0,123.69999694824219,3000
2023-11-09,119.19999694824219,121.0,119.19999694824219,121.0,5000
2023-11-10,123.0,123.9000015258789,120.0,123.9000015258789,10000
2023-11-13,133.0,134.89999389648438,133.0,134.0,23000
2023-11-15,140.5,143.75,139.8000030517578,143.75,67000
2023-11-16,136.60000610351562,141.5,135.25,140.85000610351562,35000
2023-11-17,126.94999694824219,136.0,126.5999984741211,136.0,31000
2023-11-20,130.14999389648438,134.9499969482422,125.0,125.0,25000
2023-11-21,130.5,131.0,128.0,129.0,16000
2023-11-22,129.8000030517578,133.0,125.0,132.89999389648438,30000
2023-11-23,142.6999969482422,142.75,124.5,124.5,186000
2023-11-24,143.35000610351562,154.6999969482422,139.5,149.6999969482422,49000
2023-11-28,135.0,143.35000610351562,131.0,143.35000610351562,14000
2023-11-29,135.5,148.0,135.5,147.5,20000
2023-11-30,135.3000030517578,139.39999389648438,132.14999389648438,135.5,13000
2023-12-01,132.25,135.0,131.10000610351562,134.5,12000
2023-12-04,132.8000030517578,134.5,129.10000610351562,132.3000030517578,23000
2023-12-05,138.60000610351562,141.6999969482422,130.35000610351562,131.0,52000
2023-12-06,138.0,143.0,125.5,135.0,27000
2023-12-07,165.60000610351562,165.60000610351562,139.0,139.0,213000
2023-12-08,167.89999389648438,181.0,162.0,174.9499969482422,156000
2023-12-11,162.25,169.0,158.1999969482422,166.0,30000
2023-12-12,158.10000610351562,164.6999969482422,155.0,157.0,41000
2023-12-13,157.10000610351562,163.60000610351562,155.0,158.0,31000
2023-12-14,149.0,157.6999969482422,148.0,155.6999969482422,33000
2023-12-15,153.0,160.0,152.10000610351562,160.0,26000
2023-12-18,155.75,178.0,151.6999969482422,178.0,31000
2023-12-19,151.5,164.60000610351562,151.10000610351562,160.0,26000
2023-12-20,139.5,151.5,139.0,151.0,20000
2023-12-21,145.5,149.8000030517578,143.0,144.0,14000
2023-12-22,143.1999969482422,147.0,142.5,146.25,12000
2023-12-26,142.75,148.0,140.0,148.0,8000
2023-12-27,140.8000030517578,146.9499969482422,140.0,146.9499969482422,15000
2023-12-28,140.5500030517578,143.0,140.0,140.89999389648438,7000
2023-12-29,138.85000610351562,140.0,138.5,139.89999389648438,19000
2024-01-01,139.0,142.0,135.39999389648438,135.39999389648438,10000
2024-01-02,139.35000610351562,142.0,138.0,140.0,27000
2024-01-03,137.64999389648438,139.9499969482422,137.64999389648438,139.9499969482422,11000
2024-01-04,143.0500030517578,149.6999969482422,135.39999389648438,140.0,50000
2024-01-05,143.9499969482422,145.85000610351562,142.0,142.0,18000
2024-01-08,137.10000610351562,145.85000610351562,130.10000610351562,145.85000610351562,119000
2024-01-09,139.0,142.9499969482422,138.0,138.0500030517578,35000
2024-01-10,141.5,143.0,133.5,136.3000030517578,48000
2024-01-11,148.5,149.89999389648438,139.0500030517578,142.0,80000
2024-01-12,144.64999389648438,156.0,142.0,151.9499969482422,54000
2024-01-15,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,0
2024-01-16,140.89999389648438,149.89999389648438,140.0,146.5,25000
2024-01-17,142.89999389648438,146.0,140.0,142.0,34000
2024-01-18,142.0,145.89999389648438,141.3000030517578,145.89999389648438,24000
2024-01-19,147.0,149.5,142.0500030517578,149.5,35000
2024-01-23,135.3000030517578,145.0,134.0,145.0,18000
2024-01-24,139.0,141.85000610351562,131.0,131.0,19000
2024-01-25,136.0,139.39999389648438,136.0,139.39999389648438,5000
2024-01-29,139.0500030517578,141.0,133.0,136.0,23000
2024-01-30,134.6999969482422,138.0,134.0,135.10000610351562,9000
2024-01-31,131.9499969482422,138.10000610351562,131.0,138.10000610351562,37000
2024-02-01,143.9499969482422,149.64999389648438,135.0,139.9499969482422,70000
2024-02-02,141.0,151.9499969482422,135.60000610351562,151.9499969482422,14000
2024-02-05,136.5,145.0,136.5,145.0,24000
2024-02-06,138.0,139.4499969482422,137.0,139.4499969482422,10000
2024-02-07,140.0,144.0,140.0,141.5,14000
2024-02-08,140.64999389648438,148.0,134.0,136.0,58000
2024-02-09,137.0,137.0,136.0,136.0,11000
2024-02-12,142.3000030517578,143.0,138.0,139.0,22000
2024-02-13,140.0,143.5500030517578,137.0,137.0,14000
2024-02-14,157.6999969482422,167.8000030517578,139.5,140.0,194000
2024-02-15,159.9499969482422,164.9499969482422,158.0,163.0,37000
2024-02-16,159.0,164.0,159.0,159.9499969482422,22000
2024-02-19,153.25,162.0,152.39999389648438,159.0,16000
2024-02-20,153.0,155.5,152.60000610351562,154.9499969482422,12000
2024-02-21,152.10000610351562,161.0,151.10000610351562,160.9499969482422,25000
2024-02-22,147.75,151.5,147.75,148.0,6000
2024-02-23,144.5,152.6999969482422,143.0,152.6999969482422,9000
2024-02-26,143.1999969482422,151.0,141.0,151.0,7000
2024-02-27,139.89999389648438,143.1999969482422,139.1999969482422,143.1999969482422,19000
2024-02-28,137.3000030517578,147.0,134.5,141.0,21000
2024-02-29,134.5500030517578,136.6999969482422,131.0,131.0,12000
2024-03-01,134.5500030517578,138.0,132.10000610351562,137.0,22000
2024-03-04,134.3000030517578,135.8000030517578,131.0,133.0,10000
2024-03-05,131.3000030517578,134.8000030517578,131.0,134.39999389648438,11000
2024-03-06,129.39999389648438,131.3000030517578,121.19999694824219,131.3000030517578,24000
2024-03-07,134.5,134.5,125.0999984741211,131.0,19000
2024-03-11,123.5,130.0,121.0999984741211,130.0,38000
2024-03-12,103.5,121.0,98.80000305175781,111.0999984741211,149000
2024-03-13,96.6500015258789,105.0,94.05000305175781,103.5,61000
2024-03-14,112.75,114.0,93.5,93.5,55000
2024-03-18,116.5,119.0,108.0,109.9000015258789,35000
2024-03-19,111.0,116.19999694824219,105.5,116.19999694824219,48000
2024-03-20,110.0999984741211,113.0,108.0,109.0999984741211,14000
2024-03-21,109.75,119.69999694824219,107.0,118.94999694824219,69000
2024-03-22,111.44999694824219,113.0,109.0,109.69999694824219,27000
2024-03-26,109.0,113.5,104.0,109.0,35000
2024-03-27,108.3499984741211,113.80000305175781,107.75,112.9000015258789,45000
2024-03-28,104.5,115.0999984741211,102.0,115.0999984741211,37000
2024-04-01,113.8499984741211,115.0,106.5,106.75,21000
2024-04-02,116.0,118.0,115.0,115.0,15000
2024-04-03,107.55000305175781,121.0,105.5,118.3499984741211,32000
2024-04-04,112.9000015258789,115.0,112.9000015258789,114.9000015258789,5000
2024-04-05,112.69999694824219,112.69999694824219,110.0,110.0,13000
2024-04-08,111.4000015258789,116.0,110.5,112.69999694824219,15000
2024-04-09,120.3499984741211,125.0,112.0,115.0,68000
2024-04-10,116.0,124.0,115.0,123.9000015258789,14000
2024-04-12,113.8499984741211,119.0,112.5999984741211,118.0,14000
2024-04-15,108.0,112.0,106.5,112.0,9000
2024-04-16,113.69999694824219,114.05000305175781,108.0,108.0,7000
2024-04-18,114.94999694824219,116.25,111.5,115.0,11000
2024-04-19,116.3499984741211,122.0,112.05000305175781,113.0,23000
2024-04-22,112.3499984741211,115.5,109.0,115.0,64000
2024-04-23,111.0,112.5,107.0,110.0999984741211,60000
2024-04-24,108.69999694824219,112.0,108.25,111.94999694824219,34000
2024-04-25,110.3499984741211,111.30000305175781,107.0,109.05000305175781,45000
2024-04-26,116.25,119.9000015258789,110.05000305175781,111.0,45000
2024-04-29,112.9000015258789,118.0,112.1500015258789,116.0,27000
2024-04-30,113.6500015258789,114.0,108.0,111.0,40000
2024-05-02,115.80000305175781,116.9000015258789,113.19999694824219,113.69999694824219,28000
2024-05-03,115.3499984741211,116.75,114.05000305175781,115.80000305175781,22000
2024-05-06,111.6500015258789,113.0,110.0,113.0,29000
2024-05-07,113.55000305175781,117.80000305175781,109.5999984741211,113.9000015258789,51000
2024-05-08,116.30000305175781,116.5999984741211,114.0,114.0,21000
2024-05-09,127.0,134.60000610351562,124.0,124.5,146000
2024-05-10,118.80000305175781,126.5,117.25,122.0,34000
2024-05-13,116.3499984741211,121.44999694824219,116.0,118.0,13000
2024-05-14,117.30000305175781,119.0,115.0999984741211,115.5,15000
2024-05-15,131.35000610351562,135.85000610351562,115.69999694824219,115.69999694824219,152000
2024-05-16,146.0,153.5,135.25,138.9499969482422,213000
2024-05-17,138.5,144.9499969482422,138.5,143.5500030517578,38000
2024-05-21,129.10000610351562,138.0,127.05000305175781,135.0,62000
2024-05-22,139.1999969482422,140.0,130.0,133.0,40000
2024-05-23,117.6500015258789,141.89999389648438,111.4000015258789,138.4499969482422,202000
2024-05-24,117.30000305175781,119.9000015258789,105.0,117.0,75000
2024-05-27,112.1500015258789,116.5,110.44999694824219,116.5,28000
2024-05-28,109.25,113.94999694824219,108.1500015258789,111.9000015258789,31000
2024-05-29,108.44999694824219,111.94999694824219,107.5,109.25,26000
2024-05-30,107.30000305175781,111.4000015258789,106.94999694824219,108.44999694824219,21000
2024-05-31,104.55000305175781,108.0,100.0,108.0,46000
2024-06-03,108.8499984741211,114.8499984741211,107.0999984741211,108.05000305175781,18000
2024-06-04,98.25,111.0999984741211,95.0,111.0999984741211,78000
2024-06-05,102.9000015258789,104.0,95.0,98.0,38000
2024-06-06,107.05000305175781,108.5,106.25,108.0,17000
2024-06-07,106.4000015258789,110.0,106.05000305175781,107.05000305175781,22000
2024-06-10,108.94999694824219,110.05000305175781,106.5,110.05000305175781,15000
2024-06-11,120.0999984741211,122.0,111.44999694824219,111.5,99000
2024-06-12,116.75,122.80000305175781,116.6500015258789,122.80000305175781,35000
2024-06-13,117.5,118.9000015258789,115.0,118.9000015258789,7000
2024-06-14,114.25,117.5,114.0,117.5,20000
2024-06-18,115.5,118.0,113.05000305175781,117.0,25000
2024-06-19,112.0,115.0,110.0,114.0,30000
2024-06-20,112.0999984741211,116.0,110.0,113.0,53000
2024-06-21,115.69999694824219,127.0,113.0,117.4000015258789,76000
2024-06-24,122.6500015258789,126.0,118.05000305175781,120.0,98000
2024-06-25,120.8499984741211,128.0,118.6500015258789,126.94999694824219,72000
2024-06-26,116.05000305175781,120.0,115.5,116.05000305175781,95000
2024-06-27,111.75,117.25,110.0,116.0999984741211,25000
2024-06-28,113.5999984741211,118.0,112.5,116.0,18000
2024-07-01,116.94999694824219,122.80000305175781,115.0,122.80000305175781,23000
2024-07-02,113.0999984741211,115.94999694824219,113.0,115.0,27000
2024-07-03,116.5999984741211,120.0,112.0,114.9000015258789,76000
2024-07-04,116.80000305175781,123.44999694824219,113.5,123.44999694824219,56000
2024-07-05,114.0999984741211,118.44999694824219,110.0,116.0,55000
2024-07-08,111.5,116.5,107.19999694824219,116.5,45000
2024-07-09,111.6500015258789,113.94999694824219,110.19999694824219,112.55000305175781,32000
2024-07-10,110.55000305175781,111.0999984741211,110.0,111.0,16000
2024-07-11,109.0,111.0,108.0,111.0,18000
2024-07-12,110.80000305175781,113.5,108.05000305175781,112.5,17000
2024-07-15,110.1500015258789,112.30000305175781,110.0,112.30000305175781,5000
2024-07-16,111.0999984741211,114.8499984741211,110.1500015258789,110.1500015258789,18000
2024-07-18,108.0,110.94999694824219,107.5,109.55000305175781,19000
2024-07-19,106.0,110.0,105.5,108.0,10000
2024-07-22,107.0999984741211,108.0999984741211,104.3499984741211,106.0999984741211,10000
2024-07-23,107.0,107.0,103.0,106.94999694824219,15000
2024-07-24,106.05000305175781,106.25,105.0,105.0,9000
2024-07-25,105.94999694824219,107.94999694824219,103.0,106.05000305175781,14000
2024-07-26,107.25,107.25,105.19999694824219,106.0,6000
2024-07-29,108.44999694824219,111.69999694824219,106.9000015258789,108.0,48000
2024-07-30,108.19999694824219,110.0,107.0,108.0,26000
2024-07-31,106.30000305175781,112.0,106.05000305175781,107.5999984741211,36000
2024-08-01,105.19999694824219,106.0999984741211,103.0999984741211,106.0999984741211,20000
2024-08-02,104.0,108.9000015258789,102.0,108.9000015258789,11000
2024-08-05,103.5,108.0,102.0,102.1500015258789,31000
2024-08-06,101.30000305175781,106.0,100.0999984741211,104.0,59000
2024-08-07,102.5,102.55000305175781,102.05000305175781,102.05000305175781,9000
2024-08-08,102.0999984741211,105.5,100.05000305175781,105.5,14000
2024-08-09,106.25,107.69999694824219,101.19999694824219,101.19999694824219,44000
2024-08-12,104.94999694824219,108.0,101.0,105.5,29000
2024-08-13,106.75,108.19999694824219,105.0,108.19999694824219,22000
2024-08-14,102.05000305175781,104.0,102.0,102.05000305175781,17000
2024-08-16,103.75,107.5,103.4000015258789,106.75,45000
2024-08-19,101.69999694824219,106.69999694824219,101.05000305175781,106.69999694824219,84000
2024-08-20,101.6500015258789,103.0,101.0,101.5,17000
2024-08-21,104.25,104.80000305175781,99.0,99.0,28000
2024-08-22,102.1500015258789,103.80000305175781,101.30000305175781,102.5,20000
2024-08-23,103.44999694824219,104.0,102.5,102.5,8000
2024-08-26,106.25,106.5,104.0,106.5,28000
2024-08-27,102.94999694824219,106.25,102.80000305175781,106.25,20000
2024-08-28,103.9000015258789,105.8499984741211,103.19999694824219,105.8499984741211,10000
2024-08-29,103.25,105.9000015258789,102.5,105.9000015258789,15000
2024-08-30,102.0,102.5,102.0,102.1500015258789,6000
2024-09-02,101.5,102.0,100.0,102.0,10000
2024-09-03,103.0,103.94999694824219,95.0,100.25,75000
2024-09-04,102.94999694824219,103.9000015258789,98.0,99.0999984741211,54000
2024-09-05,100.0999984741211,102.94999694824219,99.3499984741211,102.94999694824219,12000
2024-09-06,104.1500015258789,104.44999694824219,99.19999694824219,99.25,29000
2024-09-09,104.0,106.4000015258789,102.4000015258789,105.0,67000
2024-09-10,103.8499984741211,105.80000305175781,103.25,104.0,11000
2024-09-11,102.0,105.44999694824219,102.0,103.0,9000
2024-09-12,99.94999694824219,100.55000305175781,99.5,100.5,19000
2024-09-13,101.05000305175781,104.19999694824219,101.0,104.19999694824219,9000
2024-09-16,98.8499984741211,100.0,98.19999694824219,98.19999694824219,9000
2024-09-17,97.6500015258789,102.0,96.5,100.19999694824219,28000
2024-09-18,97.1500015258789,101.4000015258789,95.0,100.0,37000
2024-09-19,101.25,102.0,98.94999694824219,100.0,35000
2024-09-20,99.0,103.0,99.0,101.0,61000
2024-09-23,108.30000305175781,111.5999984741211,101.30000305175781,102.0,81000
2024-09-24,105.5,110.69999694824219,104.55000305175781,109.9000015258789,44000
2024-09-25,102.3499984741211,106.9000015258789,101.0,104.25,38000
2024-09-26,103.5,103.5,100.80000305175781,102.5999984741211,10000
2024-09-27,105.0,105.0,102.25,104.0,14000
2024-09-30,101.0,102.5,101.0,102.05000305175781,17000
2024-10-01,101.6500015258789,103.94999694824219,101.6500015258789,102.0,14000
2024-10-03,107.55000305175781,109.0,99.69999694824219,101.0,60000
2024-10-04,113.25,119.0,106.25,108.0,145000
2024-10-07,103.5,113.80000305175781,102.0,105.0999984741211,43000
2024-10-08,105.0,106.94999694824219,102.5,103.5,15000
2024-10-09,105.5999984741211,111.69999694824219,105.0,109.0,43000
2024-10-10,105.0,108.69999694824219,104.55000305175781,106.0,40000
2024-10-11,106.1500015258789,111.0,103.5,104.19999694824219,12000
2024-10-14,109.0,113.30000305175781,109.0,111.0,20000
2024-10-15,118.69999694824219,121.0,110.0,110.0,86000
2024-10-16,115.69999694824219,117.0,112.5,112.5,25000
2024-10-17,118.0999984741211,118.5,115.25,115.5,18000
2024-10-18,117.1500015258789,119.3499984741211,115.0,115.0999984741211,26000
2024-10-21,115.75,119.0,115.5,116.05000305175781,31000
2024-10-22,107.0999984741211,112.25,105.0,112.25,42000
2024-10-23,110.0,110.94999694824219,105.0999984741211,105.5999984741211,17000
2024-10-24,110.0,110.0,106.1500015258789,106.1500015258789,4000
2024-10-25,104.75,105.5,100.0,105.5,30000
2024-10-28,108.3499984741211,108.3499984741211,105.5,105.5,12000
2024-10-29,107.05000305175781,108.0,105.0,105.0,8000
2024-10-30,112.0,112.0,108.0,108.0,13000
2024-10-31,110.5,110.5,106.05000305175781,106.05000305175781,7000
2024-11-01,114.6500015258789,115.0,113.0,114.0999984741211,15000
2024-11-04,112.0,116.0,112.0,116.0,10000
2024-11-05,115.9000015258789,117.0,110.05000305175781,117.0,32000
2024-11-06,114.19999694824219,117.0,112.0,116.0,23000
2024-11-07,127.0,129.85000610351562,114.19999694824219,114.5,120000
2024-11-08,130.9499969482422,138.0,129.39999389648438,130.0,112000
2024-11-11,128.75,130.0,127.0,129.0,21000
