date,close,high,low,open,volume
2021-07-23,98.76680755615234,100.10036655517054,98.60011506586666,99.51693648025973,10442400
2021-07-26,99.47525787353516,100.01701799277818,98.39174399395984,98.5167601793222,5370055
2021-07-27,99.05851745605469,99.68362380057195,98.5167573523576,99.43358507811139,5280342
2021-07-28,97.34990692138672,99.64196374535086,96.51643171267249,99.64196374535086,11010096
2021-07-29,97.30823516845703,98.55844804000039,96.05802229691369,98.10003411020323,11897018
2021-07-30,98.51675415039062,99.97533557352448,96.8914802510342,97.47491027672359,14546264
2021-08-02,98.14170837402344,98.97518360437608,97.51660195125896,98.85016104804092,11742555
2021-08-03,98.05834197998047,98.76679450847018,97.09984439018376,98.76679450847018,21122697
2021-08-04,98.22503662109375,99.05851169867437,97.14152283558506,98.391735451956,9432176
2021-08-05,97.09986114501953,98.183381452434,96.64144723982623,97.55827505021284,11045322
2021-08-06,98.05834197998047,98.9334869767348,97.05816809366259,97.09984439018376,8434733
2021-08-09,97.26654052734375,99.26688201652237,97.1415243508847,98.76679823395529,7816050
2021-08-10,95.30789184570312,97.6832949935521,94.72446172479685,97.43325623841143,9774255
2021-08-11,97.47492218017578,97.76664358755531,95.47458678558621,95.5996029785647,8056886
2021-08-12,99.30856323242188,99.51693201538586,97.09985286122141,97.47491412699236,8640167
2021-08-13,98.55843353271484,99.55860113916548,97.6832821078876,99.55860113916548,9744939
2021-08-16,99.05851745605469,99.51693131893157,98.43341111153741,98.55843365222297,8768804
2021-08-17,97.84998321533203,99.60027974662871,96.8498092267977,99.47525720319808,8758578
2021-08-18,97.14153289794922,99.10019826136914,96.7664652588406,97.84998551549546,9357721
2021-08-20,95.14118957519531,97.51659247918826,94.55775315527254,96.93316241817622,11684504
2021-08-23,94.51607513427734,96.47474029615371,93.5159012251482,96.26637152661559,6271685
2021-08-24,94.97447967529297,96.93315113551719,94.72444097492456,95.1828484383883,11791078
2021-08-25,95.01615905761719,96.05800290693317,94.84946658529071,95.59958906967005,9491958
2021-08-26,93.97431945800781,95.43290091301014,93.30753682072826,95.09950959437037,11668986
2021-08-27,94.51607513427734,95.09950514542003,93.43255498911499,93.93263876422446,8095717
2021-08-30,95.80795288085938,96.26636669439664,94.39104786268761,94.39104786268761,9915170
2021-08-31,96.64144134521484,96.9748326778466,95.59959740505984,96.05801128229234,11386659
2021-09-01,96.18303680419922,97.2665507201537,95.6412766667665,96.68312063917136,7508413
2021-09-02,97.09986114501953,97.26655364204738,95.84964834057723,95.93299458909115,5700524
2021-09-03,97.51659393310547,98.2667228505269,97.09985635219476,97.51659393310547,9364904
2021-09-06,97.05818176269531,98.05835578987109,96.59977423095349,98.05835578987109,7005043
2021-09-07,96.55809020996094,97.43324161891856,96.05800641580392,97.26654278159259,7723357
2021-09-08,97.7147445678711,98.18596474123082,96.3010709745027,97.54338642939469,10508654
2021-09-09,98.14312744140625,98.31447903858043,97.24351521463075,97.62905957659486,5757417
2021-09-13,98.52867889404297,98.95706445445185,97.80042474867685,98.22881030908573,6322443
2021-09-14,99.29976654052734,99.51395930418826,98.35731968774822,98.7428640476801,7369292
2021-09-15,106.41095733642578,106.9678598029189,99.38543763547244,99.38543763547244,48721413
2021-09-16,106.23960876464844,107.69611691531252,105.38283772622385,106.66799428386072,17684303
2021-09-17,106.02542114257812,106.83935105386331,104.1405273813679,106.36813088188305,15763396
2021-09-20,105.12580871582031,106.19677256393032,104.35471997449677,104.95445711478055,7431359
2021-09-21,106.32528686523438,107.43909185398023,104.6117447512527,104.78310288463751,8629222
2021-09-22,106.58231353759766,108.80991682672143,106.23960383081462,106.75366512266719,11698183
2021-09-23,108.12449645996094,108.80991586748455,106.79650534576932,106.92502230176049,11053966
2021-09-24,106.45380401611328,108.55289049473099,106.19677008391157,108.38153889769279,8598140
2021-09-27,108.68140411376953,109.49534051624518,106.66799349567795,107.35341293601068,8490460
2021-09-28,113.0509262084961,114.50743423422786,109.10978107712452,109.2382980291935,35900138
2021-09-29,120.50481414794922,123.58919441998049,111.89427761232604,112.57968382985689,75859390
2021-09-30,121.53296661376953,122.6895995725395,119.17684646003495,121.44728428795513,34614825
2021-10-01,119.86225891113281,123.67490035922,117.97736530628374,120.76187108510044,22452069
2021-10-04,124.70301818847656,127.95875051237842,120.37632214442856,122.90379390931598,58612212
2021-10-05,124.57450866699219,126.67360825248694,123.54638599502297,124.703032171794,24390676
2021-10-06,122.7752914428711,126.20237556926924,122.34690592707132,125.47411496309425,14421296
2021-10-07,122.34691619873047,124.78870599981703,121.8756894771311,123.54639051435655,10035682
2021-10-08,120.8904037475586,123.28935229566778,120.20498427383207,122.98949026379869,10686586
2021-10-11,124.06046295166016,125.73116405010404,121.19027442034859,121.66150115921482,17449923
2021-10-12,123.84627532958984,125.30278370500703,123.20369695161546,125.0885909123489,16030831
2021-10-13,125.38846588134766,126.15955470455503,123.97478560774672,124.66020515798137,19100941
2021-10-14,128.00157165527344,129.0297072294418,125.81681624338287,126.37371211831834,29263867
2021-10-18,128.13011169433594,129.97216420170594,127.40185108074951,129.5866198482202,25346029
2021-10-19,128.21578979492188,130.31488944706754,126.88780504949352,129.3295948387913,20234486
2021-10-20,125.3027572631836,129.0725443891369,124.48882743749911,129.0725443891369,16129487
2021-10-21,126.7164306640625,127.27333967998078,125.0028885965388,126.54507907196782,20818539
2021-10-22,124.14612579345703,126.88780374189439,123.37503704126486,126.6736109692533,11379569
2021-10-25,123.28935241699219,125.30276967180347,122.64677411098295,123.97477189139322,14079380
2021-10-26,122.68960571289062,124.78869206752417,122.04702745698516,124.48883005874113,16224116
2021-10-27,121.06177520751953,123.84628165427677,120.67623077570369,123.37505487170576,15072448
2021-10-28,117.67750549316406,121.53297510501203,116.77789330240853,121.06174842668406,19999659
2021-10-29,113.65067291259766,117.29194982253458,110.1379195022787,112.23700592981993,29217522
2021-11-01,115.06434631347656,115.92111730155415,112.15131711004013,114.12189299727612,10043407
2021-11-02,117.07775115966797,120.63335863052895,115.66408424817213,115.66408424817213,21525811
2021-11-03,117.16343688964844,119.04833051745679,116.13531428114281,118.19155949815406,9808728
2021-11-04,117.50611877441406,118.49141311203698,117.3347672162623,118.49141311203698,1026849
2021-11-08,120.20497131347656,120.46200522257206,116.99208013300206,118.83413251382571,12765483
2021-11-09,118.66278076171875,121.14741137506783,118.27723643527322,120.59051546723403,9556650
2021-11-10,117.72030639648438,118.44856682872376,117.16341058826744,118.40572567271813,5479056
2021-11-11,117.07775115966797,118.02020448285711,115.1071883311072,117.8060117342494,11418813
2021-11-12,116.90641021728516,118.40575959402315,115.36421967226825,118.40575959402315,9306659
2021-11-15,117.50611877441406,117.9345042064364,116.52083751007703,117.6346422479923,3991733
2021-11-16,115.06434631347656,118.0630447717481,114.80731240239574,117.97736244362522,5762128
2021-11-17,116.90641021728516,118.23440799419663,114.80732370450977,114.80732370450977,15264066
2021-11-18,115.92112731933594,117.89170337686703,115.44990062051279,117.0349323147482,9942974
2021-11-22,111.50874328613281,117.29194768474422,111.12319894088304,115.66408797222817,15990636
2021-11-23,114.3789291381836,114.5931218893787,109.79519903329323,111.42307178634881,11510010
2021-11-24,115.96395874023438,117.63465955628455,114.42176834338504,115.23569816932869,7570759
2021-11-25,115.83544158935547,117.12059814487337,113.35081081133629,116.09247551511676,13919886
2021-11-26,110.39494323730469,114.85014960705969,109.66668269323003,114.12188906298503,13323593
2021-11-29,108.38153839111328,110.82334112568314,107.139222976782,109.4953433765888,16077669
2021-11-30,109.02410888671875,110.90900245713608,106.83934023936072,109.49533554764506,22883512
2021-12-01,109.40966033935547,113.90770834647034,107.82463520608195,111.380236366654,17010938
2021-12-02,110.26642608642578,111.6372649281865,108.46720827741989,109.40965507864735,12916313
2021-12-03,108.8099365234375,111.59444277305302,108.29587513852981,110.26644487011679,12827354
2021-12-06,106.53948211669922,109.32398811692512,106.23961354708072,108.80992677805848,8158812
2021-12-07,107.39624786376953,108.2958600646231,106.23960827456082,107.18205510515146,8701301
2021-12-08,109.02410888671875,109.36681859133388,106.9678571956719,106.9678571956719,12093435
2021-12-09,107.99597930908203,109.36681150203957,107.65326962668178,109.0241018196393,11518172
2021-12-10,108.0816650390625,108.55288517615216,106.58231576018392,108.03882387357976,8389566
2021-12-13,107.78179931640625,110.1807608401649,107.52476539005916,109.32398326455599,13223189
2021-12-14,108.2530288696289,109.19547578703008,107.09638917387997,107.09638917387997,11649242
2021-12-15,108.55289459228516,110.05224400122083,107.86748164161565,108.08167441432074,11916145
2021-12-16,109.15264129638672,109.83805426601084,108.16735320736687,109.28115827089276,10758513
2021-12-17,107.56758117675781,109.40963324659549,106.3252595413907,109.15260591753669,13041775
2021-12-20,104.31185913085938,107.4819089086799,102.04141489378306,106.66797915229563,14185935
2021-12-21,104.69741821289062,106.83934580756224,103.54077861909681,105.85406434332872,10168470
2021-12-22,104.9972915649414,106.15393113956185,104.22619633631307,105.42567707677448,7885198
2021-12-23,106.71083068847656,107.43908473131032,105.21148143814189,105.46850881621287,9836979
2021-12-24,103.88348388671875,107.09637514094716,103.5836153436529,106.92502355537924,8509575
2021-12-27,104.39754486083984,104.65457877504976,103.32658111270517,103.883483569064,5097217
2021-12-28,106.32528686523438,106.7536723937298,104.48322778537518,104.5260689528825,6511374
2021-12-29,105.51134490966797,106.88217713675859,104.69740857662028,106.75366018557804,8960770
2021-12-30,108.7242431640625,109.53817301405338,104.74025663503305,105.59702765045253,32394253
2021-12-31,106.58231353759766,108.6385652416519,106.23960383081462,108.6385652416519,9155163
2022-01-03,107.95314025878906,108.42436689838568,106.83933540336633,107.43907899345689,9034081
2022-01-04,113.86487579345703,114.2075920829471,108.59573867296062,108.80993145140827,33986738
2022-01-05,113.0937728881836,113.82203347321818,111.97996796477872,113.60784072153602,16122852
2022-01-06,112.15132141113281,113.39364985011981,110.78049562160909,113.39364985011981,8037648
2022-01-07,112.53688049316406,113.26512802775414,110.90900768534391,112.49403932682618,8820039
2022-01-10,112.96526336669922,113.35080770814187,112.02281002247213,113.05093262408192,7324926
2022-01-11,113.3508071899414,114.80731529167065,112.23700226275264,113.22228369452263,11971883
2022-01-12,114.67879486083984,114.97865684407,113.39363845854407,114.25040939340792,10439580
2022-01-13,115.62125396728516,117.07776218026203,114.37893852307808,115.15002726133375,15114699
2022-01-14,115.96395874023438,116.64936507368934,114.20757559585842,115.15001584100291,9344382
2022-01-17,117.03492736816406,117.67750563759405,115.19286181849175,115.3642134090154,9803141
2022-01-18,115.66409301757812,118.02021343089916,115.1500251526289,117.03493194191682,6473378
2022-01-19,115.49273681640625,115.92112232902402,113.9077051904052,114.89299971339906,21136414
2022-01-20,115.57841491699219,116.82074345725559,114.9358365989067,115.23571170999567,8466412
2022-01-21,114.89299011230469,116.60653201958269,113.56499251950679,114.85014894996529,12437749
2022-01-24,113.60783386230469,115.87827166373958,112.2369951049899,113.95053701498975,14284658
2022-01-25,115.92112731933594,116.22098934710418,112.2798503053309,112.40836073533316,10007486
2022-01-27,115.66409301757812,116.5208640769676,114.07906132839207,114.97867355540878,18760325
2022-01-28,120.07644653320312,123.37502000572681,118.23439417215486,119.94793611667885,34009553
2022-01-31,121.70433807373047,122.86097122144803,118.70563920638268,121.66149690382473,27928927
2022-02-01,120.9332275390625,123.50354066910242,120.33349042337758,123.37503024191588,17413984
2022-02-02,120.9332275390625,122.30406643773257,120.5905243510393,121.6614881552226,10783943
2022-02-03,120.49234771728516,122.21178832758294,120.18374017652957,121.24184816046998,9571728
2022-02-04,118.33201599121094,121.19773179387045,118.06748568774373,120.8009430659547,7213085
2022-02-07,119.16971588134766,120.22783737764307,118.3320475755919,118.3320475755919,10562489
2022-02-08,119.03746032714844,119.6105982728199,117.09759329421342,119.43424917065745,8721631
2022-02-09,119.08155059814453,119.56652071852233,118.02344253386737,119.30199033880953,5144026
2022-02-10,120.31600189208984,120.66871353268436,118.42022559672272,119.16971260566103,6081460
2022-02-11,120.93319702148438,121.41816698415785,118.55245128739689,118.55245128739689,8426925
2022-02-14,116.83306121826172,120.31600639008003,116.21583264236304,118.77292822304639,7705072
2022-02-15,119.34606170654297,119.74285048475399,115.20178448757588,116.48034554063739,12674466
2022-02-16,117.45027923583984,120.53643529247378,117.14167170292005,118.94926662957609,12946623
2022-02-17,117.05350494384766,118.9492813746678,116.78897455814443,118.5965831634464,5811964
2022-02-18,116.7007827758789,118.2438606787092,116.30398055149388,117.05348091469722,6760078
2022-02-21,116.34806823730469,118.2879348608435,115.64265852295297,116.74485699707402,12212740
2022-02-22,116.48033142089844,116.8330295244271,112.77694078828138,115.5544820809229,13578566
2022-02-23,114.80500030517578,117.67071658580015,114.49639277846735,116.39216893612837,9263264
2022-02-24,109.6908187866211,113.7469087613353,109.02949954963658,111.9833907960433,18045779
2022-02-25,114.9372787475586,115.5104166544729,110.21986321991689,110.21986321991689,10424521
2022-02-28,117.7148208618164,118.1116097018965,113.57055645122904,113.70281491306443,13262687
2022-03-02,115.46634674072266,119.03747364086368,115.02546720871945,117.09760639096471,12587947
2022-03-03,116.48033142089844,117.67069761123537,114.84907241929533,116.48033142089844,15628119
2022-03-04,114.80500030517578,117.5825487729859,114.40821151108072,116.39216893612837,15883138
2022-03-07,114.6727523803711,115.06954121087318,111.8952103849961,113.7469028061505,14985637
2022-03-08,117.93526458740234,119.74287320283442,115.06954787780191,115.06954787780191,28572640
2022-03-09,115.9513168334961,118.11162384784384,115.59861858997728,118.11162384784384,14286413
2022-03-10,117.2298355102539,119.03744382969332,116.34807666707098,117.18574487718031,13101323
2022-03-11,116.34806823730469,117.62661577637087,115.95127947753535,117.18573638672245,8669803
2022-03-14,116.52442932128906,117.18574847397419,115.28997228477256,116.34808023815422,5670284
2022-03-15,115.55451202392578,117.22984863166303,115.20180037443066,115.77495175939508,6895190
2022-03-16,117.05350494384766,117.27394468950462,115.99539685560909,116.74488391809817,5561866
2022-03-17,117.18575286865234,118.42022340603634,116.30399396533797,117.71481359247022,13995384
2022-03-21,117.18575286865234,117.62663232030954,116.12764487558971,117.18575286865234,9172207
2022-03-22,117.14168548583984,118.287961392374,116.17174522923098,117.53847433460737,10343712
2022-03-23,117.67072296142578,117.93525332334605,116.56852433223563,117.1857528736675,11892811
2022-03-24,119.39015197753906,119.65468234354833,117.58255696138453,117.7148154171025,11276181
2022-03-25,118.8170166015625,120.05147372987916,118.33204649594752,119.9192152713358,7266868
2022-03-28,118.86109924316406,119.47832776579978,117.97934036666369,119.47832776579978,7778682
2022-03-29,118.46432495117188,119.3019932955445,118.06752264448149,119.03746290927569,5116935
2022-03-30,119.30198669433594,119.87512462072694,117.6707272814176,119.0374563227041,24047012
2022-03-31,119.03746032714844,119.56652108820984,118.42023174229286,118.42023174229286,11615450
2022-04-01,126.04743957519531,126.48831905146712,120.62462739888161,121.68273545101918,32589741
2022-04-04,127.2378158569336,128.73680334191795,124.76888817042047,125.07750917669966,15437496
2022-04-05,131.47024536132812,132.79288359049815,127.63458911490635,128.20772696571797,23958626
2022-04-06,134.90911865234375,136.93716691777087,130.76485429968977,132.57246282875684,52737388
2022-04-07,135.35000610351562,139.31792159189231,134.20371671595856,134.86503596402133,37738903
2022-04-08,134.07144165039062,136.58444640917935,133.32194121354303,136.58444640917935,17585569
2022-04-11,134.99728393554688,136.31992219701374,133.8950853843245,134.42413261616792,15583159
2022-04-12,134.55641174316406,135.4381706315083,133.0133336885616,134.64457955925477,11306524
2022-04-13,135.74679565429688,137.73075340861143,134.68868754291069,134.9532179344009,19454061
2022-04-18,143.90306091308594,144.38803103648974,136.23176058099335,136.58445878642843,82098517
2022-04-19,141.65455627441406,146.68059256835895,140.64053896153607,145.40203145050515,38522118
2022-04-20,141.5222930908203,143.90303925563933,140.19965483763508,142.97718978749526,20047692
2022-04-21,143.46218872070312,144.07941733887318,141.3900631129483,142.49226187917154,21966151
2022-04-22,141.47821044921875,143.72669829754895,140.94916319080582,142.18362024834215,9922564
2022-04-25,137.64259338378906,141.8750260692601,137.0253512837971,139.84699101354497,12008027
2022-04-26,138.4361572265625,139.71470503232612,137.55439826333597,138.965217986328,11735823
2022-04-27,137.24575805664062,140.72871623810724,136.84896926957683,138.25978879532826,17873048
2022-04-28,140.81689453125,141.16960616622848,136.8930700923047,139.31790708266757,29123808
2022-04-29,137.73074340820312,141.96318900101136,137.28986393925587,141.4341282564452,28941216
2022-05-02,138.8770294189453,139.62652988017848,134.90911429268974,136.31993394163214,13368198
2022-05-04,139.8910369873047,142.7567532665337,138.70067060559913,139.31789911328784,24511385
2022-05-05,139.67059326171875,141.74273189362543,138.436136281799,140.72871462116078,33396072
2022-05-06,140.19967651367188,141.39005650741007,137.5984902378236,137.95118844470758,22604305
2022-05-09,140.19967651367188,140.905086382014,137.51030895881553,140.15558587416783,22958742
2022-05-10,137.06939697265625,142.18360048729969,136.23172883899412,140.15555264214802,20322427
2022-05-11,134.5123291015625,138.39206305901098,132.30793174970003,135.83496751267998,13794764
2022-05-12,130.9852752685547,134.90909932264537,130.50030522713408,133.23376294817982,11818556
2022-05-13,127.10553741455078,132.2638322542975,126.53239952327795,132.2638322542975,22913410
2022-05-16,130.72076416015625,131.29390209504916,124.90114971622197,126.44422787662855,16286682
2022-05-17,132.70472717285156,132.92516691898587,129.00134212871012,130.0594502192399,13925542
2022-05-18,130.94119262695312,133.05740854010514,129.7949034012572,132.70471037277068,17611218
2022-05-19,130.50033569335938,130.98530584799968,128.51637788721033,130.05945618088182,11701170
2022-05-20,131.9111328125,133.10149921857598,130.19169224610252,133.10149921857598,17841739
2022-05-23,132.39610290527344,136.98126027627822,130.85302472010906,136.1435784978155,26055890
2022-05-24,129.53036499023438,133.89508190325677,129.00131777214534,132.39608114890834,16581141
2022-05-25,134.60049438476562,135.04137384682457,129.97126003314673,130.85301895726462,19926619
2022-05-26,135.92312622070312,136.76080792190533,132.7928929545917,135.04136733907788,22698086
2022-05-27,132.66064453125,136.6726508437061,131.82297613634879,136.6726508437061,10245727
2022-05-30,133.05743408203125,134.46825393133767,131.2057481662137,132.3079469689296,12513990
2022-05-31,137.5543975830078,139.31791550073868,132.5724648472477,133.23378406639677,124665699
2022-06-01,138.25979614257812,141.25777097589986,137.77482606391857,137.9511751503658,16084988
2022-06-02,140.2437744140625,140.46421416842142,136.01132843945618,137.1135272112508,17646975
2022-06-03,136.67263793945312,140.59646259583232,136.40810756220392,140.19967375724548,14063328
2022-06-06,136.84898376464844,139.8910493937833,136.31993647738395,137.37804450648648,18485464
2022-06-07,138.65658569335938,139.05337450363405,135.34998985011552,136.8489772748048,14911957
2022-06-08,138.48023986816406,140.8609862404686,137.64257159239048,137.64257159239048,16416591
2022-06-09,136.80491638183594,139.31793515088157,136.40812748529606,136.93718831706647,13821409
2022-06-10,136.89305114746094,138.08343088709347,135.79085266801277,135.87903392819715,7908849
2022-06-13,131.2938995361328,136.5844531258425,130.2798821466012,135.79087546921545,19208167
2022-06-14,133.49827575683594,134.42412517955734,131.2938787763428,131.2938787763428,17034328
2022-06-15,130.632568359375,135.52633267204905,130.1035211216579,134.51231537549535,15172295
2022-06-16,126.04743957519531,132.3961013425946,125.20977126119365,132.3520241586265,18494040
2022-06-17,123.84303283691406,127.37006838060445,123.04945522141287,124.41618418550746,21387729
2022-06-20,121.02142333984375,124.68071782584887,119.03746558017417,123.8430494626811,16578770
2022-06-21,123.40216064453125,124.5484499544962,121.4622936724379,121.8590825035021,51398446
2022-06-22,121.37410736083984,123.40215552438896,120.40418064232372,123.40215552438896,8317317
