date,close,high,low,open,volume
2021-06-04,1.5305219888687134,1.5305219888687134,1.4992870092391968,1.4992870092391968,2629317
2021-06-07,1.5929930210113525,1.5929930210113525,1.5929930210113525,1.5929930210113525,1388693
2021-06-08,1.6554629802703857,1.6554629802703857,1.6554629802703857,1.6554629802703857,1115067
2021-06-09,1.685528039932251,1.685528039932251,1.685528039932251,1.685528039932251,274922
2021-06-10,1.728747010231018,1.728747010231018,1.728747010231018,1.728747010231018,122514
2021-06-11,1.8151839971542358,1.8151839971542358,1.8151839971542358,1.8151839971542358,185766
2021-06-14,1.9016220569610596,1.9016220569610596,1.9016220569610596,1.9016220569610596,518184
2021-06-15,1.9880590438842773,1.9880590438842773,1.9016220569610596,1.9880590438842773,6135737
2021-06-16,1.9016220569610596,2.074496030807495,1.9016220569610596,2.074496030807495,5216561
2021-06-17,1.9448399543762207,1.9448399543762207,1.858402967453003,1.9448399543762207,2715888
2021-06-18,1.9448399543762207,1.9880590438842773,1.858402967453003,1.9880590438842773,3618445
2021-06-21,1.9016220569610596,1.9448399543762207,1.858402967453003,1.858402967453003,2058013
2021-06-22,1.8151839971542358,1.9448399543762207,1.8151839971542358,1.9448399543762207,2351990
2021-06-23,1.858402967453003,1.858402967453003,1.7719659805297852,1.858402967453003,2344008
2021-06-24,1.9016220569610596,1.9448399543762207,1.7719659805297852,1.858402967453003,4833080
2021-06-25,1.9448399543762207,1.9448399543762207,1.858402967453003,1.9448399543762207,1980734
2021-06-28,1.858402967453003,1.9448399543762207,1.858402967453003,1.9448399543762207,2707005
2021-06-29,1.7719659805297852,1.9016220569610596,1.7719659805297852,1.9016220569610596,3176698
2021-06-30,1.7719659805297852,1.7719659805297852,1.685528039932251,1.728747010231018,1674971
2021-07-01,1.728747010231018,1.8151839971542358,1.685528039932251,1.7719659805297852,1649587
2021-07-02,1.8151839971542358,1.8151839971542358,1.728747010231018,1.728747010231018,1928618
2021-07-05,1.9016220569610596,1.9016220569610596,1.8151839971542358,1.9016220569610596,2430853
2021-07-06,1.9880590438842773,1.9880590438842773,1.9016220569610596,1.9448399543762207,1914814
2021-07-07,2.031277894973755,2.074496030807495,1.9448399543762207,2.074496030807495,3170702
2021-07-08,1.9448399543762207,2.031277894973755,1.9448399543762207,2.031277894973755,1748120
2021-07-09,1.858402967453003,1.858402967453003,1.858402967453003,1.858402967453003,1733368
2021-07-12,1.7719659805297852,1.7719659805297852,1.7719659805297852,1.7719659805297852,3530505
2021-07-13,1.685528039932251,1.685528039932251,1.685528039932251,1.685528039932251,4709361
2021-07-14,1.728747010231018,1.728747010231018,1.6423100233078003,1.6423100233078003,48181983
2021-07-15,1.6423100233078003,1.685528039932251,1.6423100233078003,1.6423100233078003,14629950
2021-07-16,1.5990910530090332,1.6423100233078003,1.5990910530090332,1.5990910530090332,13227098
2021-07-19,1.6423100233078003,1.6423100233078003,1.5558719635009766,1.5558719635009766,21098460
2021-07-20,1.685528039932251,1.685528039932251,1.685528039932251,1.685528039932251,1302764
2021-07-22,1.728747010231018,1.728747010231018,1.728747010231018,1.728747010231018,784159
2021-07-23,1.8151839971542358,1.8151839971542358,1.8151839971542358,1.8151839971542358,1201553
2021-07-26,1.9016220569610596,1.9016220569610596,1.9016220569610596,1.9016220569610596,10789898
2021-07-27,1.9880590438842773,1.9880590438842773,1.9880590438842773,1.9880590438842773,17358395
2021-07-28,2.074496030807495,2.074496030807495,1.9016220569610596,2.074496030807495,48274783
2021-07-29,1.9880590438842773,2.1609339714050293,1.9880590438842773,2.1177148818969727,22508145
2021-07-30,1.9016220569610596,1.9448399543762207,1.9016220569610596,1.9016220569610596,5232807
2021-08-02,1.9448399543762207,1.9880590438842773,1.8151839971542358,1.858402967453003,18257502
2021-08-03,2.031277894973755,2.031277894973755,1.9880590438842773,1.9880590438842773,9524772
2021-08-04,2.074496030807495,2.1177148818969727,1.9448399543762207,2.074496030807495,15424643
2021-08-05,2.074496030807495,2.1177148818969727,1.9880590438842773,2.074496030807495,12778338
2021-08-06,2.031277894973755,2.1177148818969727,1.9880590438842773,2.074496030807495,10192108
2021-08-09,2.031277894973755,2.1177148818969727,2.031277894973755,2.074496030807495,6526755
2021-08-10,1.9880590438842773,2.031277894973755,1.9448399543762207,2.031277894973755,10134003
2021-08-11,1.9016220569610596,1.9880590438842773,1.9016220569610596,1.9880590438842773,5769002
2021-08-12,1.9880590438842773,1.9880590438842773,1.858402967453003,1.858402967453003,5465641
2021-08-13,1.9448399543762207,2.031277894973755,1.9016220569610596,1.9880590438842773,2181694
2021-08-16,1.9448399543762207,1.9880590438842773,1.858402967453003,1.9448399543762207,6082786
2021-08-17,1.9880590438842773,1.9880590438842773,1.9448399543762207,1.9448399543762207,6012822
2021-08-18,1.9880590438842773,2.031277894973755,1.9448399543762207,2.031277894973755,5593128
2021-08-20,1.9880590438842773,2.031277894973755,1.9448399543762207,1.9880590438842773,4876872
2021-08-23,1.9016220569610596,2.031277894973755,1.9016220569610596,1.9880590438842773,13170427
2021-08-24,1.8151839971542358,1.9016220569610596,1.8151839971542358,1.9016220569610596,6793035
2021-08-25,1.8151839971542358,1.858402967453003,1.7719659805297852,1.8151839971542358,7146168
2021-08-26,1.8151839971542358,1.858402967453003,1.7719659805297852,1.7719659805297852,8445356
2021-08-27,1.8151839971542358,1.8151839971542358,1.7719659805297852,1.8151839971542358,1933285
2021-08-30,1.9016220569610596,1.9016220569610596,1.7719659805297852,1.8151839971542358,10746964
2021-08-31,1.9016220569610596,1.9448399543762207,1.9016220569610596,1.9448399543762207,3543462
2021-09-01,1.8151839971542358,1.9016220569610596,1.8151839971542358,1.9016220569610596,10557697
2021-09-02,1.728747010231018,1.8151839971542358,1.728747010231018,1.8151839971542358,21946746
2021-09-03,1.728747010231018,1.7719659805297852,1.685528039932251,1.728747010231018,5334025
2021-09-06,1.7719659805297852,1.7719659805297852,1.728747010231018,1.7719659805297852,2008621
2021-09-07,1.858402967453003,1.858402967453003,1.728747010231018,1.7719659805297852,11760010
2021-09-08,1.858402967453003,1.9448399543762207,1.8151839971542358,1.9016220569610596,6573699
2021-09-09,1.858402967453003,1.9016220569610596,1.8151839971542358,1.858402967453003,5226804
2021-09-13,1.8151839971542358,1.9016220569610596,1.8151839971542358,1.858402967453003,2815089
2021-09-14,1.9016220569610596,1.9016220569610596,1.8151839971542358,1.8151839971542358,10602640
2021-09-15,1.858402967453003,1.9448399543762207,1.858402967453003,1.9016220569610596,4423977
2021-09-16,1.8151839971542358,1.9016220569610596,1.8151839971542358,1.858402967453003,3371095
2021-09-17,1.8151839971542358,1.858402967453003,1.7719659805297852,1.8151839971542358,4985902
2021-09-20,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,4080131
2021-09-21,1.728747010231018,1.8151839971542358,1.728747010231018,1.7719659805297852,3449054
2021-09-22,1.8151839971542358,1.8151839971542358,1.728747010231018,1.7719659805297852,4976297
2021-09-23,1.9016220569610596,1.9016220569610596,1.8151839971542358,1.9016220569610596,11958126
2021-09-24,1.9016220569610596,1.9880590438842773,1.9016220569610596,1.9016220569610596,8785630
2021-09-27,1.858402967453003,1.9448399543762207,1.858402967453003,1.9448399543762207,2965496
2021-09-28,1.858402967453003,1.9016220569610596,1.7719659805297852,1.9016220569610596,9552781
2021-09-29,1.8151839971542358,1.858402967453003,1.8151839971542358,1.858402967453003,2973749
2021-09-30,1.7719659805297852,1.858402967453003,1.7719659805297852,1.858402967453003,5079773
2021-10-01,1.8151839971542358,1.858402967453003,1.7719659805297852,1.8151839971542358,2877411
2021-10-04,1.858402967453003,1.858402967453003,1.8151839971542358,1.8151839971542358,3302198
2021-10-05,1.7719659805297852,1.858402967453003,1.7719659805297852,1.858402967453003,11034028
2021-10-06,1.7719659805297852,1.8151839971542358,1.728747010231018,1.8151839971542358,5566876
2021-10-07,1.7719659805297852,1.8151839971542358,1.7719659805297852,1.7719659805297852,2475745
2021-10-08,1.8151839971542358,1.858402967453003,1.7719659805297852,1.8151839971542358,5166383
2021-10-11,1.8151839971542358,1.858402967453003,1.8151839971542358,1.8151839971542358,2845785
2021-10-12,1.8151839971542358,1.858402967453003,1.7719659805297852,1.858402967453003,3323878
2021-10-13,1.7719659805297852,1.858402967453003,1.728747010231018,1.858402967453003,7305216
2021-10-14,1.8151839971542358,1.9448399543762207,1.7719659805297852,1.7719659805297852,18915221
2021-10-18,1.9016220569610596,1.9448399543762207,1.858402967453003,1.858402967453003,12302665
2021-10-19,1.9016220569610596,2.074496030807495,1.9016220569610596,1.9448399543762207,13121619
2021-10-20,1.8151839971542358,1.9880590438842773,1.8151839971542358,1.9448399543762207,7324919
2021-10-21,1.8151839971542358,1.9016220569610596,1.8151839971542358,1.858402967453003,6271006
2021-10-22,1.8151839971542358,1.858402967453003,1.7719659805297852,1.8151839971542358,3787848
2021-10-25,1.7719659805297852,1.858402967453003,1.728747010231018,1.858402967453003,9794189
2021-10-26,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,8179850
2021-10-27,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,6184291
2021-10-28,1.728747010231018,1.8151839971542358,1.728747010231018,1.8151839971542358,3117717
2021-10-29,1.728747010231018,1.7719659805297852,1.685528039932251,1.7719659805297852,3449475
2021-11-01,1.728747010231018,1.7719659805297852,1.728747010231018,1.7719659805297852,3963416
2021-11-02,1.728747010231018,1.7719659805297852,1.685528039932251,1.728747010231018,3903193
2021-11-03,1.685528039932251,1.728747010231018,1.685528039932251,1.728747010231018,2358308
2021-11-04,1.7719659805297852,1.7719659805297852,1.685528039932251,1.728747010231018,2054809
2021-11-08,1.8151839971542358,1.858402967453003,1.7719659805297852,1.7719659805297852,7436107
2021-11-09,1.728747010231018,1.8151839971542358,1.728747010231018,1.7719659805297852,4393874
2021-11-10,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,8024822
2021-11-11,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,2577227
2021-11-12,1.7719659805297852,1.8151839971542358,1.728747010231018,1.7719659805297852,2511697
2021-11-15,1.728747010231018,1.7719659805297852,1.728747010231018,1.728747010231018,2560584
2021-11-16,1.728747010231018,1.7719659805297852,1.728747010231018,1.7719659805297852,2114888
2021-11-17,1.8151839971542358,1.858402967453003,1.728747010231018,1.7719659805297852,7771121
2021-11-18,1.9880590438842773,1.9880590438842773,1.8151839971542358,1.858402967453003,23864449
2021-11-22,2.1609339714050293,2.1609339714050293,2.1177148818969727,2.1609339714050293,11037670
2021-11-23,2.3770270347595215,2.3770270347595215,2.2041521072387695,2.3770270347595215,70351490
2021-11-24,2.5,2.5,2.299999952316284,2.450000047683716,32002157
2021-11-25,2.5999999046325684,2.5999999046325684,2.5,2.549999952316284,21497127
2021-11-26,2.5,2.5999999046325684,2.5,2.5999999046325684,4982073
2021-11-29,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1275096
2021-11-30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,786215
2021-12-01,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1168652
2021-12-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2388823
2021-12-03,2.200000047683716,2.200000047683716,2.0,2.0,5095034
2021-12-06,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,6381355
2021-12-07,2.200000047683716,2.3499999046325684,2.200000047683716,2.3499999046325684,2749076
2021-12-08,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,5268603
2021-12-09,2.200000047683716,2.200000047683716,2.0999999046325684,2.1500000953674316,2486374
2021-12-10,2.299999952316284,2.299999952316284,2.25,2.299999952316284,3968783
2021-12-13,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.4000000953674316,6777287
2021-12-14,2.3499999046325684,2.5,2.299999952316284,2.450000047683716,5990183
2021-12-15,2.3499999046325684,2.4000000953674316,2.299999952316284,2.4000000953674316,5392400
2021-12-16,2.450000047683716,2.450000047683716,2.3499999046325684,2.450000047683716,6997276
2021-12-17,2.3499999046325684,2.5,2.3499999046325684,2.5,6274666
2021-12-20,2.25,2.3499999046325684,2.25,2.3499999046325684,2198626
2021-12-21,2.299999952316284,2.3499999046325684,2.1500000953674316,2.200000047683716,4253447
2021-12-22,2.299999952316284,2.3499999046325684,2.200000047683716,2.299999952316284,4203617
2021-12-23,2.4000000953674316,2.4000000953674316,2.25,2.299999952316284,5237072
2021-12-24,2.4000000953674316,2.450000047683716,2.3499999046325684,2.450000047683716,3805863
2021-12-27,2.5,2.5,2.3499999046325684,2.450000047683716,6558511
2021-12-28,2.5999999046325684,2.5999999046325684,2.5,2.549999952316284,4869107
2021-12-29,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2875415
2021-12-30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1149393
2021-12-31,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,715108
2022-01-03,3.0,3.0,3.0,3.0,1423693
2022-01-04,3.1500000953674316,3.1500000953674316,3.0999999046325684,3.1500000953674316,10799688
2022-01-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,1238450
2022-01-06,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,717235
2022-01-07,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,529033
2022-01-10,3.75,3.75,3.75,3.75,367408
2022-01-11,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,542131
2022-01-12,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4707151
2022-01-13,4.25,4.25,3.8499999046325684,4.25,61287923
2022-01-14,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,3417847
2022-01-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,1054704
2022-01-18,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1683537
2022-01-19,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,982982
2022-01-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,827004
2022-01-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4182121
2022-01-24,5.800000190734863,5.800000190734863,5.300000190734863,5.800000190734863,61287588
2022-01-25,6.050000190734863,6.050000190734863,5.900000095367432,5.949999809265137,25625399
2022-01-27,6.349999904632568,6.349999904632568,6.099999904632568,6.349999904632568,26983908
2022-01-28,6.599999904632568,6.650000095367432,6.449999809265137,6.650000095367432,13338627
2022-01-31,6.300000190734863,6.900000095367432,6.300000190734863,6.900000095367432,11984255
2022-02-01,6.0,6.0,6.0,6.0,1498111
2022-02-02,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,6566190
2022-02-03,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,2642844
2022-02-04,5.699999809265137,5.699999809265137,5.25,5.25,15109040
2022-02-07,5.949999809265137,5.949999809265137,5.449999809265137,5.800000190734863,15207986
2022-02-08,5.699999809265137,6.199999809265137,5.699999809265137,6.199999809265137,12317398
2022-02-09,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,1797117
2022-02-10,5.699999809265137,5.699999809265137,5.199999809265137,5.199999809265137,9460781
2022-02-11,5.75,5.949999809265137,5.449999809265137,5.650000095367432,9722782
2022-02-14,5.5,5.5,5.5,5.5,1281725
2022-02-15,5.650000095367432,5.75,5.25,5.25,5310210
2022-02-16,5.400000095367432,5.550000190734863,5.400000095367432,5.550000190734863,3741180
2022-02-17,5.150000095367432,5.300000190734863,5.150000095367432,5.150000095367432,2381085
2022-02-18,4.900000095367432,5.0,4.900000095367432,4.900000095367432,1864515
2022-02-21,5.099999904632568,5.099999904632568,5.0,5.0,11296687
2022-02-22,5.349999904632568,5.349999904632568,4.849999904632568,5.150000095367432,13447403
2022-02-23,5.599999904632568,5.599999904632568,5.449999809265137,5.550000190734863,10593814
2022-02-24,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1891337
2022-02-25,5.099999904632568,5.449999809265137,5.099999904632568,5.099999904632568,6674324
2022-02-28,5.300000190734863,5.349999904632568,4.849999904632568,4.849999904632568,8142965
2022-03-02,5.050000190734863,5.25,5.050000190734863,5.25,3587062
2022-03-03,5.099999904632568,5.300000190734863,4.849999904632568,5.300000190734863,2870781
2022-03-04,5.199999809265137,5.349999904632568,5.0,5.199999809265137,5108692
2022-03-07,5.0,5.199999809265137,4.949999809265137,5.050000190734863,3863913
2022-03-08,5.0,5.150000095367432,4.900000095367432,5.050000190734863,2179590
2022-03-09,5.25,5.25,5.050000190734863,5.150000095367432,6080546
2022-03-10,5.5,5.5,5.300000190734863,5.5,4984163
2022-03-11,5.75,5.75,5.650000095367432,5.699999809265137,8341468
2022-03-14,6.0,6.0,5.900000095367432,6.0,14092528
2022-03-15,6.199999809265137,6.300000190734863,5.699999809265137,6.199999809265137,13605611
2022-03-16,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,2257249
2022-03-17,6.099999904632568,6.150000095367432,5.650000095367432,5.650000095367432,14703757
2022-03-21,5.800000190734863,6.099999904632568,5.800000190734863,6.0,8474704
2022-03-22,5.849999904632568,5.900000095367432,5.550000190734863,5.550000190734863,7538111
2022-03-23,5.599999904632568,6.0,5.599999904632568,5.75,5510498
2022-03-24,5.650000095367432,5.849999904632568,5.349999904632568,5.599999904632568,16335533
2022-03-25,5.800000190734863,5.900000095367432,5.650000095367432,5.900000095367432,15057543
2022-03-28,5.550000190734863,5.949999809265137,5.550000190734863,5.949999809265137,9749372
2022-03-29,5.650000095367432,5.800000190734863,5.550000190734863,5.699999809265137,18966701
2022-03-30,5.550000190734863,5.849999904632568,5.5,5.800000190734863,8709852
2022-03-31,5.300000190734863,5.75,5.300000190734863,5.599999904632568,15813453
2022-04-01,5.300000190734863,5.5,5.050000190734863,5.5,21686068
2022-04-04,5.300000190734863,5.449999809265137,5.199999809265137,5.400000095367432,10394628
2022-04-05,5.199999809265137,5.449999809265137,5.099999904632568,5.400000095367432,10693517
2022-04-06,5.349999904632568,5.449999809265137,5.050000190734863,5.199999809265137,17464724
2022-04-07,5.75,5.800000190734863,5.349999904632568,5.400000095367432,12804027
2022-04-08,5.650000095367432,6.0,5.599999904632568,5.900000095367432,10486624
2022-04-11,5.599999904632568,5.800000190734863,5.550000190734863,5.75,6376746
2022-04-12,5.400000095367432,5.550000190734863,5.25,5.449999809265137,5245807
2022-04-13,5.349999904632568,5.599999904632568,5.300000190734863,5.400000095367432,6217436
2022-04-18,5.25,5.349999904632568,5.25,5.349999904632568,5102224
2022-04-19,5.199999809265137,5.400000095367432,5.150000095367432,5.349999904632568,4669510
2022-04-20,5.199999809265137,5.300000190734863,5.099999904632568,5.25,6089481
2022-04-21,5.199999809265137,5.349999904632568,5.150000095367432,5.300000190734863,4308772
2022-04-22,5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,3402428
2022-04-25,5.400000095367432,5.599999904632568,4.849999904632568,5.099999904632568,13071679
2022-04-26,5.199999809265137,5.650000095367432,5.199999809265137,5.599999904632568,8702327
2022-04-27,5.0,5.300000190734863,4.949999809265137,5.150000095367432,6180465
2022-04-28,4.949999809265137,5.199999809265137,4.900000095367432,5.050000190734863,9137363
2022-04-29,5.0,5.099999904632568,4.949999809265137,5.0,4377951
2022-05-02,5.050000190734863,5.150000095367432,5.0,5.0,4685739
2022-05-04,5.0,5.150000095367432,4.900000095367432,5.099999904632568,5433855
2022-05-05,4.949999809265137,5.050000190734863,4.900000095367432,5.0,5296203
2022-05-06,4.900000095367432,4.900000095367432,4.699999809265137,4.900000095367432,4312698
2022-05-09,4.449999809265137,4.650000095367432,4.449999809265137,4.599999904632568,11009763
2022-05-10,4.050000190734863,4.550000190734863,4.050000190734863,4.050000190734863,32055422
2022-05-11,3.6500000953674316,3.950000047683716,3.6500000953674316,3.799999952316284,15578739
2022-05-12,3.5,3.5,3.5,3.5,1677826
2022-05-13,3.450000047683716,3.6500000953674316,3.3499999046325684,3.3499999046325684,25520387
2022-05-16,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.5999999046325684,10274497
2022-05-17,3.75,3.75,3.75,3.75,210890
2022-05-18,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,254538
2022-05-19,4.050000190734863,4.050000190734863,3.75,3.8499999046325684,9790441
2022-05-20,4.25,4.25,4.25,4.25,494568
2022-05-23,4.050000190734863,4.449999809265137,4.050000190734863,4.449999809265137,18928694
2022-05-24,3.8499999046325684,4.099999904632568,3.8499999046325684,4.0,7890543
2022-05-25,3.700000047683716,3.8499999046325684,3.700000047683716,3.75,5949209
2022-05-26,3.5999999046325684,3.6500000953674316,3.549999952316284,3.5999999046325684,9787952
2022-05-27,3.75,3.75,3.5,3.6500000953674316,11239776
2022-05-30,3.9000000953674316,3.9000000953674316,3.75,3.799999952316284,10812291
2022-05-31,3.8499999046325684,4.050000190734863,3.799999952316284,3.950000047683716,8724882
2022-06-01,3.700000047683716,3.950000047683716,3.700000047683716,3.8499999046325684,8152989
2022-06-02,3.8499999046325684,3.8499999046325684,3.700000047683716,3.75,4858591
2022-06-03,3.75,3.950000047683716,3.700000047683716,3.9000000953674316,4437338
2022-06-06,3.75,3.799999952316284,3.700000047683716,3.75,3471012
2022-06-07,3.6500000953674316,3.75,3.5999999046325684,3.75,3341570
2022-06-08,4.0,4.0,3.700000047683716,3.75,9675863
2022-06-09,4.400000095367432,4.400000095367432,4.0,4.0,16185557
2022-06-10,4.150000095367432,4.5,4.099999904632568,4.150000095367432,16266520
2022-06-13,3.950000047683716,4.150000095367432,3.8499999046325684,4.099999904632568,9042781
2022-06-14,4.099999904632568,4.25,3.9000000953674316,3.950000047683716,7075148
2022-06-15,4.199999809265137,4.400000095367432,4.0,4.199999809265137,15658690
2022-06-16,4.050000190734863,4.400000095367432,3.950000047683716,4.25,11806105
