date,close,high,low,open,volume
2021-04-20,919.1929321289062,949.9982252051299,911.6000811026437,949.9982252051299,133030
2021-04-22,903.2117309570312,925.9179567680884,895.52242835688,915.9628748064422,245450
2021-04-23,903.9108276367188,927.5089027708768,896.679541015625,903.2118268026908,85064
2021-04-26,933.1250610351562,935.9452505859593,897.9087362654358,904.8748510305122,121764
2021-04-27,940.8385009765625,965.9069589919367,924.3993893169211,941.5134327697245,317218
2021-04-28,945.2978515625,956.9402344464702,928.0392166482493,954.529805644338,96222
2021-04-29,965.376708984375,971.378652999017,928.497149315309,959.3506371430243,515630
2021-04-30,982.6353149414062,1053.3090085973088,975.0665340723631,988.2756941442543,2095778
2021-05-03,1036.5806884765625,1079.8720095412639,957.6391520647848,964.1714370904141,1512680
2021-05-04,1061.9384765625,1079.8720422970187,1042.6309194097666,1060.5886129702862,445716
2021-05-05,1086.115234375,1106.362838996675,1051.597959971328,1062.1314646148016,579514
2021-05-06,1061.2154541015625,1091.2011661643483,1052.0075685984245,1084.6930081156543,449704
2021-05-07,1088.886962890625,1093.3703835051858,1052.6582690872901,1064.9273267914266,602316
2021-05-10,1111.8585205078125,1120.2226376817462,1084.8857285429253,1099.1555138718784,574324
2021-05-11,1113.01513671875,1128.538269607067,1015.0794934782391,1099.1551756226313,264870
2021-05-12,1066.6387939453125,1127.116424582115,1047.7410570724992,1117.4747100861175,300886
2021-05-14,1098.4078369140625,1112.1714033952846,1052.8266230015056,1074.0866435911116,343398
2021-05-17,1159.126708984375,1168.5756349595904,1089.5135870497832,1113.6178699491147,591850
2021-05-18,1123.9345703125,1168.0936681559726,1114.3652396457956,1165.2011539137375,302770
2021-05-19,1161.0794677734375,1177.3739905991995,1123.6455542133601,1124.7061193849656,352790
2021-05-20,1124.58544921875,1168.4793770133126,1113.3769563693936,1160.3803134795976,212554
2021-05-21,1151.799072265625,1160.7659129078286,1124.22379516875,1135.3117657042908,300198
2021-05-24,1171.0584716796875,1185.9308631190302,1135.1190756559467,1152.2331185993312,344528
2021-05-25,1204.9010009765625,1210.0351668568528,1173.8787375683014,1181.182289205905,386170
2021-05-26,1212.445556640625,1227.7276500577482,1187.97970693903,1210.0351280985958,314232
2021-05-27,1218.73681640625,1237.9961171979276,1193.186273489003,1219.676860011977,438362
2021-05-28,1196.6815185546875,1231.7050023195175,1185.93098245085,1226.4261867296595,175588
2021-05-31,1225.919921875,1231.7290786423825,1185.2560598967532,1211.481477349631,434682
2021-06-01,1202.369873046875,1234.1392704697435,1196.078631742056,1225.9438143767802,199968
2021-06-02,1194.4395751953125,1211.4813515930603,1186.605682651187,1209.7699238363878,261182
2021-06-03,1163.055908203125,1210.9993087295288,1154.5952804168874,1204.2501087604946,269148
2021-06-04,1187.039794921875,1190.7518317487113,1158.9824271220386,1162.7908575618994,230686
2021-06-07,1186.50927734375,1200.393368762756,1176.2890842494476,1188.8233121963679,191766
2021-06-08,1211.481689453125,1224.1364424766605,1182.0503260247553,1187.329142318083,257480
2021-06-09,1199.4776611328125,1231.7291523283975,1186.3166959658495,1229.3187234588702,196872
2021-06-10,1214.229248046875,1221.2677464556716,1201.6468816980505,1212.9276401758525,223344
2021-06-11,1214.9766845703125,1228.764384928919,1195.572731964835,1221.1232782527932,440100
2021-06-14,1217.001220703125,1231.246876664326,1195.5725348972312,1210.0351058838912,256578
2021-06-15,1225.558349609375,1232.2111563874294,1214.8560696777472,1218.086020609373,232052
2021-06-16,1218.6402587890625,1247.1555779396592,1210.6858455551992,1224.4975523644123,275836
2021-06-17,1232.138916015625,1241.1780238633341,1211.3851008579413,1217.218267837633,266752
2021-06-18,1224.4976806640625,1247.1074529645716,1207.624681127353,1241.370680200772,436562
2021-06-21,1236.718505859375,1242.8168424334444,1202.8278601233442,1205.1900327994854,120962
2021-06-22,1244.865966796875,1269.8139051381427,1231.4639589891785,1238.960416175029,194684
2021-06-23,1234.404541015625,1262.6788197458463,1224.4976565151092,1253.3986701836748,174800
2021-06-24,1241.4429931640625,1255.35121324665,1227.269720093187,1233.1752701555033,180794
2021-06-25,1263.5709228515625,1281.2393191294652,1246.1917074157625,1252.9409081522504,209290
2021-06-28,1302.71630859375,1320.5776104135643,1267.041960611166,1278.9735837539897,454450
2021-06-29,1355.8660888671875,1373.9201755600504,1305.4398754256565,1305.4398754256565,612878
2021-06-30,1416.7777099609375,1440.4721767671608,1363.242065528023,1371.4856609818555,1428960
2021-07-01,1427.1666259765625,1454.0188967618174,1411.065008793648,1432.0839948485577,607786
2021-07-02,1412.27001953125,1444.786675567736,1400.4589202042264,1427.937804352812,286220
2021-07-05,1399.832275390625,1426.4916391272416,1394.6498539237045,1426.4916391272416,172412
2021-07-06,1404.605224609375,1434.2052454536604,1398.0488106943244,1398.0488106943244,151700
2021-07-07,1356.058837890625,1416.8498926107554,1338.7520080912107,1405.3280912942705,495012
2021-07-08,1349.3819580078125,1388.4067706075994,1342.7532798495297,1365.2184021170353,270334
2021-07-09,1337.8363037109375,1367.508589502286,1323.855816001545,1349.840192631002,390316
2021-07-12,1337.3780517578125,1363.338414833232,1321.1800421996013,1349.8400146863682,198260
2021-07-13,1331.097412109375,1350.0844709428666,1316.5552497807712,1343.1032563840408,333574
2021-07-14,1346.31591796875,1359.9643582161698,1331.1214833013655,1331.1214833013655,578864
2021-07-15,1374.8690185546875,1390.449981692134,1356.896582339996,1359.9643911324035,649056
2021-07-16,1372.912109375,1398.6629921999918,1358.0800245506655,1396.2473393637224,290896
2021-07-19,1362.9356689453125,1374.8689717547895,1349.3838313664683,1371.7528028237364,210786
2021-07-20,1355.4954833984375,1378.9756805572983,1345.5188824917495,1362.9357663025185,241522
2021-07-22,1366.5833740234375,1387.6961593784984,1359.1189112819661,1362.4284033431538,483150
2021-07-23,1468.3065185546875,1512.1989868061314,1413.1572001303305,1478.3798401363456,3675686
2021-07-26,1570.2955322265625,1593.365022777695,1436.6615355915221,1467.2437319962687,2066392
2021-07-27,1528.190673828125,1568.7252899763184,1515.5809161243335,1568.7252899763184,707344
2021-07-28,1496.7388916015625,1537.346050065754,1488.4532473713948,1526.6929946613743,422818
2021-07-29,1508.8170166015625,1535.7999105249085,1492.8737051869448,1509.7832778994182,313408
2021-07-30,1518.5762939453125,1545.0518781748203,1492.3422750501034,1520.4122140763477,304536
2021-08-02,1515.6534423828125,1542.2015689555262,1504.106665726442,1533.8675643032236,155992
2021-08-03,1481.08544921875,1530.533803192759,1466.4465661288573,1528.6254606107434,245000
2021-08-04,1477.7274169921875,1506.183881152444,1440.6471420750602,1491.4242171879027,810660
2021-08-05,1490.458251953125,1536.3314896343786,1476.133473470841,1489.4919905256027,915082
2021-08-06,1506.594482421875,1519.4458041303799,1498.8161501893057,1499.371703223128,455188
2021-08-09,1512.46484375,1526.2582488917094,1505.145342838696,1516.3057092431075,356204
2021-08-10,1526.95849609375,1543.602322269328,1510.8702229473413,1517.5132689351983,602514
2021-08-11,1495.55517578125,1539.1818990672543,1490.4581235996448,1530.074838716394,575418
2021-08-12,1530.2921142578125,1535.38916607413,1497.0527028053034,1503.0435934817797,259504
2021-08-13,1509.5174560546875,1540.2204308305204,1498.1880665010801,1537.9497404858441,287386
2021-08-16,1504.4447021484375,1526.6928927357903,1479.080342379884,1517.030279490627,353788
2021-08-17,1551.7672119140625,1578.8708872386333,1504.9760815134669,1504.9760815134669,1026918
2021-08-18,1552.999267578125,1572.5902386888672,1546.0180533961213,1564.401197902648,414474
2021-08-20,1537.1768798828125,1569.2084679513725,1522.9245246474168,1569.2084679513725,433050
2021-08-23,1552.9752197265625,1558.0964521453523,1527.6592191266989,1537.3218327834143,447412
2021-08-24,1553.3616943359375,1588.0263196348963,1541.186825138375,1549.8831771297514,550334
2021-08-25,1558.74853515625,1582.2527928215613,1548.6993945916315,1562.4444372473067,406620
2021-08-26,1552.9510498046875,1567.4690314551322,1536.355464820008,1563.8939118309327,267792
2021-08-27,1571.865478515625,1577.4214806680545,1542.3703304551907,1552.9509618469917,405546
2021-08-30,1605.6123046875,1612.4727363776801,1579.837237139376,1579.837237139376,726446
2021-08-31,1604.9840087890625,1622.763238187678,1589.499649705371,1612.4725329746045,405876
2021-09-01,1610.2987060546875,1674.0477744824946,1599.1625205013152,1628.1503607520942,597098
2021-09-02,1634.4068603515625,1649.8912217625684,1604.4769392308901,1618.9708591878086,293988
2021-09-03,1662.621826171875,1674.0478196650486,1628.6335353797629,1642.6443252124575,822686
2021-09-06,1706.2724609375,1715.113775256651,1659.8677392870236,1675.497062701427,609896
2021-09-07,1697.7452392578125,1728.6414199166584,1687.0921851170965,1715.1137620749407,404206
2021-09-08,1672.98486328125,1707.8668731394482,1667.767028593317,1701.5861745960783,338078
2021-09-09,1688.783203125,1703.0355574354528,1674.0960784061429,1674.5066686914538,258832
2021-09-13,1733.32763671875,1763.426696805267,1693.735107486319,1693.735107486319,538688
2021-09-14,1733.2794189453125,1754.0298549985255,1724.776273051506,1744.560447887323,344584
2021-09-15,1765.21435546875,1779.7566345814018,1735.4052192518086,1742.6521786863234,594994
2021-09-16,1785.3609619140625,1790.9653246507514,1765.5285430365338,1775.215218235167,281598
2021-09-17,1709.316162109375,1815.991428377451,1703.180426723257,1796.2796751618587,570960
2021-09-20,1706.344970703125,1748.4497581232392,1695.7885192076733,1712.1666004603208,515502
2021-09-21,1729.776611328125,1748.9326915563015,1700.6196337785032,1706.4172007118389,414466
2021-09-22,1795.8209228515625,1840.7278960964102,1739.2946331289168,1741.6861064114325,735746
2021-09-23,1822.3687744140625,1854.6177446399743,1802.5604181704314,1811.6674779168275,349178
2021-09-24,1813.8656005859375,1851.8397155043735,1799.8789923568766,1847.9746704420113,493842
2021-09-27,1743.038818359375,1835.3891968175667,1732.0234157234058,1822.0306812521997,358474
2021-09-28,1696.489013671875,1758.257311408347,1662.1867392138538,1758.257311408347,715810
2021-09-29,1711.611083984375,1727.192047207435,1656.8481784677144,1690.4741183716965,558432
2021-09-30,1795.45849609375,1818.0448544581268,1754.247427188277,1754.247427188277,757602
2021-10-01,1760.1656494140625,1816.5227896358354,1741.685903009043,1792.5595814085184,641992
2021-10-04,1794.4920654296875,1799.806502190378,1763.4025631989243,1773.0893556121812,658814
2021-10-05,1812.2474365234375,1831.06535370532,1739.2705206699607,1793.8642897909901,713308
2021-10-06,1797.9222412109375,1832.490260645451,1787.873218681285,1825.7506120900982,211844
2021-10-07,1841.6214599609375,1846.5251884638635,1804.0096948519274,1823.7696895885695,550172
2021-10-08,1938.561767578125,1965.8344696649658,1846.04224645882,1846.04224645882,1577146
2021-10-11,1907.1824951171875,1956.6792085429272,1884.7169190191019,1951.8237217313633,460282
2021-10-12,1879.8856201171875,1930.0346073342043,1872.1555293847557,1908.3661495691265,387714
2021-10-13,1933.657958984375,1945.7602871223742,1872.6143556038182,1893.872103706648,484052
2021-10-14,2034.9461669921875,2072.6303552698205,1977.6710085260122,1978.4198845757378,1311418
2021-10-18,1994.60498046875,2071.3019746916916,1981.3188869813114,2053.3053571496157,497360
2021-10-19,2025.259765625,2120.9437032519313,1981.3913579654327,2004.2192827897272,1417784
2021-10-20,2041.3719482421875,2069.7318132473497,1913.7772076503916,2028.665705841648,726160
2021-10-21,1950.2777099609375,2050.3824780088776,1927.6913513950929,2041.3719023928493,862254
2021-10-22,1870.6336669921875,1976.0045174119264,1774.3940573628818,1954.21527616389,1495080
2021-10-25,1913.0521240234375,1968.5879603134233,1774.6835738163277,1887.1080356035795,1020768
2021-10-26,1898.4859619140625,1971.1729405048152,1855.7047216860283,1913.052303006921,738320
2021-10-27,1950.90576171875,2012.2391746770666,1911.0957250428826,1980.8356821550954,1723522
2021-10-28,1926.9666748046875,1980.83574444007,1911.7480587193554,1959.0948643181669,752792
2021-10-29,1895.65966796875,1950.8573435710205,1884.692626034636,1931.5562980995833,417422
2021-11-01,1957.1138916015625,1980.1593178349258,1864.9809007690121,1910.4435418521841,445980
2021-11-02,1967.4532470703125,1993.6148462286737,1950.9060199740306,1957.1141789310234,342076
2021-11-03,1933.97216796875,1972.6226234864866,1925.3724180256877,1972.6226234864866,133602
2021-11-04,1956.3651123046875,1966.8006634004842,1937.329694239369,1956.4375347202586,53084
2021-11-08,1982.8165283203125,1990.4982583989406,1929.2856292370843,1961.9935503296354,609484
2021-11-09,1998.8807373046875,2017.070559964113,1976.2218379677684,1991.4646342927124,377424
2021-11-10,2007.021484375,2028.6656436057162,1980.8357082122973,1996.0543240192942,255868
2021-11-11,1995.5955810546875,2014.0029094046035,1980.8360313290618,2007.0218117632257,179188
2021-11-12,2003.5185546875,2019.4859268047371,1988.082437512319,2002.2140076939072,406404
2021-11-15,2056.131103515625,2065.2381611435867,2001.1266457556528,2007.4073426158225,524832
2021-11-16,2078.041748046875,2086.6413796771385,2050.8897098239067,2058.1607321015167,593044
2021-11-17,2085.40966796875,2097.1255878010143,2062.968151907956,2077.462073349932,360424
2021-11-18,2010.524169921875,2145.0276978498277,1983.4445550145983,2100.6520997577045,944192
2021-11-22,1981.970947265625,2010.5240141045986,1910.8057833087641,2010.5240141045986,431778
2021-11-23,2018.3992919921875,2031.5405414591971,1932.5228096388607,1970.5209922026522,298572
2021-11-24,1984.314453125,2029.1248243694774,1966.5834625406553,2017.9885204856644,318870
2021-11-25,1963.5880126953125,1997.2621969244037,1951.8720939059035,1997.2621969244037,458902
2021-11-26,1888.60595703125,1980.8355453652127,1878.1461083193929,1961.5103205323815,298778
2021-11-29,1938.4407958984375,1950.6398438382307,1811.7397930386044,1835.8963236124525,472990
2021-11-30,1999.5809326171875,2057.6533279941086,1947.0164150777784,1957.8144317068877,983242
2021-12-01,2032.506591796875,2041.2270057083272,1985.6669807008816,2000.1609002680414,348362
2021-12-02,2122.19970703125,2140.317106121628,2029.4386236885143,2034.0040667171093,980888
2021-12-03,2094.97509765625,2142.5875246840274,2085.046858029381,2133.8671115764178,549884
2021-12-06,2048.81201171875,2099.903072218322,2041.25082917252,2094.975045780323,280808
2021-12-07,2017.722900390625,2076.6405463779597,1995.4745906177234,2061.518650172188,410144
2021-12-08,2071.108642578125,2115.5323636266094,2033.0621044702964,2035.9125280811402,720126
2021-12-09,2095.893310546875,2103.768482166625,2068.2824393881906,2090.144102640308,440200
2021-12-10,2095.627685546875,2105.918274673333,2072.630617989386,2094.443921018963,237402
2021-12-13,2132.0556640625,2198.244566391202,2105.9666076701646,2106.449738344097,1099526
2021-12-14,2129.59130859375,2154.5208945475756,2089.684674152207,2148.964892689229,665102
2021-12-15,2117.779296875,2149.9315496207882,2094.3715208103636,2135.437629061547,393188
2021-12-16,2175.87548828125,2203.07564808364,2125.7747481508804,2125.7747481508804,766050
2021-12-17,2241.799072265625,2295.8856533617986,2198.7520758391374,2203.076190354926,2636644
2021-12-20,2134.254150390625,2256.22060259472,2102.7298689518016,2256.22060259472,896152
2021-12-21,2140.41357421875,2201.6022583315125,2118.5519128181104,2173.991153607578,1293550
2021-12-22,2193.2197265625,2212.4965903887673,2141.4763919419615,2148.481785666306,626316
2021-12-23,2236.750244140625,2260.085362046552,2183.7747753945264,2207.907247659842,541704
2021-12-24,2231.121337890625,2313.615893938533,2223.608750866748,2266.3658121273033,730208
2021-12-27,2233.29541015625,2241.6537116378886,2190.924995242315,2233.512913302254,375820
2021-12-28,2245.15625,2261.05119949952,2230.1549033842302,2246.5572815540104,291444
2021-12-29,2245.712158203125,2262.9600176477566,2230.3486971123484,2244.1419835106794,316224
2021-12-30,2324.148681640625,2348.0152919542406,2238.392979105259,2252.307049436853,977934
2021-12-31,2369.441650390625,2379.4182502897966,2319.5100547495053,2347.386785261556,698628
2022-01-03,2353.861083984375,2409.6143184783095,2319.2688793694488,2386.665610683278,606706
2022-01-04,2336.516357421875,2369.731586958578,2326.2979562669616,2357.677383841629,364328
2022-01-05,2260.544189453125,2337.3376626994823,2257.017194259129,2336.926954477106,739942
2022-01-06,2190.5869140625,2222.884247031991,2175.102670211099,2222.884247031991,893358
2022-01-07,2195.877197265625,2212.6900497750744,2179.0641088525344,2202.592666220115,446256
2022-01-10,2171.11669921875,2220.7583730612027,2152.347026453796,2207.4239200600214,688840
2022-01-11,2170.19873046875,2193.147435422077,2162.5410627930723,2174.0878376835994,359116
2022-01-12,2167.08203125,2192.44638453071,2162.009160593858,2192.44638453071,557828
2022-01-13,2182.95361328125,2194.717892833212,2138.360508787739,2180.8519475865614,475882
2022-01-14,2147.78125,2188.5576633664436,2137.973792699555,2188.5576633664436,374448
2022-01-17,2115.07373046875,2141.1627876309535,2091.376028670888,2132.9979261812914,658630
2022-01-18,2101.135009765625,2154.76250714065,2081.9305681380824,2102.6327618279934,546856
2022-01-19,2061.639404296875,2090.2648972266516,2024.9938948592064,2077.5343565657586,640300
2022-01-20,2051.710693359375,2112.0536545886775,2020.8868213403584,2062.9675413194204,775322
2022-01-21,2078.23486328125,2173.8223101191957,2051.372751804635,2056.687188985476,1894132
2022-01-24,1964.481689453125,2105.6042026694768,1942.1852566354148,2068.765489779315,1060836
2022-01-25,2002.1175537109375,2029.559517241401,1835.9207215929248,1961.510515359112,934114
2022-01-27,1974.32421875,2019.594517061996,1938.787572080687,2007.409318361483,1173746
2022-01-28,2081.2255859375,2116.786531626775,1979.6645197010218,1990.4420112768253,918400
2022-01-31,2136.1328125,2154.9205019136166,2082.6821122788288,2126.8843965560172,595884
2022-02-01,2183.029296875,2205.0453356517596,2132.806956642034,2165.6977940203983,685796
2022-02-02,2153.6337890625,2201.1374310075635,2132.7342441804485,2195.3117474671817,469574
2022-02-03,2108.2421875,2150.6483600219344,2097.2462562742116,2150.6483600219344,257468
2022-02-04,2085.716064453125,2108.3877775928117,2056.490457366364,2100.280273224401,229210
2022-02-07,2054.864501953125,2095.5471007617175,2040.445839106104,2090.9351008874587,227136
2022-02-08,2021.2210693359375,2074.914505685297,2009.8610326479015,2056.951979548106,252002
2022-02-09,2119.82080078125,2132.3945215476497,2024.91069736828,2038.2126286467997,483280
2022-02-10,2142.395263671875,2163.319225847843,2099.139513114102,2136.084106085713,517078
2022-02-11,2037.1688232421875,2106.5187822156554,2021.9491767599925,2089.964083183227,481266
2022-02-14,1914.659423828125,2019.7644659242617,1894.3181259081996,1927.330333125462,811122
2022-02-15,2018.526611328125,2026.8524368027017,1918.6404104006626,1932.1850774789827,756284
2022-02-16,1951.91943359375,2048.5286825260505,1941.8944509005087,2023.9394914510551,465292
2022-02-17,1899.70703125,1971.0230646782038,1889.7305238065278,1971.0230646782038,440096
2022-02-18,1873.1514892578125,1914.7566760042102,1864.000382042711,1878.7830310239062,392320
2022-02-21,1862.9566650390625,1928.2771728372181,1805.3066651424472,1856.936838775187,808276
2022-02-22,1906.4549560546875,1917.5722548365593,1772.4885307848454,1795.7669677734375,650504
2022-02-23,1922.3055419921875,1948.6424854657378,1895.9928959040244,1930.9955907687267,553572
2022-02-24,1833.1968994140625,1902.3768870761069,1811.3747663816048,1847.2270389759917,899934
2022-02-25,1880.554931640625,1941.894573903332,1844.7998452081654,1869.073527381957,582678
2022-02-28,1911.697998046875,1921.9172412041023,1821.521275325039,1869.07339154277,765496
2022-03-02,1886.453369140625,1931.675188303575,1881.2102304709335,1900.1437011776088,430388
2022-03-03,1986.9708251953125,1996.8258452201903,1910.3630614720748,1925.8739204896783,1009176
2022-03-04,1976.9456787109375,2019.497513200499,1938.6175595922382,1980.7323967035202,815010
2022-03-07,2012.04541015625,2029.5710551786772,1917.645088824249,1917.645088824249,579128
2022-03-08,2037.1201171875,2048.698710627476,1996.2675587915123,2014.7155566597216,657538
2022-03-09,2057.92236328125,2085.1088818808607,2017.8707957014662,2048.698365899239,534890
2022-03-10,2077.60888671875,2095.085939991959,2029.280074500389,2076.468213157136,356068
2022-03-11,2116.009765625,2122.054007639258,2052.0972043401034,2068.1178354598633,343750
2022-03-14,2172.54345703125,2183.5152103372975,2106.7131742426764,2112.320300799903,427208
2022-03-15,2100.59619140625,2211.3327943344975,2083.1919111367965,2208.905425734789,1011728
2022-03-16,2149.895751953125,2167.8338600222824,2115.7668141647864,2136.083932615217,428738
2022-03-17,2177.32470703125,2184.655168045749,2148.1718779358507,2178.8053065493123,1904464
2022-03-21,2150.98828125,2253.5687727475,2137.491971015703,2163.901691214408,1091848
2022-03-22,2204.923828125,2220.5561723427118,2118.7280881387583,2151.618923441823,690616
2022-03-23,2180.164794921875,2218.2744733410127,2156.01248280274,2212.788716362163,508864
2022-03-24,2252.4765625,2257.4526678430952,2161.0133663349943,2176.8640349695565,674724
2022-03-25,2270.050048828125,2292.891483609719,2238.032974685752,2264.734018852285,566604
2022-03-28,2248.447021484375,2279.226003353052,2212.327592440883,2276.82281397677,521584
2022-03-29,2309.8837890625,2329.7882101115883,2250.1705259152345,2254.5397890723516,823534
2022-03-30,2324.059814453125,2349.644136467631,2301.2181344135083,2317.918382449198,631508
2022-03-31,2313.427734375,2366.684294235652,2298.7179760422177,2325.4190296182096,455058
2022-04-01,2292.7705078125,2325.3700135445924,2269.589142771359,2325.3700135445924,738580
2022-04-04,2326.14697265625,2336.2447296646337,2298.7177116826347,2298.7177116826347,452170
2022-04-05,2386.44287109375,2405.036416718832,2330.2734760295507,2330.2734760295507,933252
2022-04-06,2366.538330078125,2402.3420092481983,2355.566578950034,2378.335244124589,346008
2022-04-07,2284.59033203125,2372.4124652122164,2276.701385460793,2366.538423865584,514130
2022-04-08,2287.017578125,2321.0493255387714,2264.782981643149,2315.7091158376784,630024
2022-04-11,2192.108154296875,2282.212130978847,2178.830399637324,2281.7266572219914,729670
2022-04-12,2127.7099609375,2206.429477766395,2102.683885318773,2192.3507397897397,579970
2022-04-13,2102.076416015625,2167.056864858821,2089.2113661855556,2150.64795272481,410852
2022-04-18,2046.44140625,2101.5912605235635,2040.4457592386086,2077.8272304404577,626892
2022-04-19,2026.39111328125,2113.0239774934744,2002.5059528808629,2072.7296661478204,542548
2022-04-20,1934.9765625,2067.0012138446614,1914.271159143525,2031.7071853634823,855724
2022-04-21,1947.6473388671875,1970.5373720419816,1930.243062635851,1958.8860054667148,539916
2022-04-22,1955.196533203125,2009.8609136754276,1921.019235607166,1937.0398660784917,497956
2022-04-25,1945.462890625,1957.4297687610888,1917.6209292178326,1941.8946118661595,575436
2022-04-26,1969.5179443359375,1990.3933106612242,1948.8125411926007,1956.944224586753,506064
2022-04-27,1979.251708984375,2002.6759303552542,1892.1577864299825,1946.9192360652457,411838
2022-04-28,2091.73583984375,2140.9386380390556,1958.8860327636255,2082.681804350918,2572826
2022-04-29,2097.56201171875,2133.365699094657,2078.5799415783868,2112.660292042066,746902
2022-05-02,2013.4046630859375,2092.3913164156365,2005.3943483015157,2080.2544758331796,385044
2022-05-04,1996.31640625,2058.9666910686624,1983.281390275769,2014.6916328093932,323164
2022-05-05,2016.6575927734375,2030.9548869442642,2000.1514882586814,2014.7156981246426,370518
2022-05-06,1971.5084228515625,1985.5628608167171,1886.9632371068,1962.7698974609375,750036
2022-05-09,1938.08349609375,2000.1755256888553,1895.3133405926585,1941.8945114820676,433040
2022-05-10,1918.203369140625,1980.7809907048577,1905.9208626865698,1937.0397695518107,386650
2022-05-11,1862.81103515625,1938.884734257744,1814.239371586985,1934.5639475532928,543774
2022-05-12,1796.73779296875,1868.0781147589203,1784.1397767579417,1844.7510845823501,437888
2022-05-13,1744.91357421875,1866.6460855174498,1731.8057863620606,1808.3892505988297,643568
2022-05-16,1749.0159912109375,1793.7281642411874,1718.601112777506,1759.7934831280986,357324
2022-05-17,1808.850341796875,1820.5260056176687,1758.385384625919,1764.7936124609273,575696
2022-05-18,1872.7872314453125,1905.4353318439978,1817.15202663858,1824.895307043242,1004054
2022-05-19,1755.642333984375,1846.7413989604775,1743.8453029203215,1816.1565650660216,778290
2022-05-20,1795.694091796875,1805.4763375309974,1758.3853978320174,1788.484761350953,410966
2022-05-23,1837.63916015625,1872.860297676311,1791.422091714694,1804.5055830660542,400812
2022-05-24,1756.3709716796875,1852.9316376323206,1747.7052192248261,1844.7756562378358,282016
2022-05-25,1656.9942626953125,1769.527073146136,1592.8389702925454,1755.0114591074082,1248284
2022-05-26,1672.6024169921875,1699.157802370176,1613.2532623236864,1670.029382900973,682544
2022-05-27,1721.5867919921875,1758.6041612034257,1675.3697199735493,1684.593720170448,650688
2022-05-30,1824.2398681640625,1842.8335311823541,1750.132368805719,1750.132368805719,1035510
2022-05-31,1825.3321533203125,1843.7801502425002,1800.0147523221572,1823.924327280519,420908
2022-06-01,1815.2587890625,1857.5435922739478,1805.2581027770425,1835.5273143751265,593814
2022-06-02,1838.7557373046875,1846.8874209003623,1792.3930039681527,1803.5346004735782,238306
2022-06-03,1845.2611083984375,1941.8946653896594,1839.2655797333537,1857.9077211115566,664400
2022-06-06,1816.083984375,1839.4594910681153,1800.1604264113178,1825.3807565099269,381498
2022-06-07,1797.150634765625,1818.0987748419186,1774.4304447958102,1808.389302079078,295228
2022-06-08,1754.598876953125,1803.0248745018564,1738.9666488176013,1776.8335942692408,467528
2022-06-09,1748.28759765625,1764.1868589023827,1732.3640390240585,1738.9665277449635,383052
2022-06-10,1696.6334228515625,1737.388914157201,1688.8415466641602,1737.388914157201,297024
