date,close,high,low,open,volume
2021-05-07,442.76556396484375,444.86309937593467,438.8701249801967,443.7797652592322,200884
2021-05-10,446.4996643066406,450.1646045022022,441.40564138336777,441.40564138336777,293348
2021-05-11,461.1362609863281,464.63986241947714,443.2956340273591,444.8399940998079,1071592
2021-05-12,464.524658203125,476.7871940716218,459.2923138829109,463.30300221607916,983626
2021-05-14,453.27630615234375,468.25874190108635,451.36315310190054,464.27109774697107,351682
2021-05-17,461.8507995605469,462.8419564392289,454.70533110954284,454.70533110954284,183924
2021-05-18,464.6859436035156,470.6789170825292,458.69297012450204,467.91292932298444,386026
2021-05-19,467.79766845703125,471.11685931518485,461.919944610934,461.919944610934,436916
2021-05-20,465.8385009765625,476.3953669294309,456.94124478423936,470.12577695140357,537066
2021-05-21,472.7073669433594,475.0815179307817,465.86152966714036,465.86152966714036,401596
2021-05-24,467.79766845703125,475.74988307233923,466.5299240980691,472.9838953800582,507370
2021-05-25,473.37579345703125,477.1098660685515,467.91297831479125,467.91297831479125,382932
2021-05-26,477.501708984375,482.20386566185135,469.0423795448645,473.4449044308999,306608
2021-05-27,476.55670166015625,479.29961736076837,472.17722048407745,477.50177010782113,155340
2021-05-28,474.6895751953125,479.4378766759033,472.70731773893993,475.74989300916553,193086
2021-05-31,470.47149658203125,475.2658588315999,465.65406192312275,474.8279332474956,239702
2021-06-01,475.6116027832031,493.19868731992403,472.6151158544412,483.5868905032676,1068104
2021-06-02,478.0780334472656,482.66494137376503,474.6666367424157,477.0407878712475,297788
2021-06-03,483.63287353515625,485.43077655500605,479.4378040049442,484.04778288960716,358806
2021-06-04,489.787353515625,501.5197875999985,476.00355690180044,486.8600271660923,1092906
2021-06-07,491.1242370605469,495.4345573603645,485.8919207062582,492.7608025669023,439184
2021-06-08,493.3139343261719,497.41682766274647,482.6879644969506,493.2447733733313,372976
2021-06-09,482.872314453125,502.02680314332963,480.0602380135836,493.24476906352436,617068
2021-06-10,479.8067626953125,489.257222124411,478.0549477061033,488.65790218753085,257872
2021-06-11,482.48046875,489.55677640217425,480.8208872970009,484.50887109218405,341256
2021-06-14,484.9237976074219,487.73587409548264,473.95202292055916,485.4308841422904,309452
2021-06-15,480.35992431640625,488.0355524041273,479.76060439636234,484.92381585025424,221610
2021-06-16,474.7587585449219,483.7943076999298,473.6754245465346,480.82089323799084,177230
2021-06-17,473.6062316894531,486.21451434081223,472.54597017116373,474.1363905856797,351492
2021-06-18,468.5813903808594,478.3775690675362,458.87738877815156,474.3669092540633,255810
2021-06-21,464.478515625,472.4307590284275,460.14515143457646,464.31717758457455,326544
2021-06-22,461.4820556640625,471.070808714896,460.5370153640559,467.47502983796915,356600
2021-06-23,470.74810791015625,482.664894675731,456.9412125066762,463.30297912999964,1113756
2021-06-24,469.8491516113281,478.9769060805375,467.06011943144244,474.3669262337566,246742
2021-06-25,478.0549011230469,478.97689707506817,469.57252710961745,471.1399314828871,300288
2021-06-28,480.68255615234375,484.00177526868595,473.4449106031306,479.8988821206027,509822
2021-06-29,477.7322692871094,491.88488595148993,473.90596322224144,487.7359037832018,697060
2021-06-30,471.0477294921875,481.258817848633,469.06544380915767,478.95382795276487,291170
2021-07-01,467.33673095703125,474.2977896281662,465.6079884257475,472.75345755505356,477700
2021-07-02,492.138427734375,494.90441567999653,467.47500708216546,467.47500708216546,1634066
2021-07-05,489.6490478515625,504.19350131073514,486.4220617797486,496.0799475850088,800318
2021-07-06,507.3974609375,526.9207150204763,490.0408749490519,490.9628709508375,4975560
2021-07-07,506.8902893066406,520.0056577208761,502.48773662744236,511.70769509767064,1967718
2021-07-08,528.7876586914062,533.3745652432563,508.01968098363733,509.1721757227109,2454964
2021-07-09,515.6492919921875,532.4526451676834,511.98432443627445,530.6086533229468,1019836
2021-07-12,512.3992309570312,520.8355161086348,509.10308429838113,518.5766148567803,705288
2021-07-13,505.4612121582031,518.1156404611075,502.4877976998298,513.7822481985875,569030
2021-07-14,510.1863708496094,523.0021354170917,505.9452125343836,508.80337710236273,900610
2021-07-15,504.9540710449219,515.6031119662199,502.4877433758452,513.4595166124319,373744
2021-07-16,495.45758056640625,515.3957432642402,494.189836117411,509.4027695053537,680236
2021-07-19,498.8459167480469,502.94881013875136,492.34585630447884,495.48066516514876,390422
2021-07-20,491.7696838378906,502.00381832957993,485.868886120228,498.84599285201375,288832
2021-07-22,510.4630126953125,531.5305948560037,494.5816007930984,495.5727575630564,3077192
2021-07-23,508.5039367675781,530.1477733526069,506.1758740357934,516.3178314390607,1237734
2021-07-26,509.33355712890625,519.6829945321009,506.03741063947757,509.63321704142925,994962
2021-07-27,507.14385986328125,516.3177307992804,500.6437996857308,512.168749033929,474812
2021-07-28,504.9771423339844,511.36195239140903,499.2838291695839,511.24670290923837,394264
2021-07-29,507.0516357421875,516.133272476455,504.79273462465125,510.3016373923972,512508
2021-07-30,514.6351928710938,518.6228374986973,507.5127950791167,507.5127950791167,409294
2021-08-02,506.1757507324219,518.046447983205,504.7927568779617,516.3407780723697,374252
2021-08-03,507.3974609375,511.63862003604584,505.9453059798537,508.0197969838713,266478
2021-08-04,497.62420654296875,515.3265387905487,496.5178565002524,510.7857203115646,369028
2021-08-05,497.43988037109375,504.2626165397289,493.33698719701056,498.79980186836974,347968
2021-08-06,497.7625732421875,502.2342311774837,493.7749294256082,502.2342311774837,222682
2021-08-09,500.597900390625,511.2469463593224,498.338998209583,502.6263034975645,630462
2021-08-10,509.2413330078125,529.6865782774412,502.4877026304707,508.01967733832913,2274418
2021-08-11,504.6314392089844,518.1386459679914,493.72882596162776,514.0127366453921,561760
2021-08-12,509.17230224609375,513.5287109326458,495.5728609457227,498.8459355631812,582148
2021-08-13,502.0037841796875,529.5484165775837,500.25202542348876,512.6298113215162,1570668
2021-08-16,492.7607727050781,499.7218312396526,488.24296980228416,493.72885724877113,530890
2021-08-17,491.8387756347656,501.7502325980879,488.3582182379776,495.227099667393,455472
2021-08-18,516.3869018554688,520.9277207326857,499.3991374386214,506.63678326125796,1710306
2021-08-20,519.3143310546875,541.6727376735533,510.7858666742954,512.5837704201327,3341314
2021-08-23,512.7449340820312,533.7895002848019,507.8352950025433,525.5376263012054,1190970
2021-08-24,534.7576293945312,538.9066110019025,516.3177111395474,518.1386305575612,1404384
2021-08-25,575.440673828125,580.8573995781594,539.3675853225766,539.5750118841896,6043016
2021-08-26,594.5029296875,604.368296817151,576.7084205326131,579.4513357544981,5374274
2021-08-27,636.8226928710938,644.9362469821531,583.254687770402,596.2778821787264,8430452
2021-08-30,645.3742065429688,671.6741681700745,622.3473761356215,641.2482964478885,6787604
2021-08-31,634.2411499023438,653.3494968725583,629.723346429998,640.7642273954359,2507708
2021-09-01,622.30126953125,637.1684564187337,617.5299510407995,628.8013306830358,1328524
2021-09-02,636.108154296875,659.1811294360801,622.8083716783424,622.8083716783424,3944170
2021-09-03,642.8847045898438,659.2270591765482,638.7126506916836,659.2270591765482,4806414
2021-09-06,627.4873046875,656.4149229976789,623.9837318920152,650.007040913979,1917914
2021-09-07,637.0992431640625,642.4928973150452,617.8295040377099,626.9572870500181,2031434
2021-09-08,630.6221923828125,641.9166433970058,623.0157253732538,637.0992368006199,1335442
2021-09-09,633.5494995117188,639.3349899678245,606.6732967581331,630.6221175361463,1826452
2021-09-13,647.8174438476562,651.2518564610374,627.4413546205755,633.4343286607957,1949648
2021-09-14,649.9841918945312,664.6439527055984,631.5442695028379,651.0675823543851,4616986
2021-09-15,646.8032836914062,656.9221675521017,643.1152995928682,651.8511894166116,1476220
2021-09-16,660.1260986328125,685.4809899787649,645.3972342606057,646.3192303095494,5121110
2021-09-17,659.5037231445312,683.0146209876514,652.3121656473519,665.6811075581458,4214790
2021-09-20,634.8865356445312,667.9862204221903,629.815556745536,656.438195965261,2391458
2021-09-21,626.611572265625,657.0143698338794,617.7373601882931,640.2571026985316,3610208
2021-09-22,625.5050048828125,633.7799511576596,617.7602737351125,624.6982585377921,1233098
2021-09-23,626.8421020507812,640.5337217039407,624.8136993644156,631.7056540155985,1318724
2021-09-24,618.3827514648438,634.5176820652242,611.5830307118263,630.0921123553828,1244282
2021-09-27,616.1469116210938,626.0352964074038,614.3259357205018,622.7161332512892,959318
2021-09-28,620.7799072265625,629.9076903079906,615.801162497378,617.7373316241434,949512
2021-09-29,617.3683471679688,633.3189190621787,611.7672678656215,621.8861489658934,2481174
2021-09-30,624.3987426757812,635.6931941114515,618.6824122746165,633.8261859039358,1750880
2021-10-01,616.8153686523438,630.3917382254929,611.5830522284011,623.8686610726119,1330144
2021-10-04,620.3189086914062,628.0176091942428,615.8933390667191,617.7604035099355,859422
2021-10-05,633.872314453125,650.468244140625,617.7373828125,620.3189606201648,2481466
2021-10-06,620.9181518554688,639.7729793183096,617.7372547366933,632.0281912268705,1187436
2021-10-07,625.6435546875,640.7181693736046,623.7304014032306,627.0957098923877,1441760
2021-10-08,623.1079711914062,632.9502674456504,620.2728221763457,629.7232813771001,906940
2021-10-11,629.1702270507812,642.8849204747979,622.9006078947424,628.3404079641932,1121032
2021-10-12,643.8990478515625,646.7572133473897,625.5743747517955,629.1701821716097,1573200
2021-10-13,642.9308471679688,658.6277946983035,639.4042013490973,645.3971751180507,1867518
2021-10-14,665.5658569335938,676.0535613458807,642.9308665777336,645.3971946022727,4466704
2021-10-18,682.4614868164062,721.9229064640781,673.057115860507,679.9720862289369,7684378
2021-10-19,659.2503051757812,702.1000527956965,647.7944582444409,692.8800914983137,3102698
2021-10-20,649.9611206054688,672.158186555837,636.3155904483033,656.4611814421613,2088236
2021-10-21,632.1665649414062,658.7200378578466,626.9572651550826,654.6171445001598,1424668
2021-10-22,611.8134765625,643.921996922317,597.0154527524379,638.0212003057759,2039040
2021-10-25,609.92333984375,617.4606448191525,592.0135250663393,610.8222633064985,1261996
2021-10-26,610.7762451171875,615.4323135378083,605.4747682589966,607.5953477474393,1327718
2021-10-27,607.1804809570312,623.5228945324152,603.9074062694891,611.2833745903379,1012222
2021-10-28,583.9461059570312,607.5492357801833,580.8574420683975,607.1804148946004,1696902
2021-10-29,602.3399658203125,610.6840182307627,568.8254342710768,576.2474906964128,2039752
2021-11-01,612.620361328125,619.5583486852989,601.2336749585977,608.3561290772574,1588772
2021-11-02,614.2338256835938,626.9342884572984,610.084843148425,612.6664210265834,1884282
2021-11-03,610.24609375,627.4182690037771,606.8346973440803,619.3047155749471,1889084
2021-11-04,617.783447265625,620.0423488620388,610.8223882841646,613.5422879094722,147072
2021-11-08,622.8543701171875,633.0424143936407,618.313551191787,622.7852091641777,2097112
2021-11-09,631.106201171875,641.2481561943595,623.292308334672,624.5600527124826,1575872
2021-11-10,633.8261108398438,640.5566698475325,629.7232177126515,630.184215675838,1127294
2021-11-11,643.115234375,652.1046947035718,627.0033217139066,634.2871120795438,3241430
2021-11-12,653.3033447265625,655.7696728388197,635.2552612807688,652.3121877447662,2760032
2021-11-15,655.7697143554688,663.8371800856767,649.0852427504394,656.9222094597842,1337682
2021-11-16,658.950439453125,671.2129728954208,651.6666497925353,654.1560498204685,1975778
2021-11-17,648.2093505859375,659.1350381984103,643.461104408078,656.8991526236836,1754686
2021-11-18,637.8367919921875,653.8334556155138,629.8845768606385,650.0071498831306,788220
2021-11-22,628.0406494140625,651.205800218637,619.3508478795194,644.0142422684694,1234350
2021-11-23,654.706787109375,659.5509580600408,623.6855457926516,628.8091761165643,1983442
2021-11-24,640.8963012695312,661.2743776353623,635.8891167910699,661.2743776353623,932532
2021-11-25,629.9970092773438,641.5251785995243,628.8092357553053,635.7960050414753,1427478
2021-11-26,598.9524536132812,627.877667113818,593.8753898888115,622.4046978344505,1030994
2021-11-29,604.8212890625,613.1820996950624,575.3138467090424,598.5331971084424,1637856
2021-11-30,594.7603149414062,610.6435570364896,591.5929571958471,600.8620812944864,839842
2021-12-01,609.6886596679688,612.4833669482072,592.338185303155,594.9931913344606,856464
2021-12-02,605.9158935546875,610.8765109820117,602.3526299458505,610.1778340727681,386902
2021-12-03,603.8896484375,618.5618612610875,601.3977125518533,608.7803860453624,1091386
2021-12-06,595.4822387695312,613.2984979137052,592.1984917874494,604.8911208509458,1073828
2021-12-07,599.161865234375,611.0161145782945,596.2041451049599,600.8154229114477,1044366
2021-12-08,601.7703857421875,612.040958821972,600.2798977791603,603.6568360983835,896780
2021-12-09,601.9800415039062,609.176390987028,599.3949141742947,604.7980042801099,1161010
2021-12-10,607.8954467773438,615.58089238263,601.9800053275718,601.9800053275718,1415600
2021-12-13,610.8765869140625,617.6071525663308,605.520063277378,612.9260508076203,1064868
2021-12-14,599.7442626953125,609.2462802731015,596.670095588565,609.2462802731015,770360
2021-12-15,599.2551879882812,609.6654622201186,597.9044013033773,599.464768310736,562268
2021-12-16,596.6235961914062,606.917426044252,593.8754552620271,605.1940455057073,1126552
2021-12-17,581.1593627929688,598.8591757691502,577.2235060719148,597.1357956701188,2237874
2021-12-20,566.4174194335938,575.616665833521,550.1847796664358,575.3371495700343,2019236
2021-12-21,565.7885131835938,574.032934460862,561.386871594628,568.2571942297832,427942
2021-12-22,580.1347045898438,586.8885811185894,566.0680327699133,568.6298480049547,554362
2021-12-23,578.7373046875,584.4431654379401,575.2904876379899,583.5349083067666,343290
2021-12-24,573.0314331054688,579.5989837795285,568.7229260896382,578.0386169346773,237280
2021-12-27,568.4901123046875,576.0358001875467,565.0432948444599,573.0315122186331,568392
2021-12-28,576.3385620117188,579.6456212918387,570.5628216143209,570.5861335876518,433522
2021-12-29,572.146484375,579.762050978198,571.0519019704863,575.243963241069,371732
2021-12-30,564.158203125,571.0751489206756,562.0621727283622,570.5860524180747,358446
2021-12-31,563.9021606445312,573.8466508934329,562.9007123414883,564.1816200443754,1138866
2022-01-03,574.6383056640625,580.2044644646113,564.5541168880254,565.4623739050331,1104054
2022-01-04,581.5786743164062,590.1025557399919,574.4288916585383,576.0358258794474,2104244
2022-01-05,591.4066772460938,595.6686176600057,577.6194646123625,584.5130993584637,1514570
2022-01-06,581.4620971679688,594.3410505840571,579.8551633090692,592.0121279720506,1531864
2022-01-07,585.3048706054688,592.9437488118156,581.5553389876857,581.5553389876857,942470
2022-01-10,603.773193359375,605.5198853363066,585.3281374546692,585.3281374546692,2852966
2022-01-11,596.2974243164062,608.1982436325006,592.0122287244177,603.470518553841,2913574
2022-01-12,611.3888549804688,614.5096459175535,598.6030904456562,599.4647805845146,1692542
2022-01-13,614.71923828125,618.56196130896,605.8926426761415,612.4834494126477,780012
2022-01-14,636.0988159179688,639.0565370610968,611.0861462050827,614.7658562960075,1760492
2022-01-17,650.6311645507812,660.2263153110295,632.8614718522148,639.9646865372688,2202348
2022-01-18,647.2308349609375,666.0717940852102,643.5278142983273,652.0749479766106,1986732
2022-01-19,667.0966186523438,671.6613300465319,638.7070726950811,647.4405331239109,1832218
2022-01-20,666.5843505859375,673.7574450225106,658.1769724074464,669.984601015925,1218872
2022-01-21,660.5523681640625,678.5782074295363,647.9063063132855,663.8594270834005,1701794
2022-01-24,633.88623046875,672.5696047569396,626.4802444599463,666.0253656863978,2210358
2022-01-25,662.0195922851562,669.7981713931372,620.3551308883556,624.640382789816,1908080
2022-01-27,662.7881469726562,665.7226125771501,651.3764247350209,661.1812129111524,1551976
2022-01-28,660.0633544921875,685.1691561539556,654.6136973395865,666.9569894117005,1923192
2022-01-31,672.453125,684.9361735517415,664.9773171664184,674.456021287264,1698662
2022-02-01,671.544921875,686.9391250712879,660.2496457484393,678.9509081090573,1534430
2022-02-02,661.6703491210938,678.997513834148,657.2220833613327,674.9218985050114,1246952
2022-02-03,659.8536987304688,677.2507404225883,655.3588664199324,664.1622058480127,1482606
2022-02-04,652.1915283203125,667.7254891248801,649.583146115405,659.8304065949089,586412
2022-02-07,645.949951171875,660.8783099080644,643.7141628844647,652.1914178288508,628232
2022-02-08,641.8744506835938,653.9615375552773,635.8890734606474,647.4405535625609,999434
2022-02-09,658.852294921875,662.811463891006,644.2266475936261,645.111649676067,1167058
2022-02-10,651.0969848632812,669.7982477275064,644.180094998012,660.9483404209537,1993640
2022-02-11,642.7594604492188,651.6326801597587,638.1249262465113,638.1249262465113,557218
2022-02-14,620.8209838867188,635.74940284726,617.6769378815462,631.1381240013127,694502
2022-02-15,636.913818359375,639.4988885508487,612.9724806170755,628.8091556482158,649632
2022-02-16,634.7945556640625,648.3721886588943,631.091590692051,640.4305381736699,1010008
2022-02-17,647.9476318359375,653.242089760027,636.2902023313903,637.2398892005417,1118614
2022-02-18,639.115478515625,652.9097030642602,636.5276050601024,652.9097030642602,1230176
2022-02-21,617.7951049804688,635.3405475895465,614.7086224996526,631.5417999208497,1205286
2022-02-22,608.5831298828125,612.5242958078683,596.8782270436336,600.6769747097824,1214574
2022-02-23,622.1162719726562,628.6928433712557,608.2745712678085,608.2745712678085,1168062
2022-02-24,606.01904296875,616.9642093007408,588.8059653525955,612.5481413748776,1384050
2022-02-25,624.229248046875,632.5864819809136,610.5537901450738,610.5537901450738,1087016
2022-02-28,658.9639892578125,661.528155447674,610.2450635075955,623.9442852709534,1488674
2022-03-02,660.2223510742188,679.0023749309214,646.665547255453,658.5603989826013,1845270
2022-03-03,654.2393798828125,676.4145475504516,650.9866556238944,664.3060386262421,1188174
2022-03-04,651.5327758789062,673.5892919475237,646.2857898123831,653.3846771818011,1445024
2022-03-07,629.1913452148438,647.757712770953,619.4570543566896,643.3179380455796,1176136
2022-03-08,629.5,641.0387201483886,620.6442151634593,637.1450266635752,1160930
2022-03-09,634.1771850585938,644.8136318367668,631.5417807576869,635.8153717552952,954242
2022-03-10,649.6808471679688,659.5576150572068,635.1269404065721,635.1269404065721,1225572
2022-03-11,657.7056274414062,667.6298667837517,649.1347382545109,650.5355031961166,1180240
2022-03-14,655.8775634765625,667.1076234865944,653.9069514214939,664.7808788178734,948082
2022-03-15,653.7645874023438,665.7306210282597,645.1936386035292,661.4095565502511,793210
2022-03-16,694.2924194335938,703.2669729737149,655.8063314422877,662.4066675360432,4808698
2022-03-17,686.52880859375,709.416243878543,681.400475211318,705.617495584682,2445066
2022-03-21,686.7186279296875,698.0199261095594,683.2285398919983,692.321804263767,1174988
2022-03-22,671.7847900390625,687.0984917381328,663.8549273837095,687.0984917381328,1139158
2022-03-23,668.1522216796875,690.4461569288362,666.3478513083531,683.7271103698731,1056982
2022-03-24,667.5824584960938,684.2256876509125,656.233687758924,667.6299312511195,2351078
2022-03-25,662.3117065429688,674.1590281376962,658.6079042274939,668.5083791545659,936172
2022-03-28,664.7096557617188,668.9595398261639,655.7588674619934,663.8312068876661,963454
2022-03-29,665.0182495117188,673.5416662251362,662.8814539938303,667.1550450296071,1002168
2022-03-30,666.9651489257812,671.9272981336748,659.0589932900384,669.2444208445821,977962
2022-03-31,705.0950927734375,710.5083200208575,669.5293046431522,681.3529188499215,3826742
2022-04-01,723.8038940429688,731.1876749121227,702.981962388398,708.4664274217819,4339668
2022-04-04,741.2068481445312,756.3781309060637,725.1097018204262,727.934997116671,2551602
2022-04-05,737.313232421875,753.5766220277029,733.6331953577826,744.9107282961304,1756158
2022-04-06,734.9627685546875,747.6410664061533,725.4658988639139,733.6331836122622,1716074
2022-04-07,749.3980102539062,771.5257643672558,738.2867184030093,738.2867184030093,4487878
2022-04-08,769.3413696289062,774.9445457804371,752.8880897066551,755.0011199699111,4010552
2022-04-11,797.4520874023438,803.9099466151365,773.994809794845,778.1022171574726,5061988
2022-04-12,793.4396362304688,799.6126010543177,778.3158840048965,799.6126010543177,2949782
2022-04-13,796.6212158203125,817.3956191135804,792.4663351616589,796.9773484481971,2013610
2022-04-18,825.254150390625,832.9466490559247,788.2401266645904,792.9410884104477,4052334
2022-04-19,802.7941284179688,834.774824699698,792.4188101361465,830.0263899744438,2087080
2022-04-20,794.1283569335938,816.7308981021658,786.934465627799,807.2102618310107,1140070
2022-04-21,796.2650146484375,811.4125327100611,792.5849778104146,797.7370177907887,1076504
2022-04-22,797.048583984375,824.2570818880317,789.2611389536692,792.0389618493105,1945030
2022-04-25,772.6416015625,795.3153783630718,758.6099531525543,790.6144161874766,1686524
2022-04-26,781.544921875,797.1672844905712,773.1876879359518,777.2475650492962,1315140
2022-04-27,779.6218872070312,788.8100984979775,774.9684550987231,779.6456525707463,1044702
2022-04-28,775.1107788085938,787.6941316101611,768.8428677686253,783.135645584339,1526388
2022-04-29,757.4228515625,783.0169276805133,753.1017873264367,779.1232341852242,1275486
2022-05-02,747.973388671875,763.1209065104522,744.8631988137881,749.3029735343308,1161508
2022-05-04,751.1549682617188,766.3974335062514,745.1719515632652,753.101815081112,1682782
2022-05-05,757.68408203125,771.074646246504,751.5585889677326,757.4228949068595,1001110
2022-05-06,751.6060180664062,756.7105856620958,740.8033285034355,749.7778821947624,1230358
2022-05-09,743.9135131835938,752.6268790229576,731.2589234671008,738.381575319053,1000198
2022-05-10,736.3160400390625,754.9773536743376,732.7072412516343,746.2165148184375,913308
2022-05-11,739.3311767578125,746.2876441884994,720.8835221868661,736.956959748314,1278840
2022-05-12,720.3137817382812,752.4132468201938,712.2652080727753,735.9836163158823,1394432
2022-05-13,716.9662475585938,745.4568589619608,697.0702923357162,723.186686122136,2715380
2022-05-16,759.9395751953125,764.4980613596287,722.6405937985388,726.9854235662059,2134260
2022-05-17,793.7720947265625,797.1909445098067,765.471435631915,767.347044144448,2057806
2022-05-18,798.2118530273438,806.7590352727287,791.1366739091394,801.4645191223129,1698510
2022-05-19,800.4674072265625,805.8093964487479,771.620665426762,780.1678481822585,1285596
2022-05-20,834.3949584960938,848.5453177016824,816.493382086202,819.1050212845004,3816272
2022-05-23,862.2208251953125,878.4604492332589,835.7245354867761,841.8975008057125,4954548
2022-05-24,847.4293823242188,870.3880517471688,838.0274587431983,864.0963759775833,1593430
2022-05-25,828.7918090820312,866.1144944541376,825.7765646223764,847.4294153908717,1799772
2022-05-26,837.1490478515625,842.8471695612726,809.9880242209947,835.724517424135,1533562
2022-05-27,851.9404296875,870.364321683204,840.9477916816379,849.9698176793516,1846810
2022-05-30,865.1173706054688,876.6797980553441,855.7629190243522,863.2654693918025,1385854
2022-05-31,872.90478515625,888.9069871124618,859.7278786966502,865.1648133113811,1873818
2022-06-01,899.044921875,915.830627871646,873.7120329473474,877.5107809166838,4099956
2022-06-02,901.06298828125,913.9075277752484,895.0799719449276,902.2026242415716,1964814
2022-06-03,901.1104125976562,911.6519722086014,887.5299012082702,906.0013234308237,1255358
2022-06-06,896.4332275390625,909.2065283935932,889.8328917552285,902.2025872556871,1439400
2022-06-07,901.537841796875,921.9324045450545,897.6916211067585,907.8058106662256,3436266
2022-06-08,874.8753662109375,906.9510671918428,865.1648400123232,904.576849738461,1894752
2022-06-09,889.9041137695312,892.7057017668702,864.4287506342305,875.1364938065648,1409134
2022-06-10,898.8549194335938,901.5615619793728,874.946562416144,877.9855722037582,1254786
2022-06-13,880.7871704101562,891.3999104478801,873.806936572541,883.1850951722723,1449750
2022-06-14,894.5338134765625,898.2613229319811,876.561000651936,878.4366090764998,1373658
2022-06-15,882.781494140625,901.9651821530588,879.9087258910209,901.9651821530588,825786
2022-06-16,853.3411865234375,897.4303910260098,845.6962182656071,896.4807040880361,1563972
2022-06-17,901.5852661132812,936.6525024645581,837.8850614922131,842.8471525284249,8249262
2022-06-20,819.0101318359375,921.6712783453585,807.2339892772331,902.202693898084,5165108
2022-06-21,857.1400146484375,860.3926811231385,822.4289654035376,835.2497402683734,2085472
2022-06-22,845.2926635742188,863.2417129991618,835.1547664965711,847.0733266896473,1488688
2022-06-23,840.7102661132812,867.6813952663681,831.1184523176403,856.1189117416743,3107600
2022-06-24,852.9613037109375,859.4666357237948,843.7968020338029,849.9697668207693,742786
2022-06-27,858.7543334960938,866.4705391468051,853.2936341125134,864.6661109473862,727950
2022-06-28,854.7894897460938,862.8855361843691,851.4418200748175,858.279577680734,761634
2022-06-29,846.978271484375,855.5729846347101,843.3219999630443,844.7940031223739,1100850
2022-06-30,840.3779296875,854.24333472523,833.8250671359111,849.4474276517589,662900
2022-07-01,824.4232177734375,845.078908927523,820.2446299737146,837.1490460839699,860300
