date,close,high,low,open,volume
2022-02-02,13817.3701171875,13921.148779323134,13718.685658963728,13921.148779323134,8585
2022-02-03,13870.404296875,14171.78551369506,13746.862090953957,13833.631480891025,8776
2022-02-04,14128.9365234375,14260.703177965226,13803.865748216791,13971.65778427905,38682
2022-02-07,13919.4189453125,14390.22759248915,13812.2298529716,14227.996094025319,3924
2022-02-08,14310.955078125,14389.864572154058,14060.7315056478,14168.655489938956,16684
2022-02-09,14423.7216796875,14734.091277646346,14238.722405331235,14388.452407192177,17467
2022-02-10,14710.720703125,14766.069583826418,14408.62742705347,14560.802406331506,11333
2022-02-11,14469.244140625,14710.721113323221,14403.972100772227,14704.936584758327,1932
2022-02-14,14461.107421875,14761.978203015946,14173.498438562036,14436.88918757012,10264
2022-02-15,14579.66015625,14623.535502986393,14445.119808416903,14606.182835498625,12082
2022-02-16,14661.529296875,14860.119168210551,14530.939313218545,14559.154729360716,5785
2022-02-17,14836.326171875,14859.180478061036,14577.966795996334,14606.182215601488,3609
2022-02-18,14832.7998046875,14906.958967962571,14719.044449988492,14860.121553343015,3086
2022-02-21,14605.9951171875,14832.423877936979,14295.813762791608,14832.423877936979,9082
2022-02-22,14513.30859375,14577.968939854192,14113.354962029161,14465.107244835966,10697
2022-02-23,14726.802734375,14813.094890323393,14441.591875613694,14614.646444491123,2518
2022-02-24,14120.642578125,14397.341990625033,13938.46482604302,14297.41237451142,25395
2022-02-25,14570.2080078125,14747.259771329902,14079.494819949528,14117.115380590676,21809
2022-02-28,14569.1748046875,14662.614511172504,14256.312428502424,14297.695048033636,2112
2022-03-02,14671.6416015625,14717.209687856428,14388.406365897208,14569.173337613624,10892
2022-03-03,14467.4091796875,14713.77699574842,14212.294767473373,14672.017808443812,21267
2022-03-04,14063.412109375,14389.864150258265,13894.119589960197,14389.864150258265,27153
2022-03-07,13260.6826171875,14070.088546817358,13167.195164133891,14070.088546817358,8822
2022-03-08,13341.14453125,13866.93871041939,12902.018167938297,13261.24768155951,25833
2022-03-09,13874.7431640625,14276.060632958777,13364.796338613964,13591.601635288593,24173
2022-03-10,14611.4970703125,14860.12158527017,13901.079250911467,14152.24333742912,9764
2022-03-11,14502.2568359375,14596.778500843087,14155.912526470009,14596.778500843087,9301
2022-03-14,14635.90234375,14756.664709140427,14178.248597214271,14400.209901953414,39658
2022-03-15,14513.1181640625,14618.59717501041,14368.185326167319,14465.105108757803,4660
2022-03-16,14407.498046875,14577.025686072011,14201.760620665034,14577.025686072011,23315
2022-03-17,14616.10546875,14671.078698789703,14361.83786215165,14361.83786215165,8382
2022-03-21,14571.9482421875,14813.096414056057,14512.508488496278,14616.528975926678,4520
2022-03-22,14566.4453125,14669.149622237299,14504.042577663327,14540.346049700569,3670
2022-03-23,14387.9365234375,14662.566615129856,14343.826048856161,14577.96719599829,7325
2022-03-24,14080.1083984375,14483.353836565593,14021.561393134938,14482.036749379287,3631
2022-03-25,13950.0810546875,14171.854085447188,13825.462942239943,14032.469718623015,4767
2022-03-28,13611.7763671875,14001.85452621131,13543.400819633138,13919.606397956282,7757
2022-03-29,13876.3427734375,13998.186171571946,13562.211115153093,13738.180907240918,7473
2022-03-30,13176.2236328125,13966.255336798955,12885.040886445748,13896.375335247614,25447
2022-03-31,13558.072265625,13722.098262692041,13317.677272084942,13447.46819465187,22184
2022-04-01,13550.69140625,13660.966679445524,13420.571653837871,13637.453828017908,5190
2022-04-04,13455.7451171875,13659.4132342249,13313.86895183344,13659.319550215927,30041
2022-04-05,13547.2099609375,13581.021621591204,13370.158207456576,13543.354221078638,4485
2022-04-06,13589.111328125,13637.454119080257,13416.43331094344,13416.43331094344,4472
2022-04-07,13592.1669921875,13698.774806022302,13518.619531576016,13623.345398925068,1908
2022-04-08,13623.4873046875,13659.226838183347,13530.516940813885,13552.80730724097,1824
2022-04-11,13641.638671875,13684.478901511706,13533.99665929577,13656.21663908967,2269
2022-04-12,13603.6416015625,13712.694385669427,13581.022423118417,13682.597937086339,5094
2022-04-13,13646.435546875,13712.506659354192,13591.368632552685,13707.051861519814,1422
2022-04-18,13552.76171875,13637.407990121867,13456.92296188619,13591.36963994267,1820
2022-04-19,13732.4453125,13960.80193463251,13547.869434643817,13637.406553736224,3725
2022-04-20,13586.0537109375,13846.012151148476,13490.356410251145,13846.012151148476,14996
2022-04-21,13413.0458984375,13622.497618522684,13356.238488958326,13618.641878749142,11037
2022-04-22,13495.2939453125,13579.141135824397,13384.501579775439,13496.375903801087,9511
2022-04-25,13211.87109375,13494.448723261356,13173.216333752422,13494.448723261356,4929
2022-04-26,13000.3017578125,13410.225340550134,12817.324940684066,13318.336937990067,65837
2022-04-27,13076.154296875,13355.298665571108,12980.832652852047,13073.097626405768,14689
2022-04-28,13553.3232421875,13584.783617796287,13082.5491639121,13082.5491639121,19223
2022-04-29,13189.6748046875,13635.572129861452,13143.730144173169,13635.572129861452,5529
2022-05-02,12970.4873046875,13381.633372728606,12841.166627940931,13167.196177832477,8356
2022-05-04,12650.1962890625,13059.978455551098,12525.766460537916,12979.094245038537,5746
2022-05-05,12680.8564453125,12797.056765102592,12651.46538312001,12753.369706565536,1629
2022-05-06,12937.7568359375,12997.856045184762,12407.118677644834,12680.009169687059,4635
2022-05-09,12860.447265625,12979.09347664216,12604.15719516232,12979.046634635302,5500
