date,close,high,low,open,volume
2021-05-20,31.24834442138672,32.16555336576032,30.995318019228204,32.007412769292095,15810463
2021-05-21,31.1218318939209,31.754390673961762,30.99531869010334,31.279972493811982,12685419
2021-05-24,30.96368980407715,31.4064805668466,30.837180225870615,31.4064805668466,13722235
2021-05-25,30.552532196044922,31.2799731802705,30.42601898945095,31.121832576908922,13487998
2021-05-26,30.86880874633789,31.469736503783878,30.489272758828424,30.552531169762286,16158445
2021-05-27,31.1218318939209,31.596250074070678,30.584158921624073,30.963691294029815,18322423
2021-05-28,30.932065963745117,31.75439279466944,30.837183769187867,31.469738971950274,16879368
2021-05-31,30.109737396240234,31.026946258563083,29.066017153917155,30.93206046136099,17569969
2021-06-01,29.79345703125,30.615781878252424,29.572061671315335,30.362759126830365,10834495
2021-06-02,30.29950523376465,30.584157211797912,29.5088095175605,29.603693510238255,12188002
2021-06-03,30.362762451171875,31.026948603695928,30.236251061609437,30.520899425922835,10975783
2021-06-04,30.58415985107422,31.090205442676208,30.078114259472233,30.48927404044661,15002491
2021-06-07,31.50136375427246,31.91252346882586,30.48926911504418,30.86880505719516,29045091
2021-06-08,31.24834442138672,31.94415435899077,31.058576429529527,31.659504180966678,16069966
2021-06-09,30.14136505126953,31.53299205315186,29.983226277332555,31.469733647958595,19608187
2021-06-10,30.86880874633789,31.279972129552572,30.20462257795804,30.394390571712773,14866576
2021-06-11,34.60090255737305,35.32834358455383,30.90043900467499,31.121834414645118,225387093
2021-06-14,36.27717208862305,37.194380926563795,32.92461789309527,35.29670846724445,160761064
2021-06-15,36.466941833496094,37.415778109340586,36.21391544838263,36.561824013271284,59668288
2021-06-16,35.48647689819336,36.59345010083171,35.13856834571849,36.43531314018224,35839830
2021-06-17,35.04368591308594,36.24554490284888,34.664149971256386,35.233450264477725,33191487
2021-06-18,34.34788131713867,35.80276343793213,32.892995576821285,35.58136801785278,36583204
2021-06-21,35.549739837646484,36.055785466858865,33.272530886666914,33.5571811006584,32181109
2021-06-22,36.59345626831055,37.82694286688392,35.54973767402315,35.73950205878549,72460075
2021-06-23,36.08740234375,37.19437909707825,35.9925201732602,36.94135635624933,26600841
2021-06-24,34.917171478271484,35.86600767941757,34.79065829567467,35.32833479730755,25144515
2021-06-25,34.79066467285156,35.23345546382028,34.4743870876697,35.170200670688615,14829360
2021-06-28,34.4111328125,35.29671440776736,34.25299220776695,35.04369161190863,15152362
2021-06-29,33.39903259277344,35.32833224653501,33.01949669190907,34.66414622978367,29486698
2021-06-30,34.1264762878418,34.8539171434082,32.95624471679621,32.95624471679621,30541792
2021-07-01,33.55717468261719,34.569269366995705,33.24089712973067,34.47438356746355,19368271
2021-07-02,34.18973922729492,34.47438943529496,33.525552995612315,33.74694840617318,19776543
2021-07-05,34.44275665283203,34.79066160389026,34.31624345820518,34.474384046607945,14358411
2021-07-06,33.93671798706055,34.60090424945145,33.810204766809164,34.53764944908773,12501610
2021-07-07,33.652061462402344,34.06322482679782,33.557175660106246,33.93671163024411,10529626
2021-07-08,33.683685302734375,34.25298557835172,33.27252198172025,33.62043052089309,10182108
2021-07-09,33.30415344238281,33.652062024069814,32.95624848021914,33.652062024069814,9882114
2021-07-12,34.506011962890625,35.04368852379249,33.96833902151202,33.99996641576685,36155979
2021-07-13,34.44275665283203,35.10694278069578,34.221361276877445,34.91717479851711,13248637
2021-07-14,34.1264762878418,34.8539171434082,33.841822528231674,34.56926700332098,9491731
2021-07-15,33.683685302734375,34.28461296927237,33.62043052089309,34.25298557835172,8591850
2021-07-16,33.46228790283203,33.87345119873159,33.36740211634301,33.87345119873159,9824101
2021-07-19,33.14601516723633,33.588805915897076,32.82973399275112,33.2092699543241,8504266
2021-07-20,32.355316162109375,33.399038256723905,31.975783816404903,33.20927027411006,12231967
2021-07-22,32.38694763183594,33.11439225999135,32.260438040521024,32.70322884917055,8189166
2021-07-23,31.817646026611328,32.63997281710298,31.75439123334998,32.54508700768743,8649775
2021-07-26,31.532995223999023,31.975786007261895,31.40648202041386,31.75439061563046,6952482
2021-07-27,31.1218318939209,32.007413462073416,31.058577101773853,31.627877470144202,7809727
2021-07-28,30.679039001464844,31.248342950233937,30.394388836841905,31.153457149010812,9889897
2021-07-29,32.67159652709961,33.01950147030327,30.584156009308277,30.805551380264472,23350741
2021-07-30,32.54508590698242,33.36740905013881,32.41857270521499,32.67159910874986,14078748
2021-08-02,32.03903579711914,32.73484925939328,31.94415000436368,32.639967086160716,6497449
2021-08-03,31.43810272216797,32.165547153718464,31.311593165044535,32.03903397707234,6498580
2021-08-04,30.837177276611328,31.912523066614252,30.67903669945439,31.596245531823325,8459370
2021-08-05,30.331132888793945,30.963689829146993,29.856714731088744,30.963689829146993,9158170
2021-08-06,30.805551528930664,31.46973402548143,30.36276078488139,30.42601557131039,7335496
2021-08-09,30.26787757873535,30.963689296268104,30.204620980907855,30.932061902235162,5514027
2021-08-10,29.413925170898438,30.86880700857634,29.192529793901954,30.457643648508125,9977137
2021-08-11,28.52834701538086,29.477183422717463,27.516255812761457,29.477183422717463,15430156
2021-08-12,29.666946411132812,29.91996916899916,28.559971393027162,28.591598785320073,7785376
2021-08-13,29.319042205810547,29.919971760227185,29.255785605984844,29.793460370337456,5606979
2021-08-16,28.33857536315918,29.413922963764314,28.14880739432708,29.413922963764314,7597515
2021-08-17,28.306949615478516,28.74974039026913,28.085556037844906,28.338578820650486,6570208
2021-08-18,27.579505920410156,28.528342166474935,27.516251135878647,28.465087381943427,6818211
2021-08-20,27.10508918762207,27.927414097040096,26.946950408420697,27.199973179047536,8336319
2021-08-23,25.87160301208496,27.516252848956313,25.681835027153024,27.516252848956313,10832049
2021-08-24,27.92741584777832,28.401834024884785,25.650208959619643,26.02974313935247,21748377
2021-08-25,28.52834701538086,29.034394426452387,28.117185416757184,28.46509222009806,11801254
2021-08-26,27.895788192749023,28.46509036194017,27.706022009526446,28.46509036194017,5356647
2021-08-27,27.92741584777832,28.401834024884785,27.547881668045495,27.895788451907684,7501686
2021-08-30,28.117183685302734,28.78136804368083,27.83253169477351,28.14881108099652,6869058
2021-08-31,28.053926467895508,28.306949247411104,27.89578768313868,28.275321852412073,4614759
2021-09-01,28.90787696838379,29.54043568682896,27.895785914490006,28.085553891975866,6965599
2021-09-02,28.401832580566406,29.097646112906578,28.243693799493325,29.097646112906578,5915247
2021-09-03,28.401832580566406,28.844623339284993,28.275321193755616,28.275321193755616,4738356
2021-09-06,28.117183685302734,28.686485856599468,28.053927084153447,28.465090467219532,4337182
2021-09-07,27.864160537719727,28.243694710392617,27.76927654211108,28.14881071478397,3171130
2021-09-08,27.737648010253906,28.08555477338869,27.674391412519576,27.864159395960954,3527554
2021-09-09,27.737648010253906,28.275320947068455,27.579507420798887,27.706020616267548,5158540
2021-09-13,27.32648468017578,27.737648041508187,27.231602498109794,27.737648041508187,4841649
2021-09-14,28.623226165771484,28.78136493693215,27.389739769242954,27.452994553802615,14917378
2021-09-15,28.465089797973633,29.19253074039807,28.338578408411195,28.71811257709851,8282127
2021-09-16,28.306949615478516,28.907879177082194,28.180440033837424,28.62322899886634,7070455
2021-09-17,27.864160537719727,28.59160148778319,27.484624555285144,28.465090096892226,9195508
2021-09-20,27.294858932495117,28.053927293377356,27.073463541464033,27.579509115385523,6116923
2021-09-21,27.26323127746582,27.99067223550507,26.693929107333712,27.326486068723995,9295809
2021-09-22,28.139385223388672,28.682987860817143,27.403924230766993,27.467878235640946,8781708
2021-09-23,30.057981491088867,30.441701883084647,28.2672930373948,28.331247045965576,39558537
2021-09-24,29.64228630065918,30.633559692632495,29.41845001930113,30.44170132983588,17331145
2021-09-27,30.37774658203125,31.177161591723827,30.089958129993388,30.697512951851152,19486056
2021-09-28,29.99402618408203,30.633557054519372,29.514377573825463,30.633557054519372,10825330
2021-09-29,30.793439865112305,32.61610608043759,30.185885069908636,30.249839072952625,42598006
2021-09-30,31.145185470581055,31.592858021910633,30.441700555552963,30.985301370983716,13533160
2021-10-01,30.825416564941406,31.528901463847305,30.761464390339583,31.337041280613217,12205570
2021-10-04,30.537628173828125,30.985300715690084,30.473675999113166,30.985300715690084,7771497
2021-10-05,30.633560180664062,31.08123458022659,30.37774780638356,30.537630082880266,7803577
2021-10-06,29.99402618408203,30.921347318501855,29.7701899220004,30.76146322860684,6771229
2021-10-07,30.153911590576172,30.377747876013284,29.994029313712993,30.249841688579853,5687809
2021-10-08,30.026004791259766,30.47367735301112,29.738216332827832,30.217864983357316,5760298
2021-10-11,31.081235885620117,31.273092429816714,29.930078323295483,30.057982686093215,14744562
2021-10-12,30.953327178955078,31.464951937691005,30.729490889579495,31.20913955832304,9680445
2021-10-13,31.33704376220703,31.848672177823538,30.88937484511457,31.209139402874587,21518157
2021-10-14,30.985301971435547,31.59285863413606,30.7934417800865,31.59285863413606,9370156
2021-10-18,31.560884475708008,32.29634187857294,31.241116250760037,31.464952544452018,19586701
2021-10-19,30.249841690063477,31.816692028771232,30.057981494046707,31.752739849908597,10637968
2021-10-20,29.514379501342773,30.281816595987163,29.258567136461313,30.24984050780557,13311729
2021-10-21,30.313793182373047,30.6975117128407,29.54635429172346,29.83414456185991,7367851
2021-10-22,29.866125106811523,30.857396752869626,29.610312714980807,30.377749890472952,5971287
2021-10-25,29.162635803222656,30.121933045629415,28.906823449209423,29.898096778439267,6001681
2021-10-26,30.089962005615234,30.313798310348105,29.226592878869997,29.29054689295707,6267304
2021-10-27,29.866125106811523,30.249843694557594,29.738218910896165,30.185889681742637,4261305
2021-10-28,29.066709518432617,29.802170589935283,28.778921039919233,29.5143821114219,4596423
2021-10-29,28.555082321166992,29.03473096447823,28.011481501261922,28.778918598674153,5186920
2021-11-01,28.84287452697754,29.09868692605617,28.523109942986554,28.778922342065187,3607777
2021-11-02,29.482404708862305,29.834147183461386,28.810895849251033,28.906825947726134,5008627
2021-11-03,29.578332901000977,30.249841758872723,29.29054443603562,29.64228690972352,6002406
2021-11-04,29.706239700317383,29.834147720395812,29.546357419791057,29.738217620194227,1287225
2021-11-08,29.802169799804688,30.31379639096273,29.32252112852273,29.802169799804688,5504625
2021-11-09,30.345767974853516,30.505650231633894,29.73821320343103,29.866119374798174,7363893
2021-11-10,30.633560180664062,31.528903490645828,30.026005334319258,30.0899593427466,15794035
2021-11-11,29.99402618408203,30.72948714251353,29.86612000999456,30.697511056420225,4613304
2021-11-12,30.249841690063477,30.857394708116242,29.322520458839804,30.18588768148641,17817475
2021-11-15,29.770191192626953,30.505652182448788,29.546354920991728,30.377746002902136,4921194
2021-11-16,29.290544509887695,29.80216926210029,29.194614411419224,29.610310894877788,3750988
2021-11-17,28.84287452697754,29.482407354388727,28.7469444198944,29.29054714022245,4063740
2021-11-18,27.97950553894043,29.09868517498941,27.819623256566146,28.938802892615126,6234550
2021-11-22,27.08415985107422,28.075433209455568,26.956253670306122,28.075433209455568,6361105
2021-11-23,27.627761840820312,27.819622035016536,26.604512351012218,26.604512351012218,4457779
2021-11-24,27.595787048339844,28.235318009519638,27.499856946734248,27.947529534417356,3531336
2021-11-25,27.659738540649414,28.107411117181858,27.43590408209765,28.107411117181858,3388491
2021-11-26,26.796369552612305,27.595784554118485,26.636487284196804,27.30799427531338,5544048
2021-11-29,25.517309188842773,26.700440969565566,25.037660526758188,26.41265250420059,8302224
2021-11-30,25.773122787475586,26.476607769205366,25.45335638767627,25.645216593498766,4822627
2021-12-01,26.92427635192871,27.371948909435527,26.604511807750455,27.212066637346396,10713639
2021-12-02,27.08415985107422,27.276018207369198,26.604511215765264,26.732417396533364,5144406
2021-12-03,27.180089950561523,27.723692627835696,27.052185590866966,27.084161680790604,5341021
2021-12-06,27.4039249420166,27.947527593553897,27.084160398490546,27.180088663719737,7098490
2021-12-07,27.563810348510742,27.81962272732885,27.499856338948984,27.627762528358037,3137250
2021-12-08,27.787643432617188,27.979503622093784,27.691715167593262,27.883573527355487,3397786
2021-12-09,28.523107528686523,28.90682609482513,27.75566856669486,27.979504854370994,8247907
2021-12-10,29.866125106811523,30.31379770737255,28.36322501766288,28.523109134842993,21062455
2021-12-13,29.514379501342773,30.313794513883117,29.290543224642903,30.24984050780557,7198788
2021-12-14,29.130659103393555,29.386471452023642,28.97077684292831,29.2585652777086,4756719
2021-12-15,28.87485122680664,29.802170676782374,28.74694320296737,29.13066361505612,5002056
2021-12-16,28.17136573791504,29.22659136304903,28.011483455561446,29.09868517122326,4192110
2021-12-17,27.307994842529297,28.171363867163368,27.05218430557964,28.139385949044584,6501220
2021-12-20,26.220792770385742,27.052185751038596,25.901028209827153,26.988231741098193,6223728
2021-12-21,26.50858497619629,26.98823368122965,26.348700854708763,26.66846726796921,4604025
2021-12-22,26.7324161529541,27.05218250485614,26.540555975870028,26.700438236963922,4109395
2021-12-23,27.24404525756836,27.691717856676696,26.732420475567146,26.988232866567753,5261539
2021-12-24,26.860326766967773,27.467881655192027,26.764396662571407,27.435905563631422,3499632
2021-12-27,26.828346252441406,27.148112626282217,26.380675524721525,26.700440068847957,3185482
2021-12-28,27.81962013244629,28.26729083876414,26.988229063978434,27.116135241457005,6662694
2021-12-29,28.619035720825195,28.906826016939576,27.851598590615737,28.043458788025323,12932701
2021-12-30,29.45042610168457,29.866120719921472,28.043456323564076,28.651011122349875,16690978
2021-12-31,29.4184513092041,30.08996018272173,29.29054511849329,29.610311510127563,15288904
2022-01-03,29.866125106811523,30.249843694557594,29.51438261061565,29.738218910896165,17123448
2022-01-04,29.386472702026367,30.0260036008051,29.22658860504594,29.898097421049354,8516305
2022-01-05,29.802169799804688,30.05798218052647,28.87485037711685,29.32252112852273,10873755
2022-01-06,32.10447692871094,32.264357339892975,29.194607702347312,29.70623233698592,74537311
2022-01-07,32.13645935058594,32.87192036539365,31.784715057739906,32.296339793307986,38895880
2022-01-10,32.488197326660156,32.999825679808815,32.10448063608424,32.360292982944344,22461897
2022-01-11,33.031803131103516,33.51145175872098,32.48819866955607,32.61610667798742,42528721
2022-01-12,33.09575653076172,33.57540517613508,32.61610788538836,33.57540517613508,16944811
2022-01-13,33.063777923583984,33.25563443957502,32.61610540074796,33.063777923583984,13770189
2022-01-14,34.1190071105957,34.27889121740834,32.616108948615064,32.77598939599883,30346149
2022-01-17,33.63935470581055,34.34283957429381,33.575402533974376,34.214931571193006,14115913
2022-01-18,31.848669052124023,33.83121570263663,31.59285669913622,33.83121570263663,16656196
2022-01-19,32.264366149902344,32.42425026416989,31.305068783155136,31.496928988390383,14002119
2022-01-20,31.94460105895996,32.488201915388885,31.624836495077474,32.36029755360749,8460894
2022-01-21,30.633560180664062,31.880647792424558,30.21786552988685,31.81669195428279,10822489
2022-01-24,28.84287452697754,30.761469349781887,28.587062127898907,30.761469349781887,13896262
2022-01-25,29.546356201171875,29.738216393661904,28.2353164317284,28.587058898150524,8985771
2022-01-27,29.25856590270996,29.73821452406586,28.84286945502056,29.034729635448635,10061298
2022-01-28,29.738216400146484,30.409725244293618,29.61031021503004,29.770192488996994,8319499
2022-01-31,29.83414649963379,30.37774732900877,29.61031021822724,30.217865055024554,8990940
2022-02-01,29.99402618408203,30.85739148688676,29.482401487732158,30.153908444262804,12715371
2022-02-02,30.281816482543945,30.633558940366832,30.08995812445878,30.217864306420342,7208091
2022-02-03,29.930076599121094,30.50565351741179,29.802168584262716,30.473677428554396,6019885
2022-02-04,29.45042610168457,30.121933074177146,29.29054200798906,30.121933074177146,6962818
2022-02-07,29.066709518432617,29.5143821114219,28.970781245404506,29.32252190593663,3831751
2022-02-08,28.74694061279297,29.22658925497178,28.36322206499279,29.066706984150297,4981473
2022-02-09,29.22658920288086,29.322519297088515,28.74694056155693,28.778918479435724,3912255
2022-02-10,29.386472702026367,29.482402794271756,28.906824070513732,29.35449661451601,4007958
2022-02-11,28.651010513305664,29.290541385350128,28.523104338896772,28.90682286212345,4540263
2022-02-14,27.052183151245117,28.459151107861032,26.764392878742502,28.267290926192622,8826886
2022-02-15,27.659738540649414,27.787644729699476,26.31672264076655,26.95625541573131,11206332
2022-02-16,27.371952056884766,27.979506956342302,27.020209554070973,27.819624665868613,7650540
2022-02-17,26.860326766967773,27.563811759588393,26.700442649735646,27.339975459235056,5560066
2022-02-18,26.412649154663086,27.052181842816065,26.252766897481944,26.60450932705182,10955448
2022-02-21,25.61324119567871,26.444630564173092,25.51731109017103,26.22079426122669,9386517
2022-02-22,24.877777099609375,25.26149567382292,24.430104514836327,25.005683291013888,12268711
2022-02-23,25.133590698242188,25.549285352724855,24.973706590605865,25.00568268024735,7716535
2022-02-24,22.0318603515625,24.43010364184041,21.84000198616892,24.366151463280694,20229918
2022-02-25,24.90974998474121,25.229516336963442,22.735345010658502,22.799297183274398,31776315
2022-02-28,24.845800399780273,25.037660597038432,24.046385350823876,24.494057924616616,12861418
2022-03-02,24.973705291748047,25.325447748653957,24.302196465914662,24.430102647542782,8843884
2022-03-03,24.58998680114746,25.677190262243702,24.366150525375534,25.45335398647178,9380586
2022-03-04,24.046382904052734,24.526031518678405,23.470804200559076,24.43010142981042,9658320
2022-03-07,23.246973037719727,23.72662171984678,22.767324355592674,23.662667708363063,10531065
2022-03-08,23.790573120117188,23.918479309168497,23.278948363911944,23.56673683184878,6989472
2022-03-09,24.90974998474121,25.197540250655496,23.758594410226838,24.01440676011892,11395738
2022-03-10,25.037656784057617,25.901023880808395,24.973702784806296,25.581257543980115,10996209
2022-03-11,25.293472290039062,25.357424467587233,24.845799728344282,25.069636009191672,5761153
2022-03-14,24.877777099609375,25.45335587578694,24.71789481778235,25.421379785364433,5101834
2022-03-15,24.110340118408203,25.293473769391884,23.91847991511347,24.813825090869553,7819686
2022-03-16,24.685916900634766,24.813823082574395,24.30219652510153,24.494056712868147,6575278
2022-03-17,24.845800399780273,25.19754287494393,24.526034014254826,25.19754287494393,12366997
2022-03-21,24.877777099609375,25.581262067191453,24.65394263693734,25.581262067191453,13244056
2022-03-22,24.781848907470703,24.97370912421292,24.206271916673316,24.84580292295632,8445826
2022-03-23,24.90974998474121,25.197540250655496,24.653939464563383,24.78184380979517,17066190
2022-03-24,24.49405860900879,25.005683376373334,24.33417632663599,24.74987099269106,6116550
2022-03-25,24.462081909179688,24.8458004751455,24.398127899994826,24.62196418757016,6758128
2022-03-28,23.59871482849121,24.526034244714022,23.470806809307586,24.46208206483667,10443445
2022-03-29,23.342899322509766,23.95045414615082,23.278947146186685,23.8545258816662,9781198
2022-03-30,23.470806121826172,23.8545265087086,23.3428999361035,23.470806121826172,8399037
2022-03-31,23.214996337890625,23.662667087675867,23.183018418130313,23.662667087675867,10112193
2022-04-01,24.398128509521484,24.494058610838124,23.278948873399333,23.278948873399333,9923410
2022-04-04,25.06963539123535,25.197541572893254,24.526032746903503,24.653940758275755,10536489
2022-04-05,25.549283981323242,25.837072432077974,24.8138229807595,25.06963534358912,12004405
2022-04-06,26.220792770385742,26.44462906060544,25.3574255293344,25.54928572944113,15348940
2022-04-07,26.028932571411133,26.540557296133837,25.83707238478295,26.34869710950565,9278280
2022-04-08,25.837074279785156,26.220792851470755,25.70916808922329,26.06091057069704,5496678
2022-04-11,26.57253646850586,26.924277111076627,25.67719132824738,25.837073604844495,12863514
2022-04-12,25.869049072265625,26.540557911314767,25.58126061536707,26.540557911314767,9393013
2022-04-13,25.869049072265625,26.156839358878564,25.773120806442364,26.060909263340918,4258305
2022-04-18,25.32544708251953,25.70916561731095,25.06963472599192,25.61323735589882,7080838
2022-04-19,24.941728591918945,25.805095754157893,24.366149873854877,25.58125948437107,7562556
2022-04-20,25.037656784057617,25.197539037614675,24.813820531249235,25.037656784057617,4844938
2022-04-21,25.421377182006836,25.549283360312707,25.133588738247195,25.38939926514464,4572100
2022-04-22,25.229516983032227,25.80509569988576,25.13358872165189,25.325447074126867,4808983
2022-04-25,24.430105209350586,25.10161410560023,24.334176935355956,25.10161410560023,5327989
2022-04-26,24.813823699951172,24.877775877654962,24.558011329707213,24.685917514829192,4152127
2022-04-27,24.49405860900879,24.877777184532196,24.33417632663599,24.52603469954045,3403800
2022-04-28,24.526033401489258,24.781845771632547,24.174292764828035,24.749869682793236,4476252
2022-04-29,24.23824119567871,24.941726019682932,24.174289027886026,24.68591368908396,4203508
2022-05-02,23.822546005249023,24.174290264965176,23.598711576806156,24.046382263406098,3904563
2022-05-04,23.214996337890625,24.046385657369417,22.67139365853891,23.95045555751741,5501538
2022-05-05,23.05510902404785,23.758593885573376,23.02313293844602,23.534757626932144,4130011
2022-05-06,22.479534149169922,22.639418263738044,22.28767577328851,22.511510240197737,6002448
2022-05-09,22.095813751220703,22.415580124354793,21.52023501146509,22.383602206241324,6566626
2022-05-10,21.712095260620117,22.47953236258183,21.61616516544631,22.22371999526126,5105994
2022-05-11,21.04058837890625,21.871979564796185,20.624893700818557,21.871979564796185,8010345
2022-05-12,20.465007781982422,20.976634348817775,20.20919541342194,20.78477415754022,5984275
2022-05-13,20.848726272583008,21.488257135948853,20.784772271389315,21.04058461673565,5507776
2022-05-16,21.200471878051758,21.360354160395108,20.784775382358756,21.072563856519682,3690574
2022-05-17,21.903955459594727,21.967909471649552,21.10454220205389,21.26442448761915,4393516
2022-05-18,21.871980667114258,22.223723180014826,21.71209837205569,22.223723180014826,3772689
2022-05-19,21.136516571044922,21.392328938991856,20.91268029166276,21.136516571044922,4484940
2022-05-20,21.776050567626953,21.90395492921045,21.296401892830893,21.71209655712072,3032229
2022-05-23,21.584190368652344,22.063839043511283,21.520236358137723,22.063839043511283,3309000
2022-05-24,21.29640007019043,21.712094698903265,21.168492060124894,21.616164606211278,4797868
2022-05-25,20.75279998779297,21.552213256033106,20.656869883284074,21.296402693533654,3263352
2022-05-26,20.528963088989258,21.136517960222793,19.66559583299576,20.84872948479646,8822742
2022-05-27,21.29640007019043,21.360352245508867,20.75279743141206,20.78477351907128,4561126
2022-05-30,21.64813995361328,21.808024045870805,21.488257691070025,21.680117869893348,3729147
2022-05-31,21.456281661987305,21.616163924958897,21.008609130009717,21.328375485667177,9075819
2022-06-01,21.744070053100586,22.06383640804954,21.39232761157102,21.456281614446517,5640979
2022-06-02,21.808027267456055,21.903955541324425,21.61616706029023,21.87197945003497,3296292
2022-06-03,21.232444763183594,22.03185788393001,21.1045385906756,21.935929626834678,4953151
2022-06-06,20.88070297241211,21.29639941811097,20.72082070929716,21.29639941811097,3474370
2022-06-07,20.816753387451172,21.16849404409739,20.656869274741616,20.880705568763393,3605275
2022-06-08,20.784774780273438,21.008611066898823,20.496986314449053,21.008611066898823,3474124
2022-06-09,20.496984481811523,20.91267909858105,20.369078305135186,20.880703011840534,4697433
2022-06-10,20.209196090698242,20.465008467831833,20.049313812418358,20.369080198692576,3744076
2022-06-13,19.313854217529297,19.953385208270472,19.185948019381062,19.88943302405365,5999493
2022-06-14,19.281875610351562,19.63361623709329,19.090015423297576,19.31385169828911,4006117
2022-06-15,19.18594741821289,19.53768990952776,19.1219934062854,19.441759806493792,2484037
2022-06-16,18.130720138549805,19.825478601357023,18.002813943038763,19.665596314396858,10552053
2022-06-17,18.48246192932129,18.706298220364502,16.979563731908957,17.651070775324122,13887984
2022-06-20,17.555137634277344,18.546410897448382,17.331301382003723,18.450482643371824,9512400
2022-06-21,18.32257843017578,18.41850852420364,17.555139507667253,17.842929789750833,5975725
2022-06-22,17.906883239746094,18.418509834383887,17.81095313889435,18.162695622207746,4900297
