date,close,high,low,open,volume
2021-05-07,762.376708984375,766.5363373599408,760.1304995062268,763.7077697538706,3651558
2021-05-10,760.3385009765625,766.7027020929859,757.2187796126152,763.7493760237921,4029147
2021-05-11,754.8062133789062,759.0906512485058,752.9759665964544,755.8045344217634,3818154
2021-05-12,753.8077392578125,756.1787576001973,744.5733857342494,753.8493761577109,4076940
2021-05-14,757.3434448242188,758.7161423661568,745.8212956483109,756.2203655820575,5184569
2021-05-17,767.1603393554688,771.3615541756458,757.1355935944867,760.8792594142574,7956551
2021-05-18,775.0218505859375,781.5940829834425,769.115199274287,772.0269388064232,5913426
2021-05-19,774.8555297851562,782.8419952925474,769.6559947473471,772.0269624139044,4178834
2021-05-20,769.031982421875,777.6839774923692,767.0769269548122,775.3545961571094,4753782
2021-05-21,774.2316284179688,777.5593310262846,767.8673768688799,769.9471909990773,4161547
2021-05-24,776.0203247070312,781.1782744808854,771.7775237186208,774.9388313939774,4191877
2021-05-25,782.5090942382812,785.1712659570458,777.9751409469363,780.34610827868,5032874
2021-05-26,786.835205078125,789.4557909713683,775.8121911197369,782.0100468592287,5017674
2021-05-27,784.0066528320312,796.0695732178117,780.4293323721249,789.4973411107387,9078274
2021-05-28,784.13134765625,790.1212212419053,779.8469619186427,782.0515339651683,4098094
2021-05-31,786.3360595703125,788.5406318666134,775.8537669136105,783.2995109266159,4171524
2021-06-01,790.91162109375,791.9931141404916,783.7154448615183,788.6654119802374,2944472
2021-06-02,785.1298217773438,790.9117151235232,780.0134587869976,787.8335801039942,3657189
2021-06-03,781.5525512695312,790.1629613176011,779.5143232997979,786.1697284080138,4164240
2021-06-04,779.1400146484375,785.5042666496356,777.6425585236601,782.0933407677763,3550303
2021-06-07,789.9963989257812,791.9514542287916,779.5973306439197,781.1780093334428,3282517
2021-06-08,804.6383056640625,808.6315376700561,791.5354798221865,791.9930286644994,6385642
2021-06-09,808.04931640625,819.4467071586201,802.8913675865596,810.2123534089374,5521459
2021-06-10,805.761474609375,816.6597296899436,804.0976235231849,814.871069461607,3878256
2021-06-11,818.073974609375,823.6062998635856,807.3837515329392,811.9593420877369,4777035
2021-06-14,818.7811889648438,822.3168727790486,811.959388862095,817.7828680854911,2236373
2021-06-15,819.8209838867188,826.1020111778971,817.9491515351073,819.5297794993356,2559001
2021-06-16,814.7880859375,820.2787754829872,810.2956666535796,818.656510142865,3138753
2021-06-17,820.6113891601562,822.7327891736777,814.080743076261,815.2870452884066,3609989
2021-06-18,811.3353881835938,829.1802012884741,807.0509513139313,823.6062899787314,5622783
2021-06-21,816.9509887695312,818.157291118067,799.6885315221099,805.3040296628373,1639495
2021-06-22,815.3702392578125,822.1088669103536,812.1673460909537,817.0340904149771,2529648
2021-06-23,809.3804321289062,819.4467115232289,807.7997531868582,819.4467115232289,2395543
2021-06-24,823.3568115234375,827.4332166709338,806.2191129679061,808.6317176212879,4686567
2021-06-25,828.3067016601562,840.2448130999533,822.9823577813156,827.7659297370827,5196000
2021-06-28,819.6963500976562,831.9256675662223,818.7812521740186,831.9256675662223,1844159
2021-06-29,818.2820434570312,826.8509182150491,815.703094270278,821.0690248315799,1895170
2021-06-30,818.1987915039062,824.8126098874693,816.1189775956605,816.1189775956605,2682591
2021-07-01,819.8627319335938,821.9425460683822,811.2523217262546,821.1106204144668,2861509
2021-07-02,819.155517578125,821.609657342622,812.9992481639244,818.2403690021189,1646631
2021-07-05,815.0789794921875,828.5145961476485,813.6231099192236,825.0204990171951,2598033
2021-07-06,808.6732177734375,817.1172823858298,807.1341758222318,815.2870360271622,2486069
2021-07-07,811.4185180664062,813.2903504459096,798.8980494166254,806.9677369413799,3014899
2021-07-08,812.6248779296875,816.9509010027624,806.9677942695312,811.1274220750441,2555624
2021-07-09,812.6664428710938,814.8710658612371,804.1392060920456,808.6316243155921,3218471
2021-07-12,814.8295288085938,817.8244406201746,811.1274497798977,815.2870777274869,2037878
2021-07-13,805.2623901367188,817.7828601908091,801.9762738798981,817.7828601908091,2997764
2021-07-14,823.1488647460938,826.0606045925414,805.3872212167352,805.5120303779825,4371180
2021-07-15,864.9945678710938,875.6016183547258,824.271803113887,826.1020494311095,12701032
2021-07-16,836.0851440429688,872.4818853881228,830.3032515482263,869.2789924604308,8665827
2021-07-19,832.0919799804688,847.1498127530036,825.6861428228741,836.0852126317263,4644600
2021-07-20,812.9577026367188,842.0750984992322,806.4270562415297,831.0936704757426,10216774
2021-07-22,814.1223754882812,816.5349800497487,806.9678356069854,806.9678356069854,6156400
2021-07-23,826.9338989257812,835.1699812076537,817.4499284664555,819.1970023809102,5265839
2021-07-26,832.175048828125,835.2531832644199,821.3184314519906,826.9339284510293,2477027
2021-07-27,830.2501831054688,838.7870399628939,823.4290548170721,836.9457490982549,2883514
2021-07-28,822.80126953125,833.55605206398,817.9469948513263,832.7609434591308,2952249
2021-07-29,843.3065795898438,844.4783241596853,824.8519346551086,824.8519346551086,4732101
2021-07-30,857.8274536132812,878.751096095348,845.231482138811,847.8259933733426,9330054
2021-08-02,866.5735473632812,869.5865312732367,856.2372379249421,865.4018030187938,2536478
2021-08-03,869.9633178710938,872.8926283291066,857.0325454300757,862.0542205009551,3359006
2021-08-04,870.381591796875,876.9098087629575,865.9039529823192,871.3440997319819,3122161
2021-08-05,888.1250610351562,898.0428483869844,865.1508373978353,870.4236368336102,7896314
2021-08-06,878.7510986328125,895.5319008183751,872.9343668724908,888.1249517915799,11584782
2021-08-09,879.25341796875,892.811898552028,873.3529094343016,885.3212747904066,6321578
2021-08-10,890.25927734375,897.4570935287595,877.1192681059878,880.8855245052979,5871606
2021-08-11,892.9791259765625,903.0643619885192,884.7771198550813,896.3269085974653,5011239
2021-08-12,917.7109985351562,921.6028166366083,893.8580450848581,896.3688822901526,6540144
2021-08-13,936.9188842773438,940.6851401736743,912.438220951195,919.8033844594,7270809
2021-08-16,940.4340209960938,945.2045704408312,932.650385411291,938.1742063910449,3159376
2021-08-17,956.5870971679688,964.1196088634149,931.1440282852225,936.7515239031187,5295838
2021-08-18,949.3057861328125,969.0995749963363,947.087859300401,969.0995749963363,4871006
2021-08-20,935.1613159179688,954.7458669554286,926.666296098707,926.9174206908939,3467046
2021-08-23,973.4515380859375,986.0893979154728,942.4427607276587,944.9117097138311,9383780
2021-08-24,964.9148559570312,981.7374464996082,962.4876926466746,977.5108292436646,3947317
2021-08-25,966.1282958984375,979.1428430402852,954.3692695345887,970.7733856284805,3447912
2021-08-26,977.0923461914062,980.9004904979741,966.6724117108874,970.7734666180597,4654833
2021-08-27,973.3260498046875,979.0173219507403,970.4386277425804,977.0923057985138,3050466
2021-08-30,973.702392578125,979.5191228019052,966.2954455079414,974.2045394332533,2956868
2021-08-31,989.5208740234375,998.8109502222184,972.5727247623123,975.8786191837985,7199002
2021-09-01,974.748779296875,996.3838040846205,972.3216164597294,995.9653312563615,3200410
2021-09-02,981.528076171875,989.2698239481188,965.8353441930026,980.9003668927202,5224479
2021-09-03,983.2019653320312,988.0980772649856,969.392361222239,982.1557832025014,4533364
2021-09-06,1004.4603271484375,1012.787895373995,982.5741782974113,983.4111239348027,4331916
2021-09-07,989.437255859375,1016.847230032757,987.67969016242,1016.0521724117779,3721585
2021-09-08,994.9611206054688,996.9279226296483,976.7575510527073,991.780685978036,3118518
2021-09-09,1003.1212768554688,1008.4776474276362,990.106730778828,997.6392418329358,3388292
2021-09-13,1011.3653564453125,1016.8891784629748,984.6248760082098,997.6394244673794,3723138
2021-09-14,1036.682861328125,1038.314864654703,1010.1935082227583,1017.726019883077,5593286
2021-09-15,1065.6409912109375,1078.7809963385716,1029.652330207937,1036.6826937208352,6063895
2021-09-16,1057.1461181640625,1084.0958316392655,1050.5342265449108,1077.3164895764314,3616292
2021-09-17,1057.3135986328125,1072.12749742631,1053.2962181975106,1058.7363655302747,4817180
2021-09-20,1068.0682373046875,1087.0250771652231,1046.1820875988751,1052.877652959508,5453683
2021-09-21,1087.6109619140625,1100.5836205594399,1068.7796832352888,1078.823031863968,4645597
2021-09-22,1101.001953125,1112.0078083614303,1087.6944974544426,1088.029296132649,5367303
2021-09-23,1111.71484375,1118.5358684263547,1099.662807084339,1110.5012113713165,3037295
2021-09-24,1136.7396240234375,1153.1019535429962,1118.9964158134537,1121.5072529469169,7951730
2021-09-27,1084.0120849609375,1144.8998877357565,1079.7018961194829,1143.2678844041598,7653504
2021-09-28,1062.0841064453125,1092.1722638662213,1049.5299207899304,1092.1722638662213,8572321
2021-09-29,1072.2947998046875,1089.2429503850742,1053.5472976857823,1062.9210487452349,4639821
2021-09-30,1070.913818359375,1080.8733895920284,1061.9584388468577,1080.8733895920284,3589722
2021-10-01,1066.0596923828125,1074.6383866689157,1055.0957230455274,1066.268928828815,3372796
2021-10-04,1070.1605224609375,1082.6728184382443,1066.0594685471212,1072.545797011294,2706626
2021-10-05,1092.33984375,1099.41199497409,1056.3929599306591,1062.9211781115396,3710314
2021-10-06,1067.482177734375,1104.6425811743024,1064.4274081616102,1098.0725789363166,2861608
2021-10-07,1093.3023681640625,1102.9690311085874,1074.6803236242395,1074.6803236242395,2421641
2021-10-08,1106.56787109375,1119.8334411252536,1083.0497153718247,1093.3023010622464,5197831
2021-10-11,1090.4566650390625,1108.8694719938003,1034.1720619615114,1088.0295018708734,5264998
2021-10-12,1046.47509765625,1095.561986307154,1034.7160711732408,1093.846206653856,12811641
2021-10-13,1059.029296875,1063.5907125662743,1040.700164299619,1057.0624947724464,5705730
2021-10-14,1047.1446533203125,1082.3800475412222,1041.2023591681775,1079.157826966902,10360519
2021-10-18,1022.2455444335938,1065.0134511957124,1016.8890712792067,1037.8127147211658,23861603
2021-10-19,1031.2008056640625,1048.6929917213915,1025.258511459461,1029.443240077663,10189780
2021-10-20,1031.870361328125,1057.397204865552,1021.4085402062287,1036.9757096023661,8222562
2021-10-21,1021.5762939453125,1045.3712286720015,1003.266096050697,1045.3712286720015,5998795
2021-10-22,1007.4849853515625,1032.2501945000274,1000.7346671917531,1015.2900407238423,3812305
2021-10-25,983.3523559570312,1004.1095581555463,976.3910922135159,999.0890515654299,6690819
2021-10-26,984.5336303710938,997.3591895778657,973.1002414388101,987.233715571999,5126660
2021-10-27,993.2669677734375,996.8108429624656,980.0616396734159,987.2338514144611,3536653
2021-10-28,972.045654296875,999.8907121022542,967.6579894191171,998.4563109311274,4096585
2021-10-29,965.0845947265625,989.7654466572747,960.2328033213798,972.0458606557378,3558520
2021-11-01,1003.4346313476562,1005.3331580994504,964.8734847452135,964.8734847452135,4511112
2021-11-02,987.7822875976562,1008.4129015271216,986.2634251604195,1004.9533848663682,3016082
2021-11-03,992.592041015625,1002.1690339736192,988.6683981204673,991.4529454658508,2063067
2021-11-04,998.2875366210938,1001.7049259806207,993.9842299102709,999.8907575922505,256369
2021-11-08,998.0765380859375,1006.4723066620367,986.0104082403077,1001.9579497635411,3808317
2021-11-09,989.5967407226562,1004.9536742246589,987.6137522470599,1002.4223047681736,3565461
2021-11-10,986.5166625976562,991.4528113132234,980.5679045291115,982.1711254200783,2401325
2021-11-11,979.3865356445312,985.3775241332202,972.2565548116444,983.858661670972,2861259
2021-11-12,989.2168579101562,994.1108794881545,981.3274446263499,986.305824576036,3812518
2021-11-15,987.9511108398438,997.0218497585626,981.7492773887743,988.0776998902061,3619915
2021-11-16,981.6646118164062,991.8744429899441,979.1753712771683,987.993032337397,3141207
2021-11-17,972.4254150390625,982.8040697255656,970.3581714397084,979.2179634398101,3172985
2021-11-18,945.2130737304688,974.5769931668083,939.559724581161,968.6704659354943,5384530
2021-11-22,936.6908569335938,949.9805437376289,929.8561814632801,945.2131116806103,3961223
2021-11-23,938.8002319335938,945.0442951986298,919.7306087200951,932.3874519593625,4545069
2021-11-24,944.580322265625,955.7184079156202,939.0956893096816,945.0444477933346,2675632
2021-11-25,949.0946655273438,954.3261203000272,937.4503268376042,942.0911700397705,3106454
2021-11-26,936.6487426757812,950.107146399693,930.9531625352857,945.0444084970303,2207274
2021-11-29,956.1403198242188,966.1392071758792,928.2530290190407,929.0968187196311,3661152
2021-11-30,960.7811279296875,977.0240790701521,956.0136956959186,956.0136956959186,7421904
2021-12-01,976.0115966796875,981.3275134908439,966.3080142161066,966.9830872403328,2918586
2021-12-02,999.637451171875,1001.0719552257874,972.8893633033978,980.3991109925408,4011279
2021-12-03,988.4154052734375,1003.8566970147837,986.9387731040864,1002.4222955366597,2571036
2021-12-06,959.0091552734375,989.4699406367903,957.574651086337,987.1495191298613,2493755
2021-12-07,970.0626220703125,974.5768753079896,954.6634636509439,970.3579277958338,2299958
2021-12-08,988.583984375,997.0218813106038,976.3069061346995,976.6022119271114,2525711
2021-12-09,986.0103759765625,995.5030089543801,974.5769857226159,995.5030089543801,1734844
2021-12-10,980.65234375,984.7025754925403,974.7458158764372,974.7458158764372,957733
2021-12-13,978.0365600585938,990.1449209028775,973.1004112198322,983.8587292281156,2225682
2021-12-14,980.779052734375,983.7745477229253,966.5612152147911,975.4210081085103,1972685
2021-12-15,969.4300537109375,980.4414480262974,963.8610620225359,977.3194671863127,1604301
2021-12-16,978.5849609375,985.4618665834367,969.9783484614546,975.4207500269455,2121810
2021-12-17,988.4154052734375,998.1189881006021,983.0151298823305,988.921658559735,6373455
2021-12-20,978.7115478515625,989.2166868511565,966.5609573810547,978.7959062086629,3091768
2021-12-21,1016.7662963867188,1025.161960289006,983.0569487569614,986.305517568325,6217986
2021-12-22,1031.7862548828125,1034.48634116315,1021.0700621415282,1027.7360224606173,3809814
2021-12-23,1035.7095947265625,1038.4519111685875,1025.7107076844363,1037.7769412300136,2814281
2021-12-24,1067.5628662109375,1083.2574396633927,1051.488731532192,1064.989368995507,15952929
2021-12-27,1069.250244140625,1077.5194242272973,1058.1544922204348,1069.9253170870893,3372907
2021-12-28,1083.3414306640625,1087.6447367958174,1071.6127352449093,1071.6127352449093,3446067
2021-12-29,1090.092041015625,1096.0829278732563,1077.603911029329,1082.5822913482584,2254162
2021-12-30,1111.313232421875,1119.244772963844,1082.328974690485,1090.0919014998271,4518139
2021-12-31,1113.042724609375,1121.7759254576997,1104.4782404627797,1113.8021557704574,2231508
2022-01-03,1118.99169921875,1130.5938072615832,1108.8239924241811,1110.7225191948264,2661272
2022-01-04,1125.151123046875,1127.8934390570776,1103.0438782575964,1121.8181955582133,3367100
2022-01-05,1105.997314453125,1122.2402656667223,1098.6141548105807,1121.3964759932887,3510253
2022-01-06,1084.185302734375,1095.070209426644,1077.5193441397557,1088.4886091936453,4409632
2022-01-07,1088.9527587890625,1095.6608452121443,1081.9070329086999,1094.8592862565133,3898684
2022-01-10,1086.8853759765625,1101.018851943229,1080.050700736298,1101.018851943229,2529949
2022-01-11,1133.758056640625,1137.4285212535344,1080.0508213683413,1087.3496229099542,6772189
2022-01-12,1140.929931640625,1145.1066482402487,1123.4213004576304,1142.4909215313105,3162044
2022-01-13,1125.826416015625,1147.047747736659,1114.772791459651,1130.6782068285086,4598005
2022-01-14,1128.3155517578125,1133.167342559122,1091.0200880162404,1113.8024100397815,5636243
2022-01-17,1062.120361328125,1074.144365418632,1049.1682091011428,1074.144365418632,11973283
2022-01-18,1029.2125244140625,1071.5707277106956,1026.892102653752,1071.5707277106956,7799487
2022-01-19,1011.87255859375,1029.8453202544097,1004.9535243121686,1029.4234254079308,8464215
2022-01-20,1000.0877075195312,1022.2533042817244,995.5354933448908,1021.0620444562983,6172404
2022-01-21,993.7914428710938,1003.9169986971688,982.7725198022627,1000.0880148537833,5514748
2022-01-24,957.1605834960938,990.8556096456488,945.3332608985107,989.1538395990268,5878438
2022-01-25,956.1395874023438,969.7112676653161,926.1034043711447,948.7369282536786,4725254
2022-01-27,917.04150390625,949.5452762762816,910.617279241987,948.736976901386,8304735
2022-01-28,919.3387451171875,937.845495647012,916.6159544024514,918.1050032956557,7654724
2022-01-31,935.463134765625,947.8434511138329,929.8897956046665,936.5267411804787,7572995
2022-02-01,963.8826904296875,967.030923777395,937.0372237658216,950.1833571173869,6783774
2022-02-02,996.34375,998.8113372755338,964.3080128186083,972.4764880515838,6982539
2022-02-03,984.2615356445312,996.2589971727484,979.3689453441586,988.7286833100889,4169794
2022-02-04,990.2599487304688,993.0678067515233,967.7539794283538,987.0265443656026,3625482
2022-02-07,984.7718505859375,996.684241996516,975.1143254659235,984.4740615742351,3824483
2022-02-08,988.6856079101562,995.4076189851127,977.283834037447,986.1329533653205,3267641
2022-02-09,1004.8101806640625,1011.7023288253081,992.1319725906723,997.2372829127512,3772972
2022-02-10,1012.85107421875,1014.1699876919788,999.0241911224967,1008.2562738316635,2053245
2022-02-11,990.1747436523438,1003.1933245253607,985.3673269301468,1003.1933245253607,3912397
2022-02-14,975.4973754882812,990.7282425830423,964.563520550822,966.0525697721679,3243813
2022-02-15,994.3016967773438,998.938978426498,976.9010364082656,981.4958361285907,3000492
2022-02-16,993.6637573242188,1006.2993815063747,987.0268113559046,1002.342744635565,1885868
2022-02-17,989.621826171875,998.9389752370613,987.02658541311,998.9389752370613,1644055
2022-02-18,991.2813110351562,995.6208050137617,978.6031001032869,980.9430345284773,2166690
2022-02-21,991.0682983398438,995.1100020677804,978.6878801103082,981.1554673703974,1706058
2022-02-22,978.1348266601562,982.0488766199459,963.201754380376,963.201754380376,3254855
2022-02-23,981.070556640625,986.1758674297349,976.8587167867349,983.62321203518,1937649
2022-02-24,934.7398071289062,965.7119396526847,929.16646854063,941.0788591629458,5469084
2022-02-25,961.2449951171875,970.8600396866303,948.7370238830788,949.2475342434418,3213276
2022-02-28,958.9049682617188,964.3081720022162,941.929851243082,952.6509832478955,4571884
2022-03-02,949.205078125,956.9481130933183,943.6317382142051,956.9481130933183,3867328
2022-03-03,969.753662109375,980.2195899028558,953.4167104914495,957.2456932645075,3969380
2022-03-04,968.6900024414062,982.6445374416883,955.2460815436585,959.7982955940598,3522375
2022-03-07,982.0916748046875,988.2181106808604,944.908032410928,945.3334750189473,5249845
2022-03-08,1000.0452270507812,1003.703970394752,982.7722192263487,983.6231042646399,3805165
2022-03-09,1006.3416137695312,1016.8075404611444,987.9625191673907,1004.0442658946865,3781326
2022-03-10,1014.3828125,1019.5306056420796,999.7901105385746,1019.5306056420796,3834327
2022-03-11,1015.4887084960938,1027.14589585393,1000.8961131679126,1004.0443462658625,2770879
2022-03-14,1023.4871826171875,1033.6553224874633,1002.0449183693712,1015.4888414280504,5740660
2022-03-15,1001.364013671875,1033.2297199488635,993.9187697568497,1027.0182177640652,3003066
2022-03-16,1020.6368408203125,1023.5723533380673,1008.2990048954316,1012.6810846354202,1894018
2022-03-17,1018.424560546875,1033.8255625570819,1013.2341813767381,1033.8255625570819,6987787
2022-03-21,993.8764038085938,1029.4859252298368,991.3662303893478,1020.9770740482822,4046440
2022-03-22,1000.9813842773438,1005.5335993884655,988.9839235604262,995.535698146397,4516870
2022-03-23,1004.6402587890625,1013.2767655865246,995.5358273848996,1012.5535338359235,2338886
2022-03-24,1014.3399658203125,1015.956668058957,994.6845435183591,994.6845435183591,2351703
2022-03-25,1003.4915771484375,1020.2114943896923,1000.130621695706,1020.2114943896923,2489854
2022-03-28,990.3876953125,1010.5111492032327,985.4951058654079,1008.2138009230275,3406258
2022-03-29,993.5783081054688,999.7898097471847,990.1322864010573,992.9827301914592,2443230
2022-03-30,991.4511108398438,1005.7034338766457,988.8133882453972,1001.7893838460676,3073672
2022-03-31,990.2174682617188,999.619789528962,987.8775343947201,999.619789528962,3006639
2022-04-01,995.2376098632812,998.9389386494546,980.2620554066606,987.8774342180723,2479745
2022-04-04,1010.0433959960938,1011.6599949063391,993.8339901405899,998.2585519742206,2282137
2022-04-05,1017.190673828125,1023.6148986544235,1007.5331475528718,1012.5533910214165,2634464
2022-04-06,995.9609375,1016.7225532116211,993.4082823846646,1012.5531957496796,2838968
2022-04-07,998.3433837890625,1004.6824353125168,989.5792269900123,991.7915071538342,3391918
2022-04-08,991.5789794921875,1004.0444675965038,989.19656341519,1003.1935824544728,2656091
2022-04-11,964.4783935546875,990.4303926754798,962.989344424806,990.4303926754798,5679058
2022-04-12,962.478515625,971.4552893744163,952.6082711461363,961.3298417355606,2906617
2022-04-13,957.3306884765625,972.6466184085706,955.5438507580544,965.7544707127264,1971580
2022-04-18,937.4627075195312,946.8224441047048,922.8700065245387,944.4825099584114,4391701
2022-04-19,910.6597900390625,949.545198064267,900.8746112626558,949.5027161294041,3422431
2022-04-20,926.9541015625,931.548901146652,905.9371806081845,914.701337294026,2573318
2022-04-21,935.29296875,940.2707302560465,919.8919674289701,931.7192924630241,2547848
2022-04-22,937.718017578125,965.7120558135941,919.8919114319743,924.5717797393747,9567571
2022-04-25,927.3372192382812,934.2719544276796,916.6586722437951,933.3360014764077,3565801
2022-04-26,931.1237182617188,941.9299187819161,923.2530301418157,939.377263175461,3213714
2022-04-27,932.229736328125,935.8885839682932,914.3611484318714,924.9121449156031,3288792
2022-04-28,945.11962890625,953.5976321206213,928.509788424254,944.6870798770022,5202061
2022-04-29,933.656982421875,952.0403142508903,929.4179812560402,946.4171774561327,2988180
2022-05-02,922.9729614257812,936.0359184649508,918.7339606375025,928.250037442599,2584604
2022-05-04,903.9841918945312,930.8455293841404,896.0686289846975,930.7590406971353,3385725
2022-05-05,927.4284057617188,930.1533801341022,905.844146075397,916.1388339800556,2982126
2022-05-06,908.52587890625,914.1058243774235,890.1425463749404,908.266412867478,4075606
2022-05-09,930.93212890625,936.8148387620753,894.5980054036702,903.1624984926964,4207192
2022-05-10,927.8609619140625,938.6313904667819,922.7135651207965,928.2502137980249,2473518
2022-05-11,917.7825317382812,933.7003567945219,911.8566312849568,924.7898047415841,2895668
2022-05-12,916.4849243164062,926.476743748682,902.946118284563,908.4394699554842,3195189
2022-05-13,910.2130126953125,932.5757780901806,904.1140286772583,925.6549930950772,2496626
2022-05-16,903.6382446289062,923.0163572013712,899.8749834864956,911.8133792702404,1415370
2022-05-17,936.8147583007812,939.4965413036487,904.3302822420275,915.4467717621238,2620776
2022-05-18,928.8556518554688,949.3152400481903,926.3469522146788,937.3769513762056,2865869
2022-05-19,873.2301025390625,915.5334236213475,869.0775891360544,912.7650461517412,4729354
2022-05-20,890.05615234375,894.9439776924017,879.6317308777428,890.185938178329,2005622
2022-05-23,880.9293212890625,897.1066651554227,877.8582338152991,884.9952926268056,2285466
2022-05-24,857.961181640625,884.4764638827254,853.8519649904682,884.1736478171332,3418456
2022-05-25,842.994873046875,858.8694024180072,833.0894890190274,858.1773344827363,3904551
2022-05-26,848.4016723632812,852.9866814905274,838.3232589107105,845.2007990022772,4278059
2022-05-27,868.4719848632812,874.1383667350318,855.5820023324561,855.5820023324561,2795530
2022-05-30,899.6155395507812,911.2510668095056,878.6369105269011,881.5349680550016,3562969
2022-05-31,900.3507690429688,904.7195563080246,882.7892897050275,904.0274356472759,5185485
2022-06-01,880.5834350585938,904.4168259203065,875.0900300812539,900.3509068238611,2554081
2022-06-02,899.4423217773438,907.4012865037996,871.4131790865341,874.9601124625452,3560227
2022-06-03,902.2973022460938,925.3521873214544,899.874985368074,911.7700840314334,3556955
2022-06-06,897.3662719726562,906.0604442311508,883.3949169948103,897.9717983817005,1997494
2022-06-07,884.9089965820312,894.2952912144821,876.4742888777108,891.0511728666664,1839248
2022-06-08,891.2239990234375,894.3384365910459,878.9396485389124,885.0818237811749,1665512
2022-06-09,889.8832397460938,892.5217257615648,875.2198154340974,886.6823132055716,1654005
2022-06-10,878.3773193359375,885.6441643692698,872.1918997100696,875.4792618722354,2260855
2022-06-13,858.0042724609375,866.8282835120582,849.9588708089792,861.6376949880339,1738804
2022-06-14,862.416259765625,865.9198962777833,846.1956714673053,854.7168660661316,2461791
2022-06-15,856.360595703125,871.1537514947416,854.7168882589918,855.5819863240313,2408630
2022-06-16,834.7764282226562,871.1537930317771,831.9216150321863,871.1537930317771,3198618
2022-06-17,829.4127807617188,833.2192334184979,816.6958284781567,823.9194290970497,4302066
2022-06-20,830.5374145507812,835.6847587701523,823.6598741434804,834.8196606761874,1305407
