date,close,high,low,open,volume
2023-08-21,2684.326171875,2696.0927942355056,2666.8365276573504,2682.0369631321423,328451
2023-08-22,2707.447509765625,2715.551399124075,2673.7961371491083,2692.1098093213623,255764
2023-08-23,2702.869140625,2724.158784910435,2687.348347889314,2718.664683159355,325912
2023-08-24,2680.892578125,2720.9079055133034,2673.7960304414655,2705.84495546388,273751
2023-08-25,2665.463134765625,2696.6880329908986,2646.3254381472652,2684.601054939537,429528
2023-08-28,2684.555419921875,2702.3654214007433,2666.3334055301875,2678.374555562884,303029
2023-08-29,2736.19970703125,2740.640861665325,2690.324095367913,2699.4351019677174,590653
2023-08-30,2702.960693359375,2754.3762374927405,2694.0783836958817,2754.3762374927405,415898
2023-08-31,2670.08740234375,2715.0017251728127,2646.3712878260135,2715.0017251728127,920121
2023-09-01,2680.572265625,2698.657017969122,2662.8080919851586,2685.6543546657304,331811
2023-09-04,2694.719482421875,2714.955955178219,2676.3141532493096,2701.266530522783,643279
2023-09-05,2687.851806640625,2723.1512287632786,2681.3045351035375,2715.0017345640435,306742
2023-09-06,2690.2783203125,2705.8449409541995,2670.911702289315,2705.8449409541995,275916
2023-09-07,2711.247314453125,2718.1607699174724,2683.5022819302726,2692.109617816717,242002
2023-09-08,2755.06298828125,2771.7742137191003,2710.5606765971324,2719.397157331854,569352
2023-09-11,2796.818603515625,2801.076443305998,2764.494924136739,2773.5142744645036,486566
2023-09-12,2765.41015625,2810.5075711912395,2756.20749184022,2810.5075711912395,429664
2023-09-13,2741.9228515625,2779.008036945175,2733.407173022781,2765.4102697715325,290774
2023-09-14,2745.58544921875,2773.559626202233,2725.074227253045,2753.277325122554,311245
2023-09-15,2806.432861328125,2841.3660998822174,2751.583281695936,2760.419762224328,949607
2023-09-18,2852.033935546875,2864.2584014587064,2781.846874562516,2808.1727789876877,897322
2023-09-20,2803.685791015625,2868.699323622752,2791.2324052066856,2851.988098692047,575906
2023-09-21,2747.920654296875,2804.6930374883627,2737.8939635894917,2799.244764780293,585566
2023-09-22,2767.8369140625,2783.6782858609163,2738.031366652446,2756.207776460973,323540
2023-09-25,2723.8837890625,2767.836599100868,2718.114938033854,2760.9689725323733,408884
2023-09-26,2778.5048828125,2782.7627225313545,2719.626377075135,2724.158966610984,372568
2023-09-27,2752.865478515625,2778.184040617151,2747.05079823713,2778.184040617151,222370
2023-09-28,2719.580322265625,2763.7162275656906,2710.4693150553435,2753.0027740375763,331995
2023-09-29,2799.473388671875,2811.1483533314763,2721.5486331687102,2733.3610844870445,375842
2023-10-03,2761.335205078125,2806.4782220162374,2739.267143681076,2800.1600953958655,387906
2023-10-04,2737.02392578125,2765.364286589994,2725.1200397793723,2761.6557235475298,307263
2023-10-05,2762.296630859375,2791.781819364553,2741.006988790674,2765.364260106547,537209
2023-10-06,2781.846923828125,2788.2567093668995,2767.6538272779817,2783.678291124918,180660
2023-10-09,2705.9365234375,2792.788973232411,2677.4128469808716,2766.3716371883065,976306
2023-10-10,2725.806884765625,2749.8894072694784,2715.917457538863,2724.1586096352385,467743
2023-10-11,2839.397705078125,2848.691804603734,2735.650703934479,2747.0509205436197,1048795
2023-10-12,2827.860107421875,2868.012925965925,2806.524633097569,2854.1401841656298,927642
2023-10-13,2837.19970703125,2856.0170490678975,2820.351218799466,2823.968124182557,374642
2023-10-16,2894.4755859375,2906.654221377166,2838.4816285137586,2842.2816256722554,966651
2023-10-17,2905.41796875,2918.7870375121174,2899.5118547801267,2913.7966070586754,416816
2023-10-18,2887.287353515625,2915.5362790587474,2883.4873563932147,2902.7167099925346,344063
2023-10-19,2990.4853515625,2998.8637670160592,2873.460943668287,2883.945476096818,1129769
2023-10-20,2940.48876953125,2989.7067598348094,2933.438050980269,2985.1283421321527,458086
2023-10-23,2884.26611328125,2960.1761952569977,2874.7428695877284,2935.269645733794,313646
2023-10-25,2876.024658203125,2903.6324267648106,2829.4620620319347,2884.403072945176,391029
2023-10-26,2849.5615234375,2866.135485956495,2824.883895222761,2865.17397346905,461475
2023-10-27,2849.79052734375,2887.058806095984,2842.327795237077,2861.694414445065,314423
2023-10-30,2848.096435546875,2864.761831541623,2797.4132613406255,2849.83614487966,265215
2023-10-31,2827.951416015625,2874.880198533122,2820.44263196838,2852.400122391678,207132
2023-11-01,2831.70556640625,2879.504203290743,2816.2306037410062,2834.9104588503997,473455
2023-11-02,2794.758056640625,2884.357564423445,2785.051720878986,2874.330873529225,1268028
2023-11-03,2828.912841796875,2847.959105504997,2813.025865372615,2824.8839233543504,411691
2023-11-06,2899.878173828125,2907.5242209686653,2834.6815491327425,2847.775868738697,850503
2023-11-07,2866.318603515625,2912.972638462405,2858.1232799649492,2907.2496159332227,355269
2023-11-08,2868.0126953125,2899.420463973566,2863.205356408594,2893.8349281423675,459324
2023-11-09,2906.287841796875,2926.5245370604694,2870.667842204184,2879.824677426526,604807
2023-11-10,2843.380615234375,2911.0039372139145,2834.1779505205404,2906.242427296753,820659
2023-11-13,2855.834228515625,2872.4537974350797,2840.5423561850794,2840.5423561850794,386501
2023-11-15,2909.905029296875,2913.3388425745725,2866.181140227531,2879.778906673881,570652
2023-11-16,3003.48779296875,3020.8399510684153,2910.1339022414163,2917.36771267171,963718
2023-11-17,3053.575927734375,3084.7549994608144,3003.488078826156,3012.3243362673024,947293
2023-11-20,3064.19775390625,3084.022213451135,3036.040484588072,3073.949694345445,677714
2023-11-21,3091.805419921875,3108.7455651220985,3049.2719649275587,3072.072395261316,742294
2023-11-22,3125.777587890625,3138.688592358296,3084.754918404675,3101.42031500834,775145
2023-11-23,3267.1591796875,3274.4846487002524,3131.5921740591393,3131.5921740591393,1726414
2023-11-24,3249.394775390625,3277.9640577950563,3234.8811015202823,3267.1589470594768,514405
2023-11-28,3316.605712890625,3322.099814016341,3255.300745873952,3259.8333345915585,659645
2023-11-29,3430.974609375,3468.7465558708727,3319.9938076546014,3328.5097093938725,1561256
2023-11-30,3497.04150390625,3556.9729509285053,3463.2984737601937,3479.5976865821394,2909100
2023-12-01,3442.97021484375,3539.1169894603972,3424.9771221591436,3534.538571621509,1060628
2023-12-04,3476.942138671875,3552.8522164516735,3464.946594601323,3552.8522164516735,1018705
2023-12-05,3485.778564453125,3502.4897902497414,3460.4600021889714,3477.766332906802,713163
2023-12-06,3443.931884765625,3502.489806891295,3415.087851061814,3466.045554516319,672675
2023-12-07,3454.553466796875,3490.5398751408197,3444.1605926036773,3461.283830333635,500651
2023-12-08,3402.451171875,3481.520536326868,3381.069871428548,3468.6093087701,779332
2023-12-11,3392.286865234375,3414.263269729201,3372.4624064352192,3402.451041735451,451738
2023-12-12,3431.20361328125,3474.057649235446,3401.9933967065854,3413.668362269605,598126
2023-12-13,3537.560546875,3543.695582371092,3419.8952026024717,3424.6567126790396,1355603
2023-12-14,3556.1943359375,3576.568294961679,3514.851313002792,3551.0208132929074,1067427
2023-12-15,3568.0068359375,3607.793242081321,3558.483592738773,3606.8775585173407,924599
2023-12-18,3561.7802734375,3615.6683425735378,3556.8356714331408,3571.166030312038,725829
