date,close,high,low,open,volume
2021-04-23,3887.07861328125,3941.4101551794406,3861.5841267201104,3910.47756915145,187206
2021-04-26,3886.729248046875,3956.377506081422,3831.749217520368,3881.5406049575613,243171
2021-04-27,4024.927978515625,4049.025606362726,3893.614311461705,3922.45136600909,357654
2021-04-28,4163.7763671875,4197.852011649431,4071.128169129945,4080.1085989147905,334186
2021-04-29,4226.14013671875,4256.3740531063095,4081.1061094441234,4205.8342912731005,319077
2021-04-30,4192.66259765625,4238.762326318963,4140.975436493337,4165.921071652935,228750
2021-05-03,4241.70654296875,4268.697528103206,4113.236508666906,4140.975862933218,189552
2021-05-04,4125.10986328125,4310.605497790918,4096.32250458476,4271.939765605872,231441
2021-05-05,4109.2451171875,4197.951705575387,4053.1671299066147,4125.010565000971,141151
2021-05-06,4110.54150390625,4175.899063927092,4095.4245473911124,4160.931683769648,102790
2021-05-07,3946.14990234375,4140.9753068402715,3892.516788429855,4128.253033307207,264832
2021-05-10,3858.19140625,4001.7783696185165,3807.7013485760526,3951.388191918545,268649
2021-05-11,3954.78076171875,3980.2752472756306,3821.67096195006,3879.4948903155896,191647
2021-05-12,3946.698974609375,3990.303897207249,3897.6060121428736,3977.332166608676,126100
2021-05-14,3945.4013671875,3987.908823822627,3891.5187991985968,3951.3883191862674,108287
2021-05-17,3942.25830078125,3961.2169820431077,3896.607791953356,3943.4057024663775,115367
2021-05-18,3918.11083984375,3981.323173641056,3896.508018312863,3941.410159368965,165018
2021-05-19,3911.675048828125,3961.3668020187156,3882.189259804002,3934.4255164634246,174422
2021-05-20,3895.211181640625,3920.506154379671,3844.272143418971,3916.4649125632327,159197
2021-05-21,3936.271484375,3970.347123109602,3898.5036969060607,3921.4536802766365,128784
2021-05-24,3897.85546875,4031.2147401222846,3886.779509025081,3970.347388848161,210338
2021-05-25,3914.618408203125,3951.388369642289,3886.5297221607866,3932.978540732942,174960
2021-05-26,3894.0634765625,3959.121642468225,3886.529846238734,3939.2150749045545,116664
2021-05-27,3984.7158203125,3996.2906922958696,3901.4972801190634,3916.414720997576,279612
2021-05-28,3987.958740234375,4091.0840915468875,3841.6277445013457,3941.4102833195625,395716
2021-05-31,4020.038818359375,4041.1926670551056,3941.8591047516,4011.2079665689653,184225
2021-06-01,4098.4677734375,4189.868673572315,4011.756847367824,4041.192695396017,469661
2021-06-02,4227.63720703125,4250.736770676826,4101.062940723417,4101.062940723417,438230
2021-06-03,4314.8466796875,4365.486321011231,4258.968454778556,4270.692903754986,338124
2021-06-04,4277.9267578125,4385.442439929077,4240.7577632988805,4362.49245673946,261199
2021-06-07,4257.9208984375,4320.783900950537,4199.896959516968,4309.408301196427,170078
2021-06-08,4217.109375,4284.113741686319,4185.02938521111,4259.667018911729,158150
2021-06-09,4186.72607421875,4229.7821455839985,4150.5549011172125,4229.7821455839985,177947
2021-06-10,4184.2314453125,4275.682050297969,4166.170707236078,4186.8755853092825,196321
2021-06-11,4180.39013671875,4225.79119918938,4132.344933987688,4189.769599433616,133044
2021-06-14,4168.515625,4201.842897007559,4083.6005832352025,4165.9211814311475,143615
2021-06-15,4235.61865234375,4250.735607588837,4170.9592831643,4190.666332049249,158088
2021-06-16,4184.2314453125,4247.742937717258,4145.0166128229,4247.742937717258,127603
2021-06-17,4289.80126953125,4325.573410054836,4116.030061470865,4145.964825554289,345021
2021-06-18,4417.52294921875,4470.258122956901,4275.682155551411,4338.545160405492,580400
2021-06-21,4578.2724609375,4634.799173260322,4341.6382611849995,4415.477341904092,585887
2021-06-22,4544.6455078125,4672.417343376923,4495.303333819601,4619.782053212704,278384
2021-06-23,4473.6005859375,4614.942455816067,4442.019509602666,4579.918686977771,254051
2021-06-24,4544.3466796875,4575.32896586779,4416.375562232393,4480.236392775292,173101
2021-06-25,4489.31640625,4575.0295116525585,4476.244795915676,4560.0621304803035,168343
2021-06-28,4464.9697265625,4530.626446145899,4448.205966706269,4505.1818972246965,109722
2021-06-29,4468.01318359375,4532.1234727000865,4441.321351164263,4491.212626733397,92226
2021-06-30,4411.435546875,4500.192306205553,4400.409771699887,4500.192306205553,116078
2021-07-01,4401.9072265625,4443.117225136573,4360.497467999122,4424.358300482404,109260
2021-07-02,4509.02392578125,4600.973449542147,4450.30179678117,4470.258307080637,394815
2021-07-05,4599.42626953125,4634.898765952335,4545.09448415778,4545.09448415778,206435
2021-07-06,4599.92529296875,4645.425740398061,4561.259559598402,4624.920623782329,113324
2021-07-07,4514.611328125,4603.467485150669,4467.962990652193,4603.467485150669,291088
2021-07-08,4520.64794921875,4574.031607817846,4499.194703239674,4539.107719014699,159704
2021-07-09,4575.67822265625,4597.680566378289,4506.179776819479,4506.179776819479,166351
2021-07-12,4541.2529296875,4607.658501773855,4475.296573914756,4584.009845125207,172835
2021-07-13,4576.22607421875,4689.778385778157,4517.154628173983,4561.009240094682,277795
2021-07-14,4583.11181640625,4629.610576214038,4541.103270775234,4599.825391397568,135496
2021-07-15,4635.3974609375,4659.844180944598,4540.105144175142,4582.013807044452,233013
2021-07-16,4636.19580078125,4724.703105587843,4618.933616846067,4659.794760450585,165373
2021-07-19,4552.47900390625,4638.841094024601,4520.14955486502,4619.9321057450425,184851
