date,close,high,low,open,volume
2021-06-15,895.455322265625,917.4042176818598,891.0907686180332,897.469771048791,3484298
2021-06-16,897.3858032226562,904.7719783725731,885.5090499752412,898.0992260412398,1881596
2021-06-17,906.7025756835938,910.43762052433,887.2298096726958,889.6638285797163,3161931
2021-06-18,898.6868286132812,916.2291630815481,885.5091504854424,914.4665587240659,4396398
2021-06-21,892.1399536132812,898.1412917472342,885.5091066357485,888.8664871348413,1074790
2021-06-22,887.3556518554688,899.7780010627462,884.417943829611,890.5872126512122,2437289
2021-06-23,886.7261352539062,891.6363863072859,871.617922681351,889.7058514949209,4130539
2021-06-24,906.4927978515625,908.4233327565646,883.4108053136755,886.8101942892704,3617010
2021-06-25,914.466552734375,925.9655404542225,903.9747382238843,912.7039483884378,3200049
2021-06-28,927.5602416992188,929.9943629605239,907.4159594690269,915.7254963808047,2143755
2021-06-29,913.333251953125,931.1693326116305,909.0106048546548,930.8335741309439,2956332
2021-06-30,919.4605712890625,927.4763581736689,909.2626100420517,913.3753191652986,1917370
2021-07-01,910.8153686523438,922.7340282574432,907.3320659462026,919.9222426244571,1459518
2021-07-02,914.382568359375,921.1812431472715,902.2959784813821,912.3681196365231,1669409
2021-07-05,902.0022583007812,919.0409028482198,899.1064561465377,917.4042208395198,2597359
2021-07-06,880.9346923828125,902.0022339415046,879.4238302162594,902.0022339415046,3865594
2021-07-07,877.87109375,889.2861670494665,864.6093996852925,880.9347239725754,3713891
2021-07-08,889.8317260742188,892.5595976425278,877.1156273485855,880.4730077403505,2171947
2021-07-09,882.7813110351562,897.092187629124,880.4731117431699,885.6770109814506,1889035
2021-07-12,886.85205078125,888.6146550761691,878.0389268475312,887.1878093276925,3224820
2021-07-13,881.4382934570312,891.3845125830119,879.6336809670399,891.3845125830119,1908081
2021-07-14,905.2337646484375,906.4927824017733,879.6337369972763,884.6698080106195,3173326
2021-07-15,933.7296142578125,939.8148675280725,903.4712784377285,904.8142103917509,5922995
2021-07-16,925.9237060546875,938.6398067135608,909.052887513007,933.687649391003,2323939
2021-07-19,918.4114379882812,932.0507969110503,911.612762647834,913.2075389521676,1409001
2021-07-20,912.5360107421875,925.1261880562857,910.6055783628343,919.8802808420782,1230858
2021-07-22,964.0718994140625,967.3453662646154,906.4928378011147,906.4928378011147,7309727
2021-07-23,974.7589111328125,983.8083970451861,961.0553828526739,968.6827856517017,2840803
2021-07-26,965.4507446289062,981.2658814066809,962.3050553866332,974.7588285760926,984581
2021-07-27,966.010986328125,971.9146771130008,951.5318730024804,965.4507590550346,1397105
2021-07-28,964.8906860351562,974.5002938708642,953.6434259597875,968.7259021950304,2533035
2021-07-29,972.0007934570312,983.6788737812551,961.0551641487194,972.776379335989,3821405
2021-07-30,1042.4576416015625,1066.3741381388247,1012.6804840102076,1021.2990413209328,20425030
2021-08-02,1043.4486083984375,1046.2927741671906,1030.3915792784999,1042.8453515175456,2385223
2021-08-03,1056.8507080078125,1060.0826673595184,1042.845550817087,1043.7074066442087,2603616
2021-08-04,1048.4473876953125,1060.4272021513955,1046.0341498167536,1055.9454896922127,1938175
2021-08-05,1075.7681884765625,1080.7669933675975,1048.8783340736572,1048.9214689392827,5790873
2021-08-06,1089.90283203125,1097.142441848399,1071.3299025224358,1079.0434699090304,3894726
2021-08-09,1109.5960693359375,1126.2730611530549,1091.1093068127839,1112.1386067532599,6585101
2021-08-10,1140.2781982421875,1146.0094543422376,1105.2437438476436,1110.0701146088925,6314469
2021-08-11,1140.7523193359375,1143.4671861556621,1118.9904603192194,1140.2783617686885,3430349
2021-08-12,1195.006103515625,1202.116413282183,1135.7103872583796,1140.2351298370982,8613315
2021-08-13,1192.0758056640625,1197.9794965300225,1177.2087939265496,1189.4471035349193,4760344
2021-08-16,1178.8892822265625,1206.5548287802228,1172.339200036732,1191.0414263904702,2912430
2021-08-17,1218.405517578125,1231.4196244860957,1181.1733886364166,1182.4661723525455,8042970
2021-08-18,1217.3712158203125,1228.1444124204922,1210.2609060641937,1222.1114223243915,2939739
2021-08-20,1205.9083251953125,1223.8349639328976,1181.302410699584,1181.302410699584,4051399
2021-08-23,1220.3878173828125,1243.6147891972319,1214.3548267601573,1219.9137546082295,3987240
2021-08-24,1261.1966552734375,1264.34244996335,1223.8352276400526,1225.472774690268,5366923
2021-08-25,1260.9810791015625,1273.8227503323749,1249.6907902448872,1260.8949145712209,3105863
2021-08-26,1249.2598876953125,1264.1268991218349,1244.5196811535227,1258.137043847282,1993944
2021-08-27,1245.726318359375,1255.8099885213653,1233.4879036218392,1249.5615343525849,3097939
2021-08-30,1223.145751953125,1254.0002327524498,1220.301690838099,1249.6909536020978,2742699
2021-08-31,1247.66552734375,1253.1382904456298,1212.5879343563174,1227.972144027047,6392991
2021-09-01,1237.8834228515625,1265.419671248163,1230.2990503706812,1249.6908042294135,1829925
2021-09-02,1239.1761474609375,1251.8885188299232,1224.8692589071966,1237.6247651432811,3860958
2021-09-03,1242.7528076171875,1249.4321894162617,1228.2305598438259,1244.5196539178057,1919590
2021-09-06,1259.30078125,1265.1183086300828,1237.7112486677734,1247.9673550162863,1801171
2021-09-07,1236.935302734375,1269.4273269090252,1234.4360052807083,1266.0229336482403,1940043
2021-09-08,1230.600830078125,1243.097739656325,1223.7059834142904,1241.2447285740175,2256454
2021-09-09,1235.254638671875,1239.2622885776193,1218.6639170291514,1228.661421756875,2303457
2021-09-13,1232.0225830078125,1240.8997377908368,1224.1365832084434,1237.6246444205797,1937241
2021-09-14,1251.457763671875,1255.7239078236134,1232.0228731872721,1236.7630801145403,1554999
2021-09-15,1262.489501953125,1275.5466389267847,1239.3055588933914,1242.8822816588113,2410087
2021-09-16,1248.2686767578125,1266.066017928706,1241.0722027347424,1262.4892957474815,1800078
2021-09-17,1251.02685546875,1268.6517648748668,1238.1420478575342,1250.5527926857553,2861623
2021-09-20,1233.5740966796875,1286.8798503024525,1229.3078478709704,1241.0721991333205,2526342
2021-09-21,1259.7744140625,1263.868228570737,1224.1798373571817,1240.2103320743536,1713705
2021-09-22,1304.5047607421875,1316.8293392807893,1255.2928215299903,1261.756739251566,5145820
2021-09-23,1311.3134765625,1319.5011058936493,1296.2310014788038,1314.4161361097467,2015302
2021-09-24,1305.495849609375,1334.0232506653995,1302.307025777957,1318.639148309849,3592146
2021-09-27,1262.1014404296875,1314.3298720070622,1257.6197279058636,1312.606160699512,2728552
2021-09-28,1218.70703125,1262.6185347971814,1213.8375257569953,1262.1014424454881,3995669
2021-09-29,1202.5904541015625,1214.3116717901894,1183.112534312182,1206.5981045616863,7948104
2021-09-30,1189.8779296875,1208.881889497062,1186.7752702837122,1196.2556827551143,3856630
2021-10-01,1181.819580078125,1192.808239801732,1176.260653124273,1185.0515388203623,2661824
2021-10-04,1205.7794189453125,1211.3814817376403,1182.5093119617966,1193.411703845874,2538936
2021-10-05,1217.84521484375,1224.6969254402281,1190.222698123121,1205.8222649427134,2481825
2021-10-06,1194.23046875,1229.782019262741,1189.3178277367647,1226.3345961827176,2769341
2021-10-07,1221.421875,1226.6792790175623,1185.6118332308938,1204.8311525163394,1956325
2021-10-08,1241.0291748046875,1247.1053000702777,1222.54241060794,1222.54241060794,2665924
2021-10-11,1206.7705078125,1236.289070399212,1194.1874335614646,1223.8352955658713,3073366
2021-10-12,1184.577392578125,1209.0541127678136,1172.985476789632,1205.7359897345298,2965629
2021-10-13,1208.450927734375,1215.2164735849217,1186.7752369691043,1195.3076289952473,1738985
2021-10-14,1233.143310546875,1257.9646942578443,1215.6475958684473,1234.1774954155383,4328124
2021-10-18,1275.244873046875,1281.5363568558282,1223.835156859916,1223.835156859916,3579606
2021-10-19,1326.4820556640625,1352.9410881566273,1273.0039738596802,1291.059808267676,8645334
2021-10-20,1326.654541015625,1358.7155314542981,1306.4009317614696,1330.7052207836575,5159270
2021-10-21,1313.68359375,1332.5582552395708,1272.142189732258,1332.5582552395708,4261416
2021-10-22,1307.822998046875,1346.1755798688596,1278.7785006375218,1319.501185830528,5223521
2021-10-25,1313.55419921875,1322.948447017471,1278.8214790108243,1319.501024354233,3890467
2021-10-26,1347.3389892578125,1404.8247194366259,1329.843277356266,1354.750926858841,16978043
2021-10-27,1351.2603759765625,1367.8510974375415,1316.484521124428,1346.089242014699,3624131
2021-10-28,1321.4833984375,1364.1882856213804,1315.1918096897377,1360.0083064812623,3054565
2021-10-29,1273.6934814453125,1329.6279398865754,1265.0318944020448,1316.3553404791064,3795495
2021-11-01,1311.8736572265625,1318.553038812106,1281.6225436031127,1284.164975801264,2271900
2021-11-02,1297.4681396484375,1325.6266418144257,1295.248598000184,1325.01738087273,2041689
2021-11-03,1304.3880615234375,1338.4654453698633,1300.0793522842464,1303.9092806343892,2697346
2021-11-04,1310.7421875,1318.706674806579,1306.5206065245382,1313.484074114276,166444
2021-11-08,1354.568359375,1360.3133045841353,1309.3929527593166,1312.6135137064366,3050392
2021-11-09,1357.1796875,1368.3212772976926,1351.7830430300996,1358.7465100901388,2061369
2021-11-10,1363.6209716796875,1369.4963972524445,1346.1688453975019,1354.3508345251885,1299996
2021-11-11,1324.7559814453125,1357.8760125872907,1318.7065122241959,1357.8760125872907,3027565
2021-11-12,1379.636962890625,1383.5103490860681,1332.8947310028393,1339.161809089733,3713868
2021-11-15,1374.5450439453125,1393.99921086992,1369.496487286297,1379.6370585256466,2448280
2021-11-16,1392.6064453125,1397.0456344890326,1371.803065392346,1379.723988237387,2864344
2021-11-17,1408.7528076171875,1414.4541885403166,1388.3411881364955,1391.3877048502745,2304359
2021-11-18,1364.6220703125,1414.2367780196041,1357.440994196998,1410.276263236087,2938804
2021-11-22,1341.59912109375,1376.8516758741177,1323.0588460779973,1376.8516758741177,1951782
2021-11-23,1358.354736328125,1361.7493412136448,1311.1337295419999,1324.7994899259436,1823592
2021-11-24,1338.813720703125,1366.4935480003749,1331.763230732418,1365.5360924186398,1644163
2021-11-25,1357.310302734375,1362.0542285227461,1331.806667834969,1332.6335370643708,1557493
2021-11-26,1329.500244140625,1349.1720213953115,1314.4852651928384,1343.9494200221682,1522173
2021-11-29,1337.551513671875,1345.254828058925,1287.719201212235,1318.7066091939641,1995524
2021-11-30,1341.7296142578125,1387.8625876323954,1328.7166765339744,1330.8927601837188,5662900
2021-12-01,1381.900146484375,1387.8191365424461,1349.1718694819524,1349.1718694819524,2761193
2021-12-02,1418.5018310546875,1420.9825450279634,1375.2847908999586,1383.9891250195785,2664202
2021-12-03,1386.861572265625,1425.9875109118582,1383.7279270369509,1414.4542684155467,2400296
2021-12-06,1350.695068359375,1409.7104971247516,1346.429923322536,1397.916081704628,2911781
2021-12-07,1372.3690185546875,1376.4600135612668,1336.9858750253659,1361.3580133721825,1758254
2021-12-08,1396.87158203125,1405.575916150951,1377.06922190893,1377.5914607052964,1604565
2021-12-09,1402.4422607421875,1410.1021172138694,1379.6369480148041,1386.6004152603048,1947954
2021-12-10,1395.0001220703125,1402.4422639535358,1374.022698196023,1402.268219773631,1776362
2021-12-13,1425.9005126953125,1441.0025111170312,1390.4738091346728,1397.0456238857355,3163063
2021-12-14,1429.8609619140625,1449.271670026257,1415.0201355920685,1427.5108341399769,2725454
2021-12-15,1428.903564453125,1432.9946655184472,1406.533466754594,1426.640458679801,1622068
2021-12-16,1438.521728515625,1451.5782290505067,1429.4256360572135,1435.344625467989,2225836
2021-12-17,1429.991455078125,1457.9759094567212,1416.1080851882118,1452.9273533581666,3405084
2021-12-20,1390.996337890625,1426.0747452149044,1372.3254750166816,1423.1588141553739,2233189
2021-12-21,1421.374267578125,1440.8285402970494,1397.480911744421,1397.480911744421,2237445
2021-12-22,1444.70166015625,1446.398962578441,1420.3295279168315,1431.862769065842,1656110
2021-12-23,1465.6357421875,1471.9898419982508,1448.5317053179497,1453.6237192513388,1715034
2021-12-24,1500.453125,1510.3759806745911,1462.6327303306532,1465.2440305090354,3343946
2021-12-27,1553.7237548828125,1559.8167892156862,1482.9140128508752,1501.0625295772606,4512000
2021-12-28,1572.089599609375,1586.7999439832365,1545.9765999826623,1553.7234777894005,3605483
2021-12-29,1555.333984375,1585.0593078571856,1551.7652284911574,1567.2154221838894,1902921
2021-12-30,1566.736572265625,1599.8566059847312,1554.594068709864,1555.464502118996,4650594
2021-12-31,1558.5545654296875,1578.0957527399776,1552.3744032921436,1566.9541627286546,2378048
2022-01-03,1553.5498046875,1582.4481553417183,1551.9829818340395,1562.471748357606,1779147
2022-01-04,1557.9017333984375,1570.0878009325504,1538.0558094841087,1560.687077761747,2701533
2022-01-05,1512.421630859375,1551.939223109394,1508.4611162982183,1549.3279228503668,3138050
2022-01-06,1472.8603515625,1504.8487793746208,1471.032462652623,1501.4976319974999,4290750
2022-01-07,1483.087890625,1501.1059253114056,1475.471598563543,1481.4776101256782,2103362
2022-01-10,1493.6636962890625,1501.497596794075,1468.856344689856,1496.2749964574,2330348
2022-01-11,1512.0733642578125,1518.9062450261697,1484.08890989663,1484.08890989663,2704832
2022-01-12,1506.241455078125,1527.610637841297,1498.015901837534,1526.7402044294217,3013194
2022-01-13,1496.100830078125,1522.3008517095855,1481.3034636662094,1505.8496407419955,2768371
2022-01-14,1512.5955810546875,1520.4730455149095,1476.6902047240842,1492.358005304711,1889385
2022-01-17,1499.234619140625,1524.1289949518427,1497.14555757691,1508.4176284302882,2522806
2022-01-18,1445.572265625,1520.2554936696836,1436.2586707686976,1514.554112411561,4878369
2022-01-19,1453.7109375,1459.3687551348005,1416.674056581566,1447.6179031240608,2610709
2022-01-20,1450.925537109375,1456.4092040845685,1430.6009373299573,1453.710881644005,2440011
2022-01-21,1387.0792236328125,1438.8264481251554,1382.9881227925314,1436.2151478563258,4079190
2022-01-24,1317.096435546875,1382.2483599789443,1307.3475168625816,1382.2483599789443,3250275
2022-01-25,1306.1722412109375,1329.7175054236077,1275.1848357366825,1304.7795691257932,3910618
2022-01-27,1258.298583984375,1292.1584667070022,1244.7198433081935,1292.1584667070022,4434890
2022-01-28,1227.8768310546875,1290.7656408291389,1224.046903049443,1258.6466288423073,7080683
2022-01-31,1287.3712158203125,1294.8569230725732,1246.025622344001,1250.8130068517844,4406035
2022-02-01,1310.6552734375,1318.6632193241248,1283.8894426832558,1309.1320147766894,2542754
2022-02-02,1290.809326171875,1296.9459248953312,1256.0355500831968,1288.1545677290735,9031146
2022-02-03,1265.8714599609375,1288.0675138323618,1261.3451420856848,1287.2841024449058,2433692
2022-02-04,1260.561767578125,1275.1415288810085,1249.0720877395784,1274.314659547556,2406272
2022-02-07,1257.1671142578125,1275.8378698515667,1248.2016069364806,1262.1285425787287,2741520
2022-02-08,1248.37548828125,1267.4815643755458,1236.1894211839412,1259.081861161229,1981111
2022-02-09,1266.3065185546875,1280.3639325810245,1253.467626252115,1253.467626252115,2282701
2022-02-10,1278.2314453125,1281.2779622063329,1262.389599966199,1275.184928418667,1850405
2022-02-11,1240.280517578125,1262.0848095229228,1236.885806218758,1261.9977874376207,2426039
2022-02-14,1210.033203125,1234.9711452193935,1193.3643796349334,1209.9026168435867,2149302
2022-02-15,1253.1195068359375,1255.6872429488824,1214.2981971680606,1222.1320980260928,1955525
2022-02-16,1256.90576171875,1274.2708646092885,1243.7186751701247,1262.5635785131904,2164650
2022-02-17,1259.9959716796875,1272.0949115222472,1253.6417650503906,1272.0949115222472,1669669
2022-02-18,1251.6396484375,1257.7762463277884,1233.4911335388795,1252.074865131731,2374188
2022-02-21,1234.4486083984375,1253.4240990664916,1227.398119092004,1242.239051099943,2109461
2022-02-22,1229.53076171875,1236.6247090411528,1196.8459445142032,1201.63332829226,2111878
2022-02-23,1230.1837158203125,1240.3241811560786,1226.6148534445035,1237.756444816499,1319711
2022-02-24,1160.2877197265625,1218.606757402241,1157.676419532129,1192.9289721569796,4108603
2022-02-25,1209.641357421875,1218.6068647139045,1175.1722130707847,1179.4373583481006,1885454
2022-02-28,1227.3111572265625,1235.884905407435,1186.6183936802208,1201.1981538813166,4983140
2022-03-02,1213.6888427734375,1236.624742609177,1203.5918361455424,1218.6068129479368,2160190
2022-03-03,1241.8037109375,1256.5575131351263,1223.0893946523117,1227.1369308206192,2730530
2022-03-04,1265.261962890625,1270.8327578745893,1217.3011040326116,1231.663255063386,3567738
2022-03-07,1239.584228515625,1274.3145436823747,1228.2251359872982,1242.9789401492014,3341715
2022-03-08,1272.5299072265625,1276.838615769284,1236.0152731721516,1236.0152731721516,2365949
2022-03-09,1309.784423828125,1315.224631602789,1272.529838485602,1272.529838485602,3667977
2022-03-10,1292.8983154296875,1328.2378925693029,1283.4541336623715,1327.4110232859389,2835942
2022-03-11,1294.1605224609375,1298.5561477209926,1281.7132813694338,1284.7597985068144,1116432
2022-03-14,1308.2613525390625,1313.396930662785,1294.334418646431,1294.334418646431,1372791
2022-03-15,1269.614013671875,1318.7064739530188,1260.387441771598,1317.8360406368781,2188506
2022-03-16,1296.8587646484375,1300.8627371016482,1278.1444462491834,1284.0633297113839,1453944
2022-03-17,1299.9923095703125,1314.3108967924381,1294.3344923542381,1310.0022938756747,2346185
2022-03-21,1288.0675048828125,1323.0588882412421,1284.9338593547611,1301.2980512635902,2110200
2022-03-22,1338.9005126953125,1343.9055043689455,1283.9327326220584,1294.2473463856013,3030660
2022-03-23,1342.3389892578125,1359.3558997455693,1331.0668121339704,1349.171870707028,3741783
2022-03-24,1365.3184814453125,1368.277870282474,1331.893814467271,1331.893814467271,2085571
2022-03-25,1332.2418212890625,1370.888977459345,1325.147768156168,1367.4508081899044,1755511
2022-03-28,1326.9322509765625,1339.5535361977463,1320.0559116179438,1335.2449330549073,1928306
2022-03-29,1325.104248046875,1340.075766085076,1322.275339533578,1337.8561184422438,2311150
2022-03-30,1302.4295654296875,1335.5060353028855,1292.593625307868,1335.5060353028855,3792481
2022-03-31,1305.1715087890625,1314.0064303337226,1294.5086980895987,1302.429728183903,2036984
2022-04-01,1294.4215087890625,1307.9567908792355,1284.2809382645162,1304.7796876671223,2537230
2022-04-04,1304.47509765625,1309.3930678489078,1291.4185960407417,1294.4215489106757,1675276
2022-04-05,1296.118896484375,1325.2348512062913,1288.24143171449,1312.6135669090886,3207223
2022-04-06,1270.266845703125,1289.9821816738527,1265.6100486867624,1289.9821816738527,2627895
2022-04-07,1278.27490234375,1283.5845243771535,1262.737582484221,1265.6100549592772,3336784
2022-04-08,1261.0404052734375,1291.2009442414058,1253.4241129206212,1283.8892823318863,5402943
2022-04-11,1261.43212890625,1272.878350166737,1249.6378192647062,1267.307554766727,3268704
2022-04-12,1231.6632080078125,1254.81671420082,1224.2209602563837,1250.246939047434,2021088
2022-04-13,1227.7027587890625,1243.5881684977053,1221.5662670102256,1234.3615956163776,1430399
2022-04-18,1170.3411865234375,1209.902339214098,1157.850383126137,1209.902339214098,3968044
2022-04-19,1132.6080322265625,1185.3998454634436,1119.0728549999021,1185.3998454634436,2677360
2022-04-20,1139.5714111328125,1149.7990039988413,1127.8641239282251,1136.263827830716,3025261
2022-04-21,1142.617919921875,1148.101693027048,1129.3438101275894,1143.6625037892836,3728173
2022-04-22,1137.2213134765625,1152.4538989995933,1125.3398755177816,1135.9156632888742,1954666
2022-04-25,1105.798583984375,1129.778959781135,1099.0091611385058,1127.2112238192383,2686619
2022-04-26,1110.1943359375,1119.116279078353,1101.0983486028501,1115.3734788790325,2568317
2022-04-27,1097.834228515625,1109.3674721452242,1084.7777262934371,1103.4920461452398,2382463
2022-04-28,1106.5821533203125,1117.984810942872,1088.2159214293872,1108.758237074774,2576887
2022-04-29,1095.8758544921875,1118.3330828920775,1086.6057158066249,1117.6366935408807,3811317
2022-05-02,1071.677490234375,1087.1712462534665,1065.584456828631,1079.337346160367,2149957
2022-05-04,1055.6617431640625,1082.7756604494118,1044.520152370477,1072.7656756558615,2797667
2022-05-05,1099.662109375,1102.0558014312164,1063.8002927071377,1073.1138883878725,3563713
2022-05-06,1123.511962890625,1130.6930387719713,1069.501525426867,1079.0762932686619,5745203
2022-05-09,1097.7471923828125,1114.1548420480942,1053.224499123589,1114.1548420480942,5712061
2022-05-10,1081.339599609375,1106.7126516017477,1074.9853924398753,1092.3940627627883,2852416
2022-05-11,1065.8021240234375,1101.664043515875,1050.874276358231,1081.9487059419816,3244609
2022-05-12,1055.6617431640625,1073.113870290802,1041.9524161642,1052.3540535132556,3110220
2022-05-13,1047.0008544921875,1074.593658620456,1040.1679731578251,1068.8922770190873,1892084
2022-05-16,1034.9888916015625,1062.7991966284142,1007.0478940579457,1035.8157608417796,3474480
2022-05-17,1042.953369140625,1053.224526862907,1029.8534088192876,1040.8644137600356,4434968
2022-05-18,1020.1915893554688,1071.0683830925673,1017.1015080403615,1052.354063518012,5294021
2022-05-19,964.7448120117188,1004.3930948301332,957.4767145656037,1003.6096835401283,4393100
2022-05-20,984.3732299804688,987.7679417556873,970.3157082247583,981.8489516730453,2461651
2022-05-23,994.818359375,999.0835043083849,971.0990490994868,987.0714808231912,2783695
2022-05-24,956.04052734375,1002.6087153983858,949.6428629459384,999.2575679761111,3666196
2022-05-25,922.7898559570312,953.0374122047708,909.6027706154778,949.6862653533155,4711542
2022-05-26,938.8494873046875,948.3372330532371,919.1341486342696,931.3637809701364,2946857
2022-05-27,977.7142944335938,980.2820304038794,950.5132512988955,953.1245514398265,3367600
2022-05-30,1013.1845703125,1018.8423879302245,988.3336519668602,994.8184451427043,2469771
2022-05-31,1027.3289794921875,1037.5565715354269,999.8233063969287,1002.7392369201441,9674664
2022-06-01,998.0389404296875,1041.9088061499763,994.9924234526408,1032.4646247719472,2419021
2022-06-02,997.5166015625,1005.6986961594636,985.0693623747086,992.2940015543194,3206663
2022-06-03,999.170654296875,1028.8524159425376,995.8629644343403,1009.7028785899694,3229236
2022-06-06,995.949951171875,1000.1280744020827,967.1386240652434,997.5167739467248,3938875
2022-06-07,983.850830078125,992.1199466683902,975.4945851520763,983.676679660626,1656444
