date,close,high,low,open,volume
2021-06-16,1456.225341796875,1466.0709781172263,1428.1745666200247,1453.2159450722372,334611
2021-06-17,1466.814208984375,1478.5546430036734,1446.8629090778331,1461.6127401581894,397878
2021-06-18,1471.60693359375,1478.0716401077732,1428.9177140480863,1469.7863954171164,645383
2021-06-21,1476.3255615234375,1503.2988707160414,1454.9252550954996,1460.1267243425214,242286
2021-06-22,1482.8271484375,1496.313861234166,1465.3279468909461,1496.313861234166,224970
2021-06-23,1470.7894287109375,1489.960651596182,1467.8171610936133,1489.960651596182,287339
2021-06-24,1433.524658203125,1478.7031006061331,1421.2640546051343,1478.7031006061331,459725
2021-06-25,1426.7257080078125,1449.017717052309,1401.498560250746,1448.9805878922796,282122
2021-06-28,1446.0455322265625,1462.950306722819,1427.4317277937892,1430.403995837087,274010
2021-06-29,1431.4439697265625,1467.2596936796012,1424.533351550441,1453.4386992110885,312577
2021-06-30,1478.3687744140625,1489.4776491159253,1428.174627887657,1444.4849710573726,717215
2021-07-01,1504.1160888671875,1515.1134551329394,1467.6314304035654,1489.1061128427712,284730
2021-07-02,1516.451171875,1526.4083184618976,1476.9572317633617,1503.9676699491772,389255
2021-07-05,1518.903076171875,1534.4332235178897,1498.022943637804,1523.1385818973229,212322
2021-07-06,1537.405517578125,1541.8639192724065,1506.9769018262755,1522.9899703898598,191638
2021-07-07,1509.1689453125,1549.4431973866165,1498.6917499034798,1539.6346896541113,241605
2021-07-08,1509.6146240234375,1530.4948759026229,1498.0228290799262,1519.3860018656642,171357
2021-07-09,1511.1380615234375,1521.3552314793133,1494.53044361185,1516.7481924744698,101409
2021-07-12,1509.6146240234375,1523.1755945743841,1495.0505615619104,1514.3703004290126,160495
2021-07-13,1520.31494140625,1585.704831359207,1501.0694595092514,1527.0025437878023,789193
2021-07-14,1558.91748046875,1560.4407436730035,1520.3151245499835,1530.3465293307386,310417
2021-07-15,1561.8153076171875,1571.5124286092162,1541.8640072733238,1567.7227143876496,191138
2021-07-16,1549.0716552734375,1573.81575988783,1527.151180808522,1571.5494299366137,206342
2021-07-19,1528.1544189453125,1567.3883324669132,1524.030421272131,1553.010034353366,215542
2021-07-20,1509.7633056640625,1537.2939101650425,1467.5571298644381,1528.4886157626072,295229
2021-07-22,1522.1724853515625,1545.5419626345463,1506.3080560313356,1524.0301525291943,241654
2021-07-23,1495.385009765625,1535.919285044684,1487.842832340396,1535.919285044684,231503
2021-07-26,1524.47607421875,1574.8561091239314,1496.3881682871665,1500.9952074687644,598085
2021-07-27,1508.27734375,1541.8639957001355,1497.2799765473605,1524.8849634495439,282969
2021-07-28,1509.57763671875,1518.048648317843,1461.0925182751037,1512.1412418823086,332150
2021-07-29,1540.006103515625,1554.4959076259047,1514.4445545545868,1521.800965018094,303982
2021-07-30,1546.87939453125,1555.9819633233758,1530.7548199111106,1541.8636933600787,421227
2021-08-02,1619.662841796875,1666.884716061967,1540.006051059145,1549.6659201369587,945785
2021-08-03,1650.3145751953125,1691.7405578687797,1628.356970899368,1644.7044438826194,778166
2021-08-04,1664.1724853515625,1704.8926458880171,1657.2619877665518,1671.9004290447847,754246
2021-08-05,1627.3909912109375,1675.6160879732674,1584.7761470620783,1675.6160879732674,431373
2021-08-06,1668.3709716796875,1685.3128729580956,1605.0245179058568,1648.8654653856927,584493
2021-08-09,1597.853759765625,1651.763356731054,1583.9956355154125,1648.865347626166,549069
2021-08-10,1534.9163818359375,1606.5108382052854,1525.8509403366872,1593.8786993294805,447241
2021-08-11,1461.0552978515625,1552.7869312044775,1448.9804606792356,1534.433154514165,719242
2021-08-12,1479.4090576171875,1497.2797922394116,1449.7977693097582,1482.4184543511792,724014
2021-08-13,1512.77294921875,1525.776622111115,1483.1989059147795,1494.307782088351,410395
2021-08-16,1516.26513671875,1543.349949378403,1511.3980727181856,1524.0673391590358,350047
2021-08-17,1526.7052001953125,1545.5791477805376,1516.079367742697,1522.5440739434239,411633
2021-08-18,1539.003173828125,1541.975441651221,1516.6739150536057,1528.042936230458,273831
2021-08-20,1531.7955322265625,1541.7525577272086,1513.1073483009613,1523.287390661076,227186
2021-08-23,1500.906005859375,1550.0093738481612,1460.835210464715,1542.054674456201,373318
2021-08-24,1466.485107421875,1493.5459181012923,1453.4008312035971,1493.5459181012923,669274
2021-08-25,1472.3580322265625,1493.7687181138654,1466.0388990410406,1468.269181341813,444583
2021-08-26,1465.6676025390625,1482.952295290284,1447.8996334182148,1472.3584513459869,280474
2021-08-27,1473.5106201171875,1492.0591625563582,1452.7690631035255,1463.8089143365567,579737
2021-08-30,1491.315673828125,1515.5886318746616,1467.5259920920832,1471.1315673299707,464073
2021-08-31,1517.409912109375,1524.026465653173,1494.2893638843307,1509.1579147687519,490675
2021-09-01,1568.8551025390625,1605.8034752199324,1518.0790261106954,1526.5541484079197,964239
2021-09-02,1567.2197265625,1584.2071203800156,1550.0837440205796,1572.3494255709816,621370
2021-09-03,1561.4207763671875,1590.9348727391448,1553.7634972078563,1574.3936106277215,369247
2021-09-06,1573.9105224609375,1601.045629841993,1565.658524506933,1576.3639303396935,395050
2021-09-07,1544.5079345703125,1587.9613005384401,1524.769956649972,1576.066459335905,334693
2021-09-08,1541.608642578125,1570.5650498855023,1531.98123126128,1544.507937526443,226590
2021-09-09,1523.65478515625,1561.7183004517549,1521.089935872558,1535.512478945652,368291
2021-09-13,1587.663818359375,1597.6257958730066,1505.4407801967607,1532.204171844703,953861
2021-09-14,1566.4390869140625,1603.573319414957,1559.7110913920167,1603.573319414957,350374
