date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,34.0,35.5,33.5,34.83000183105469,11308273,39.794832235645075,40.63953622155071,29.279594779942713,-1.2145295016697588,39.84249696005631,1
2025-04-08,35.900001525878906,36.16999816894531,35.099998474121094,35.83000183105469,6497879,39.4172293399698,40.450927029766554,33.66399551223351,-1.3702188813719474,39.70174032206221,0
2025-04-09,35.75,35.900001525878906,35.0,35.18000030517578,4932876,39.013683717608465,40.24422402095908,19.21708310662362,-1.528434683700226,39.59256149455312,0
2025-04-11,36.209999084472656,36.25,34.66999816894531,34.93000030517578,8208240,38.62476148785297,40.03582309092836,20.044547277320248,-1.6549178942571388,39.419491537823376,1
2025-04-15,35.689998626708984,35.79999923706055,35.119998931884766,35.43000030517578,7557889,38.32049851807419,39.8552025895263,19.686796567398247,-1.695268923676295,39.277932709279305,1
2025-04-16,35.439998626708984,36.65999984741211,35.29999923706055,36.439998626708984,12997494,38.14140329032512,39.721273022356996,20.281259838517727,-1.6269940074159877,39.096223552755106,1
2025-04-17,36.5,37.470001220703125,36.279998779296875,37.06999969482422,9290057,38.03936485265837,39.6173015193165,27.090026558759376,-1.5047045261952618,39.01069969603111,1
2025-04-21,37.06999969482422,38.66999816894531,37.06999969482422,38.31999969482422,11349095,38.06609198048369,39.56642693796386,34.40059671765523,-1.2920309494417594,38.964914084375586,1
2025-04-22,38.599998474121094,39.70000076293945,38.31999969482422,39.029998779296875,15279603,38.1578926279897,39.545390539584766,39.8355688376233,-1.0540442492417128,38.96794554863091,0
2025-04-23,39.27000045776367,39.4900016784668,38.099998474121094,38.779998779296875,9041098,38.217140832876105,39.51537517643622,49.12441258927623,-0.8755185525124247,38.961984510480455,0
2025-04-24,38.779998779296875,39.06999969482422,38.5,38.650001525878906,5448976,38.25836566078114,39.48143895484574,54.89187036937366,-0.7360407242648463,38.95759143558339,0
2025-04-25,38.7400016784668,38.790000915527344,37.06999969482422,37.38999938964844,9359128,38.17566411114945,39.39942171699487,49.81307978067267,-0.7188882859437911,38.917893275221644,1
2025-04-28,37.209999084472656,38.11000061035156,36.86000061035156,37.83000183105469,6026681,38.14274389399757,39.337875839114865,50.7791108433558,-0.6621573969368342,38.890573595236724,1
2025-04-29,38.400001525878906,39.29999923706055,38.0,38.34000015258789,7624038,38.161530204339506,39.298743459251064,57.12935930017056,-0.5694805391944158,38.881785364072485,0
2025-04-30,38.310001373291016,38.310001373291016,37.349998474121094,37.529998779296875,4685753,38.10138435433545,39.229380922782276,64.36168356360844,-0.5549961529158054,38.86397558594765,1
2025-05-02,37.540000915527344,38.400001525878906,37.150001525878906,37.86000061035156,13937551,38.07839542633698,39.17567973405951,61.62656356646528,-0.5109983121528003,38.81733828469044,0
2025-05-05,38.0,38.2599983215332,37.29999923706055,37.56999969482422,7482377,38.02997678524053,39.11271188938362,64.27717207514905,-0.49383770296854834,38.79180150942364,0
2025-05-06,37.56999969482422,37.7400016784668,35.09000015258789,35.43000030517578,9816958,37.782359977615315,38.96829182725782,52.43664666615606,-0.6454772031754246,38.712356604639425,0
2025-05-07,34.72999954223633,35.7599983215332,34.56999969482422,35.279998779296875,7958252,37.54403986348975,38.82365288420053,49.243181279274225,-0.7688931475309744,38.630757390695415,0
2025-05-08,35.720001220703125,36.060001373291016,35.0,35.25,6094880,37.32555987649072,38.683509633839726,43.337076832581,-0.8592173011719026,38.57486819836616,0
2025-05-09,34.0,35.400001525878906,33.7599983215332,34.81999969482422,8468641,37.08693509728439,38.531999440152845,37.11340701711763,-0.9544944567032161,38.48194719066816,1
2025-05-12,36.0,37.540000915527344,36.0,37.220001220703125,11401731,37.09960806141951,38.48054852958619,44.43320885379986,-0.8268112578989033,38.43357912261692,1
2025-05-13,37.220001220703125,37.970001220703125,37.02000045776367,37.5,7133132,37.1377406269986,38.442095646073,41.904772284885496,-0.6950161282034841,38.415773072499064,1
2025-05-14,37.65999984741211,38.25,37.459999084472656,37.91999816894531,7469490,37.21224134527924,38.42162123520525,45.53014363401757,-0.5503332965524237,38.40525353492298,1
2025-05-15,38.099998474121094,38.45000076293945,37.880001068115234,37.95000076293945,5013658,37.282504146961166,38.40312631472424,46.32352852786069,-0.4283128278285204,38.40122101731714,0
2025-05-16,38.150001525878906,38.400001525878906,37.79999923706055,37.86000061035156,6989235,37.3375038101412,38.38182726749394,52.81437650988804,-0.33501118697973453,38.394472195584065,1
2025-05-19,38.0,40.779998779296875,37.869998931884766,39.349998474121094,28403638,37.52916996861548,38.41979476579304,58.085087214516626,-0.13923359106269118,38.45748438236803,0
2025-05-20,39.65999984741211,39.79999923706055,37.529998779296875,37.7400016784668,11924547,37.549249179077506,38.393136213348875,47.14286440894717,-0.11269267093985036,38.45472150767615,0
2025-05-21,37.88999938964844,38.27000045776367,37.31999969482422,37.70000076293945,9402090,37.563606472778645,38.36595443097988,50.873597079345316,-0.09380521201455849,38.44009825264745,0
2025-05-22,37.630001068115234,38.2400016784668,37.11000061035156,37.66999816894531,5709147,37.573739015270704,38.338662028547155,48.99256397000345,-0.08033170939155099,38.430375502973085,1
2025-05-23,37.75,38.0,37.41999816894531,37.86000061035156,8643617,37.60100202432602,38.319890992539484,51.55413107509841,-0.053703195379398494,38.4177481834127,1
2025-05-26,37.95000076293945,38.65999984741211,37.93000030517578,38.13999938964844,6398054,37.65233510673768,38.312836419877094,68.13921446867965,-0.009892312316225116,38.41534981658899,0
2025-05-27,38.20000076293945,38.439998626708984,37.599998474121094,37.790000915527344,8799586,37.665446136146215,38.29233306676534,66.36246894029972,-0.0033749196773413814,38.40658854700938,1
2025-05-28,37.959999084472656,38.400001525878906,37.84000015258789,38.0,6259281,37.697308408894195,38.280869024931405,67.51592697161573,0.018521823968342233,38.402332805575966,0
2025-05-29,38.20000076293945,38.560001373291016,37.650001525878906,37.77000045776367,5616220,37.70423146116748,38.26083496347385,69.28105650690311,0.017118775603876202,38.39760599862521,1
2025-05-30,37.939998626708984,40.400001525878906,37.41999816894531,39.84000015258789,30338967,37.90763800320752,38.32276301010577,67.89617763992052,0.18095261620910463,38.445932126469934,1
2025-06-02,40.099998474121094,42.349998474121094,39.70000076293945,42.060001373291016,89295603,38.303101181310716,38.4693213772895,74.62204211574849,0.4843444392327214,38.87709143046184,0
2025-06-03,42.400001525878906,42.79999923706055,40.400001525878906,40.54999923706055,24316471,38.51709147233451,38.5509165874766,62.70531635996139,0.5960689798598153,38.96869331901831,1
2025-06-04,40.75,41.599998474121094,39.849998474121094,41.20000076293945,17401284,38.77260664286832,38.65480224141632,64.81312506085433,0.7286616165481945,39.02016358554199,0
2025-06-05,41.439998626708984,41.79999923706055,40.599998474121094,40.70000076293945,9855589,38.956167987636995,38.73500610500547,62.47803113369239,0.7843548604886905,39.05035535236312,0
2025-06-06,40.90999984741211,41.54999923706055,38.88999938964844,39.630001068115234,37324001,39.02034256673016,38.77010394669605,51.27738375879147,0.7336945504790009,39.10264622223516,1
2025-06-09,40.0,41.5,39.9900016784668,40.529998779296875,22215987,39.16411934887937,38.83911943032746,63.609736890192956,0.7574369221556623,39.15133344305633,0
2025-06-10,40.77000045776367,40.900001525878906,40.02000045776367,40.349998474121094,12068669,39.27706021795001,38.8983695889076,62.75263182822339,0.7530477369064741,39.17239807679148,0
2025-06-11,40.56999969482422,40.56999969482422,39.099998474121094,39.58000183105469,15018595,39.305911800150454,38.92510026507023,58.58043186633681,0.6796029423280956,39.18406097165729,0
2025-06-12,39.7599983215332,39.849998474121094,38.45000076293945,38.540000915527344,11155246,39.23296790637683,38.909998329794035,52.838065724901,0.5313529254815634,39.180553188988576,0
