date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,28.330716176769208,28.330716176769208,26.465033636854685,27.698949813842773,24418188,33.11246658483447,34.06198404566912,28.050290481865588,-1.3707053556668427,31.646936850504304,1
2025-04-08,28.478786153378437,28.83415273718268,27.758179547467762,28.51827049255371,15423300,32.67492409985535,33.844583514174396,31.619824881361865,-1.5558170561464024,31.424123449006032,0
2025-04-09,28.597240669199202,28.824282676929375,27.935861522347533,28.320844650268555,10978676,32.260249866561374,33.62796630382515,20.383029794245942,-1.6988665518480488,31.282673172906605,1
2025-04-11,29.120422799999606,29.120422799999606,28.350458400697665,28.567628860473633,8172251,31.9085716755054,33.42952169820352,22.10814111407224,-1.7718955752805847,31.196183546444264,1
2025-04-15,28.982225082506687,29.327720121492995,28.636728160713627,29.15003776550293,8009816,31.64585416026707,33.26169879888193,21.786942904172307,-1.7624595348304553,31.128125259747396,1
2025-04-16,29.120423340600382,30.216141567100802,29.120423340600382,29.86077308654785,11147302,31.475846438960478,33.12832916310413,23.263658663475766,-1.678284781974714,31.06944350868752,1
2025-04-17,29.791672725689107,30.295110756015056,29.653474715217676,30.038455963134766,8134012,31.338952107929458,33.00715766506611,27.15033204538571,-1.5790360164258175,31.037481271871247,1
2025-04-21,30.1075562234766,31.321729350451378,30.1075562234766,30.86764907836914,13918704,31.29406610511419,32.923255367548585,32.74725781830371,-1.417135840305562,31.024306165426538,1
2025-04-22,31.292114874958813,31.775807905638057,30.660348514587977,31.084815979003906,13340665,31.274137521675115,32.85115970525272,30.190108961989964,-1.2568174214677619,31.030936172562694,0
2025-04-23,31.390827182430357,31.390827182430357,30.22601187832909,30.76893424987793,9647933,31.226022924361096,32.76950380504194,31.836404494939146,-1.1420876594998433,31.023605260193357,0
2025-04-24,30.62086501363134,31.144044279870755,30.541894451775956,30.60112190246582,9360643,31.166508541323452,32.68446922062719,48.77149139371025,-1.0525711653356318,31.015951832848458,0
2025-04-25,30.699834966531498,30.699834966531498,29.396819780360612,30.058198928833008,15285336,31.06095524489579,32.58147822879213,52.72244161669347,-1.013752141703776,30.97192679444191,1
2025-04-28,29.900258171485852,30.84790490646525,29.564632815478973,30.383953094482422,10755522,30.996478849618327,32.49530077254469,52.65957761153571,-0.9457995585021841,30.94993979383891,1
2025-04-29,31.736326800721706,32.713586341792514,31.390827998489957,31.6573543548584,61404161,31.059419373926907,32.46244012871385,63.71359664395616,-0.7802001456675001,31.096391616462174,0
