date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,22.649999618530273,25.229999542236328,22.0,24.899999618530273,26462250,25.226045575075748,24.14986882835283,57.52649697513451,0.8046318345131205,26.32008022037194,1
2025-04-08,25.899999618530273,25.950000762939453,24.969999313354492,25.31999969482422,12346423,25.234993586480364,24.19575631331249,58.750853201216195,0.7133902340563552,26.29515032861073,0
2025-04-09,25.200000762939453,25.34000015258789,24.420000076293945,24.479999542236328,13608727,25.163089391790457,24.206903106603622,47.38863255746362,0.5667662872349979,26.249604188083524,1
2025-04-11,25.600000381469727,25.600000381469727,24.850000381469727,25.18000030517578,12895587,25.16469995497001,24.245063781057436,52.28310558622134,0.501271617256343,26.22141403907519,1
2025-04-15,25.559999465942383,26.239999771118164,25.5,25.969999313354492,12619535,25.24139513195901,24.312708311735754,42.844115066119954,0.5072654962188743,26.21319169983096,1
2025-04-16,26.100000381469727,27.3799991607666,26.100000381469727,26.760000228881836,24119870,25.386024188808804,24.4086805437807,44.31616240237758,0.5692007679128501,26.238308207246572,0
2025-04-17,26.799999237060547,26.8700008392334,26.299999237060547,26.670000076293945,12629720,25.508307606664534,24.49735974113416,52.08767986658918,0.6040594356385789,26.247331141067725,1
2025-04-21,27.0,27.700000762939453,26.510000228881836,27.450000762939453,22887847,25.693230764405,24.613149585126525,59.36214514643703,0.6867087664308755,26.287968854597345,1
2025-04-22,27.399999618530273,29.030000686645508,27.059999465942383,28.1200008392334,32833929,25.92435172391247,24.75067316371895,58.42105294858973,0.7970840742325542,26.388735769743185,0
2025-04-23,28.239999771118164,28.469999313354492,27.06999969482422,27.489999771118164,25730247,26.073461061741583,24.858097736558136,58.6680702275067,0.8242203803331378,26.44338521403056,0
2025-04-24,27.399999618530273,27.989999771118164,27.149999618530273,27.25,14865733,26.185512389194766,24.951897825320565,54.79302259625823,0.8169429132819097,26.46779113951915,1
2025-04-25,27.360000610351562,27.899999618530273,25.479999542236328,27.260000228881836,46324164,26.28784456440306,25.042411645068064,54.143645011557894,0.8027290423886804,26.4963948728928,0
2025-04-28,27.290000915527344,27.360000610351562,26.25,26.809999465942383,16302088,26.3375736026449,25.111728814514116,47.48858258587147,0.7465474126807052,26.503791021758264,1
2025-04-29,26.850000381469727,27.639999389648438,26.65999984741211,26.81999969482422,14856224,26.383518944757217,25.178719829428235,57.51723847633179,0.6948205425618355,26.5151916544977,0
2025-04-30,26.700000762939453,27.030000686645508,25.510000228881836,25.670000076293945,14094217,26.315564766808336,25.197985721462185,55.08586592327977,0.5546377483402303,26.50638924861088,0
2025-05-02,25.6200008392334,26.079999923706055,25.200000762939453,25.290000915527344,10337193,26.217892019067293,25.201594160445133,49.80080498696772,0.4081739423408912,26.492337136320348,1
2025-05-05,25.399999618530273,25.600000381469727,25.1299991607666,25.389999389648438,13462539,26.139045101979782,25.208982600806046,56.701028900681926,0.29674862854091444,26.47188639035427,0
