date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,1.3799999952316284,1.4900000095367432,1.340000033378601,1.4600000381469727,82150791,1.4774258707362793,1.4794992771742492,47.727273958774155,-0.0028366825524379635,1.48626966148247,1
2025-04-08,1.4800000190734863,1.5299999713897705,1.4600000381469727,1.4900000095367432,56971906,1.478623407764895,1.4799110706002294,51.06382924758107,-0.0014637584492223077,1.486699059787651,0
2025-04-09,1.4900000095367432,1.5,1.4600000381469727,1.4800000190734863,27911430,1.4787545136038085,1.4799145587756515,44.186049735244374,-0.0011691446907893255,1.4865053202903162,1
2025-04-11,1.5,1.7699999809265137,1.4800000190734863,1.4900000095367432,123456004,1.479825513216469,1.4803100666486355,48.7804885140353,-0.00012727832240355674,1.4971087072112408,0
2025-04-15,1.5,1.5099999904632568,1.4700000286102295,1.4700000286102295,39126119,1.4788897527777793,1.479905751431443,43.9024425701765,-0.0009049908618528058,1.4966307606320854,1
2025-04-16,1.4800000190734863,1.5099999904632568,1.4600000381469727,1.4900000095367432,61854985,1.4799478724691093,1.4803016046904744,46.51162984114662,9.144355706824925e-05,1.4961126404047733,0
2025-04-17,1.4900000095367432,1.5099999904632568,1.4700000286102295,1.4900000095367432,58222282,1.480905218856503,1.480681934292289,50.0,0.0008710837022962714,1.4958274182330038,1
2025-04-21,1.4900000095367432,1.5399999618530273,1.4800000190734863,1.5,71192512,1.482723769441598,1.481439505496513,58.33332781438314,0.0022697060330647556,1.496412479282688,1
2025-04-22,1.5199999809265137,1.5399999618530273,1.5,1.5199999809265137,82655297,1.4862738848211137,1.4829516810035719,63.88890084661828,0.004935067237541446,1.4978034673634941,0
2025-04-23,1.5299999713897705,1.5399999618530273,1.4800000190734863,1.5,65096017,1.4875811338857694,1.4836202425328435,63.88890084661828,0.0053716330390760625,1.4981968358806879,1
2025-04-24,1.5099999904632568,1.6699999570846558,1.5,1.600000023841858,177924129,1.4982876948339683,1.4881841555253539,63.88890084661828,0.013629666460266199,1.5081285105452513,0
2025-04-25,1.6399999856948853,1.649999976158142,1.5,1.5099999904632568,86764862,1.4994031515605672,1.4890396784640954,53.48837015885337,0.012764821988429542,1.5103938366702205,0
2025-04-28,1.5099999904632568,1.5499999523162842,1.4800000190734863,1.4800000190734863,92692904,1.4975552341808451,1.488685182017405,45.23809794125477,0.009548609120559659,1.5100350510611151,0
2025-04-29,1.4900000095367432,1.5199999809265137,1.4800000190734863,1.4800000190734863,35107891,1.4958833089325252,1.4883445873921535,51.35135048057468,0.006919968165726376,1.5097196675029387,0
2025-04-30,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.440000057220459,41129091,1.490561094483757,1.486448723463852,47.50000149011665,0.0015907514502653264,1.5084271480932758,1
2025-05-02,1.440000057220459,1.4600000381469727,1.440000057220459,1.4500000476837158,34518467,1.4866981376456578,1.4850193636293367,44.73684540746062,-0.0018049689758932175,1.5073847861525684,0
2025-05-05,1.4500000476837158,1.4600000381469727,1.4199999570846558,1.440000057220459,33100327,1.4822507014146866,1.4832539006329102,44.73684540746062,-0.005242584287178831,1.5062513947674896,0
2025-05-06,1.440000057220459,1.440000057220459,1.3600000143051147,1.3700000047683716,60478716,1.4715601588769425,1.4788125713833207,36.36363390063416,-0.013460177854453192,1.5027852968103594,1
2025-05-07,1.350000023841858,1.399999976158142,1.340000033378601,1.3899999856948853,61980913,1.4637925233357942,1.475329724885735,40.90908475158541,-0.01814963099872724,1.4990458637164823,0
2025-05-08,1.399999976158142,1.4299999475479126,1.3600000143051147,1.3600000143051147,60000875,1.4539075224757294,1.4708069911374755,35.555553789491725,-0.024010030684180395,1.4958172463540902,0
2025-05-09,1.3300000429153442,1.3899999856948853,1.2799999713897705,1.350000023841858,72850753,1.4440115702248846,1.4660694630082356,34.78260756891011,-0.029125613372881443,1.4907115023500572,1
2025-05-12,1.4199999570846558,1.4700000286102295,1.399999976158142,1.440000057220459,80406272,1.4436295213673203,1.4650471333694994,44.444449350176875,-0.025622142863765962,1.4888251443837932,0
2025-05-13,1.4500000476837158,1.4600000381469727,1.4199999570846558,1.440000057220459,44184427,1.4432838581152383,1.464064895089145,42.30769936149668,-0.022585268329686548,1.4879063002440072,1
2025-05-14,1.4500000476837158,1.4800000190734863,1.4500000476837158,1.4700000286102295,43320204,1.4458282553052375,1.4642976454233052,47.16981386705509,-0.017555408588648902,1.4875215083016364,1
